w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.035 0.086 0.055 0.053 0.038 0.014 0.063 0.032 NA 0 0.033 0.06 0.042 0.154 0.074 0.182 0.112 0.349 NA 0.056 0.025 0.066 0.034 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.035 0.084 0.054 0.054 0.038 0.014 0.062 0.032 NA 0 0.033 0.06 0.042 0.148 0.072 0.177 0.109 0.349 NA 0.056 0.025 0.065 0.035 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.035 0.084 0.055 0.054 0.038 0.014 0.061 0.032 0.049 NA NA NA NA 0.159 0.076 0.189 0.116 NA NA 0.389 0.089 0.551 0.209 0.168 0.443 0.202 0.268 0.122 0.322
tso_long_bayes_r3 0 0.035 0.084 0.054 0.054 0.038 0.014 0.062 0.031 0.049 NA NA NA NA 0.132 0.065 0.153 0.099 NA NA 0.388 0.087 0.548 0.205 0.167 0.442 0.2 0.265 0.121 0.318
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.047 0.098 0.056 0.084 0.057 0.019 0.072 0.037 NA 0 0.026 0.053 0.039 0 0.06 0.122 0.09 0.207 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.044 0.095 0.056 0.083 0.056 0.019 0.071 0.037 NA 0 0.026 0.053 0.04 0 0.06 0.12 0.091 0.203 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.032 0.071 0.046 0.061 0.043 0.014 0.058 0.03 NA 0 0.043 0.09 0.068 0.123 0.069 0.167 0.118 0.224 NA 0.05 0.022 0.078 0.05 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.031 0.071 0.047 0.062 0.043 0.015 0.057 0.03 NA 0 0.044 0.09 0.068 0.12 0.068 0.166 0.117 0.225 NA 0.049 0.022 0.077 0.05 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.031 0.069 0.046 0.063 0.043 0.015 0.058 0.03 0.05 NA NA NA NA 0.127 0.071 0.174 0.123 NA NA 0.251 0.078 0.471 0.236 0.124 0.322 0.177 0.227 0.12 0.311
tso_long_bayes_r4 0 0.031 0.069 0.047 0.064 0.043 0.014 0.058 0.03 0.051 NA NA NA NA 0.109 0.062 0.145 0.109 NA NA 0.251 0.077 0.468 0.234 0.124 0.321 0.175 0.225 0.12 0.308
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.044 0.094 0.074 0.068 0.048 0.018 0.074 0.042 NA 0 0.023 0.044 0.03 0 0.053 0.103 0.069 0.249 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.043 0.093 0.072 0.066 0.048 0.018 0.074 0.042 NA 0 0.022 0.043 0.03 0 0.052 0.102 0.069 0.245 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.034 0.075 0.054 0.057 0.041 0.013 0.059 0.033 NA 0 0.039 0.074 0.049 0.131 0.074 0.163 0.106 0.26 NA 0.044 0.027 0.086 0.038 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.033 0.074 0.054 0.058 0.041 0.013 0.059 0.033 NA 0 0.039 0.074 0.049 0.127 0.073 0.16 0.103 0.259 NA 0.045 0.026 0.086 0.039 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.033 0.074 0.054 0.057 0.041 0.013 0.058 0.032 0.046 NA NA NA NA 0.136 0.076 0.169 0.109 NA NA 0.285 0.09 0.441 0.184 0.146 0.333 0.179 0.214 0.115 0.263
tso_long_bayes_r5 0 0.033 0.074 0.055 0.057 0.041 0.013 0.059 0.032 0.046 NA NA NA NA 0.137 0.074 0.172 0.111 NA NA 0.291 0.091 0.447 0.184 0.149 0.34 0.181 0.217 0.115 0.265
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.047 0.123 0.073 0.076 0.056 0.019 0.083 0.039 NA 0 0.02 0.041 0.029 0 0.044 0.088 0.062 0.306 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.045 0.118 0.072 0.075 0.055 0.019 0.081 0.039 NA 0 0.02 0.039 0.029 0 0.044 0.084 0.062 0.304 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.033 0.077 0.048 0.061 0.043 0.015 0.063 0.032 NA 0 0.038 0.076 0.053 0.148 0.082 0.188 0.115 0.327 NA 0.066 0.026 0.081 0.042 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.033 0.076 0.048 0.062 0.043 0.015 0.062 0.032 NA 0 0.039 0.077 0.053 0.144 0.081 0.184 0.113 0.325 NA 0.066 0.026 0.081 0.043 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.033 0.076 0.048 0.063 0.044 0.015 0.062 0.032 0.048 NA NA NA NA 0.153 0.084 0.194 0.119 NA NA 0.365 0.111 0.586 0.22 0.186 0.436 0.236 0.261 0.141 0.339
tso_long_bayes_r6 0 0.033 0.076 0.047 0.063 0.044 0.015 0.063 0.031 0.048 NA NA NA NA 0.128 0.072 0.157 0.102 NA NA 0.361 0.11 0.586 0.217 0.184 0.434 0.235 0.258 0.139 0.336
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.05 0.102 0.074 0.079 0.057 0.019 0.078 0.039 NA 0 0.022 0.048 0.031 0 0.05 0.108 0.069 0.253 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.049 0.099 0.072 0.079 0.057 0.019 0.078 0.039 NA 0 0.022 0.048 0.031 0 0.05 0.105 0.07 0.251 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.037 0.08 0.054 0.058 0.042 0.015 0.065 0.031 NA 0 0.039 0.086 0.056 0.135 0.078 0.189 0.118 0.274 NA 0.053 0.022 0.097 0.044 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.036 0.08 0.053 0.058 0.041 0.015 0.064 0.031 NA 0 0.039 0.085 0.056 0.132 0.077 0.186 0.116 0.271 NA 0.053 0.021 0.097 0.045 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.036 0.078 0.053 0.056 0.042 0.015 0.064 0.03 0.049 NA NA NA NA 0.14 0.08 0.195 0.122 NA NA 0.301 0.101 0.59 0.231 0.159 0.395 0.228 0.247 0.14 0.343
tso_long_bayes_r7 0 0.037 0.079 0.053 0.057 0.042 0.015 0.065 0.03 0.05 NA NA NA NA 0.119 0.069 0.159 0.106 NA NA 0.301 0.1 0.591 0.228 0.16 0.397 0.227 0.245 0.138 0.342
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.048 0.102 0.077 0.076 0.052 0.019 0.072 0.039 NA 0 0.026 0.054 0.033 0 0.051 0.107 0.066 0.226 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.046 0.099 0.074 0.073 0.051 0.019 0.073 0.039 NA 0 0.027 0.058 0.035 0 0.052 0.114 0.07 0.223 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.033 0.077 0.051 0.056 0.039 0.015 0.058 0.03 NA 0 0.045 0.097 0.061 0.13 0.075 0.182 0.107 0.246 NA 0.059 0.025 0.097 0.04 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.033 0.076 0.051 0.057 0.039 0.015 0.058 0.03 NA 0 0.046 0.099 0.061 0.127 0.074 0.18 0.106 0.251 NA 0.06 0.025 0.096 0.041 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.033 0.076 0.051 0.057 0.039 0.014 0.058 0.03 0.046 NA NA NA NA 0.134 0.077 0.188 0.111 NA NA 0.279 0.092 0.549 0.191 0.143 0.363 0.206 0.212 0.119 0.301
tso_long_bayes_r8 0 0.033 0.077 0.051 0.057 0.04 0.015 0.058 0.03 0.047 NA NA NA NA 0.126 0.073 0.176 0.107 NA NA 0.282 0.092 0.553 0.19 0.145 0.367 0.208 0.213 0.119 0.301
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.051 0.108 0.067 0.068 0.048 0.02 0.08 0.037 NA 0 0.024 0.04 0.028 0 0.056 0.099 0.07 0.265 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.048 0.104 0.068 0.066 0.048 0.02 0.079 0.037 NA 0 0.022 0.037 0.028 0 0.053 0.092 0.069 0.261 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.032 0.076 0.049 0.058 0.039 0.014 0.063 0.031 NA 0 0.041 0.069 0.048 0.136 0.074 0.166 0.105 0.28 NA 0.05 0.032 0.073 0.036 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.031 0.074 0.049 0.058 0.039 0.014 0.063 0.031 NA 0 0.042 0.069 0.048 0.132 0.073 0.162 0.103 0.276 NA 0.049 0.031 0.073 0.036 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.031 0.074 0.049 0.057 0.039 0.014 0.063 0.031 0.049 NA NA NA NA 0.141 0.076 0.172 0.109 NA NA 0.309 0.091 0.46 0.183 0.149 0.358 0.182 0.222 0.114 0.271
tso_long_bayes_r9 0 0.031 0.076 0.05 0.058 0.039 0.014 0.063 0.031 0.048 NA NA NA NA 0.14 0.074 0.172 0.108 NA NA 0.31 0.09 0.461 0.181 0.148 0.359 0.181 0.221 0.113 0.27
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.055 0.142 0.085 0.066 0.051 0.018 0.082 0.039 NA 0 0.018 0.036 0.026 0 0.041 0.084 0.059 0.357 0.156 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.053 0.135 0.082 0.064 0.051 0.018 0.081 0.039 NA 0 0.018 0.039 0.026 0 0.042 0.088 0.06 0.358 0.154 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.034 0.08 0.05 0.055 0.039 0.014 0.06 0.031 NA 0 0.035 0.071 0.049 0.16 0.084 0.196 0.128 0.375 NA 0.071 0.025 0.084 0.041 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.034 0.079 0.05 0.055 0.039 0.014 0.061 0.031 NA 0 0.035 0.072 0.049 0.154 0.082 0.189 0.124 0.373 NA 0.07 0.025 0.084 0.042 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.033 0.078 0.05 0.055 0.039 0.014 0.06 0.031 0.048 NA NA NA NA 0.165 0.086 0.201 0.132 NA NA 0.418 0.114 0.626 0.268 0.201 0.482 0.248 0.314 0.16 0.39
tso_long_bayes_r10 0 0.034 0.079 0.05 0.055 0.039 0.014 0.06 0.03 0.047 NA NA NA NA 0.138 0.072 0.166 0.113 NA NA 0.413 0.112 0.62 0.262 0.199 0.477 0.245 0.308 0.157 0.383
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.055 0.124 0.074 0.059 0.046 0.019 0.075 0.038 NA 0 0.022 0.045 0.032 0 0.049 0.103 0.072 0.24 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.053 0.12 0.074 0.059 0.045 0.019 0.075 0.038 NA 0 0.022 0.046 0.031 0 0.05 0.102 0.072 0.237 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.037 0.09 0.054 0.052 0.038 0.015 0.061 0.032 NA 0 0.037 0.081 0.055 0.13 0.067 0.17 0.108 0.25 NA 0.049 0.021 0.085 0.039 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.037 0.087 0.054 0.052 0.038 0.015 0.06 0.033 NA 0 0.038 0.081 0.054 0.126 0.066 0.168 0.106 0.247 NA 0.049 0.021 0.085 0.04 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.037 0.088 0.055 0.052 0.038 0.015 0.06 0.032 0.048 NA NA NA NA 0.134 0.069 0.176 0.112 NA NA 0.276 0.074 0.481 0.194 0.129 0.342 0.171 0.215 0.108 0.283
tso_long_bayes_r11 0 0.037 0.088 0.054 0.052 0.038 0.015 0.06 0.032 0.048 NA NA NA NA 0.129 0.067 0.173 0.11 NA NA 0.279 0.073 0.485 0.193 0.129 0.345 0.17 0.216 0.107 0.283
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.054 0.135 0.074 0.07 0.055 0.019 0.088 0.036 NA 0 0.019 0.04 0.028 0 0.049 0.102 0.07 0.308 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.051 0.131 0.072 0.067 0.055 0.019 0.088 0.037 NA 0 0.019 0.042 0.029 0 0.05 0.107 0.076 0.307 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.038 0.092 0.054 0.058 0.045 0.015 0.07 0.03 NA 0 0.033 0.072 0.048 0.147 0.075 0.181 0.121 0.322 NA 0.055 0.023 0.088 0.041 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.038 0.091 0.054 0.059 0.044 0.015 0.068 0.031 NA 0 0.034 0.072 0.047 0.142 0.074 0.177 0.118 0.321 NA 0.055 0.022 0.09 0.041 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.037 0.091 0.054 0.058 0.045 0.015 0.068 0.03 0.052 NA NA NA NA 0.151 0.077 0.187 0.125 NA NA 0.357 0.093 0.543 0.244 0.167 0.415 0.206 0.278 0.137 0.342
tso_long_bayes_r12 0 0.038 0.091 0.055 0.059 0.045 0.015 0.069 0.03 0.051 NA NA NA NA 0.128 0.066 0.155 0.108 NA NA 0.354 0.092 0.543 0.24 0.167 0.413 0.205 0.274 0.135 0.338
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.058 0.11 0.075 0.073 0.051 0.019 0.07 0.036 NA 0 0.025 0.051 0.035 0 0.049 0.1 0.068 0.237 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.056 0.107 0.073 0.073 0.051 0.019 0.07 0.036 NA 0 0.025 0.056 0.036 0 0.049 0.106 0.071 0.237 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.034 0.075 0.05 0.056 0.04 0.015 0.058 0.031 NA 0 0.045 0.094 0.062 0.132 0.075 0.184 0.111 0.259 NA 0.061 0.024 0.076 0.038 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.034 0.074 0.049 0.057 0.039 0.014 0.058 0.03 NA 0 0.045 0.093 0.062 0.129 0.074 0.18 0.109 0.259 NA 0.06 0.023 0.073 0.038 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.034 0.074 0.05 0.057 0.039 0.015 0.057 0.03 0.049 NA NA NA NA 0.137 0.078 0.191 0.115 NA NA 0.291 0.094 0.572 0.208 0.147 0.383 0.214 0.226 0.127 0.327
