w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.019 0.04 0.028 0.084 0.038 0.014 0.056 0.029 NA 0 0.036 0.075 0.05 0.106 0.054 0.133 0.085 0.172 NA 0.013 0.015 0.064 0.029 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.019 0.04 0.028 0.085 0.038 0.014 0.057 0.03 NA 0 0.036 0.073 0.049 0.109 0.056 0.137 0.088 0.176 NA 0.013 0.015 0.064 0.029 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.019 0.039 0.028 0.076 0.038 0.013 0.054 0.028 0.032 NA NA NA NA 0.107 0.055 0.135 0.085 NA NA 0.189 0.051 0.299 0.12 0.089 0.224 0.112 0.141 0.069 0.166
tso_long_bayes_r3 0 0.019 0.039 0.027 0.075 0.037 0.013 0.054 0.028 0.032 NA NA NA NA 0.099 0.053 0.122 0.083 NA NA 0.189 0.05 0.296 0.122 0.088 0.223 0.109 0.142 0.069 0.165
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.025 0.055 0.035 0.085 0.044 0.016 0.068 0.035 NA 0 0.027 0.055 0.035 0 0.058 0.118 0.076 0.172 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.024 0.055 0.035 0.084 0.044 0.016 0.069 0.034 NA 0 0.027 0.055 0.034 0 0.058 0.115 0.075 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.021 0.047 0.031 0.076 0.039 0.014 0.058 0.028 NA 0 0.037 0.074 0.049 0.107 0.056 0.133 0.082 0.178 NA 0.023 0.015 0.063 0.029 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.021 0.047 0.031 0.077 0.04 0.013 0.059 0.028 NA 0 0.038 0.075 0.05 0.112 0.058 0.138 0.085 0.177 NA 0.023 0.015 0.064 0.03 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.021 0.046 0.031 0.068 0.039 0.013 0.056 0.027 0.033 NA NA NA NA 0.113 0.059 0.138 0.085 NA NA 0.196 0.052 0.291 0.112 0.092 0.225 0.114 0.14 0.067 0.159
tso_long_bayes_r4 0 0.021 0.046 0.03 0.069 0.039 0.013 0.056 0.027 0.033 NA NA NA NA 0.091 0.051 0.113 0.071 NA NA 0.198 0.054 0.294 0.113 0.094 0.227 0.115 0.14 0.068 0.16
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.022 0.045 0.03 0.087 0.04 0.017 0.07 0.034 NA 0 0.025 0.048 0.036 0 0.053 0.102 0.077 0.185 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.021 0.046 0.03 0.087 0.04 0.017 0.069 0.034 NA 0 0.024 0.05 0.037 0 0.051 0.103 0.077 0.184 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.018 0.039 0.026 0.084 0.037 0.014 0.057 0.028 NA 0 0.035 0.067 0.049 0.114 0.055 0.142 0.097 0.186 NA 0.013 0.016 0.057 0.032 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.018 0.039 0.027 0.084 0.037 0.014 0.058 0.028 NA 0 0.034 0.065 0.049 0.113 0.056 0.141 0.095 0.186 NA 0.013 0.016 0.057 0.032 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.018 0.039 0.026 0.075 0.036 0.014 0.056 0.028 0.033 NA NA NA NA 0.117 0.057 0.142 0.099 NA NA 0.208 0.05 0.312 0.145 0.092 0.243 0.113 0.165 0.074 0.19
tso_long_bayes_r5 0 0.018 0.039 0.026 0.074 0.036 0.014 0.054 0.027 0.033 NA NA NA NA 0.103 0.053 0.127 0.084 NA NA 0.205 0.049 0.315 0.143 0.09 0.242 0.112 0.162 0.073 0.188
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.023 0.046 0.034 0.088 0.043 0.017 0.062 0.038 NA 0 0.024 0.046 0.034 0 0.048 0.092 0.068 0.186 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.023 0.044 0.033 0.085 0.041 0.017 0.061 0.037 NA 0 0.024 0.045 0.035 0 0.047 0.093 0.069 0.184 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.02 0.042 0.03 0.08 0.039 0.014 0.056 0.031 NA 0 0.034 0.06 0.047 0.115 0.058 0.146 0.087 0.189 NA 0.012 0.015 0.049 0.033 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.02 0.042 0.03 0.081 0.039 0.014 0.055 0.03 NA 0 0.034 0.06 0.047 0.111 0.055 0.142 0.086 0.194 NA 0.013 0.015 0.05 0.033 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.019 0.042 0.029 0.074 0.038 0.014 0.053 0.03 0.033 NA NA NA NA 0.117 0.058 0.148 0.087 NA NA 0.205 0.051 0.329 0.119 0.093 0.25 0.12 0.146 0.066 0.175
tso_long_bayes_r6 0 0.019 0.041 0.029 0.074 0.038 0.014 0.053 0.03 0.033 NA NA NA NA 0.096 0.051 0.126 0.075 NA NA 0.207 0.052 0.334 0.119 0.094 0.253 0.121 0.147 0.066 0.176
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.024 0.055 0.033 0.085 0.04 0.015 0.071 0.034 NA 0 0.029 0.066 0.038 0 0.055 0.126 0.075 0.153 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.023 0.054 0.033 0.083 0.041 0.015 0.07 0.034 NA 0 0.027 0.063 0.039 0 0.053 0.12 0.078 0.149 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.019 0.046 0.03 0.078 0.037 0.013 0.059 0.029 NA 0 0.04 0.087 0.052 0.097 0.051 0.132 0.086 0.154 NA 0.02 0.015 0.071 0.027 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.019 0.045 0.03 0.077 0.037 0.013 0.059 0.029 NA 0 0.039 0.086 0.053 0.1 0.052 0.136 0.087 0.153 NA 0.02 0.015 0.072 0.028 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.019 0.045 0.03 0.07 0.037 0.013 0.056 0.028 0.033 NA NA NA NA 0.104 0.055 0.14 0.09 NA NA 0.168 0.046 0.307 0.126 0.078 0.212 0.107 0.138 0.067 0.175
tso_long_bayes_r7 0 0.019 0.045 0.029 0.07 0.037 0.013 0.057 0.028 0.033 NA NA NA NA 0.099 0.051 0.129 0.089 NA NA 0.171 0.046 0.317 0.128 0.08 0.218 0.11 0.141 0.068 0.18
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.022 0.046 0.034 0.093 0.04 0.017 0.072 0.043 NA 0 0.025 0.064 0.04 0 0.055 0.135 0.085 0.182 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.022 0.046 0.034 0.092 0.04 0.017 0.071 0.042 NA 0 0.025 0.059 0.042 0 0.055 0.12 0.091 0.178 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.019 0.043 0.029 0.075 0.035 0.014 0.058 0.03 NA 0 0.036 0.077 0.052 0.112 0.059 0.152 0.09 0.193 NA 0.017 0.018 0.079 0.038 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.019 0.043 0.029 0.075 0.035 0.014 0.057 0.03 NA 0 0.035 0.076 0.053 0.11 0.058 0.151 0.089 0.195 NA 0.018 0.017 0.081 0.038 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.019 0.043 0.029 0.067 0.034 0.013 0.055 0.029 0.035 NA NA NA NA 0.116 0.06 0.155 0.09 NA NA 0.209 0.055 0.377 0.126 0.098 0.264 0.131 0.15 0.072 0.186
tso_long_bayes_r8 0 0.019 0.042 0.029 0.067 0.034 0.013 0.054 0.03 0.034 NA NA NA NA 0.099 0.053 0.134 0.078 NA NA 0.208 0.056 0.38 0.127 0.097 0.265 0.131 0.15 0.072 0.188
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.021 0.046 0.031 0.094 0.045 0.016 0.068 0.034 NA 0 0.02 0.047 0.03 0 0.045 0.104 0.068 0.213 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.021 0.046 0.03 0.093 0.044 0.016 0.067 0.034 NA 0 0.021 0.046 0.03 0 0.046 0.106 0.069 0.218 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.018 0.04 0.027 0.089 0.041 0.014 0.056 0.028 NA 0 0.03 0.066 0.044 0.125 0.058 0.16 0.097 0.222 NA 0.021 0.014 0.066 0.032 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.018 0.04 0.027 0.088 0.041 0.014 0.055 0.028 NA 0 0.03 0.066 0.044 0.123 0.058 0.157 0.096 0.219 NA 0.021 0.013 0.067 0.032 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.018 0.039 0.026 0.08 0.039 0.014 0.053 0.027 0.034 NA NA NA NA 0.122 0.057 0.157 0.096 NA NA 0.243 0.053 0.399 0.147 0.105 0.297 0.135 0.179 0.079 0.218
tso_long_bayes_r9 0 0.018 0.038 0.026 0.077 0.04 0.014 0.053 0.027 0.033 NA NA NA NA 0.105 0.051 0.142 0.083 NA NA 0.238 0.05 0.395 0.143 0.101 0.292 0.131 0.175 0.075 0.213
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.017 0.033 0.027 0.117 0.042 0.015 0.06 0.036 NA 0 0.051 0.167 0.083 0 0.104 0.342 0.17 0.098 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.017 0.033 0.027 0.114 0.043 0.015 0.059 0.037 NA 0 0.046 0.141 0.072 0 0.095 0.294 0.148 0.101 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.018 0.038 0.028 0.082 0.038 0.013 0.051 0.03 NA 0 0.042 0.093 0.057 0.097 0.049 0.128 0.075 0.146 NA 0.018 0.015 0.077 0.032 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.018 0.039 0.028 0.084 0.038 0.013 0.051 0.031 NA 0 0.041 0.093 0.057 0.101 0.051 0.133 0.077 0.145 NA 0.018 0.015 0.076 0.031 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.018 0.037 0.028 0.072 0.037 0.013 0.048 0.029 0.032 NA NA NA NA 0.101 0.052 0.132 0.077 NA NA 0.159 0.041 0.269 0.093 0.072 0.191 0.095 0.112 0.052 0.131
tso_long_bayes_r10 0 0.018 0.038 0.028 0.072 0.037 0.013 0.048 0.029 0.033 NA NA NA NA 0.092 0.049 0.116 0.074 NA NA 0.164 0.042 0.271 0.094 0.074 0.195 0.096 0.115 0.053 0.132
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.022 0.046 0.032 0.095 0.044 0.016 0.064 0.035 NA 0 0.024 0.049 0.034 0 0.056 0.113 0.081 0.186 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.021 0.045 0.031 0.094 0.044 0.015 0.064 0.034 NA 0 0.025 0.045 0.034 0 0.058 0.11 0.08 0.186 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.018 0.04 0.027 0.089 0.04 0.013 0.056 0.03 NA 0 0.035 0.064 0.049 0.115 0.058 0.139 0.091 0.188 NA 0.021 0.015 0.051 0.03 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.018 0.04 0.027 0.089 0.041 0.013 0.055 0.03 NA 0 0.036 0.065 0.049 0.111 0.057 0.135 0.088 0.191 NA 0.021 0.015 0.051 0.029 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.018 0.038 0.026 0.078 0.039 0.013 0.052 0.029 0.033 NA NA NA NA 0.118 0.059 0.142 0.091 NA NA 0.22 0.056 0.324 0.136 0.101 0.255 0.123 0.162 0.079 0.188
tso_long_bayes_r11 0 0.017 0.039 0.026 0.078 0.04 0.013 0.054 0.029 0.033 NA NA NA NA 0.111 0.057 0.137 0.089 NA NA 0.216 0.055 0.314 0.131 0.1 0.25 0.12 0.158 0.077 0.182
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.022 0.042 0.031 0.109 0.044 0.016 0.066 0.04 NA 0 0.031 0.073 0.045 0 0.061 0.141 0.087 0.165 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.021 0.042 0.031 0.109 0.043 0.015 0.066 0.039 NA 0 0.032 0.076 0.044 0 0.062 0.146 0.085 0.17 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.018 0.04 0.027 0.086 0.038 0.013 0.056 0.028 NA 0 0.038 0.078 0.051 0.115 0.054 0.146 0.085 0.179 NA 0.02 0.016 0.068 0.034 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.018 0.04 0.027 0.086 0.038 0.013 0.056 0.028 NA 0 0.037 0.077 0.052 0.11 0.053 0.139 0.083 0.176 NA 0.02 0.016 0.07 0.033 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.018 0.038 0.026 0.078 0.037 0.013 0.055 0.027 0.033 NA NA NA NA 0.114 0.054 0.145 0.084 NA NA 0.191 0.046 0.306 0.104 0.084 0.227 0.107 0.13 0.057 0.153
tso_long_bayes_r12 0 0.017 0.039 0.026 0.076 0.037 0.013 0.054 0.027 0.032 NA NA NA NA 0.082 0.043 0.105 0.069 NA NA 0.194 0.045 0.305 0.106 0.083 0.229 0.106 0.133 0.058 0.155
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.021 0.041 0.03 0.096 0.039 0.016 0.059 0.036 NA 0 0.025 0.058 0.041 0 0.051 0.114 0.082 0.164 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.02 0.042 0.03 0.096 0.039 0.015 0.06 0.035 NA 0 0.027 0.063 0.04 0 0.052 0.12 0.079 0.169 0.106 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.018 0.037 0.026 0.085 0.036 0.014 0.053 0.029 NA 0 0.034 0.074 0.053 0.108 0.052 0.138 0.085 0.174 NA 0.025 0.012 0.057 0.032 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.018 0.037 0.025 0.085 0.036 0.014 0.052 0.028 NA 0 0.034 0.074 0.054 0.109 0.053 0.14 0.086 0.173 NA 0.025 0.012 0.056 0.033 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.017 0.036 0.025 0.077 0.035 0.014 0.051 0.029 0.033 NA NA NA NA 0.114 0.056 0.146 0.09 NA NA 0.196 0.045 0.321 0.12 0.087 0.239 0.113 0.143 0.065 0.173
