w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.011 0.024 0.016 0.091 0.029 0.01 0.039 0.02 NA 0 0.037 0.073 0.059 0.078 0.043 0.105 0.069 0.09 NA 0.005 0.006 0.025 0.016 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.011 0.024 0.016 0.091 0.029 0.01 0.039 0.02 NA 0 0.036 0.074 0.058 0.074 0.041 0.101 0.067 0.09 NA 0.005 0.006 0.025 0.017 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.011 0.023 0.016 0.081 0.028 0.01 0.039 0.02 0.025 NA NA NA NA 0.082 0.045 0.112 0.072 NA NA 0.102 0.03 0.189 0.08 0.052 0.134 0.07 0.086 0.045 0.111
tso_long_bayes_r3 0 0.011 0.023 0.016 0.079 0.029 0.01 0.039 0.019 0.025 NA NA NA NA 0.093 0.049 0.125 0.081 NA NA 0.107 0.031 0.196 0.082 0.055 0.141 0.073 0.089 0.047 0.116
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.01 0.022 0.015 0.098 0.026 0.01 0.043 0.023 NA 0 0.039 0.079 0.059 0 0.082 0.164 0.123 0.079 0.069 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.01 0.022 0.015 0.097 0.027 0.01 0.043 0.022 NA 0 0.038 0.078 0.057 0 0.08 0.162 0.119 0.079 0.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.01 0.022 0.015 0.091 0.026 0.01 0.038 0.021 NA 0 0.042 0.077 0.055 0.075 0.041 0.091 0.062 0.084 NA 0.009 0.006 0.024 0.011 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.01 0.022 0.015 0.09 0.026 0.01 0.039 0.022 NA 0 0.042 0.078 0.055 0.071 0.039 0.087 0.059 0.083 NA 0.009 0.006 0.024 0.011 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.01 0.021 0.015 0.077 0.025 0.01 0.037 0.021 0.023 NA NA NA NA 0.08 0.044 0.099 0.064 NA NA 0.094 0.029 0.142 0.059 0.048 0.11 0.059 0.071 0.038 0.082
tso_long_bayes_r4 0 0.01 0.021 0.015 0.077 0.025 0.01 0.037 0.021 0.023 NA NA NA NA 0.091 0.048 0.111 0.072 NA NA 0.096 0.028 0.142 0.061 0.048 0.111 0.059 0.073 0.039 0.084
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.011 0.023 0.017 0.097 0.028 0.01 0.04 0.024 NA 0 0.037 0.071 0.049 0 0.074 0.141 0.097 0.089 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.011 0.023 0.017 0.093 0.028 0.01 0.04 0.024 NA 0 0.035 0.067 0.047 0 0.07 0.135 0.094 0.091 0.076 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.011 0.023 0.016 0.086 0.028 0.009 0.038 0.021 NA 0 0.038 0.067 0.051 0.081 0.045 0.105 0.062 0.096 NA 0.005 0.007 0.024 0.014 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.011 0.023 0.016 0.087 0.028 0.009 0.039 0.022 NA 0 0.038 0.069 0.05 0.076 0.043 0.099 0.06 0.096 NA 0.005 0.007 0.024 0.014 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.011 0.023 0.016 0.074 0.027 0.01 0.038 0.021 0.025 NA NA NA NA 0.083 0.046 0.107 0.064 NA NA 0.109 0.033 0.181 0.064 0.056 0.136 0.072 0.079 0.041 0.098
tso_long_bayes_r5 0 0.011 0.023 0.016 0.073 0.027 0.009 0.038 0.021 0.025 NA NA NA NA 0.093 0.05 0.12 0.071 NA NA 0.11 0.032 0.182 0.064 0.055 0.137 0.071 0.08 0.041 0.098
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.011 0.022 0.015 0.104 0.028 0.011 0.042 0.024 NA 0 0.041 0.079 0.067 0 0.081 0.155 0.13 0.099 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.011 0.023 0.016 0.099 0.028 0.011 0.042 0.023 NA 0 0.037 0.071 0.06 0 0.073 0.142 0.12 0.097 0.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.01 0.022 0.015 0.091 0.027 0.01 0.037 0.02 NA 0 0.04 0.072 0.058 0.081 0.045 0.096 0.067 0.098 NA 0.012 0.007 0.024 0.017 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.01 0.022 0.015 0.091 0.027 0.01 0.038 0.02 NA 0 0.04 0.073 0.057 0.078 0.043 0.092 0.065 0.098 NA 0.012 0.007 0.024 0.017 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.01 0.021 0.015 0.078 0.026 0.01 0.037 0.02 0.024 NA NA NA NA 0.084 0.047 0.099 0.068 NA NA 0.108 0.034 0.15 0.073 0.056 0.121 0.067 0.083 0.044 0.094
tso_long_bayes_r6 0 0.01 0.021 0.015 0.077 0.026 0.01 0.037 0.02 0.024 NA NA NA NA 0.095 0.051 0.112 0.077 NA NA 0.109 0.033 0.147 0.073 0.056 0.121 0.066 0.084 0.044 0.094
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.012 0.024 0.017 0.09 0.028 0.011 0.043 0.023 NA 0 0.029 0.066 0.038 0 0.058 0.132 0.077 0.1 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.012 0.024 0.017 0.089 0.028 0.011 0.042 0.022 NA 0 0.028 0.07 0.038 0 0.057 0.141 0.078 0.102 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.011 0.024 0.017 0.084 0.027 0.01 0.038 0.02 NA 0 0.035 0.072 0.045 0.085 0.047 0.116 0.067 0.106 NA 0.004 0.008 0.032 0.013 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.011 0.024 0.017 0.083 0.028 0.01 0.038 0.021 NA 0 0.035 0.072 0.044 0.08 0.044 0.11 0.064 0.105 NA 0.004 0.008 0.032 0.013 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.011 0.024 0.017 0.072 0.027 0.01 0.038 0.02 0.025 NA NA NA NA 0.087 0.048 0.118 0.068 NA NA 0.12 0.036 0.222 0.075 0.062 0.157 0.081 0.091 0.047 0.119
tso_long_bayes_r7 0 0.011 0.023 0.017 0.071 0.027 0.01 0.038 0.02 0.025 NA NA NA NA 0.098 0.052 0.133 0.077 NA NA 0.118 0.035 0.219 0.075 0.06 0.155 0.08 0.09 0.047 0.117
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.011 0.026 0.018 0.091 0.027 0.01 0.044 0.023 NA 0 0.039 0.085 0.055 0 0.076 0.164 0.107 0.081 0.073 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.011 0.026 0.017 0.09 0.027 0.01 0.043 0.023 NA 0 0.037 0.083 0.053 0 0.072 0.161 0.103 0.083 0.074 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.011 0.023 0.016 0.086 0.026 0.01 0.036 0.02 NA 0 0.041 0.08 0.056 0.078 0.046 0.097 0.063 0.088 NA 0.007 0.007 0.029 0.015 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.011 0.023 0.016 0.085 0.026 0.01 0.037 0.02 NA 0 0.041 0.08 0.055 0.074 0.044 0.093 0.06 0.088 NA 0.007 0.007 0.029 0.015 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.011 0.023 0.016 0.074 0.026 0.01 0.036 0.02 0.024 NA NA NA NA 0.081 0.048 0.102 0.065 NA NA 0.101 0.036 0.161 0.065 0.057 0.121 0.069 0.077 0.043 0.092
tso_long_bayes_r8 0 0.01 0.022 0.016 0.072 0.026 0.01 0.036 0.02 0.024 NA NA NA NA 0.093 0.053 0.116 0.073 NA NA 0.104 0.036 0.165 0.064 0.058 0.125 0.071 0.077 0.044 0.092
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.012 0.025 0.017 0.09 0.028 0.01 0.042 0.021 NA 0 0.031 0.061 0.046 0 0.066 0.13 0.098 0.103 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.011 0.025 0.017 0.089 0.028 0.01 0.042 0.021 NA 0 0.03 0.06 0.044 0 0.065 0.128 0.095 0.101 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.011 0.023 0.016 0.087 0.026 0.009 0.038 0.019 NA 0 0.036 0.072 0.053 0.083 0.041 0.1 0.065 0.102 NA 0.013 0.007 0.026 0.015 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.011 0.023 0.016 0.087 0.027 0.009 0.038 0.02 NA 0 0.038 0.073 0.053 0.08 0.04 0.096 0.063 0.103 NA 0.013 0.007 0.026 0.015 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.011 0.023 0.016 0.075 0.027 0.009 0.037 0.019 0.024 NA NA NA NA 0.085 0.042 0.102 0.066 NA NA 0.111 0.027 0.162 0.068 0.05 0.127 0.06 0.082 0.038 0.095
tso_long_bayes_r9 0 0.01 0.023 0.016 0.073 0.026 0.009 0.037 0.019 0.024 NA NA NA NA 0.096 0.045 0.115 0.075 NA NA 0.11 0.027 0.154 0.066 0.049 0.124 0.058 0.08 0.037 0.092
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.01 0.024 0.016 0.103 0.028 0.011 0.041 0.023 NA 0 0.066 0.082 0.055 0 0.131 0.165 0.109 0.081 0.067 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.011 0.024 0.016 0.097 0.028 0.01 0.04 0.022 NA 0 0.051 0.074 0.05 0 0.102 0.149 0.1 0.085 0.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.01 0.023 0.016 0.089 0.027 0.009 0.037 0.021 NA 0 0.044 0.075 0.051 0.077 0.045 0.094 0.06 0.087 NA 0.006 0.009 0.025 0.012 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.011 0.023 0.016 0.088 0.027 0.009 0.038 0.021 NA 0 0.045 0.076 0.05 0.073 0.043 0.089 0.058 0.087 NA 0.006 0.009 0.025 0.012 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.01 0.022 0.016 0.078 0.027 0.009 0.037 0.021 0.024 NA NA NA NA 0.08 0.047 0.098 0.062 NA NA 0.099 0.033 0.15 0.06 0.053 0.116 0.064 0.073 0.04 0.087
tso_long_bayes_r10 0 0.01 0.022 0.016 0.077 0.027 0.009 0.037 0.02 0.024 NA NA NA NA 0.091 0.051 0.111 0.07 NA NA 0.105 0.034 0.154 0.061 0.055 0.122 0.066 0.077 0.041 0.089
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.011 0.023 0.015 0.116 0.028 0.011 0.046 0.026 NA 0 0.052 0.149 0.097 0 0.101 0.286 0.186 0.106 0.07 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.011 0.025 0.017 0.101 0.028 0.01 0.045 0.024 NA 0 0.041 0.108 0.069 0 0.08 0.21 0.134 0.096 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.01 0.023 0.016 0.088 0.028 0.01 0.039 0.021 NA 0 0.04 0.077 0.054 0.079 0.041 0.099 0.065 0.093 NA 0.007 0.008 0.029 0.015 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.011 0.023 0.016 0.088 0.028 0.01 0.039 0.022 NA 0 0.04 0.078 0.053 0.075 0.039 0.094 0.062 0.093 NA 0.007 0.008 0.029 0.015 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.01 0.022 0.016 0.074 0.027 0.01 0.038 0.022 0.024 NA NA NA NA 0.084 0.044 0.106 0.067 NA NA 0.108 0.03 0.175 0.071 0.052 0.131 0.067 0.084 0.041 0.101
tso_long_bayes_r11 0 0.01 0.022 0.016 0.073 0.027 0.01 0.038 0.022 0.024 NA NA NA NA 0.093 0.047 0.118 0.075 NA NA 0.107 0.028 0.167 0.071 0.05 0.128 0.063 0.083 0.04 0.098
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.012 0.026 0.017 0.087 0.027 0.011 0.042 0.022 NA 0 0.03 0.061 0.045 0 0.06 0.12 0.089 0.097 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.012 0.026 0.017 0.085 0.027 0.01 0.042 0.021 NA 0 0.03 0.06 0.043 0 0.059 0.119 0.085 0.097 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.011 0.024 0.016 0.083 0.026 0.01 0.038 0.02 NA 0 0.037 0.068 0.05 0.082 0.047 0.101 0.067 0.099 NA 0.008 0.007 0.026 0.014 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.011 0.023 0.016 0.083 0.026 0.01 0.037 0.02 NA 0 0.037 0.069 0.05 0.078 0.045 0.096 0.064 0.1 NA 0.009 0.007 0.025 0.014 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.011 0.023 0.016 0.071 0.026 0.01 0.037 0.02 0.024 NA NA NA NA 0.086 0.049 0.107 0.07 NA NA 0.113 0.037 0.178 0.075 0.061 0.136 0.076 0.087 0.049 0.106
tso_long_bayes_r12 0 0.011 0.023 0.016 0.069 0.026 0.01 0.036 0.02 0.024 NA NA NA NA 0.098 0.055 0.121 0.079 NA NA 0.119 0.038 0.182 0.078 0.063 0.142 0.078 0.092 0.05 0.109
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.011 0.023 0.016 0.103 0.028 0.011 0.039 0.024 NA 0 0.035 0.066 0.044 0 0.07 0.133 0.089 0.107 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.011 0.023 0.016 0.101 0.028 0.01 0.038 0.024 NA 0 0.032 0.064 0.043 0 0.065 0.129 0.087 0.107 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.01 0.022 0.016 0.092 0.027 0.01 0.036 0.022 NA 0 0.036 0.067 0.047 0.087 0.045 0.109 0.065 0.111 NA 0.009 0.008 0.026 0.014 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.011 0.022 0.016 0.091 0.027 0.01 0.036 0.022 NA 0 0.036 0.068 0.047 0.082 0.043 0.103 0.063 0.112 NA 0.009 0.008 0.026 0.014 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.01 0.022 0.016 0.076 0.026 0.01 0.035 0.021 0.023 NA NA NA NA 0.092 0.047 0.116 0.068 NA NA 0.129 0.034 0.206 0.072 0.061 0.157 0.077 0.092 0.044 0.112
