w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.018 0.041 0.026 0.036 0.024 0.009 0.035 0.018 NA 0 0.039 0.06 0.048 0.132 0.077 0.152 0.11 0.262 NA 0.017 0.036 0.081 0.051 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.018 0.041 0.027 0.036 0.024 0.009 0.035 0.018 NA 0 0.039 0.06 0.047 0.136 0.078 0.156 0.115 0.259 NA 0.017 0.035 0.081 0.051 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.017 0.038 0.026 0.03 0.023 0.008 0.033 0.018 0.022 NA NA NA NA 0.141 0.082 0.16 0.117 NA NA 0.287 0.097 0.383 0.2 0.149 0.313 0.171 0.223 0.118 0.234
tso_long_bayes_r3 0 0.017 0.039 0.026 0.03 0.023 0.008 0.032 0.017 0.022 NA NA NA NA 0.142 0.082 0.17 0.112 NA NA 0.292 0.097 0.39 0.2 0.15 0.318 0.171 0.225 0.119 0.237
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.024 0.057 0.031 0.045 0.03 0.011 0.051 0.024 NA 0 0.013 0.027 0.02 0 0.032 0.064 0.047 0.229 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.023 0.052 0.031 0.043 0.029 0.011 0.048 0.024 NA 0 0.014 0.027 0.02 0 0.033 0.064 0.047 0.229 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.018 0.04 0.026 0.037 0.024 0.008 0.034 0.018 NA 0 0.033 0.06 0.042 0.125 0.071 0.155 0.107 0.245 NA 0.02 0.022 0.072 0.036 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.018 0.04 0.027 0.037 0.025 0.008 0.034 0.018 NA 0 0.033 0.06 0.042 0.134 0.075 0.162 0.116 0.239 NA 0.019 0.022 0.072 0.035 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.017 0.037 0.025 0.03 0.023 0.008 0.031 0.017 0.022 NA NA NA NA 0.151 0.083 0.186 0.129 NA NA 0.272 0.085 0.401 0.205 0.141 0.316 0.171 0.225 0.121 0.255
tso_long_bayes_r4 0 0.017 0.038 0.026 0.03 0.023 0.008 0.031 0.018 0.021 NA NA NA NA 0.101 0.058 0.125 0.092 NA NA 0.266 0.083 0.4 0.199 0.137 0.311 0.168 0.219 0.117 0.249
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.017 0.043 0.03 0.057 0.037 0.013 0.05 0.028 NA 0 0.018 0.029 0.02 0 0.038 0.064 0.043 0.202 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.019 0.048 0.031 0.054 0.035 0.012 0.05 0.027 NA 0 0.018 0.03 0.021 0 0.038 0.064 0.045 0.209 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.017 0.041 0.027 0.037 0.024 0.008 0.034 0.018 NA 0 0.041 0.065 0.044 0.126 0.079 0.151 0.109 0.226 NA 0.01 0.035 0.083 0.038 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.017 0.04 0.026 0.037 0.025 0.008 0.035 0.018 NA 0 0.041 0.065 0.043 0.122 0.077 0.15 0.106 0.224 NA 0.01 0.034 0.083 0.038 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.017 0.039 0.026 0.031 0.023 0.008 0.032 0.017 0.023 NA NA NA NA 0.127 0.079 0.151 0.107 NA NA 0.249 0.095 0.364 0.179 0.138 0.283 0.166 0.2 0.11 0.217
tso_long_bayes_r5 0 0.017 0.039 0.026 0.031 0.023 0.008 0.032 0.018 0.022 NA NA NA NA 0.115 0.073 0.131 0.102 NA NA 0.252 0.095 0.366 0.181 0.138 0.284 0.167 0.202 0.109 0.216
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.024 0.06 0.033 0.056 0.036 0.013 0.054 0.028 NA 0 0.016 0.028 0.021 0 0.037 0.065 0.049 0.239 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.024 0.059 0.033 0.052 0.034 0.012 0.053 0.027 NA 0 0.015 0.028 0.021 0 0.037 0.066 0.049 0.247 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.018 0.039 0.026 0.038 0.024 0.009 0.033 0.018 NA 0 0.038 0.062 0.045 0.128 0.083 0.16 0.111 0.258 NA 0.013 0.033 0.083 0.048 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.018 0.039 0.026 0.037 0.024 0.009 0.033 0.018 NA 0 0.039 0.061 0.047 0.124 0.082 0.155 0.11 0.254 NA 0.014 0.033 0.086 0.049 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.017 0.037 0.026 0.031 0.022 0.008 0.031 0.017 0.022 NA NA NA NA 0.138 0.087 0.168 0.121 NA NA 0.282 0.115 0.426 0.213 0.166 0.328 0.201 0.231 0.137 0.256
tso_long_bayes_r6 0 0.017 0.037 0.025 0.031 0.022 0.008 0.031 0.017 0.022 NA NA NA NA 0.122 0.072 0.128 0.122 NA NA 0.283 0.114 0.425 0.213 0.165 0.328 0.2 0.231 0.136 0.257
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.027 0.052 0.029 0.046 0.031 0.014 0.049 0.025 NA 0 0.012 0.021 0.017 0 0.026 0.046 0.037 0.307 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.025 0.049 0.028 0.045 0.031 0.013 0.047 0.025 NA 0 0.012 0.021 0.017 0 0.026 0.044 0.037 0.312 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.016 0.037 0.024 0.039 0.024 0.009 0.033 0.017 NA 0 0.032 0.047 0.039 0.133 0.071 0.161 0.115 0.31 NA 0.011 0.032 0.063 0.042 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.016 0.037 0.024 0.039 0.024 0.009 0.033 0.017 NA 0 0.034 0.047 0.039 0.152 0.077 0.185 0.129 0.315 NA 0.011 0.033 0.063 0.042 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.016 0.035 0.024 0.033 0.023 0.008 0.031 0.017 0.022 NA NA NA NA 0.143 0.072 0.176 0.121 NA NA 0.345 0.09 0.512 0.255 0.158 0.406 0.193 0.285 0.13 0.327
tso_long_bayes_r7 0 0.016 0.035 0.024 0.033 0.023 0.008 0.031 0.017 0.022 NA NA NA NA 0.129 0.069 0.154 0.115 NA NA 0.339 0.089 0.501 0.25 0.155 0.398 0.19 0.278 0.127 0.318
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.028 0.055 0.032 0.054 0.038 0.013 0.049 0.027 NA 0 0.016 0.026 0.021 0 0.036 0.061 0.049 0.237 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.025 0.053 0.031 0.049 0.034 0.013 0.048 0.026 NA 0 0.015 0.026 0.021 0 0.035 0.061 0.048 0.232 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.017 0.037 0.025 0.039 0.025 0.009 0.032 0.018 NA 0 0.038 0.056 0.045 0.132 0.073 0.157 0.111 0.245 NA 0.01 0.03 0.067 0.043 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.017 0.037 0.025 0.038 0.025 0.009 0.033 0.018 NA 0 0.038 0.056 0.046 0.141 0.075 0.165 0.116 0.24 NA 0.01 0.03 0.067 0.043 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.016 0.035 0.024 0.033 0.023 0.009 0.03 0.018 0.023 NA NA NA NA 0.144 0.079 0.168 0.12 NA NA 0.266 0.08 0.377 0.19 0.13 0.302 0.154 0.211 0.103 0.231
tso_long_bayes_r8 0 0.016 0.035 0.024 0.033 0.023 0.009 0.03 0.018 0.023 NA NA NA NA 0.13 0.073 0.158 0.107 NA NA 0.269 0.081 0.378 0.188 0.131 0.304 0.154 0.211 0.103 0.229
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.023 0.053 0.032 0.05 0.032 0.013 0.051 0.026 NA 0 0.016 0.027 0.018 0 0.034 0.057 0.04 0.227 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.022 0.053 0.032 0.046 0.03 0.012 0.05 0.026 NA 0 0.016 0.028 0.019 0 0.034 0.059 0.041 0.225 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.018 0.044 0.028 0.036 0.024 0.008 0.035 0.019 NA 0 0.04 0.06 0.038 0.133 0.081 0.168 0.11 0.242 NA 0.011 0.034 0.078 0.031 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.018 0.043 0.028 0.035 0.024 0.008 0.034 0.018 NA 0 0.04 0.061 0.038 0.129 0.079 0.163 0.107 0.242 NA 0.011 0.034 0.078 0.031 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.018 0.042 0.028 0.029 0.023 0.008 0.031 0.017 0.022 NA NA NA NA 0.132 0.082 0.165 0.109 NA NA 0.268 0.101 0.419 0.183 0.149 0.319 0.186 0.212 0.119 0.246
tso_long_bayes_r9 0 0.018 0.041 0.028 0.029 0.023 0.008 0.032 0.018 0.022 NA NA NA NA 0.116 0.076 0.158 0.1 NA NA 0.264 0.101 0.418 0.182 0.147 0.316 0.185 0.21 0.118 0.244
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.02 0.05 0.026 0.048 0.031 0.013 0.055 0.025 NA 0 0.014 0.021 0.019 0 0.03 0.047 0.041 0.25 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.019 0.048 0.026 0.046 0.03 0.012 0.053 0.025 NA 0 0.014 0.021 0.019 0 0.03 0.046 0.042 0.246 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.017 0.038 0.025 0.038 0.024 0.009 0.035 0.018 NA 0 0.034 0.048 0.044 0.126 0.076 0.139 0.113 0.263 NA 0.01 0.028 0.054 0.044 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.017 0.038 0.025 0.038 0.024 0.009 0.035 0.018 NA 0 0.035 0.048 0.043 0.13 0.078 0.144 0.117 0.258 NA 0.01 0.027 0.054 0.044 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.017 0.037 0.025 0.033 0.023 0.009 0.032 0.018 0.022 NA NA NA NA 0.133 0.079 0.146 0.117 NA NA 0.291 0.105 0.348 0.229 0.161 0.306 0.173 0.245 0.138 0.25
tso_long_bayes_r10 0 0.016 0.037 0.024 0.032 0.023 0.009 0.032 0.018 0.022 NA NA NA NA 0.113 0.069 0.135 0.093 NA NA 0.289 0.105 0.353 0.223 0.161 0.306 0.175 0.241 0.137 0.248
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.028 0.065 0.03 0.046 0.032 0.014 0.063 0.024 NA 0 0.014 0.023 0.017 0 0.031 0.051 0.039 0.273 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.026 0.061 0.029 0.044 0.031 0.013 0.058 0.024 NA 0 0.014 0.022 0.018 0 0.032 0.05 0.04 0.27 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.018 0.043 0.027 0.036 0.024 0.009 0.037 0.018 NA 0 0.038 0.052 0.036 0.151 0.089 0.168 0.127 0.282 NA 0.011 0.036 0.071 0.033 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.018 0.043 0.027 0.037 0.024 0.009 0.037 0.018 NA 0 0.038 0.053 0.037 0.144 0.087 0.16 0.123 0.286 NA 0.01 0.037 0.072 0.033 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.018 0.04 0.026 0.029 0.023 0.008 0.034 0.018 0.022 NA NA NA NA 0.154 0.09 0.173 0.13 NA NA 0.306 0.112 0.388 0.226 0.168 0.328 0.189 0.252 0.14 0.261
tso_long_bayes_r11 0 0.017 0.04 0.026 0.029 0.023 0.008 0.033 0.017 0.022 NA NA NA NA 0.101 0.068 0.121 0.09 NA NA 0.309 0.112 0.388 0.225 0.168 0.329 0.188 0.254 0.14 0.262
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.026 0.06 0.032 0.058 0.039 0.014 0.054 0.029 NA 0 0.02 0.03 0.025 0 0.041 0.062 0.051 0.188 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.026 0.06 0.031 0.052 0.036 0.013 0.053 0.028 NA 0 0.019 0.031 0.027 0 0.039 0.063 0.054 0.187 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.018 0.038 0.026 0.036 0.024 0.009 0.032 0.019 NA 0 0.046 0.061 0.053 0.117 0.078 0.146 0.11 0.201 NA 0.011 0.035 0.067 0.051 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.018 0.039 0.026 0.036 0.024 0.009 0.033 0.018 NA 0 0.046 0.063 0.054 0.12 0.077 0.146 0.114 0.203 NA 0.012 0.036 0.065 0.051 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.017 0.037 0.025 0.03 0.022 0.009 0.03 0.018 0.023 NA NA NA NA 0.117 0.077 0.143 0.113 NA NA 0.221 0.094 0.329 0.197 0.128 0.255 0.156 0.194 0.114 0.215
tso_long_bayes_r12 0 0.017 0.037 0.026 0.03 0.022 0.009 0.03 0.018 0.022 NA NA NA NA 0.096 0.066 0.113 0.092 NA NA 0.22 0.094 0.329 0.2 0.128 0.255 0.157 0.197 0.115 0.218
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.024 0.051 0.031 0.059 0.036 0.014 0.05 0.028 NA 0 0.018 0.03 0.023 0 0.038 0.062 0.047 0.22 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.023 0.05 0.031 0.053 0.034 0.013 0.049 0.027 NA 0 0.017 0.028 0.023 0 0.036 0.061 0.049 0.226 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.016 0.034 0.023 0.041 0.024 0.009 0.033 0.018 NA 0 0.04 0.061 0.047 0.127 0.073 0.153 0.108 0.231 NA 0.012 0.032 0.074 0.046 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.016 0.035 0.023 0.04 0.024 0.009 0.033 0.018 NA 0 0.04 0.061 0.048 0.116 0.07 0.14 0.102 0.23 NA 0.011 0.033 0.073 0.046 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.015 0.032 0.023 0.034 0.023 0.008 0.031 0.017 0.022 NA NA NA NA 0.129 0.073 0.155 0.108 NA NA 0.257 0.087 0.367 0.186 0.132 0.29 0.158 0.205 0.105 0.222
