w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.013 0.03 0.02 0.05 0.027 0.008 0.037 0.018 NA 0 0.041 0.08 0.055 0.113 0.064 0.136 0.09 0.215 NA 0.047 0.02 0.068 0.036 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.013 0.03 0.02 0.051 0.027 0.008 0.037 0.018 NA 0 0.042 0.081 0.056 0.124 0.068 0.154 0.098 0.223 NA 0.048 0.02 0.067 0.036 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.013 0.03 0.02 0.05 0.026 0.008 0.037 0.018 0.022 NA NA NA NA 0.127 0.07 0.156 0.097 NA NA 0.248 0.074 0.366 0.147 0.122 0.281 0.15 0.175 0.093 0.213
tso_long_bayes_r3 0 0.013 0.031 0.02 0.052 0.026 0.008 0.038 0.018 0.022 NA NA NA NA 0.115 0.061 0.139 0.093 NA NA 0.243 0.073 0.364 0.147 0.12 0.278 0.147 0.172 0.092 0.212
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.019 0.04 0.029 0.061 0.032 0.012 0.049 0.025 NA 0 0.019 0.045 0.026 0 0.041 0.098 0.057 0.178 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.017 0.039 0.027 0.06 0.032 0.011 0.048 0.024 NA 0 0.019 0.045 0.026 0 0.04 0.096 0.057 0.176 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.013 0.028 0.019 0.051 0.024 0.008 0.036 0.018 NA 0 0.046 0.108 0.065 0.117 0.06 0.149 0.087 0.198 NA 0.056 0.021 0.093 0.034 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.013 0.028 0.019 0.051 0.025 0.008 0.037 0.018 NA 0 0.045 0.105 0.064 0.115 0.059 0.148 0.085 0.198 NA 0.057 0.02 0.091 0.035 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.012 0.028 0.019 0.05 0.024 0.008 0.037 0.018 0.022 NA NA NA NA 0.12 0.062 0.152 0.091 NA NA 0.218 0.058 0.36 0.125 0.1 0.255 0.126 0.148 0.073 0.192
tso_long_bayes_r4 0 0.012 0.028 0.019 0.05 0.024 0.008 0.037 0.018 0.022 NA NA NA NA 0.152 0.075 0.194 0.113 NA NA 0.222 0.058 0.359 0.125 0.101 0.255 0.125 0.15 0.074 0.192
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.018 0.042 0.028 0.054 0.031 0.011 0.05 0.024 NA 0 0.014 0.03 0.02 0 0.03 0.065 0.043 0.239 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.018 0.04 0.027 0.054 0.031 0.011 0.049 0.024 NA 0 0.015 0.031 0.021 0 0.031 0.064 0.044 0.238 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.013 0.029 0.019 0.05 0.024 0.009 0.037 0.018 NA 0 0.037 0.082 0.054 0.13 0.064 0.154 0.094 0.252 NA 0.056 0.018 0.085 0.036 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.013 0.029 0.019 0.05 0.024 0.009 0.037 0.018 NA 0 0.037 0.081 0.053 0.127 0.064 0.153 0.093 0.247 NA 0.056 0.017 0.084 0.036 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.013 0.029 0.019 0.049 0.024 0.009 0.037 0.018 0.022 NA NA NA NA 0.134 0.067 0.16 0.098 NA NA 0.276 0.069 0.396 0.148 0.125 0.305 0.15 0.184 0.091 0.219
tso_long_bayes_r5 0 0.013 0.029 0.019 0.05 0.024 0.009 0.037 0.018 0.022 NA NA NA NA 0.11 0.06 0.145 0.088 NA NA 0.277 0.069 0.4 0.149 0.126 0.309 0.152 0.186 0.092 0.221
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.018 0.042 0.026 0.062 0.034 0.011 0.052 0.024 NA 0 0.019 0.035 0.026 0 0.04 0.074 0.055 0.183 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.017 0.04 0.026 0.059 0.032 0.011 0.05 0.024 NA 0 0.018 0.034 0.025 0 0.038 0.07 0.053 0.188 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.013 0.03 0.02 0.05 0.025 0.008 0.039 0.019 NA 0 0.044 0.088 0.062 0.115 0.066 0.144 0.097 0.211 NA 0.049 0.02 0.075 0.038 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.013 0.03 0.02 0.05 0.025 0.009 0.038 0.019 NA 0 0.045 0.089 0.062 0.12 0.068 0.151 0.102 0.214 NA 0.05 0.019 0.074 0.038 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.013 0.03 0.02 0.05 0.025 0.008 0.039 0.019 0.023 NA NA NA NA 0.128 0.073 0.16 0.107 NA NA 0.234 0.075 0.375 0.164 0.119 0.276 0.152 0.18 0.101 0.227
tso_long_bayes_r6 0 0.013 0.03 0.02 0.05 0.025 0.009 0.039 0.019 0.023 NA NA NA NA 0.109 0.063 0.129 0.09 NA NA 0.232 0.073 0.367 0.165 0.116 0.271 0.148 0.18 0.1 0.226
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.017 0.038 0.024 0.063 0.032 0.011 0.049 0.023 NA 0 0.016 0.032 0.025 0 0.038 0.076 0.059 0.195 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.016 0.036 0.023 0.061 0.032 0.011 0.048 0.022 NA 0 0.016 0.032 0.026 0 0.037 0.076 0.061 0.192 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.013 0.029 0.019 0.052 0.025 0.009 0.039 0.019 NA 0 0.038 0.078 0.058 0.131 0.068 0.164 0.112 0.217 NA 0.043 0.017 0.063 0.035 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.012 0.028 0.018 0.052 0.025 0.008 0.039 0.018 NA 0 0.039 0.08 0.059 0.121 0.062 0.152 0.105 0.213 NA 0.044 0.017 0.062 0.036 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.012 0.028 0.018 0.052 0.025 0.009 0.039 0.019 0.022 NA NA NA NA 0.126 0.065 0.158 0.109 NA NA 0.239 0.063 0.372 0.178 0.112 0.28 0.139 0.192 0.096 0.241
tso_long_bayes_r7 0 0.012 0.028 0.019 0.053 0.025 0.008 0.038 0.019 0.022 NA NA NA NA 0.116 0.06 0.138 0.099 NA NA 0.238 0.063 0.369 0.178 0.111 0.278 0.138 0.19 0.095 0.24
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.018 0.043 0.029 0.064 0.033 0.011 0.049 0.024 NA 0 0.026 0.048 0.034 0 0.051 0.095 0.066 0.132 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.018 0.041 0.028 0.061 0.032 0.011 0.048 0.024 NA 0 0.025 0.051 0.034 0 0.05 0.1 0.068 0.134 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.013 0.03 0.021 0.051 0.026 0.009 0.038 0.019 NA 0 0.055 0.112 0.076 0.105 0.061 0.139 0.089 0.155 NA 0.046 0.02 0.07 0.034 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.013 0.031 0.021 0.051 0.025 0.008 0.038 0.019 NA 0 0.055 0.112 0.075 0.103 0.06 0.136 0.088 0.157 NA 0.046 0.02 0.07 0.034 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.013 0.031 0.021 0.052 0.026 0.009 0.039 0.019 0.022 NA NA NA NA 0.108 0.062 0.14 0.091 NA NA 0.171 0.057 0.294 0.124 0.087 0.206 0.115 0.131 0.073 0.175
tso_long_bayes_r8 0 0.013 0.031 0.021 0.051 0.026 0.009 0.038 0.019 0.022 NA NA NA NA 0.091 0.059 0.139 0.09 NA NA 0.171 0.058 0.298 0.125 0.087 0.205 0.117 0.131 0.074 0.177
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.018 0.042 0.031 0.062 0.033 0.011 0.047 0.025 NA 0 0.018 0.041 0.029 0 0.039 0.085 0.062 0.169 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.016 0.04 0.03 0.06 0.032 0.011 0.046 0.025 NA 0 0.018 0.041 0.031 0 0.038 0.086 0.065 0.168 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.013 0.029 0.02 0.05 0.025 0.009 0.035 0.019 NA 0 0.045 0.103 0.072 0.112 0.058 0.145 0.093 0.19 NA 0.052 0.016 0.077 0.043 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.013 0.029 0.019 0.049 0.025 0.009 0.036 0.019 NA 0 0.044 0.102 0.071 0.113 0.059 0.147 0.094 0.192 NA 0.052 0.016 0.077 0.043 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.013 0.03 0.02 0.05 0.025 0.009 0.036 0.019 0.022 NA NA NA NA 0.112 0.059 0.143 0.094 NA NA 0.211 0.058 0.346 0.144 0.099 0.249 0.128 0.156 0.081 0.203
tso_long_bayes_r9 0 0.013 0.029 0.02 0.05 0.025 0.009 0.036 0.018 0.022 NA NA NA NA 0.131 0.068 0.173 0.106 NA NA 0.215 0.058 0.354 0.146 0.101 0.254 0.13 0.158 0.082 0.206
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.02 0.037 0.025 0.06 0.032 0.012 0.046 0.024 NA 0 0.025 0.043 0.036 0 0.051 0.091 0.075 0.13 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.018 0.036 0.025 0.058 0.031 0.012 0.044 0.024 NA 0 0.023 0.042 0.034 0 0.047 0.088 0.071 0.13 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.013 0.03 0.02 0.05 0.026 0.008 0.037 0.019 NA 0 0.049 0.095 0.072 0.105 0.057 0.135 0.093 0.152 NA 0.037 0.021 0.06 0.038 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.013 0.031 0.02 0.051 0.026 0.008 0.037 0.019 NA 0 0.048 0.092 0.071 0.102 0.057 0.134 0.093 0.152 NA 0.038 0.022 0.06 0.038 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.013 0.03 0.02 0.051 0.026 0.008 0.036 0.019 0.023 NA NA NA NA 0.105 0.059 0.139 0.096 NA NA 0.169 0.051 0.287 0.138 0.081 0.206 0.105 0.138 0.071 0.182
tso_long_bayes_r10 0 0.013 0.03 0.02 0.05 0.025 0.008 0.036 0.019 0.023 NA NA NA NA 0.09 0.053 0.12 0.082 NA NA 0.165 0.051 0.284 0.135 0.08 0.201 0.104 0.135 0.07 0.178
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.018 0.04 0.028 0.059 0.032 0.011 0.048 0.024 NA 0 0.02 0.044 0.031 0 0.043 0.095 0.066 0.155 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.017 0.04 0.027 0.059 0.031 0.011 0.046 0.023 NA 0 0.02 0.045 0.032 0 0.043 0.095 0.067 0.153 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.013 0.028 0.019 0.051 0.025 0.009 0.036 0.018 NA 0 0.047 0.106 0.07 0.106 0.057 0.14 0.086 0.166 NA 0.05 0.017 0.076 0.035 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.013 0.028 0.019 0.051 0.024 0.009 0.036 0.018 NA 0 0.047 0.106 0.071 0.109 0.057 0.139 0.089 0.169 NA 0.049 0.017 0.075 0.035 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.013 0.029 0.019 0.051 0.024 0.009 0.036 0.018 0.022 NA NA NA NA 0.106 0.057 0.139 0.087 NA NA 0.188 0.051 0.303 0.118 0.088 0.218 0.11 0.131 0.069 0.171
tso_long_bayes_r11 0 0.013 0.028 0.019 0.051 0.024 0.009 0.036 0.019 0.022 NA NA NA NA 0.096 0.05 0.113 0.072 NA NA 0.187 0.051 0.306 0.119 0.088 0.219 0.111 0.133 0.069 0.174
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.019 0.04 0.026 0.064 0.034 0.012 0.05 0.024 NA 0 0.018 0.038 0.025 0 0.04 0.085 0.057 0.189 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.018 0.039 0.025 0.062 0.033 0.011 0.049 0.024 NA 0 0.018 0.039 0.026 0 0.04 0.09 0.059 0.187 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.013 0.029 0.02 0.051 0.026 0.008 0.037 0.019 NA 0 0.044 0.094 0.06 0.11 0.062 0.145 0.097 0.211 NA 0.047 0.022 0.087 0.036 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.013 0.029 0.02 0.051 0.025 0.008 0.037 0.019 NA 0 0.043 0.091 0.059 0.121 0.066 0.163 0.105 0.215 NA 0.048 0.022 0.086 0.035 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.013 0.029 0.02 0.051 0.026 0.008 0.036 0.019 0.022 NA NA NA NA 0.126 0.069 0.17 0.107 NA NA 0.241 0.071 0.429 0.177 0.118 0.298 0.156 0.191 0.101 0.255
tso_long_bayes_r12 0 0.013 0.029 0.02 0.052 0.025 0.009 0.037 0.019 0.022 NA NA NA NA 0.113 0.061 0.151 0.1 NA NA 0.237 0.071 0.429 0.176 0.116 0.296 0.155 0.189 0.1 0.255
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.017 0.036 0.025 0.062 0.032 0.011 0.046 0.024 NA 0 0.018 0.035 0.024 0 0.041 0.08 0.056 0.179 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.016 0.035 0.024 0.06 0.032 0.011 0.046 0.024 NA 0 0.017 0.035 0.025 0 0.04 0.078 0.056 0.183 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.013 0.029 0.02 0.05 0.026 0.009 0.037 0.02 NA 0 0.04 0.079 0.054 0.112 0.067 0.155 0.099 0.198 NA 0.037 0.02 0.063 0.032 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.013 0.029 0.02 0.05 0.026 0.009 0.037 0.02 NA 0 0.041 0.079 0.054 0.121 0.071 0.165 0.106 0.206 NA 0.036 0.02 0.063 0.032 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.013 0.029 0.02 0.051 0.025 0.009 0.037 0.02 0.022 NA NA NA NA 0.124 0.072 0.169 0.108 NA NA 0.227 0.079 0.423 0.174 0.123 0.293 0.167 0.185 0.106 0.255
