w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.018 0.039 0.026 0.131 0.046 0.016 0.071 0.032 NA 0 0.17 0.279 0.196 0.09 0.059 0.108 0.075 0.114 NA 0.059 0.028 0.072 0.044 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.018 0.039 0.025 0.131 0.046 0.016 0.07 0.032 NA 0 0.188 0.295 0.202 0.091 0.059 0.107 0.076 0.112 NA 0.058 0.028 0.073 0.044 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.017 0.038 0.025 0.129 0.046 0.016 0.071 0.032 0.041 NA NA NA NA 0.094 0.061 0.111 0.077 NA NA 0.138 0.058 0.196 0.096 0.076 0.141 0.091 0.095 0.062 0.117
tso_long_bayes_r3 0 0.017 0.038 0.025 0.132 0.046 0.016 0.07 0.032 0.041 NA NA NA NA 0.086 0.057 0.099 0.066 NA NA 0.136 0.057 0.196 0.094 0.075 0.14 0.091 0.093 0.06 0.115
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.017 0.039 0.026 0.128 0.044 0.014 0.065 0.031 NA 0 0.474 1.267 1.222 0.089 0.053 0.12 0.084 0.114 NA 0.059 0.024 0.086 0.045 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.017 0.039 0.026 0.127 0.044 0.014 0.065 0.031 NA 0 0.142 0.334 0.29 0.088 0.053 0.119 0.083 0.107 NA 0.057 0.024 0.086 0.045 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.017 0.04 0.026 0.128 0.044 0.014 0.066 0.031 0.043 NA NA NA NA 0.091 0.053 0.121 0.083 NA NA 0.131 0.046 0.236 0.11 0.063 0.153 0.084 0.101 0.059 0.143
tso_long_bayes_r4 0 0.017 0.039 0.026 0.126 0.044 0.014 0.065 0.031 0.041 NA NA NA NA 0.094 0.051 0.134 0.086 NA NA 0.135 0.045 0.239 0.114 0.064 0.155 0.083 0.104 0.06 0.147
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.017 0.04 0.026 0.128 0.046 0.015 0.069 0.031 NA 0 0.103 0.241 0.178 0.092 0.049 0.107 0.078 0.128 NA 0.06 0.02 0.074 0.045 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.018 0.04 0.026 0.126 0.046 0.016 0.069 0.031 NA 0 0.103 0.24 0.185 0.091 0.048 0.105 0.077 0.129 NA 0.059 0.019 0.073 0.044 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.017 0.039 0.026 0.127 0.046 0.015 0.068 0.031 0.041 NA NA NA NA 0.096 0.05 0.112 0.082 NA NA 0.14 0.038 0.188 0.099 0.061 0.14 0.071 0.102 0.05 0.118
tso_long_bayes_r5 0 0.017 0.039 0.026 0.126 0.046 0.016 0.068 0.031 0.041 NA NA NA NA 0.082 0.044 0.087 0.069 NA NA 0.141 0.038 0.187 0.098 0.061 0.14 0.07 0.102 0.05 0.118
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.019 0.042 0.028 0.116 0.042 0.016 0.069 0.032 NA 0 368296.031 320339 330868.062 0.067 0.048 0.09 0.061 0 NA 0.052 0.042 0.118 0.059 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.019 0.042 0.028 0.116 0.042 0.016 0.068 0.032 NA 0 207474.578 200498.312 211794 0.067 0.048 0.093 0.062 0 NA 0.052 0.043 0.122 0.063 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.019 0.043 0.029 0.111 0.043 0.016 0.07 0.033 0.042 NA NA NA NA 0.08 0.054 0.107 0.069 NA NA 0.103 0.047 0.186 0.075 0.056 0.116 0.073 0.07 0.044 0.095
tso_long_bayes_r6 0 0.019 0.043 0.028 0.11 0.043 0.016 0.069 0.033 0.043 NA NA NA NA 0.081 0.057 0.116 0.067 NA NA 0.105 0.046 0.183 0.076 0.057 0.115 0.072 0.07 0.044 0.095
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.018 0.039 0.027 0.127 0.045 0.017 0.069 0.035 NA 0 0.101 0.244 0.161 0.09 0.046 0.107 0.07 0.132 NA 0.062 0.018 0.076 0.04 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.018 0.039 0.027 0.126 0.045 0.017 0.068 0.035 NA 0 0.102 0.23 0.151 0.09 0.046 0.106 0.07 0.132 NA 0.062 0.018 0.078 0.04 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.018 0.039 0.027 0.124 0.044 0.017 0.068 0.035 0.04 NA NA NA NA 0.095 0.048 0.11 0.072 NA NA 0.14 0.035 0.19 0.082 0.058 0.143 0.067 0.089 0.044 0.104
tso_long_bayes_r7 0 0.018 0.039 0.027 0.125 0.045 0.017 0.066 0.035 0.041 NA NA NA NA 0.086 0.045 0.099 0.062 NA NA 0.137 0.035 0.189 0.083 0.058 0.142 0.068 0.088 0.044 0.104
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.018 0.039 0.027 0.121 0.042 0.017 0.062 0.033 NA 0 0.117 0.228 0.127 0.095 0.059 0.125 0.074 0.128 NA 0.058 0.022 0.084 0.035 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.018 0.038 0.026 0.121 0.042 0.017 0.061 0.033 NA 0 0.122 0.241 0.134 0.094 0.059 0.122 0.075 0.131 NA 0.058 0.022 0.086 0.036 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.018 0.038 0.026 0.122 0.042 0.017 0.06 0.033 0.042 NA NA NA NA 0.101 0.062 0.132 0.078 NA NA 0.154 0.058 0.262 0.094 0.081 0.176 0.109 0.103 0.063 0.137
tso_long_bayes_r8 0 0.019 0.038 0.026 0.122 0.042 0.017 0.061 0.033 0.042 NA NA NA NA 0.112 0.064 0.147 0.084 NA NA 0.156 0.058 0.263 0.093 0.081 0.178 0.11 0.104 0.064 0.136
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.018 0.042 0.029 0.114 0.044 0.015 0.069 0.036 NA 0 0.085 0.205 0.132 0.085 0.05 0.118 0.078 0.123 NA 0.046 0.025 0.101 0.054 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.018 0.041 0.029 0.114 0.043 0.015 0.068 0.035 NA 0 0.085 0.202 0.132 0.088 0.051 0.12 0.08 0.122 NA 0.046 0.025 0.098 0.054 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.018 0.042 0.029 0.117 0.044 0.015 0.069 0.036 0.043 NA NA NA NA 0.092 0.052 0.127 0.083 NA NA 0.129 0.043 0.238 0.103 0.062 0.155 0.08 0.096 0.05 0.129
tso_long_bayes_r9 0 0.019 0.042 0.029 0.115 0.044 0.015 0.069 0.036 0.043 NA NA NA NA 0.09 0.053 0.125 0.073 NA NA 0.13 0.043 0.242 0.103 0.062 0.157 0.081 0.096 0.051 0.13
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.021 0.042 0.029 0.134 0.055 0.019 0.08 0.046 NA 0 0.319 0.262 0.253 0 0.639 0.525 0.507 0.056 0.065 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.019 0.042 0.028 0.12 0.046 0.016 0.066 0.033 NA 0 0.109 0.237 0.196 0.085 0.05 0.107 0.082 0.11 NA 0.053 0.028 0.085 0.054 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.019 0.042 0.028 0.119 0.047 0.016 0.066 0.033 NA 0 0.107 0.245 0.199 0.087 0.051 0.112 0.084 0.113 NA 0.053 0.028 0.084 0.054 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.019 0.042 0.028 0.12 0.047 0.016 0.066 0.033 0.041 NA NA NA NA 0.093 0.053 0.116 0.089 NA NA 0.131 0.042 0.211 0.118 0.058 0.144 0.075 0.107 0.056 0.138
tso_long_bayes_r10 0 0.019 0.042 0.028 0.12 0.046 0.016 0.066 0.033 0.042 NA NA NA NA 0.091 0.049 0.118 0.09 NA NA 0.128 0.042 0.21 0.119 0.057 0.143 0.073 0.106 0.055 0.137
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.017 0.039 0.027 0.13 0.047 0.015 0.068 0.037 NA 0 0.148 0.397 0.166 0.08 0.052 0.122 0.071 0.098 NA 0.043 0.025 0.116 0.037 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.018 0.038 0.027 0.129 0.046 0.015 0.068 0.037 NA 0 0.163 0.448 0.175 0.08 0.054 0.124 0.072 0.104 NA 0.043 0.025 0.116 0.038 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.017 0.039 0.028 0.127 0.047 0.015 0.069 0.037 0.041 NA NA NA NA 0.082 0.052 0.124 0.072 NA NA 0.112 0.045 0.252 0.087 0.057 0.146 0.088 0.086 0.049 0.125
tso_long_bayes_r11 0 0.018 0.039 0.028 0.128 0.047 0.015 0.068 0.037 0.041 NA NA NA NA 0.085 0.055 0.128 0.075 NA NA 0.113 0.045 0.253 0.085 0.058 0.147 0.089 0.085 0.049 0.125
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.02 0.047 0.029 0.117 0.049 0.015 0.075 0.033 NA 0 0.157 0.4 0.236 0.079 0.052 0.115 0.077 0.093 NA 0.048 0.025 0.098 0.048 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.02 0.048 0.029 0.119 0.05 0.016 0.075 0.033 NA 0 0.152 0.379 0.235 0.081 0.051 0.114 0.077 0.095 NA 0.047 0.025 0.094 0.047 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.019 0.047 0.029 0.12 0.05 0.016 0.076 0.033 0.043 NA NA NA NA 0.085 0.055 0.121 0.08 NA NA 0.11 0.044 0.219 0.096 0.056 0.133 0.082 0.087 0.052 0.125
tso_long_bayes_r12 0 0.02 0.047 0.029 0.119 0.05 0.016 0.075 0.034 0.042 NA NA NA NA 0.087 0.055 0.123 0.086 NA NA 0.112 0.046 0.224 0.097 0.058 0.136 0.083 0.089 0.053 0.127
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.02 0.044 0.032 0.144 0.051 0.02 0.09 0.046 NA 0 0.037 0.084 0.06 0 0.075 0.168 0.121 0.187 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.021 0.044 0.031 0.141 0.051 0.02 0.088 0.046 NA 0 0.037 0.08 0.056 0 0.074 0.161 0.111 0.188 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.018 0.039 0.028 0.119 0.044 0.016 0.068 0.038 NA 0 0.057 0.134 0.097 0.116 0.053 0.122 0.086 0.209 NA 0.081 0.02 0.081 0.044 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.018 0.04 0.028 0.121 0.044 0.016 0.069 0.037 NA 0 0.057 0.132 0.095 0.114 0.053 0.119 0.086 0.207 NA 0.078 0.02 0.081 0.043 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.018 0.04 0.028 0.12 0.044 0.016 0.069 0.038 0.041 NA NA NA NA 0.119 0.054 0.125 0.088 NA NA 0.224 0.046 0.242 0.124 0.088 0.205 0.089 0.146 0.062 0.153
