w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.017 0.038 0.025 0.025 0.019 0.007 0.03 0.014 NA 0 0.043 0.084 0.059 0.123 0.067 0.16 0.106 0.25 NA 0.054 0.024 0.074 0.041 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.017 0.039 0.025 0.025 0.019 0.007 0.03 0.014 NA 0 0.04 0.081 0.056 0.129 0.07 0.169 0.11 0.251 NA 0.053 0.024 0.074 0.041 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.017 0.039 0.025 0.025 0.019 0.007 0.03 0.014 0.019 NA NA NA NA 0.139 0.075 0.179 0.114 NA NA 0.275 0.079 0.459 0.199 0.132 0.334 0.174 0.218 0.111 0.283
tso_long_bayes_r3 0 0.017 0.039 0.025 0.025 0.019 0.007 0.03 0.014 0.018 NA NA NA NA 0.135 0.072 0.177 0.117 NA NA 0.273 0.079 0.459 0.197 0.131 0.332 0.174 0.215 0.111 0.281
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.023 0.055 0.035 0.031 0.026 0.009 0.038 0.019 NA 0 0.009 0.019 0.013 0 0.02 0.043 0.03 0.272 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.021 0.05 0.033 0.03 0.025 0.008 0.036 0.019 NA 0 0.009 0.019 0.013 0 0.021 0.044 0.031 0.27 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.016 0.038 0.024 0.025 0.02 0.006 0.029 0.014 NA 0 0.034 0.065 0.047 0.143 0.076 0.185 0.111 0.292 NA 0.049 0.019 0.068 0.039 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.016 0.038 0.024 0.026 0.019 0.006 0.029 0.015 NA 0 0.034 0.069 0.048 0.145 0.075 0.189 0.112 0.287 NA 0.049 0.019 0.069 0.039 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.016 0.038 0.024 0.026 0.019 0.006 0.029 0.015 0.018 NA NA NA NA 0.137 0.073 0.175 0.105 NA NA 0.317 0.086 0.531 0.189 0.153 0.392 0.2 0.227 0.116 0.296
tso_long_bayes_r4 0 0.016 0.038 0.024 0.026 0.019 0.006 0.029 0.014 0.018 NA NA NA NA 0.102 0.056 0.126 0.081 NA NA 0.319 0.086 0.53 0.189 0.153 0.392 0.199 0.228 0.116 0.296
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.022 0.052 0.032 0.03 0.024 0.009 0.038 0.018 NA 0 0.01 0.02 0.014 0 0.023 0.046 0.033 0.224 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.02 0.048 0.029 0.028 0.023 0.008 0.036 0.017 NA 0 0.01 0.02 0.014 0 0.024 0.048 0.034 0.226 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.015 0.036 0.024 0.025 0.019 0.007 0.029 0.015 NA 0 0.034 0.071 0.045 0.135 0.069 0.167 0.109 0.235 NA 0.04 0.017 0.068 0.028 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.016 0.037 0.024 0.025 0.019 0.007 0.029 0.015 NA 0 0.035 0.071 0.046 0.13 0.068 0.162 0.106 0.238 NA 0.04 0.017 0.069 0.028 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.015 0.037 0.024 0.026 0.019 0.007 0.029 0.015 0.018 NA NA NA NA 0.136 0.072 0.17 0.113 NA NA 0.259 0.072 0.407 0.175 0.125 0.306 0.157 0.201 0.103 0.25
tso_long_bayes_r5 0 0.015 0.036 0.023 0.025 0.018 0.007 0.029 0.015 0.018 NA NA NA NA 0.106 0.058 0.135 0.088 NA NA 0.261 0.073 0.411 0.177 0.125 0.308 0.159 0.203 0.105 0.253
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.021 0.054 0.032 0.031 0.025 0.009 0.04 0.018 NA 0 0.009 0.019 0.014 0 0.021 0.044 0.031 0.257 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.02 0.05 0.03 0.03 0.024 0.008 0.038 0.017 NA 0 0.01 0.02 0.014 0 0.022 0.044 0.032 0.262 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.016 0.039 0.024 0.026 0.02 0.007 0.03 0.014 NA 0 0.032 0.067 0.047 0.133 0.075 0.179 0.116 0.27 NA 0.045 0.017 0.059 0.034 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.016 0.04 0.024 0.026 0.019 0.007 0.03 0.014 NA 0 0.033 0.067 0.049 0.138 0.075 0.18 0.117 0.279 NA 0.044 0.017 0.058 0.034 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.016 0.038 0.024 0.026 0.019 0.007 0.03 0.014 0.018 NA NA NA NA 0.157 0.086 0.205 0.136 NA NA 0.31 0.091 0.532 0.226 0.157 0.389 0.207 0.248 0.134 0.33
tso_long_bayes_r6 0 0.016 0.038 0.024 0.025 0.019 0.007 0.031 0.014 0.018 NA NA NA NA 0.133 0.076 0.181 0.119 NA NA 0.306 0.091 0.533 0.226 0.156 0.385 0.207 0.247 0.134 0.331
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.026 0.058 0.037 0.028 0.024 0.009 0.038 0.019 NA 0 0.009 0.019 0.013 0 0.019 0.04 0.028 0.247 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.023 0.054 0.035 0.027 0.024 0.008 0.036 0.018 NA 0 0.01 0.02 0.014 0 0.02 0.04 0.029 0.251 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.017 0.038 0.025 0.025 0.019 0.007 0.029 0.014 NA 0 0.036 0.072 0.051 0.13 0.069 0.166 0.103 0.272 NA 0.05 0.017 0.064 0.034 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.017 0.038 0.025 0.025 0.019 0.007 0.029 0.014 NA 0 0.034 0.071 0.05 0.133 0.071 0.171 0.105 0.267 NA 0.051 0.017 0.063 0.034 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.016 0.038 0.025 0.025 0.019 0.007 0.03 0.014 0.018 NA NA NA NA 0.134 0.073 0.173 0.103 NA NA 0.3 0.082 0.485 0.182 0.144 0.362 0.188 0.218 0.113 0.279
tso_long_bayes_r7 0 0.017 0.038 0.025 0.025 0.019 0.007 0.028 0.014 0.018 NA NA NA NA 0.095 0.054 0.117 0.076 NA NA 0.297 0.081 0.479 0.181 0.142 0.358 0.185 0.216 0.112 0.275
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.019 0.05 0.031 0.034 0.027 0.008 0.038 0.019 NA 0 0.01 0.022 0.015 0 0.023 0.052 0.035 0.22 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.018 0.047 0.029 0.032 0.026 0.008 0.037 0.018 NA 0 0.01 0.022 0.015 0 0.025 0.053 0.036 0.225 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.014 0.035 0.023 0.027 0.02 0.006 0.03 0.014 NA 0 0.032 0.073 0.049 0.13 0.069 0.178 0.11 0.245 NA 0.041 0.016 0.073 0.037 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.015 0.036 0.023 0.027 0.02 0.007 0.03 0.014 NA 0 0.032 0.074 0.051 0.123 0.066 0.168 0.106 0.24 NA 0.041 0.016 0.072 0.037 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.015 0.036 0.023 0.027 0.02 0.006 0.03 0.014 0.018 NA NA NA NA 0.12 0.063 0.162 0.104 NA NA 0.268 0.073 0.488 0.198 0.13 0.342 0.176 0.214 0.109 0.29
tso_long_bayes_r8 0 0.015 0.037 0.023 0.027 0.02 0.006 0.03 0.014 0.019 NA NA NA NA 0.133 0.072 0.186 0.122 NA NA 0.264 0.073 0.481 0.194 0.129 0.337 0.174 0.211 0.107 0.286
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.023 0.05 0.033 0.033 0.025 0.009 0.037 0.018 NA 0 0.01 0.023 0.015 0 0.023 0.052 0.034 0.215 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.021 0.046 0.031 0.031 0.024 0.009 0.035 0.018 NA 0 0.011 0.024 0.016 0 0.024 0.055 0.036 0.214 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.016 0.035 0.024 0.025 0.019 0.007 0.028 0.014 NA 0 0.038 0.087 0.056 0.121 0.065 0.164 0.103 0.237 NA 0.048 0.02 0.08 0.035 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.016 0.035 0.024 0.026 0.019 0.007 0.028 0.014 NA 0 0.039 0.085 0.055 0.125 0.067 0.174 0.109 0.23 NA 0.048 0.02 0.081 0.035 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.016 0.035 0.024 0.025 0.019 0.007 0.029 0.014 0.018 NA NA NA NA 0.127 0.068 0.17 0.106 NA NA 0.258 0.072 0.49 0.194 0.124 0.333 0.171 0.209 0.106 0.29
tso_long_bayes_r9 0 0.016 0.035 0.024 0.025 0.019 0.007 0.028 0.014 0.018 NA NA NA NA 0.126 0.067 0.171 0.11 NA NA 0.26 0.073 0.496 0.194 0.125 0.336 0.173 0.21 0.107 0.292
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.022 0.048 0.031 0.033 0.026 0.009 0.037 0.018 NA 0 0.009 0.019 0.013 0 0.021 0.044 0.03 0.249 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.02 0.044 0.029 0.031 0.025 0.008 0.035 0.017 NA 0 0.01 0.02 0.014 0 0.022 0.045 0.031 0.249 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.015 0.035 0.023 0.027 0.019 0.006 0.029 0.014 NA 0 0.034 0.063 0.045 0.135 0.07 0.184 0.114 0.272 NA 0.041 0.021 0.061 0.033 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.015 0.035 0.024 0.027 0.019 0.006 0.029 0.014 NA 0 0.034 0.066 0.046 0.14 0.073 0.189 0.118 0.27 NA 0.041 0.02 0.061 0.033 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.015 0.035 0.023 0.026 0.019 0.007 0.029 0.014 0.019 NA NA NA NA 0.138 0.071 0.186 0.114 NA NA 0.295 0.081 0.536 0.209 0.141 0.381 0.194 0.234 0.119 0.319
tso_long_bayes_r10 0 0.015 0.035 0.023 0.026 0.019 0.006 0.029 0.014 0.019 NA NA NA NA 0.107 0.061 0.142 0.089 NA NA 0.298 0.083 0.542 0.213 0.143 0.386 0.196 0.237 0.121 0.323
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.02 0.049 0.031 0.033 0.026 0.008 0.038 0.018 NA 0 0.008 0.018 0.013 0 0.02 0.043 0.03 0.298 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.019 0.047 0.029 0.032 0.025 0.008 0.037 0.018 NA 0 0.009 0.018 0.013 0 0.021 0.044 0.032 0.299 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.015 0.036 0.023 0.027 0.02 0.007 0.029 0.014 NA 0 0.029 0.063 0.044 0.153 0.08 0.197 0.131 0.315 NA 0.045 0.015 0.064 0.034 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.015 0.036 0.023 0.027 0.02 0.007 0.029 0.014 NA 0 0.029 0.062 0.044 0.146 0.075 0.186 0.121 0.317 NA 0.046 0.015 0.064 0.034 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.015 0.036 0.023 0.027 0.02 0.007 0.03 0.015 0.018 NA NA NA NA 0.158 0.081 0.198 0.132 NA NA 0.351 0.092 0.57 0.24 0.168 0.427 0.216 0.275 0.138 0.352
tso_long_bayes_r11 0 0.015 0.035 0.023 0.027 0.02 0.007 0.03 0.015 0.018 NA NA NA NA 0.156 0.08 0.208 0.133 NA NA 0.351 0.091 0.564 0.239 0.167 0.425 0.213 0.275 0.137 0.349
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.022 0.056 0.033 0.031 0.025 0.009 0.039 0.018 NA 0 0.008 0.018 0.013 0 0.022 0.047 0.033 0.289 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.02 0.052 0.032 0.029 0.024 0.008 0.038 0.017 NA 0 0.009 0.018 0.013 0 0.023 0.048 0.036 0.289 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.016 0.04 0.025 0.025 0.02 0.007 0.03 0.014 NA 0 0.03 0.06 0.041 0.143 0.074 0.184 0.12 0.305 NA 0.041 0.02 0.072 0.035 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.017 0.04 0.025 0.026 0.02 0.007 0.03 0.014 NA 0 0.03 0.061 0.042 0.147 0.075 0.188 0.124 0.307 NA 0.042 0.019 0.073 0.035 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.016 0.04 0.025 0.025 0.02 0.007 0.03 0.014 0.019 NA NA NA NA 0.143 0.071 0.181 0.119 NA NA 0.34 0.089 0.551 0.24 0.163 0.414 0.204 0.271 0.134 0.346
tso_long_bayes_r12 0 0.016 0.04 0.024 0.025 0.02 0.007 0.03 0.014 0.019 NA NA NA NA 0.119 0.067 0.157 0.103 NA NA 0.336 0.088 0.539 0.235 0.161 0.407 0.201 0.267 0.132 0.339
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.021 0.05 0.032 0.031 0.025 0.009 0.038 0.018 NA 0 0.009 0.018 0.012 0 0.02 0.042 0.028 0.285 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.019 0.047 0.03 0.03 0.024 0.008 0.036 0.017 NA 0 0.009 0.018 0.013 0 0.021 0.043 0.029 0.28 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.015 0.036 0.023 0.026 0.019 0.007 0.03 0.014 NA 0 0.029 0.066 0.04 0.135 0.073 0.169 0.11 0.298 NA 0.042 0.019 0.076 0.027 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.016 0.036 0.024 0.026 0.019 0.007 0.029 0.014 NA 0 0.031 0.065 0.04 0.143 0.075 0.179 0.115 0.301 NA 0.041 0.019 0.075 0.027 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.015 0.036 0.023 0.025 0.019 0.007 0.029 0.014 0.018 NA NA NA NA 0.154 0.08 0.193 0.126 NA NA 0.327 0.089 0.507 0.211 0.16 0.385 0.197 0.251 0.127 0.311
