w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.02 0.043 0.029 0.125 0.045 0.016 0.067 0.037 NA 0 0.049 0.109 0.08 0.081 0.041 0.106 0.072 0.104 NA 0.016 0.007 0.019 0.011 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.02 0.043 0.029 0.124 0.046 0.017 0.067 0.037 NA 0 0.05 0.113 0.082 0.084 0.043 0.11 0.075 0.106 NA 0.016 0.007 0.018 0.011 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.02 0.043 0.03 0.124 0.046 0.016 0.069 0.037 0.042 NA NA NA NA 0.087 0.044 0.115 0.078 NA NA 0.118 0.03 0.201 0.091 0.054 0.145 0.071 0.097 0.047 0.127
tso_long_bayes_r3 0 0.02 0.043 0.03 0.125 0.045 0.016 0.068 0.037 0.041 NA NA NA NA 0.083 0.042 0.107 0.075 NA NA 0.117 0.03 0.197 0.089 0.054 0.143 0.071 0.095 0.047 0.125
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.02 0.046 0.03 0.119 0.047 0.016 0.073 0.035 NA 0 0.039 0.086 0.06 0 0.156 0.339 0.237 0.118 0.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.02 0.046 0.03 0.123 0.047 0.016 0.073 0.035 NA 0 0.04 0.09 0.06 0 0.158 0.356 0.238 0.117 0.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.02 0.046 0.03 0.119 0.048 0.016 0.074 0.035 NA 0 0.041 0.091 0.064 0.086 0.046 0.109 0.071 0.118 NA 0.013 0.003 0.02 0.01 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.02 0.046 0.03 0.119 0.047 0.016 0.073 0.036 NA 0 0.04 0.089 0.062 0.087 0.047 0.112 0.073 0.115 NA 0.013 0.003 0.02 0.01 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.02 0.046 0.03 0.121 0.048 0.016 0.073 0.036 0.041 NA NA NA NA 0.091 0.049 0.116 0.074 NA NA 0.131 0.037 0.21 0.087 0.065 0.158 0.083 0.1 0.052 0.127
tso_long_bayes_r4 0 0.02 0.045 0.03 0.118 0.047 0.016 0.072 0.036 0.041 NA NA NA NA 0.082 0.043 0.102 0.067 NA NA 0.132 0.037 0.212 0.088 0.065 0.158 0.083 0.101 0.053 0.128
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.02 0.046 0.03 0.125 0.048 0.016 0.07 0.033 NA 0 0.031 0.064 0.043 0 0.135 0.274 0.186 0.156 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.02 0.047 0.031 0.127 0.049 0.016 0.07 0.033 NA 0 0.031 0.064 0.045 0 0.131 0.274 0.193 0.154 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.02 0.046 0.03 0.122 0.05 0.016 0.07 0.034 NA 0 0.034 0.069 0.048 0.1 0.052 0.117 0.076 0.153 NA 0.017 0.003 0.013 0.006 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.02 0.046 0.03 0.123 0.05 0.016 0.07 0.033 NA 0 0.034 0.07 0.047 0.103 0.054 0.12 0.079 0.154 NA 0.017 0.003 0.012 0.006 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.02 0.046 0.03 0.123 0.049 0.016 0.071 0.034 0.042 NA NA NA NA 0.104 0.054 0.121 0.079 NA NA 0.178 0.048 0.243 0.1 0.088 0.199 0.103 0.127 0.066 0.149
tso_long_bayes_r5 0 0.02 0.047 0.03 0.122 0.05 0.016 0.07 0.033 0.043 NA NA NA NA 0.088 0.047 0.102 0.066 NA NA 0.174 0.047 0.236 0.098 0.086 0.194 0.1 0.124 0.064 0.146
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.02 0.041 0.029 0.124 0.043 0.016 0.06 0.035 NA 0 0.039 0.073 0.052 0 0.156 0.291 0.207 0.131 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.02 0.042 0.029 0.123 0.043 0.016 0.061 0.035 NA 0 0.04 0.071 0.052 0 0.159 0.286 0.207 0.131 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.019 0.041 0.029 0.124 0.042 0.017 0.06 0.035 NA 0 0.041 0.078 0.055 0.092 0.051 0.117 0.076 0.132 NA 0.012 0.008 0.017 0.01 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.019 0.04 0.028 0.122 0.043 0.016 0.06 0.035 NA 0 0.042 0.078 0.055 0.096 0.053 0.124 0.079 0.131 NA 0.012 0.008 0.016 0.01 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.019 0.04 0.029 0.119 0.042 0.016 0.06 0.035 0.042 NA NA NA NA 0.097 0.053 0.125 0.08 NA NA 0.149 0.043 0.24 0.099 0.075 0.182 0.096 0.115 0.06 0.147
tso_long_bayes_r6 0 0.019 0.04 0.028 0.121 0.043 0.016 0.059 0.035 0.041 NA NA NA NA 0.084 0.047 0.106 0.068 NA NA 0.147 0.044 0.237 0.098 0.075 0.179 0.096 0.114 0.06 0.145
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.02 0.043 0.031 0.125 0.046 0.016 0.064 0.039 NA 0 0.032 0.063 0.051 0 0.129 0.259 0.21 0.147 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.02 0.043 0.031 0.126 0.047 0.016 0.066 0.039 NA 0 0.03 0.059 0.052 0 0.124 0.244 0.214 0.148 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.019 0.043 0.03 0.125 0.048 0.016 0.065 0.038 NA 0 0.034 0.069 0.056 0.102 0.049 0.116 0.078 0.151 NA 0.014 0.004 0.011 0.015 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.019 0.042 0.03 0.125 0.048 0.016 0.065 0.039 NA 0 0.034 0.069 0.056 0.105 0.051 0.123 0.082 0.15 NA 0.014 0.004 0.011 0.015 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.019 0.042 0.03 0.124 0.047 0.016 0.064 0.039 0.042 NA NA NA NA 0.107 0.052 0.124 0.083 NA NA 0.165 0.039 0.222 0.101 0.076 0.183 0.088 0.121 0.059 0.141
tso_long_bayes_r7 0 0.019 0.043 0.031 0.124 0.047 0.016 0.065 0.039 0.041 NA NA NA NA 0.073 0.038 0.084 0.06 NA NA 0.168 0.04 0.221 0.1 0.077 0.185 0.089 0.121 0.059 0.14
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.022 0.049 0.032 0.117 0.047 0.018 0.075 0.037 NA 0 0.045 0.096 0.06 0 0.177 0.38 0.237 0.107 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.022 0.048 0.032 0.118 0.046 0.017 0.076 0.036 NA 0 0.046 0.098 0.059 0 0.18 0.385 0.232 0.11 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.022 0.048 0.032 0.117 0.047 0.018 0.077 0.037 NA 0 0.048 0.101 0.064 0.087 0.048 0.115 0.071 0.11 NA 0.01 0.005 0.023 0.007 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.021 0.048 0.032 0.116 0.047 0.018 0.076 0.037 NA 0 0.048 0.1 0.061 0.091 0.049 0.118 0.072 0.109 NA 0.01 0.006 0.022 0.007 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.021 0.048 0.032 0.117 0.046 0.018 0.076 0.037 0.042 NA NA NA NA 0.088 0.049 0.116 0.072 NA NA 0.124 0.038 0.219 0.082 0.064 0.156 0.085 0.095 0.051 0.126
tso_long_bayes_r8 0 0.021 0.048 0.032 0.117 0.047 0.018 0.077 0.037 0.042 NA NA NA NA 0.085 0.048 0.114 0.071 NA NA 0.124 0.038 0.216 0.081 0.064 0.155 0.085 0.095 0.052 0.124
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.02 0.045 0.03 0.123 0.048 0.016 0.067 0.033 NA 0 0.039 0.074 0.055 0 0.159 0.305 0.225 0.124 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.02 0.044 0.029 0.122 0.048 0.016 0.067 0.032 NA 0 0.039 0.074 0.056 0 0.16 0.301 0.23 0.127 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.02 0.045 0.029 0.123 0.049 0.016 0.067 0.033 NA 0 0.041 0.077 0.057 0.092 0.047 0.117 0.074 0.126 NA 0.008 0.006 0.011 0.005 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.02 0.043 0.029 0.121 0.048 0.016 0.066 0.033 NA 0 0.041 0.08 0.056 0.097 0.048 0.122 0.076 0.125 NA 0.008 0.006 0.01 0.005 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.02 0.046 0.03 0.121 0.049 0.016 0.066 0.033 0.041 NA NA NA NA 0.092 0.046 0.117 0.073 NA NA 0.14 0.035 0.225 0.089 0.065 0.17 0.084 0.105 0.052 0.135
tso_long_bayes_r9 0 0.02 0.045 0.029 0.121 0.048 0.016 0.066 0.032 0.04 NA NA NA NA 0.078 0.041 0.098 0.065 NA NA 0.139 0.035 0.221 0.088 0.064 0.168 0.083 0.104 0.052 0.133
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.02 0.043 0.029 0.122 0.045 0.015 0.066 0.033 NA 0 0.036 0.079 0.056 0 0.146 0.323 0.228 0.126 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.019 0.043 0.029 0.122 0.045 0.015 0.067 0.033 NA 0 0.037 0.075 0.055 0 0.151 0.306 0.226 0.128 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.019 0.042 0.028 0.119 0.046 0.016 0.067 0.033 NA 0 0.039 0.088 0.059 0.095 0.05 0.124 0.078 0.131 NA 0.02 0.003 0.013 0.006 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.019 0.042 0.028 0.12 0.046 0.016 0.067 0.033 NA 0 0.039 0.092 0.061 0.096 0.051 0.126 0.079 0.131 NA 0.019 0.003 0.014 0.006 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.019 0.042 0.028 0.122 0.046 0.015 0.066 0.033 0.042 NA NA NA NA 0.099 0.052 0.13 0.081 NA NA 0.148 0.04 0.251 0.099 0.073 0.184 0.096 0.114 0.06 0.151
tso_long_bayes_r10 0 0.019 0.042 0.028 0.118 0.045 0.015 0.066 0.033 0.043 NA NA NA NA 0.101 0.05 0.128 0.079 NA NA 0.144 0.04 0.25 0.099 0.071 0.181 0.095 0.112 0.06 0.151
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.019 0.042 0.03 0.133 0.046 0.016 0.069 0.038 NA 0 0.035 0.08 0.058 0 0.143 0.33 0.24 0.124 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.019 0.042 0.03 0.13 0.047 0.017 0.069 0.038 NA 0 0.035 0.077 0.059 0 0.144 0.322 0.241 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.019 0.041 0.03 0.133 0.047 0.016 0.071 0.039 NA 0 0.037 0.085 0.062 0.091 0.046 0.113 0.072 0.125 NA 0.01 0.003 0.018 0.012 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.019 0.043 0.03 0.133 0.047 0.017 0.07 0.038 NA 0 0.037 0.084 0.06 0.085 0.043 0.106 0.068 0.122 NA 0.01 0.003 0.019 0.012 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.019 0.042 0.029 0.133 0.047 0.017 0.07 0.037 0.043 NA NA NA NA 0.095 0.047 0.118 0.075 NA NA 0.14 0.034 0.213 0.087 0.065 0.165 0.08 0.103 0.05 0.128
tso_long_bayes_r11 0 0.019 0.042 0.029 0.134 0.047 0.017 0.07 0.038 0.043 NA NA NA NA 0.095 0.046 0.12 0.074 NA NA 0.141 0.034 0.217 0.086 0.065 0.167 0.08 0.103 0.049 0.128
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.021 0.046 0.03 0.125 0.047 0.017 0.072 0.035 NA 0 0.038 0.08 0.053 0 0.155 0.324 0.213 0.13 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.02 0.046 0.03 0.124 0.047 0.017 0.071 0.035 NA 0 0.038 0.08 0.053 0 0.156 0.328 0.217 0.131 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.02 0.045 0.029 0.123 0.048 0.018 0.073 0.035 NA 0 0.041 0.088 0.056 0.097 0.05 0.121 0.074 0.131 NA 0.017 0.004 0.021 0.006 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.021 0.045 0.029 0.124 0.047 0.017 0.072 0.035 NA 0 0.044 0.092 0.059 0.101 0.053 0.127 0.078 0.132 NA 0.018 0.004 0.021 0.006 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.021 0.045 0.029 0.125 0.048 0.018 0.072 0.036 0.044 NA NA NA NA 0.101 0.053 0.126 0.077 NA NA 0.147 0.04 0.231 0.085 0.072 0.174 0.09 0.105 0.054 0.133
tso_long_bayes_r12 0 0.02 0.044 0.029 0.124 0.047 0.017 0.073 0.036 0.044 NA NA NA NA 0.086 0.045 0.103 0.066 NA NA 0.149 0.04 0.232 0.086 0.072 0.177 0.09 0.107 0.054 0.134
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.018 0.039 0.025 0.131 0.043 0.017 0.071 0.031 NA 0 0.034 0.071 0.048 0 0.141 0.297 0.201 0.139 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.018 0.038 0.025 0.132 0.043 0.016 0.069 0.031 NA 0 0.033 0.073 0.047 0 0.139 0.308 0.196 0.139 0.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.018 0.039 0.025 0.129 0.043 0.017 0.071 0.031 NA 0 0.036 0.076 0.052 0.1 0.047 0.13 0.078 0.14 NA 0.012 0.006 0.012 0.008 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.018 0.039 0.025 0.13 0.042 0.017 0.07 0.031 NA 0 0.036 0.074 0.051 0.103 0.049 0.133 0.08 0.136 NA 0.012 0.006 0.011 0.008 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.018 0.038 0.025 0.132 0.043 0.017 0.07 0.031 0.042 NA NA NA NA 0.102 0.048 0.131 0.079 NA NA 0.156 0.035 0.262 0.095 0.07 0.195 0.09 0.116 0.054 0.152
