w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.026 0.054 0.037 0.101 0.049 0.019 0.074 0.037 NA 0 0.033 0.074 0.06 0.119 0.055 0.154 0.098 0.213 NA 0.018 0.015 0.073 0.054 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.025 0.054 0.036 0.099 0.049 0.018 0.073 0.038 NA 0 0.033 0.073 0.06 0.112 0.053 0.146 0.095 0.214 NA 0.019 0.015 0.073 0.052 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.026 0.053 0.037 0.093 0.049 0.018 0.068 0.036 0.044 NA NA NA NA 0.124 0.058 0.158 0.102 NA NA 0.248 0.053 0.408 0.16 0.105 0.304 0.134 0.183 0.08 0.222
tso_long_bayes_r3 0 0.026 0.053 0.036 0.091 0.049 0.018 0.069 0.036 0.045 NA NA NA NA 0.113 0.054 0.146 0.1 NA NA 0.248 0.055 0.414 0.166 0.107 0.306 0.137 0.187 0.083 0.229
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.026 0.06 0.039 0.115 0.054 0.019 0.084 0.045 NA 0 0.038 0.082 0.052 0 0.09 0.19 0.121 0.155 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.026 0.06 0.039 0.116 0.054 0.019 0.084 0.045 NA 0 0.039 0.076 0.053 0 0.088 0.173 0.124 0.155 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.023 0.054 0.036 0.105 0.049 0.016 0.073 0.04 NA 0 0.046 0.097 0.061 0.104 0.059 0.144 0.092 0.161 NA 0.02 0.017 0.08 0.034 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.023 0.053 0.036 0.104 0.049 0.017 0.073 0.04 NA 0 0.046 0.097 0.062 0.103 0.058 0.144 0.092 0.161 NA 0.02 0.017 0.079 0.033 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.023 0.052 0.036 0.096 0.048 0.016 0.069 0.038 0.044 NA NA NA NA 0.113 0.062 0.157 0.098 NA NA 0.185 0.058 0.362 0.141 0.093 0.241 0.132 0.152 0.079 0.201
tso_long_bayes_r4 0 0.023 0.052 0.035 0.098 0.048 0.016 0.069 0.038 0.045 NA NA NA NA 0.098 0.054 0.131 0.089 NA NA 0.19 0.059 0.364 0.147 0.096 0.246 0.134 0.158 0.082 0.207
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.025 0.05 0.039 0.111 0.053 0.018 0.076 0.042 NA 0 0.036 0.088 0.051 0 0.08 0.198 0.115 0.149 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.026 0.051 0.04 0.112 0.053 0.018 0.076 0.042 NA 0 0.034 0.081 0.05 0 0.079 0.185 0.116 0.139 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.024 0.05 0.035 0.103 0.05 0.017 0.07 0.037 NA 0 0.042 0.103 0.064 0.099 0.057 0.147 0.084 0.155 NA 0.026 0.013 0.078 0.03 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.024 0.05 0.035 0.103 0.05 0.018 0.069 0.036 NA 0 0.042 0.104 0.063 0.107 0.06 0.156 0.088 0.157 NA 0.026 0.013 0.079 0.031 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.024 0.049 0.034 0.098 0.048 0.018 0.066 0.036 0.046 NA NA NA NA 0.104 0.059 0.153 0.086 NA NA 0.18 0.056 0.372 0.121 0.093 0.244 0.133 0.137 0.075 0.19
tso_long_bayes_r5 0 0.024 0.049 0.034 0.097 0.049 0.017 0.067 0.036 0.045 NA NA NA NA 0.087 0.049 0.12 0.073 NA NA 0.182 0.057 0.38 0.124 0.093 0.247 0.135 0.139 0.076 0.195
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.03 0.068 0.047 0.108 0.055 0.019 0.082 0.044 NA 0 0.036 0.078 0.052 0 0.078 0.169 0.113 0.159 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.03 0.068 0.047 0.106 0.055 0.018 0.08 0.044 NA 0 0.038 0.081 0.054 0 0.082 0.17 0.119 0.16 0.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.026 0.063 0.04 0.097 0.052 0.017 0.072 0.034 NA 0 0.042 0.09 0.063 0.107 0.057 0.147 0.093 0.164 NA 0.013 0.016 0.073 0.038 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.026 0.062 0.04 0.097 0.052 0.017 0.071 0.034 NA 0 0.042 0.089 0.063 0.102 0.054 0.142 0.089 0.164 NA 0.013 0.015 0.074 0.039 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.026 0.059 0.038 0.09 0.05 0.016 0.067 0.033 0.045 NA NA NA NA 0.111 0.059 0.149 0.095 NA NA 0.184 0.051 0.334 0.138 0.088 0.234 0.118 0.15 0.072 0.19
tso_long_bayes_r6 0 0.026 0.059 0.038 0.089 0.05 0.016 0.066 0.033 0.045 NA NA NA NA 0.09 0.05 0.117 0.082 NA NA 0.185 0.051 0.339 0.139 0.088 0.236 0.12 0.15 0.072 0.191
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.029 0.062 0.046 0.113 0.054 0.021 0.089 0.049 NA 0 0.027 0.059 0.047 0 0.062 0.132 0.103 0.226 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.028 0.061 0.044 0.11 0.053 0.021 0.089 0.048 NA 0 0.027 0.061 0.046 0 0.061 0.133 0.102 0.222 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.024 0.055 0.035 0.099 0.048 0.017 0.075 0.037 NA 0 0.035 0.073 0.055 0.128 0.064 0.158 0.102 0.227 NA 0.013 0.019 0.077 0.047 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.024 0.056 0.035 0.101 0.047 0.017 0.076 0.036 NA 0 0.035 0.072 0.055 0.13 0.064 0.159 0.105 0.224 NA 0.014 0.019 0.077 0.046 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.023 0.052 0.034 0.096 0.046 0.017 0.07 0.036 0.046 NA NA NA NA 0.129 0.064 0.158 0.106 NA NA 0.246 0.061 0.371 0.16 0.113 0.287 0.134 0.183 0.085 0.211
tso_long_bayes_r7 0 0.023 0.052 0.034 0.094 0.046 0.017 0.07 0.036 0.046 NA NA NA NA 0.123 0.062 0.158 0.099 NA NA 0.249 0.063 0.369 0.162 0.114 0.288 0.136 0.186 0.086 0.212
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.029 0.063 0.04 0.112 0.056 0.02 0.082 0.042 NA 0 0.032 0.079 0.051 0 0.07 0.171 0.111 0.17 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.028 0.062 0.04 0.114 0.055 0.02 0.082 0.043 NA 0 0.033 0.078 0.05 0 0.073 0.166 0.11 0.173 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.025 0.053 0.034 0.104 0.05 0.019 0.069 0.036 NA 0 0.043 0.099 0.065 0.11 0.054 0.146 0.091 0.177 NA 0.037 0.015 0.083 0.038 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.024 0.052 0.034 0.102 0.05 0.019 0.069 0.036 NA 0 0.043 0.101 0.067 0.108 0.052 0.143 0.091 0.177 NA 0.036 0.015 0.082 0.039 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.024 0.051 0.034 0.098 0.049 0.019 0.065 0.035 0.045 NA NA NA NA 0.113 0.053 0.147 0.092 NA NA 0.198 0.047 0.342 0.135 0.085 0.243 0.114 0.151 0.07 0.188
tso_long_bayes_r8 0 0.024 0.05 0.033 0.096 0.048 0.018 0.067 0.035 0.046 NA NA NA NA 0.111 0.051 0.14 0.094 NA NA 0.204 0.047 0.349 0.139 0.088 0.25 0.116 0.156 0.072 0.194
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.029 0.065 0.045 0.095 0.051 0.018 0.077 0.043 NA 0 0.025 0.053 0.036 0 0.055 0.117 0.081 0.223 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.029 0.064 0.045 0.096 0.051 0.018 0.078 0.043 NA 0 0.025 0.055 0.036 0 0.057 0.121 0.083 0.223 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.026 0.06 0.04 0.09 0.048 0.017 0.071 0.036 NA 0 0.031 0.064 0.049 0.125 0.064 0.163 0.099 0.227 NA 0.017 0.014 0.056 0.036 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.026 0.06 0.04 0.091 0.049 0.017 0.07 0.036 NA 0 0.031 0.064 0.049 0.119 0.061 0.154 0.095 0.222 NA 0.018 0.014 0.054 0.036 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.026 0.058 0.039 0.085 0.047 0.016 0.065 0.035 0.045 NA NA NA NA 0.128 0.064 0.166 0.101 NA NA 0.251 0.065 0.418 0.157 0.118 0.311 0.154 0.187 0.09 0.232
tso_long_bayes_r9 0 0.026 0.058 0.039 0.086 0.048 0.016 0.066 0.035 0.046 NA NA NA NA 0.139 0.071 0.186 0.107 NA NA 0.249 0.064 0.422 0.158 0.118 0.312 0.154 0.187 0.091 0.236
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.029 0.062 0.041 0.099 0.05 0.019 0.08 0.041 NA 0 0.028 0.055 0.042 0 0.058 0.115 0.087 0.205 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.028 0.062 0.041 0.099 0.049 0.019 0.081 0.041 NA 0 0.027 0.052 0.041 0 0.056 0.113 0.085 0.206 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.024 0.054 0.036 0.096 0.046 0.016 0.066 0.035 NA 0 0.036 0.07 0.053 0.116 0.06 0.141 0.095 0.211 NA 0.018 0.017 0.065 0.037 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.024 0.053 0.035 0.094 0.046 0.016 0.068 0.035 NA 0 0.036 0.07 0.053 0.123 0.062 0.148 0.098 0.204 NA 0.018 0.017 0.064 0.038 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.024 0.053 0.035 0.094 0.045 0.016 0.064 0.034 0.048 NA NA NA NA 0.119 0.062 0.145 0.095 NA NA 0.231 0.061 0.341 0.149 0.108 0.266 0.131 0.174 0.083 0.2
tso_long_bayes_r10 0 0.024 0.053 0.035 0.093 0.047 0.015 0.064 0.034 0.047 NA NA NA NA 0.096 0.052 0.11 0.082 NA NA 0.231 0.061 0.345 0.149 0.108 0.267 0.133 0.174 0.084 0.202
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.029 0.06 0.041 0.116 0.057 0.021 0.08 0.045 NA 0 0.028 0.057 0.036 0 0.059 0.123 0.079 0.231 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.028 0.059 0.04 0.113 0.056 0.021 0.08 0.045 NA 0 0.028 0.056 0.037 0 0.062 0.121 0.083 0.229 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.025 0.053 0.037 0.106 0.052 0.019 0.071 0.042 NA 0 0.036 0.076 0.045 0.129 0.066 0.157 0.097 0.241 NA 0.03 0.017 0.081 0.029 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.025 0.053 0.038 0.105 0.052 0.019 0.071 0.041 NA 0 0.036 0.076 0.044 0.124 0.064 0.151 0.094 0.235 NA 0.03 0.018 0.081 0.029 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.025 0.051 0.037 0.094 0.05 0.018 0.066 0.04 0.043 NA NA NA NA 0.135 0.069 0.166 0.101 NA NA 0.279 0.074 0.41 0.157 0.133 0.32 0.162 0.199 0.099 0.232
tso_long_bayes_r11 0 0.024 0.051 0.036 0.093 0.05 0.018 0.065 0.041 0.046 NA NA NA NA 0.119 0.061 0.147 0.089 NA NA 0.29 0.075 0.424 0.163 0.137 0.331 0.166 0.207 0.102 0.24
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.031 0.062 0.044 0.102 0.052 0.019 0.078 0.039 NA 0 0.033 0.069 0.052 0 0.07 0.147 0.109 0.16 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.03 0.061 0.042 0.101 0.051 0.019 0.077 0.039 NA 0 0.034 0.068 0.05 0 0.072 0.144 0.106 0.164 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.025 0.053 0.037 0.096 0.047 0.016 0.067 0.034 NA 0 0.042 0.087 0.062 0.107 0.051 0.132 0.089 0.167 NA 0.024 0.016 0.068 0.033 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.024 0.052 0.036 0.095 0.047 0.016 0.068 0.034 NA 0 0.043 0.086 0.062 0.107 0.051 0.13 0.09 0.164 NA 0.023 0.016 0.066 0.032 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.024 0.053 0.035 0.093 0.047 0.016 0.064 0.034 0.045 NA NA NA NA 0.109 0.054 0.135 0.092 NA NA 0.19 0.045 0.284 0.132 0.081 0.218 0.1 0.148 0.069 0.172
tso_long_bayes_r12 0 0.024 0.052 0.035 0.091 0.047 0.016 0.065 0.034 0.044 NA NA NA NA 0.109 0.051 0.125 0.092 NA NA 0.189 0.045 0.285 0.131 0.08 0.217 0.1 0.147 0.068 0.17
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.028 0.06 0.038 0.106 0.051 0.019 0.091 0.041 NA 0 0.027 0.058 0.04 0 0.061 0.133 0.091 0.215 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.026 0.058 0.037 0.106 0.051 0.019 0.089 0.04 NA 0 0.025 0.054 0.04 0 0.056 0.126 0.091 0.212 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.024 0.053 0.034 0.1 0.046 0.017 0.077 0.035 NA 0 0.034 0.074 0.051 0.124 0.067 0.162 0.107 0.221 NA 0.018 0.016 0.074 0.037 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.024 0.052 0.034 0.099 0.047 0.016 0.076 0.035 NA 0 0.035 0.074 0.051 0.118 0.065 0.156 0.102 0.216 NA 0.018 0.016 0.074 0.037 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.023 0.052 0.034 0.098 0.045 0.016 0.073 0.034 0.047 NA NA NA NA 0.131 0.07 0.171 0.112 NA NA 0.257 0.074 0.445 0.188 0.128 0.323 0.167 0.208 0.109 0.262
