w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r3 0 0.014 0.03 0.021 0.089 0.031 0.012 0.049 0.024 0.032 NA NA NA NA 0.092 0.051 0.11 0.086 NA NA 0.12 0.036 0.173 0.105 0.055 0.127 0.069 0.102 0.053 0.118
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r4 0 0.015 0.032 0.021 0.11 0.04 0.018 0.067 0.031 NA 0 1.529 1.224 1.95 0 3.019 2.417 3.851 0.021 0.046 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0 0.014 0.032 0.021 0.087 0.032 0.012 0.048 0.025 NA 0 0.069 0.139 0.096 0.093 0.05 0.105 0.077 0.129 NA 0.054 0.02 0.07 0.041 NA NA NA NA NA NA
cuts_long_ml_r4 0 0.014 0.032 0.021 0.087 0.032 0.012 0.048 0.025 NA 0 0.07 0.139 0.096 0.093 0.05 0.105 0.077 0.129 NA 0.054 0.02 0.07 0.041 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.014 0.032 0.021 0.087 0.032 0.012 0.048 0.025 0.031 NA NA NA NA 0.093 0.05 0.105 0.077 NA NA 0.122 0.035 0.157 0.084 0.055 0.121 0.063 0.088 0.043 0.097
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.014 0.031 0.023 0.103 0.036 0.014 0.07 0.04 NA 0 0.298 0.726 0.483 0 0.625 1.522 1.013 0.03 0.049 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.014 0.03 0.021 0.09 0.032 0.012 0.048 0.024 NA 0 0.187 0.381 0.234 0.073 0.045 0.105 0.064 0.064 NA 0.045 0.017 0.087 0.033 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.014 0.03 0.021 0.09 0.032 0.012 0.048 0.024 NA 0 0.186 0.381 0.234 0.073 0.045 0.105 0.064 0.065 NA 0.045 0.017 0.087 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.014 0.03 0.021 0.09 0.032 0.012 0.048 0.024 0.031 NA NA NA NA 0.073 0.045 0.105 0.064 NA NA 0.075 0.029 0.157 0.058 0.038 0.09 0.056 0.052 0.034 0.078
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 0 0.012 0.031 0.02 0.111 0.044 0.015 0.06 0.03 NA 0 1.511 2.038 1.642 0 3.16 4.261 3.435 0.015 0.045 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 0 0.012 0.031 0.02 0.111 0.043 0.015 0.06 0.03 NA 0 1.506 2.037 1.641 0 3.149 4.261 3.432 0.015 0.045 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 0 0.013 0.029 0.02 0.093 0.031 0.011 0.049 0.025 NA 0 0.13 0.241 0.17 0.075 0.052 0.107 0.072 0.073 NA 0.037 0.017 0.064 0.029 NA NA NA NA NA NA
cuts_long_ml_r6 0 0.013 0.029 0.02 0.093 0.031 0.011 0.049 0.025 NA 0 0.13 0.241 0.169 0.075 0.052 0.107 0.072 0.073 NA 0.037 0.017 0.064 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.013 0.029 0.02 0.094 0.031 0.011 0.049 0.025 0.031 NA NA NA NA 0.075 0.052 0.108 0.072 NA NA 0.081 0.038 0.165 0.073 0.047 0.1 0.069 0.065 0.046 0.096
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 0 0.015 0.032 0.024 0.113 0.052 0.013 0.057 0.036 NA 0 2.284 2.116 0.664 0 4.578 4.255 1.336 0.005 0.047 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.014 0.03 0.02 0.091 0.033 0.011 0.046 0.023 NA 0 0.119 0.267 0.145 0.085 0.051 0.104 0.068 0.096 NA 0.057 0.021 0.074 0.037 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.014 0.03 0.02 0.091 0.033 0.011 0.046 0.023 NA 0 0.119 0.267 0.145 0.085 0.051 0.104 0.068 0.097 NA 0.057 0.021 0.074 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.014 0.03 0.02 0.092 0.033 0.011 0.046 0.023 0.031 NA NA NA NA 0.085 0.051 0.104 0.069 NA NA 0.104 0.037 0.153 0.067 0.049 0.107 0.064 0.069 0.039 0.086
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.015 0.031 0.021 0.111 0.042 0.012 0.063 0.031 NA 0 5.042 0.865 0.632 0 9.763 1.676 1.225 0.01 0.045 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.015 0.031 0.021 0.111 0.042 0.012 0.063 0.031 NA 0 4.965 0.861 0.627 0 9.614 1.667 1.213 0.01 0.045 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.013 0.028 0.019 0.092 0.031 0.012 0.046 0.023 NA 0 0.096 0.204 0.113 0.087 0.054 0.113 0.067 0.106 NA 0.049 0.025 0.081 0.032 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.013 0.028 0.019 0.092 0.031 0.012 0.046 0.023 NA 0 0.096 0.204 0.113 0.087 0.054 0.113 0.067 0.106 NA 0.049 0.025 0.081 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.013 0.028 0.019 0.093 0.031 0.012 0.046 0.023 0.031 NA NA NA NA 0.087 0.054 0.113 0.067 NA NA 0.106 0.042 0.183 0.064 0.055 0.121 0.073 0.069 0.042 0.093
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.013 0.029 0.02 0.094 0.032 0.011 0.049 0.024 NA 0 0.067 0.146 0.117 0.089 0.045 0.098 0.074 0.123 NA 0.056 0.017 0.063 0.04 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.013 0.029 0.02 0.094 0.032 0.011 0.049 0.024 NA 0 0.067 0.146 0.117 0.089 0.045 0.098 0.074 0.123 NA 0.056 0.017 0.064 0.04 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.013 0.029 0.02 0.095 0.032 0.011 0.049 0.024 0.031 NA NA NA NA 0.09 0.045 0.098 0.074 NA NA 0.114 0.028 0.136 0.078 0.047 0.107 0.05 0.08 0.037 0.087
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.014 0.035 0.02 0.116 0.042 0.024 0.069 0.038 NA 0 0.699 1.079 0.546 0 1.394 2.152 1.09 0.037 0.049 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.014 0.035 0.02 0.116 0.042 0.024 0.067 0.037 NA 0 0.658 1.046 0.532 0 1.311 2.085 1.062 0.037 0.049 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.013 0.031 0.021 0.092 0.033 0.011 0.05 0.024 NA 0 0.066 0.131 0.095 0.092 0.048 0.107 0.073 0.127 NA 0.049 0.018 0.069 0.034 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.013 0.031 0.021 0.092 0.033 0.011 0.05 0.024 NA 0 0.067 0.131 0.095 0.092 0.048 0.107 0.073 0.127 NA 0.05 0.018 0.069 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.013 0.031 0.021 0.092 0.033 0.011 0.05 0.024 0.031 NA NA NA NA 0.092 0.048 0.107 0.073 NA NA 0.121 0.033 0.163 0.075 0.052 0.123 0.06 0.082 0.041 0.093
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.013 0.028 0.02 0.093 0.032 0.011 0.042 0.024 NA 0 0.086 0.162 0.126 0.094 0.049 0.104 0.071 0.126 NA 0.062 0.021 0.07 0.034 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.013 0.028 0.02 0.093 0.032 0.011 0.042 0.024 NA 0 0.086 0.162 0.126 0.094 0.049 0.104 0.071 0.126 NA 0.062 0.021 0.07 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.013 0.028 0.02 0.094 0.032 0.011 0.042 0.024 0.032 NA NA NA NA 0.094 0.049 0.104 0.071 NA NA 0.126 0.034 0.153 0.072 0.052 0.119 0.058 0.081 0.041 0.091
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.014 0.032 0.022 0.085 0.031 0.012 0.049 0.025 NA 0 0.078 0.155 0.118 0.085 0.046 0.107 0.073 0.106 NA 0.045 0.019 0.073 0.038 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.014 0.032 0.022 0.085 0.031 0.012 0.049 0.025 NA 0 0.078 0.155 0.118 0.085 0.046 0.107 0.073 0.106 NA 0.045 0.019 0.073 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.014 0.032 0.022 0.085 0.031 0.012 0.049 0.025 0.032 NA NA NA NA 0.085 0.046 0.107 0.073 NA NA 0.102 0.03 0.163 0.077 0.044 0.113 0.056 0.076 0.04 0.094
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.015 0.035 0.022 0.105 0.041 0.012 0.066 0.031 NA 0 0.682 0.355 0.252 0 1.48 0.771 0.547 0.028 0.047 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.015 0.035 0.022 0.105 0.041 0.012 0.066 0.031 NA 0 0.651 0.348 0.247 0 1.412 0.756 0.536 0.029 0.047 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.014 0.032 0.021 0.085 0.032 0.011 0.047 0.024 NA 0 0.086 0.164 0.108 0.083 0.051 0.105 0.067 0.098 NA 0.041 0.018 0.061 0.03 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.014 0.032 0.021 0.085 0.032 0.011 0.047 0.024 NA 0 0.086 0.164 0.108 0.083 0.051 0.105 0.067 0.098 NA 0.041 0.018 0.061 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.014 0.032 0.021 0.086 0.032 0.011 0.047 0.024 0.032 NA NA NA NA 0.083 0.051 0.105 0.067 NA NA 0.098 0.036 0.156 0.063 0.05 0.108 0.064 0.066 0.04 0.084
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.013 0.028 0.02 0.093 0.031 0.012 0.047 0.024 NA 0 0.081 0.13 0.098 0.085 0.049 0.093 0.068 0.109 NA 0.044 0.024 0.052 0.029 NA NA NA NA NA NA
