w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.012 0.026 0.017 0.056 0.025 0.009 0.036 0.018 NA 0 0.035 0.08 0.051 0.084 0.042 0.11 0.071 0.107 NA 0.012 0.009 0.05 0.02 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.012 0.026 0.017 0.057 0.025 0.009 0.036 0.018 NA 0 0.035 0.081 0.05 0.087 0.043 0.111 0.072 0.108 NA 0.012 0.009 0.05 0.02 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.012 0.025 0.017 0.046 0.024 0.009 0.034 0.018 0.02 NA NA NA NA 0.089 0.044 0.114 0.075 NA NA 0.118 0.029 0.195 0.083 0.053 0.141 0.068 0.093 0.043 0.11
tso_long_bayes_r3 0 0.012 0.025 0.017 0.047 0.024 0.009 0.033 0.018 0.02 NA NA NA NA 0.089 0.043 0.118 0.074 NA NA 0.12 0.029 0.2 0.084 0.054 0.144 0.069 0.094 0.043 0.111
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.013 0.032 0.021 0.059 0.026 0.01 0.043 0.023 NA 0 0.016 0.042 0.027 0 0.031 0.079 0.051 0.163 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.013 0.03 0.02 0.059 0.026 0.01 0.043 0.023 NA 0 0.016 0.041 0.026 0 0.032 0.079 0.05 0.164 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.011 0.025 0.017 0.057 0.024 0.008 0.035 0.019 NA 0 0.029 0.061 0.04 0.103 0.049 0.131 0.083 0.164 NA 0.007 0.011 0.049 0.022 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.011 0.024 0.017 0.057 0.024 0.009 0.034 0.019 NA 0 0.028 0.061 0.04 0.106 0.05 0.134 0.086 0.163 NA 0.007 0.011 0.049 0.021 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.011 0.025 0.017 0.048 0.024 0.009 0.033 0.019 0.02 NA NA NA NA 0.109 0.051 0.137 0.087 NA NA 0.185 0.04 0.291 0.118 0.079 0.222 0.099 0.141 0.061 0.164
tso_long_bayes_r4 0 0.011 0.024 0.017 0.047 0.023 0.008 0.033 0.019 0.02 NA NA NA NA 0.092 0.046 0.118 0.075 NA NA 0.179 0.04 0.286 0.116 0.078 0.216 0.098 0.138 0.061 0.16
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.014 0.031 0.022 0.059 0.027 0.01 0.043 0.024 NA 0 0.014 0.034 0.023 0 0.026 0.063 0.043 0.188 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.013 0.03 0.021 0.06 0.026 0.01 0.042 0.023 NA 0 0.014 0.033 0.024 0 0.028 0.063 0.044 0.189 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.012 0.026 0.018 0.055 0.024 0.009 0.034 0.019 NA 0 0.025 0.059 0.041 0.112 0.054 0.141 0.09 0.193 NA 0.013 0.01 0.054 0.027 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.012 0.026 0.018 0.056 0.024 0.009 0.035 0.018 NA 0 0.025 0.059 0.041 0.11 0.053 0.14 0.089 0.193 NA 0.012 0.01 0.053 0.027 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.012 0.026 0.018 0.047 0.023 0.009 0.033 0.018 0.02 NA NA NA NA 0.109 0.053 0.14 0.089 NA NA 0.214 0.048 0.345 0.136 0.095 0.261 0.12 0.162 0.074 0.192
tso_long_bayes_r5 0 0.012 0.026 0.018 0.047 0.024 0.009 0.033 0.018 0.02 NA NA NA NA 0.125 0.06 0.159 0.099 NA NA 0.209 0.048 0.342 0.134 0.094 0.256 0.119 0.159 0.074 0.19
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.016 0.034 0.021 0.058 0.026 0.011 0.043 0.023 NA 0 0.021 0.044 0.028 0 0.044 0.095 0.061 0.149 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.014 0.032 0.02 0.058 0.026 0.01 0.042 0.023 NA 0 0.02 0.041 0.027 0 0.043 0.09 0.058 0.145 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.011 0.026 0.018 0.056 0.024 0.008 0.034 0.018 NA 0 0.036 0.065 0.042 0.096 0.051 0.124 0.082 0.155 NA 0.007 0.015 0.052 0.02 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.011 0.026 0.018 0.056 0.024 0.008 0.035 0.019 NA 0 0.036 0.065 0.041 0.099 0.052 0.128 0.085 0.15 NA 0.007 0.015 0.051 0.021 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.011 0.025 0.018 0.046 0.024 0.008 0.033 0.018 0.02 NA NA NA NA 0.106 0.055 0.134 0.09 NA NA 0.163 0.044 0.269 0.119 0.076 0.198 0.098 0.134 0.063 0.158
tso_long_bayes_r6 0 0.011 0.026 0.018 0.047 0.024 0.008 0.032 0.018 0.02 NA NA NA NA 0.095 0.047 0.123 0.082 NA NA 0.165 0.044 0.273 0.119 0.077 0.201 0.099 0.134 0.063 0.159
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.011 0.021 0.017 0.075 0.027 0.01 0.041 0.022 NA 0 0.02 0.053 0.028 0 0.046 0.117 0.063 0.121 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.011 0.022 0.016 0.072 0.027 0.01 0.04 0.022 NA 0 0.02 0.048 0.026 0 0.045 0.109 0.059 0.124 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.01 0.023 0.016 0.062 0.025 0.008 0.033 0.018 NA 0 0.031 0.07 0.04 0.091 0.051 0.125 0.073 0.148 NA 0.007 0.012 0.058 0.019 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.011 0.023 0.016 0.062 0.025 0.008 0.033 0.018 NA 0 0.032 0.07 0.04 0.106 0.057 0.145 0.082 0.152 NA 0.006 0.012 0.058 0.019 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.01 0.022 0.016 0.049 0.024 0.008 0.031 0.018 0.02 NA NA NA NA 0.105 0.058 0.146 0.08 NA NA 0.169 0.05 0.316 0.1 0.085 0.219 0.116 0.124 0.063 0.156
tso_long_bayes_r7 0 0.01 0.022 0.016 0.049 0.024 0.008 0.032 0.018 0.019 NA NA NA NA 0.099 0.052 0.131 0.08 NA NA 0.167 0.049 0.315 0.1 0.084 0.218 0.114 0.123 0.062 0.156
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.014 0.029 0.019 0.058 0.026 0.01 0.042 0.022 NA 0 0.016 0.031 0.024 0 0.038 0.075 0.057 0.161 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.013 0.028 0.019 0.056 0.026 0.01 0.041 0.022 NA 0 0.016 0.033 0.024 0 0.039 0.08 0.058 0.162 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.011 0.025 0.017 0.055 0.024 0.008 0.034 0.019 NA 0 0.029 0.053 0.041 0.104 0.052 0.12 0.084 0.165 NA 0.009 0.012 0.04 0.022 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.012 0.025 0.017 0.056 0.024 0.009 0.034 0.018 NA 0 0.03 0.054 0.04 0.107 0.053 0.125 0.088 0.165 NA 0.009 0.012 0.039 0.022 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.011 0.024 0.017 0.046 0.023 0.008 0.032 0.018 0.02 NA NA NA NA 0.108 0.054 0.127 0.088 NA NA 0.181 0.044 0.248 0.121 0.082 0.203 0.096 0.141 0.065 0.155
tso_long_bayes_r8 0 0.011 0.024 0.017 0.045 0.023 0.008 0.033 0.018 0.02 NA NA NA NA 0.1 0.049 0.114 0.085 NA NA 0.181 0.044 0.248 0.122 0.082 0.203 0.096 0.141 0.066 0.154
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.017 0.041 0.026 0.066 0.028 0.01 0.044 0.026 NA 0 0.023 0.064 0.039 0 0.053 0.143 0.088 0.16 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.014 0.033 0.023 0.062 0.028 0.01 0.042 0.024 NA 0 0.019 0.047 0.032 0 0.045 0.108 0.074 0.158 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.012 0.025 0.018 0.057 0.025 0.008 0.035 0.018 NA 0 0.031 0.068 0.045 0.105 0.048 0.131 0.084 0.165 NA 0.012 0.012 0.058 0.026 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.011 0.026 0.018 0.056 0.025 0.008 0.034 0.018 NA 0 0.03 0.067 0.045 0.107 0.049 0.134 0.086 0.163 NA 0.012 0.012 0.058 0.027 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.011 0.025 0.017 0.047 0.024 0.008 0.034 0.018 0.02 NA NA NA NA 0.104 0.049 0.131 0.083 NA NA 0.179 0.038 0.279 0.115 0.074 0.21 0.094 0.136 0.057 0.155
tso_long_bayes_r9 0 0.011 0.025 0.018 0.048 0.024 0.008 0.033 0.018 0.02 NA NA NA NA 0.085 0.041 0.108 0.074 NA NA 0.18 0.037 0.278 0.117 0.074 0.21 0.093 0.136 0.056 0.154
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.012 0.024 0.018 0.076 0.028 0.01 0.042 0.025 NA 0 0.029 0.062 0.037 0 0.063 0.136 0.081 0.11 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.012 0.025 0.018 0.072 0.028 0.01 0.042 0.024 NA 0 0.026 0.054 0.034 0 0.059 0.121 0.074 0.114 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.011 0.025 0.017 0.059 0.025 0.009 0.036 0.018 NA 0 0.038 0.071 0.047 0.1 0.055 0.131 0.08 0.134 NA 0.011 0.014 0.05 0.024 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.011 0.025 0.017 0.058 0.025 0.009 0.036 0.018 NA 0 0.037 0.069 0.047 0.095 0.052 0.125 0.076 0.135 NA 0.011 0.014 0.049 0.023 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.011 0.025 0.017 0.048 0.024 0.008 0.035 0.018 0.02 NA NA NA NA 0.1 0.054 0.129 0.08 NA NA 0.152 0.045 0.254 0.096 0.075 0.187 0.099 0.114 0.057 0.137
tso_long_bayes_r10 0 0.011 0.025 0.017 0.049 0.024 0.009 0.035 0.018 0.02 NA NA NA NA 0.092 0.05 0.118 0.073 NA NA 0.15 0.046 0.251 0.096 0.074 0.184 0.098 0.112 0.056 0.135
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.016 0.032 0.021 0.057 0.027 0.011 0.041 0.023 NA 0 0.022 0.035 0.027 0 0.046 0.077 0.058 0.142 0.098 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.015 0.03 0.02 0.056 0.026 0.01 0.04 0.022 NA 0 0.021 0.035 0.027 0 0.045 0.076 0.059 0.141 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.012 0.026 0.018 0.055 0.025 0.009 0.036 0.019 NA 0 0.037 0.057 0.047 0.099 0.052 0.119 0.08 0.144 NA 0.014 0.015 0.035 0.025 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.012 0.027 0.018 0.054 0.024 0.009 0.035 0.018 NA 0 0.037 0.058 0.047 0.106 0.054 0.126 0.084 0.144 NA 0.014 0.015 0.035 0.025 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.012 0.026 0.018 0.046 0.024 0.009 0.033 0.018 0.021 NA NA NA NA 0.101 0.052 0.121 0.082 NA NA 0.157 0.043 0.228 0.102 0.074 0.182 0.09 0.119 0.056 0.136
tso_long_bayes_r11 0 0.012 0.026 0.018 0.046 0.024 0.009 0.033 0.018 0.02 NA NA NA NA 0.083 0.046 0.097 0.07 NA NA 0.157 0.043 0.229 0.101 0.074 0.182 0.091 0.119 0.057 0.137
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.011 0.022 0.016 0.084 0.027 0.01 0.042 0.023 NA 0 0.037 0.131 0.061 0 0.073 0.254 0.12 0.082 0.065 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.012 0.022 0.017 0.079 0.027 0.01 0.04 0.023 NA 0 0.031 0.097 0.048 0 0.061 0.19 0.094 0.093 0.072 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.012 0.025 0.017 0.055 0.024 0.009 0.033 0.018 NA 0 0.036 0.078 0.046 0.092 0.046 0.119 0.07 0.127 NA 0.009 0.013 0.059 0.02 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.012 0.025 0.017 0.054 0.024 0.009 0.032 0.018 NA 0 0.036 0.079 0.046 0.093 0.046 0.12 0.071 0.125 NA 0.009 0.012 0.06 0.02 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.012 0.024 0.017 0.046 0.023 0.009 0.03 0.018 0.02 NA NA NA NA 0.091 0.046 0.118 0.071 NA NA 0.14 0.035 0.236 0.082 0.062 0.17 0.081 0.101 0.045 0.118
tso_long_bayes_r12 0 0.012 0.024 0.017 0.047 0.023 0.009 0.031 0.018 0.02 NA NA NA NA 0.078 0.041 0.1 0.064 NA NA 0.138 0.034 0.227 0.081 0.061 0.165 0.079 0.099 0.044 0.114
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.014 0.025 0.019 0.075 0.027 0.011 0.045 0.025 NA 0 0.021 0.057 0.032 0 0.045 0.119 0.068 0.131 0.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.013 0.025 0.018 0.071 0.026 0.01 0.044 0.024 NA 0 0.02 0.051 0.031 0 0.043 0.108 0.066 0.134 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.011 0.024 0.017 0.056 0.024 0.008 0.035 0.018 NA 0 0.035 0.072 0.046 0.098 0.047 0.134 0.08 0.151 NA 0.01 0.015 0.061 0.025 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.011 0.024 0.017 0.057 0.024 0.008 0.035 0.018 NA 0 0.036 0.073 0.045 0.104 0.048 0.141 0.083 0.149 NA 0.01 0.015 0.061 0.025 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.011 0.024 0.016 0.049 0.023 0.008 0.033 0.018 0.021 NA NA NA NA 0.099 0.048 0.137 0.082 NA NA 0.164 0.036 0.307 0.108 0.068 0.211 0.094 0.125 0.053 0.156
