w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.018 0.038 0.026 0.063 0.032 0.011 0.044 0.023 NA 0 0.017 0.034 0.025 0.116 0.057 0.149 0.093 0.198 NA 0.008 0.002 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.018 0.038 0.026 0.063 0.032 0.012 0.044 0.023 NA 0 0.017 0.035 0.025 0.132 0.065 0.171 0.107 0.202 NA 0.008 0.002 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.018 0.038 0.026 0.063 0.032 0.012 0.044 0.023 0.029 NA NA NA NA 0.12 0.059 0.155 0.097 NA NA 0.219 0.053 0.364 0.141 0.106 0.278 0.137 0.173 0.085 0.223
tso_long_bayes_r3 0 0.018 0.038 0.026 0.064 0.032 0.011 0.044 0.024 0.029 NA NA NA NA 0.078 0.04 0.101 0.064 NA NA 0.216 0.053 0.359 0.14 0.104 0.274 0.135 0.17 0.084 0.221
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.017 0.04 0.025 0.069 0.035 0.012 0.051 0.024 NA 0 0.014 0.031 0.021 0 0.057 0.128 0.087 0.247 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.017 0.039 0.025 0.069 0.035 0.012 0.052 0.025 NA 0 0.015 0.032 0.022 0 0.06 0.132 0.088 0.246 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.017 0.039 0.024 0.068 0.034 0.012 0.052 0.024 NA 0 0.015 0.035 0.023 0.128 0.066 0.168 0.104 0.246 NA 0.007 0.002 0.013 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.017 0.039 0.025 0.068 0.035 0.012 0.051 0.024 NA 0 0.015 0.034 0.022 0.109 0.057 0.143 0.089 0.247 NA 0.006 0.002 0.013 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.017 0.039 0.025 0.068 0.035 0.012 0.052 0.025 0.028 NA NA NA NA 0.14 0.072 0.184 0.114 NA NA 0.269 0.072 0.468 0.18 0.136 0.349 0.18 0.217 0.112 0.286
tso_long_bayes_r4 0 0.017 0.039 0.025 0.068 0.035 0.012 0.052 0.025 0.029 NA NA NA NA 0.111 0.058 0.147 0.091 NA NA 0.272 0.073 0.471 0.182 0.138 0.353 0.182 0.219 0.113 0.288
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.016 0.037 0.024 0.067 0.032 0.011 0.044 0.023 NA 0 0.015 0.03 0.022 0 0.061 0.126 0.091 0.217 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.016 0.036 0.024 0.066 0.033 0.011 0.044 0.023 NA 0 0.015 0.033 0.022 0 0.064 0.135 0.092 0.213 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.016 0.037 0.025 0.067 0.032 0.011 0.044 0.023 NA 0 0.016 0.033 0.024 0.128 0.065 0.162 0.104 0.216 NA 0.007 0.003 0.01 0.007 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.016 0.037 0.024 0.066 0.033 0.011 0.044 0.023 NA 0 0.016 0.033 0.024 0.111 0.057 0.141 0.09 0.215 NA 0.007 0.003 0.011 0.007 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.016 0.036 0.025 0.067 0.032 0.011 0.044 0.023 0.029 NA NA NA NA 0.122 0.063 0.155 0.098 NA NA 0.238 0.062 0.382 0.155 0.119 0.298 0.151 0.189 0.096 0.24
tso_long_bayes_r5 0 0.016 0.037 0.024 0.067 0.033 0.011 0.044 0.023 0.029 NA NA NA NA 0.125 0.064 0.158 0.1 NA NA 0.239 0.062 0.383 0.155 0.119 0.298 0.151 0.189 0.096 0.24
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.018 0.04 0.027 0.063 0.031 0.011 0.045 0.025 NA 0 0.017 0.035 0.027 0 0.069 0.143 0.109 0.161 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.017 0.039 0.027 0.062 0.03 0.011 0.045 0.025 NA 0 0.017 0.035 0.028 0 0.071 0.14 0.112 0.159 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.017 0.039 0.027 0.062 0.031 0.011 0.046 0.026 NA 0 0.018 0.037 0.029 0.103 0.053 0.132 0.086 0.159 NA 0.004 0.002 0.005 0.005 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.017 0.039 0.027 0.062 0.03 0.011 0.045 0.026 NA 0 0.018 0.037 0.028 0.102 0.052 0.13 0.085 0.161 NA 0.004 0.002 0.006 0.005 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.018 0.04 0.028 0.063 0.03 0.011 0.045 0.025 0.028 NA NA NA NA 0.105 0.054 0.136 0.089 NA NA 0.176 0.047 0.294 0.125 0.089 0.224 0.115 0.145 0.074 0.187
tso_long_bayes_r6 0 0.017 0.039 0.027 0.062 0.03 0.011 0.045 0.026 0.028 NA NA NA NA 0.084 0.044 0.108 0.071 NA NA 0.175 0.047 0.29 0.124 0.088 0.221 0.114 0.144 0.074 0.186
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.018 0.041 0.028 0.059 0.031 0.011 0.049 0.026 NA 0 0.017 0.036 0.025 0 0.07 0.147 0.103 0.168 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.018 0.041 0.028 0.06 0.031 0.012 0.048 0.025 NA 0 0.018 0.037 0.026 0 0.073 0.151 0.104 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.018 0.041 0.028 0.06 0.032 0.012 0.049 0.026 NA 0 0.018 0.038 0.026 0.109 0.058 0.143 0.087 0.17 NA 0.003 0.003 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.018 0.041 0.028 0.06 0.031 0.012 0.049 0.025 NA 0 0.018 0.037 0.026 0.093 0.05 0.122 0.075 0.169 NA 0.003 0.002 0.009 0.004 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.018 0.041 0.028 0.06 0.031 0.012 0.049 0.026 0.029 NA NA NA NA 0.11 0.059 0.144 0.089 NA NA 0.191 0.054 0.326 0.123 0.099 0.246 0.13 0.15 0.079 0.196
tso_long_bayes_r7 0 0.018 0.041 0.028 0.06 0.031 0.012 0.049 0.025 0.029 NA NA NA NA 0.106 0.057 0.139 0.086 NA NA 0.186 0.053 0.321 0.119 0.097 0.24 0.127 0.146 0.077 0.191
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.017 0.039 0.026 0.064 0.032 0.011 0.046 0.024 NA 0 0.015 0.032 0.023 0 0.065 0.137 0.096 0.203 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.017 0.04 0.026 0.064 0.032 0.011 0.046 0.024 NA 0 0.016 0.033 0.023 0 0.068 0.144 0.099 0.201 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.017 0.039 0.025 0.063 0.032 0.011 0.045 0.024 NA 0 0.019 0.035 0.024 0.116 0.061 0.152 0.097 0.204 NA 0.004 0.005 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.017 0.04 0.026 0.064 0.032 0.011 0.045 0.023 NA 0 0.019 0.034 0.024 0.112 0.06 0.149 0.094 0.201 NA 0.004 0.005 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.017 0.039 0.025 0.063 0.032 0.011 0.046 0.024 0.029 NA NA NA NA 0.113 0.06 0.148 0.094 NA NA 0.224 0.063 0.389 0.156 0.116 0.291 0.153 0.184 0.096 0.243
tso_long_bayes_r8 0 0.017 0.039 0.025 0.064 0.032 0.01 0.045 0.024 0.029 NA NA NA NA 0.079 0.043 0.103 0.066 NA NA 0.221 0.063 0.386 0.156 0.115 0.288 0.152 0.182 0.096 0.241
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.016 0.039 0.026 0.069 0.034 0.011 0.047 0.024 NA 0 0.015 0.032 0.022 0 0.061 0.134 0.09 0.215 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.017 0.039 0.025 0.069 0.034 0.011 0.048 0.024 NA 0 0.015 0.031 0.022 0 0.063 0.129 0.09 0.213 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.016 0.038 0.025 0.068 0.034 0.011 0.048 0.024 NA 0 0.016 0.035 0.025 0.119 0.06 0.154 0.093 0.214 NA 0.008 0.002 0.008 0.007 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.016 0.038 0.025 0.068 0.034 0.011 0.048 0.024 NA 0 0.016 0.034 0.024 0.125 0.064 0.165 0.099 0.217 NA 0.008 0.002 0.008 0.007 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.016 0.038 0.025 0.069 0.034 0.011 0.048 0.023 0.029 NA NA NA NA 0.115 0.058 0.151 0.09 NA NA 0.235 0.06 0.403 0.143 0.117 0.303 0.153 0.179 0.09 0.236
tso_long_bayes_r9 0 0.016 0.037 0.025 0.068 0.033 0.011 0.047 0.024 0.028 NA NA NA NA 0.112 0.056 0.142 0.086 NA NA 0.236 0.061 0.405 0.144 0.117 0.304 0.153 0.181 0.091 0.238
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.017 0.038 0.025 0.067 0.033 0.012 0.049 0.024 NA 0 0.015 0.031 0.022 0 0.063 0.128 0.091 0.209 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.016 0.037 0.025 0.067 0.033 0.012 0.05 0.024 NA 0 0.016 0.031 0.023 0 0.067 0.133 0.097 0.208 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.017 0.038 0.025 0.068 0.033 0.012 0.049 0.025 NA 0 0.016 0.033 0.023 0.119 0.058 0.15 0.094 0.209 NA 0.005 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.016 0.037 0.025 0.067 0.033 0.012 0.049 0.024 NA 0 0.015 0.033 0.023 0.114 0.056 0.145 0.091 0.208 NA 0.005 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.017 0.037 0.025 0.067 0.034 0.012 0.049 0.024 0.029 NA NA NA NA 0.125 0.06 0.157 0.099 NA NA 0.236 0.055 0.376 0.148 0.112 0.294 0.141 0.184 0.088 0.232
tso_long_bayes_r10 0 0.017 0.037 0.025 0.067 0.033 0.012 0.05 0.024 0.029 NA NA NA NA 0.125 0.06 0.157 0.1 NA NA 0.233 0.054 0.374 0.148 0.11 0.291 0.14 0.182 0.087 0.231
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.018 0.039 0.026 0.063 0.031 0.012 0.045 0.024 NA 0 0.014 0.027 0.02 0 0.058 0.116 0.085 0.245 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.018 0.039 0.026 0.064 0.032 0.012 0.047 0.024 NA 0 0.015 0.029 0.021 0 0.062 0.121 0.088 0.243 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.018 0.039 0.026 0.063 0.032 0.012 0.047 0.024 NA 0 0.015 0.03 0.022 0.124 0.063 0.158 0.1 0.248 NA 0.007 0.002 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.018 0.039 0.027 0.064 0.032 0.012 0.046 0.024 NA 0 0.015 0.03 0.022 0.121 0.062 0.154 0.097 0.247 NA 0.007 0.002 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.018 0.039 0.026 0.064 0.032 0.012 0.046 0.024 0.029 NA NA NA NA 0.139 0.072 0.178 0.112 NA NA 0.276 0.072 0.447 0.178 0.138 0.347 0.176 0.218 0.111 0.278
tso_long_bayes_r11 0 0.018 0.039 0.026 0.063 0.032 0.012 0.046 0.024 0.028 NA NA NA NA 0.122 0.063 0.156 0.1 NA NA 0.276 0.072 0.451 0.178 0.138 0.349 0.177 0.218 0.111 0.279
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.018 0.039 0.026 0.064 0.031 0.011 0.047 0.023 NA 0 0.018 0.037 0.026 0 0.076 0.161 0.11 0.157 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.018 0.039 0.026 0.064 0.032 0.011 0.046 0.022 NA 0 0.018 0.037 0.026 0 0.079 0.16 0.112 0.158 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.017 0.039 0.026 0.062 0.031 0.011 0.046 0.023 NA 0 0.019 0.04 0.027 0.104 0.056 0.142 0.085 0.158 NA 0.004 0.002 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.018 0.039 0.026 0.063 0.032 0.011 0.047 0.022 NA 0 0.019 0.04 0.028 0.109 0.059 0.149 0.091 0.159 NA 0.004 0.002 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.018 0.039 0.026 0.063 0.032 0.011 0.046 0.023 0.029 NA NA NA NA 0.107 0.057 0.145 0.088 NA NA 0.175 0.05 0.323 0.119 0.091 0.234 0.125 0.141 0.076 0.193
tso_long_bayes_r12 0 0.017 0.038 0.026 0.063 0.031 0.011 0.046 0.023 0.028 NA NA NA NA 0.068 0.037 0.091 0.056 NA NA 0.171 0.049 0.32 0.118 0.09 0.23 0.123 0.139 0.074 0.19
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.017 0.039 0.026 0.062 0.032 0.011 0.046 0.022 NA 0 0.015 0.031 0.02 0 0.058 0.122 0.081 0.213 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.017 0.038 0.025 0.061 0.031 0.011 0.045 0.023 NA 0 0.015 0.032 0.021 0 0.061 0.126 0.085 0.215 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.017 0.039 0.026 0.062 0.031 0.011 0.045 0.023 NA 0 0.016 0.033 0.022 0.12 0.062 0.157 0.095 0.215 NA 0.005 0.002 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.017 0.039 0.026 0.062 0.031 0.012 0.046 0.023 NA 0 0.016 0.034 0.023 0.127 0.065 0.167 0.1 0.217 NA 0.005 0.002 0.008 0.005 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.017 0.039 0.026 0.061 0.032 0.011 0.046 0.023 0.029 NA NA NA NA 0.126 0.065 0.166 0.099 NA NA 0.234 0.061 0.404 0.146 0.117 0.304 0.155 0.182 0.093 0.239
