w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 0 0.01 0.021 0.013 0.058 0.028 0.012 0.045 0.021 0.015 NA NA NA NA 0.141 0.111 0.166 0.126 NA NA 0.342 0.212 0.47 0.269 0.268 0.399 0.314 0.302 0.238 0.354
tso_long_bayes_r2 0 0.01 0.021 0.013 0.058 0.027 0.012 0.046 0.021 0.015 NA NA NA NA 0.141 0.111 0.165 0.125 NA NA 0.34 0.211 0.469 0.268 0.266 0.397 0.312 0.3 0.237 0.352
msst_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r3 0 0.01 0.021 0.014 0.058 0.029 0.012 0.047 0.021 NA 0 0.011 0.017 0.012 0 0.047 0.074 0.054 0.312 0.148 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 0 0.01 0.022 0.014 0.058 0.029 0.012 0.048 0.021 NA 0 0.01 0.016 0.012 0 0.047 0.073 0.053 0.339 0.154 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 0 0.01 0.022 0.014 0.059 0.029 0.012 0.048 0.021 NA 0 0.011 0.017 0.013 0 0.049 0.078 0.057 0.341 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0 0.01 0.021 0.014 0.058 0.029 0.012 0.048 0.021 NA 0 0.011 0.017 0.012 0.148 0.113 0.174 0.131 0.312 NA 0.005 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.01 0.022 0.014 0.058 0.03 0.012 0.048 0.021 NA 0 0.011 0.018 0.013 0.155 0.118 0.181 0.137 0.34 NA 0.002 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.01 0.021 0.014 0.058 0.03 0.012 0.047 0.021 NA 0 0.011 0.018 0.013 0.135 0.103 0.157 0.119 0.333 NA 0.002 0.002 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 0 0.01 0.021 0.014 0.058 0.029 0.012 0.048 0.021 0.016 NA NA NA NA 0.151 0.115 0.177 0.134 NA NA 0.376 0.219 0.513 0.294 0.285 0.437 0.333 0.331 0.252 0.386
tso_long_bayes_r3 0 0.01 0.021 0.014 0.058 0.03 0.012 0.048 0.021 0.016 NA NA NA NA 0.154 0.118 0.181 0.136 NA NA 0.376 0.219 0.513 0.294 0.285 0.437 0.333 0.331 0.252 0.386
msst_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r4 0 0.01 0.021 0.014 0.058 0.029 0.012 0.045 0.021 NA 0 0.011 0.016 0.012 0 0.045 0.068 0.05 0.315 0.149 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.01 0.021 0.014 0.058 0.029 0.012 0.045 0.021 NA 0 0.011 0.016 0.012 0 0.044 0.068 0.051 0.343 0.153 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.01 0.021 0.014 0.058 0.029 0.012 0.045 0.021 NA 0 0.012 0.017 0.013 0 0.047 0.072 0.053 0.342 0.154 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 0 0.01 0.021 0.014 0.058 0.029 0.012 0.045 0.021 NA 0 0.011 0.017 0.013 0.149 0.119 0.18 0.134 0.315 NA 0.005 0.003 0.006 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.01 0.021 0.014 0.058 0.029 0.012 0.045 0.021 NA 0 0.011 0.018 0.013 0.162 0.129 0.196 0.145 0.343 NA 0.002 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.01 0.021 0.014 0.058 0.029 0.012 0.044 0.021 NA 0 0.011 0.017 0.013 0.157 0.125 0.19 0.141 0.343 NA 0.002 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 0 0.01 0.021 0.014 0.058 0.029 0.012 0.045 0.021 0.015 NA NA NA NA 0.154 0.123 0.187 0.138 NA NA 0.381 0.241 0.556 0.305 0.301 0.458 0.364 0.339 0.27 0.41
tso_long_bayes_r4 0 0.01 0.021 0.014 0.058 0.029 0.012 0.045 0.021 0.016 NA NA NA NA 0.141 0.112 0.171 0.126 NA NA 0.377 0.237 0.549 0.301 0.297 0.453 0.359 0.335 0.266 0.405
msst_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r5 0 0.01 0.023 0.015 0.055 0.029 0.012 0.047 0.021 NA 0 0.011 0.017 0.012 0 0.046 0.072 0.052 0.29 0.143 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.01 0.023 0.014 0.055 0.029 0.012 0.047 0.021 NA 0 0.011 0.017 0.012 0 0.046 0.072 0.052 0.319 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.01 0.023 0.015 0.055 0.029 0.012 0.048 0.021 NA 0 0.012 0.018 0.013 0 0.05 0.076 0.055 0.322 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 0 0.01 0.023 0.015 0.055 0.029 0.012 0.048 0.021 NA 0 0.011 0.018 0.013 0.143 0.113 0.171 0.126 0.29 NA 0.004 0.005 0.007 0.004 NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.01 0.023 0.015 0.056 0.029 0.012 0.047 0.021 NA 0 0.012 0.019 0.013 0.133 0.105 0.159 0.117 0.313 NA 0.003 0.001 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.01 0.023 0.015 0.055 0.029 0.012 0.047 0.021 NA 0 0.012 0.018 0.013 0.127 0.1 0.152 0.112 0.319 NA 0.003 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 0 0.01 0.023 0.015 0.056 0.029 0.012 0.048 0.021 0.016 NA NA NA NA 0.14 0.11 0.167 0.124 NA NA 0.346 0.214 0.491 0.267 0.271 0.41 0.323 0.303 0.238 0.36
tso_long_bayes_r5 0 0.01 0.023 0.015 0.055 0.029 0.012 0.048 0.021 0.016 NA NA NA NA 0.13 0.102 0.155 0.114 NA NA 0.349 0.216 0.496 0.27 0.273 0.414 0.326 0.306 0.241 0.364
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 0 0.01 0.021 0.014 0.057 0.029 0.012 0.047 0.022 NA 0 0.011 0.017 0.012 0 0.047 0.073 0.054 0.308 0.148 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.01 0.021 0.014 0.057 0.029 0.012 0.047 0.022 NA 0 0.011 0.016 0.012 0 0.047 0.072 0.054 0.338 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.01 0.022 0.014 0.057 0.029 0.012 0.047 0.022 NA 0 0.011 0.017 0.013 0 0.051 0.077 0.056 0.339 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0 0.01 0.021 0.014 0.057 0.029 0.012 0.047 0.022 NA 0 0.011 0.017 0.013 0.148 0.117 0.175 0.132 0.309 NA 0.004 0.003 0.007 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.01 0.021 0.014 0.057 0.029 0.012 0.048 0.022 NA 0 0.012 0.019 0.014 0.146 0.115 0.173 0.13 0.337 NA 0.004 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.01 0.021 0.014 0.058 0.029 0.012 0.047 0.022 NA 0 0.012 0.018 0.013 0.13 0.103 0.155 0.117 0.333 NA 0.004 0.002 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 0 0.01 0.021 0.014 0.058 0.029 0.012 0.047 0.022 0.016 NA NA NA NA 0.148 0.117 0.176 0.133 NA NA 0.372 0.232 0.524 0.298 0.292 0.439 0.347 0.331 0.261 0.393
tso_long_bayes_r6 0 0.01 0.021 0.014 0.057 0.029 0.012 0.047 0.022 0.016 NA NA NA NA 0.126 0.1 0.15 0.113 NA NA 0.37 0.231 0.52 0.296 0.291 0.436 0.344 0.329 0.26 0.39
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 0 0.01 0.022 0.014 0.058 0.03 0.012 0.047 0.021 NA 0 0.012 0.018 0.013 0 0.053 0.081 0.059 0.255 0.134 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.01 0.021 0.014 0.058 0.03 0.012 0.047 0.021 NA 0 0.012 0.018 0.013 0 0.052 0.08 0.059 0.278 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.01 0.022 0.014 0.058 0.03 0.012 0.047 0.021 NA 0 0.012 0.019 0.014 0 0.055 0.082 0.062 0.279 0.137 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 0 0.01 0.022 0.014 0.058 0.03 0.012 0.047 0.021 NA 0 0.013 0.02 0.014 0.135 0.104 0.161 0.117 0.256 NA 0.005 0.003 0.007 0.005 NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.01 0.022 0.014 0.058 0.03 0.012 0.046 0.021 NA 0 0.013 0.021 0.015 0.156 0.121 0.187 0.136 0.281 NA 0.005 0.001 0.005 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.01 0.022 0.014 0.058 0.03 0.012 0.047 0.021 NA 0 0.013 0.02 0.014 0.119 0.092 0.141 0.103 0.274 NA 0.004 0.001 0.005 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 0 0.01 0.022 0.014 0.058 0.03 0.012 0.047 0.021 0.015 NA NA NA NA 0.141 0.109 0.168 0.122 NA NA 0.308 0.185 0.437 0.233 0.237 0.365 0.282 0.266 0.206 0.317
tso_long_bayes_r7 0 0.01 0.022 0.014 0.059 0.03 0.012 0.047 0.021 0.015 NA NA NA NA 0.123 0.095 0.147 0.107 NA NA 0.308 0.184 0.44 0.232 0.237 0.365 0.283 0.265 0.206 0.318
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 0 0.01 0.021 0.014 0.059 0.03 0.012 0.047 0.021 NA 0 0.012 0.017 0.013 0 0.051 0.076 0.057 0.281 0.141 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.009 0.021 0.014 0.059 0.029 0.012 0.048 0.021 NA 0 0.012 0.017 0.013 0 0.051 0.076 0.056 0.31 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.01 0.021 0.014 0.059 0.03 0.012 0.047 0.021 NA 0 0.012 0.017 0.014 0 0.053 0.076 0.059 0.306 0.145 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 0 0.01 0.021 0.014 0.059 0.03 0.012 0.048 0.022 NA 0 0.012 0.018 0.013 0.141 0.113 0.168 0.129 0.282 NA 0.004 0.003 0.007 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.01 0.021 0.014 0.059 0.03 0.012 0.048 0.022 NA 0 0.013 0.019 0.014 0.139 0.112 0.166 0.128 0.307 NA 0.003 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.01 0.021 0.014 0.059 0.029 0.012 0.048 0.021 NA 0 0.013 0.019 0.014 0.154 0.123 0.183 0.141 0.31 NA 0.003 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 0 0.01 0.021 0.014 0.059 0.03 0.012 0.047 0.022 0.015 NA NA NA NA 0.154 0.123 0.183 0.141 NA NA 0.339 0.216 0.482 0.284 0.269 0.402 0.321 0.308 0.246 0.368
tso_long_bayes_r8 0 0.01 0.021 0.014 0.058 0.029 0.012 0.048 0.021 0.016 NA NA NA NA 0.095 0.076 0.114 0.088 NA NA 0.338 0.215 0.479 0.283 0.268 0.4 0.319 0.308 0.246 0.366
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 0 0.009 0.021 0.013 0.058 0.029 0.011 0.046 0.021 NA 0 0.012 0.018 0.013 0 0.046 0.069 0.052 0.265 0.137 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.009 0.021 0.013 0.059 0.029 0.011 0.046 0.021 NA 0 0.012 0.018 0.013 0 0.046 0.069 0.052 0.289 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.01 0.021 0.014 0.058 0.028 0.011 0.046 0.021 NA 0 0.013 0.019 0.014 0 0.049 0.073 0.055 0.293 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 0 0.009 0.021 0.013 0.058 0.029 0.011 0.046 0.021 NA 0 0.012 0.018 0.013 0.137 0.11 0.166 0.124 0.265 NA 0.004 0.003 0.009 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.009 0.021 0.014 0.058 0.029 0.011 0.047 0.021 NA 0 0.013 0.019 0.014 0.142 0.114 0.171 0.128 0.291 NA 0.003 0.002 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.009 0.021 0.014 0.058 0.029 0.011 0.046 0.021 NA 0 0.012 0.019 0.014 0.142 0.114 0.173 0.128 0.286 NA 0.003 0.002 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 0 0.009 0.021 0.014 0.057 0.029 0.011 0.047 0.021 0.015 NA NA NA NA 0.14 0.112 0.169 0.126 NA NA 0.323 0.209 0.472 0.263 0.259 0.389 0.313 0.29 0.234 0.351
tso_long_bayes_r9 0 0.01 0.021 0.014 0.058 0.029 0.011 0.046 0.021 0.015 NA NA NA NA 0.133 0.107 0.161 0.12 NA NA 0.318 0.205 0.466 0.26 0.254 0.383 0.308 0.286 0.23 0.346
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 0 0.01 0.021 0.014 0.057 0.028 0.012 0.047 0.022 NA 0 0.01 0.015 0.011 0 0.04 0.061 0.046 0.352 0.158 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.01 0.021 0.014 0.057 0.028 0.012 0.047 0.022 NA 0 0.01 0.015 0.011 0 0.041 0.062 0.046 0.387 0.163 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.01 0.021 0.014 0.058 0.028 0.012 0.047 0.022 NA 0 0.01 0.015 0.012 0 0.042 0.063 0.048 0.387 0.161 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 0 0.01 0.021 0.014 0.057 0.028 0.012 0.047 0.022 NA 0 0.01 0.015 0.011 0.158 0.124 0.187 0.142 0.353 NA 0.004 0.003 0.007 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.01 0.021 0.014 0.057 0.028 0.012 0.046 0.022 NA 0 0.011 0.016 0.012 0.157 0.123 0.186 0.142 0.394 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.01 0.021 0.014 0.057 0.028 0.012 0.048 0.022 NA 0 0.011 0.016 0.012 0.144 0.113 0.17 0.13 0.386 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 0 0.01 0.021 0.014 0.057 0.028 0.012 0.047 0.022 0.015 NA NA NA NA 0.148 0.116 0.176 0.133 NA NA 0.424 0.261 0.596 0.344 0.331 0.501 0.393 0.38 0.298 0.451
tso_long_bayes_r10 0 0.01 0.021 0.014 0.057 0.028 0.012 0.047 0.022 0.015 NA NA NA NA 0.153 0.12 0.181 0.138 NA NA 0.432 0.267 0.608 0.352 0.338 0.511 0.401 0.388 0.305 0.46
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 0 0.009 0.021 0.013 0.059 0.029 0.012 0.046 0.021 NA 0 0.011 0.017 0.013 0 0.047 0.071 0.054 0.277 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.009 0.021 0.013 0.059 0.029 0.012 0.047 0.021 NA 0 0.011 0.017 0.013 0 0.047 0.071 0.054 0.299 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.01 0.021 0.013 0.059 0.029 0.012 0.046 0.021 NA 0 0.012 0.017 0.013 0 0.049 0.072 0.055 0.304 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 0 0.009 0.021 0.013 0.059 0.029 0.012 0.047 0.022 NA 0 0.012 0.018 0.014 0.14 0.11 0.169 0.127 0.278 NA 0.004 0.003 0.007 0.004 NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.009 0.021 0.013 0.059 0.029 0.012 0.046 0.021 NA 0 0.013 0.019 0.015 0.141 0.11 0.171 0.128 0.303 NA 0.004 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.009 0.02 0.013 0.058 0.029 0.012 0.046 0.021 NA 0 0.013 0.019 0.014 0.152 0.119 0.183 0.137 0.303 NA 0.004 0.002 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 0 0.009 0.021 0.013 0.059 0.029 0.012 0.046 0.021 0.015 NA NA NA NA 0.151 0.118 0.182 0.137 NA NA 0.335 0.205 0.487 0.275 0.26 0.402 0.314 0.302 0.236 0.364
tso_long_bayes_r11 0 0.009 0.021 0.013 0.059 0.029 0.012 0.046 0.021 0.015 NA NA NA NA 0.15 0.118 0.181 0.136 NA NA 0.338 0.207 0.493 0.278 0.263 0.406 0.318 0.305 0.239 0.368
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 0 0.01 0.021 0.014 0.057 0.028 0.012 0.046 0.021 NA 0 0.012 0.017 0.013 0 0.048 0.072 0.054 0.271 0.139 NA NA NA NA NA NA NA NA NA NA
