w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.007 0.015 0.011 0.04 0.016 0.006 0.022 0.012 NA 0 0.031 0.056 0.037 0.095 0.045 0.115 0.075 0.149 NA 0.007 0.012 0.042 0.018 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.007 0.015 0.01 0.04 0.016 0.006 0.022 0.012 NA 0 0.031 0.056 0.038 0.101 0.048 0.123 0.079 0.151 NA 0.006 0.012 0.043 0.018 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.007 0.015 0.011 0.033 0.015 0.006 0.021 0.011 0.013 NA NA NA NA 0.105 0.05 0.129 0.082 NA NA 0.17 0.037 0.248 0.105 0.072 0.196 0.087 0.128 0.055 0.141
tso_long_bayes_r3 0 0.007 0.015 0.011 0.033 0.015 0.006 0.021 0.011 0.013 NA NA NA NA 0.109 0.051 0.131 0.086 NA NA 0.166 0.037 0.242 0.103 0.071 0.191 0.085 0.124 0.054 0.138
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.007 0.015 0.01 0.041 0.016 0.006 0.022 0.011 NA 0 0.029 0.067 0.045 0.089 0.044 0.116 0.077 0.131 NA 0.008 0.01 0.049 0.024 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.007 0.015 0.01 0.04 0.015 0.005 0.021 0.011 NA 0 0.03 0.066 0.046 0.095 0.048 0.124 0.082 0.132 NA 0.008 0.01 0.05 0.024 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.007 0.015 0.01 0.033 0.015 0.005 0.02 0.011 0.013 NA NA NA NA 0.098 0.049 0.13 0.083 NA NA 0.147 0.036 0.249 0.109 0.068 0.181 0.088 0.12 0.055 0.14
tso_long_bayes_r4 0 0.007 0.015 0.01 0.033 0.015 0.005 0.021 0.011 0.013 NA NA NA NA 0.103 0.051 0.132 0.089 NA NA 0.144 0.036 0.246 0.107 0.066 0.178 0.086 0.117 0.054 0.137
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.008 0.016 0.012 0.05 0.018 0.007 0.026 0.015 NA 0 0.013 0.031 0.019 0 0.028 0.065 0.041 0.129 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.008 0.016 0.012 0.046 0.017 0.007 0.026 0.014 NA 0 0.013 0.027 0.017 0 0.028 0.059 0.038 0.141 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.007 0.016 0.011 0.04 0.016 0.006 0.022 0.012 NA 0 0.031 0.055 0.036 0.096 0.049 0.125 0.074 0.156 NA 0.007 0.013 0.041 0.018 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.007 0.016 0.011 0.04 0.016 0.006 0.022 0.012 NA 0 0.031 0.055 0.036 0.103 0.053 0.135 0.078 0.157 NA 0.006 0.013 0.042 0.018 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.007 0.016 0.011 0.032 0.016 0.006 0.021 0.011 0.013 NA NA NA NA 0.107 0.055 0.141 0.081 NA NA 0.175 0.045 0.294 0.102 0.082 0.218 0.106 0.128 0.06 0.154
tso_long_bayes_r5 0 0.007 0.016 0.011 0.032 0.015 0.005 0.021 0.011 0.013 NA NA NA NA 0.112 0.058 0.144 0.086 NA NA 0.173 0.046 0.294 0.101 0.082 0.217 0.107 0.126 0.06 0.152
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.009 0.018 0.013 0.043 0.017 0.007 0.027 0.015 NA 0 0.013 0.033 0.021 0 0.028 0.067 0.044 0.126 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.008 0.017 0.012 0.043 0.016 0.006 0.026 0.014 NA 0 0.013 0.029 0.02 0 0.028 0.061 0.042 0.129 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.007 0.015 0.011 0.039 0.015 0.005 0.022 0.012 NA 0 0.032 0.058 0.04 0.09 0.042 0.116 0.073 0.134 NA 0.008 0.011 0.039 0.019 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.007 0.016 0.011 0.04 0.015 0.005 0.022 0.012 NA 0 0.032 0.058 0.04 0.096 0.045 0.124 0.077 0.136 NA 0.008 0.012 0.039 0.019 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.007 0.015 0.011 0.031 0.015 0.005 0.021 0.012 0.013 NA NA NA NA 0.099 0.046 0.129 0.079 NA NA 0.149 0.032 0.242 0.097 0.062 0.182 0.08 0.114 0.049 0.135
tso_long_bayes_r6 0 0.007 0.015 0.011 0.031 0.015 0.005 0.021 0.012 0.013 NA NA NA NA 0.103 0.048 0.131 0.083 NA NA 0.15 0.033 0.244 0.097 0.063 0.183 0.08 0.114 0.05 0.136
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.009 0.022 0.013 0.041 0.017 0.007 0.026 0.013 NA 0 0.015 0.039 0.023 0 0.029 0.074 0.045 0.122 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.008 0.018 0.012 0.042 0.017 0.006 0.025 0.013 NA 0 0.014 0.032 0.02 0 0.028 0.063 0.04 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.007 0.015 0.01 0.041 0.016 0.006 0.021 0.012 NA 0 0.033 0.061 0.038 0.087 0.043 0.107 0.069 0.125 NA 0.007 0.011 0.038 0.016 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.007 0.015 0.01 0.04 0.015 0.006 0.021 0.011 NA 0 0.033 0.061 0.038 0.093 0.047 0.115 0.073 0.127 NA 0.007 0.011 0.04 0.016 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.007 0.015 0.01 0.033 0.015 0.005 0.02 0.011 0.013 NA NA NA NA 0.095 0.048 0.119 0.075 NA NA 0.14 0.035 0.213 0.088 0.063 0.164 0.078 0.106 0.048 0.121
tso_long_bayes_r7 0 0.007 0.015 0.01 0.032 0.015 0.005 0.02 0.011 0.013 NA NA NA NA 0.1 0.05 0.122 0.079 NA NA 0.138 0.034 0.211 0.086 0.063 0.162 0.076 0.104 0.048 0.119
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.008 0.023 0.014 0.111 0.018 0.006 0.039 0.02 NA 0 0.052 0.352 0.21 0 0.105 0.708 0.422 0.127 0.063 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.008 0.025 0.015 0.046 0.016 0.006 0.033 0.015 NA 0 0.012 0.044 0.029 0 0.027 0.09 0.058 0.152 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.007 0.016 0.011 0.039 0.016 0.006 0.023 0.012 NA 0 0.027 0.063 0.04 0.096 0.046 0.122 0.08 0.155 NA 0.007 0.01 0.053 0.022 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.007 0.016 0.011 0.038 0.015 0.006 0.022 0.012 NA 0 0.027 0.062 0.04 0.103 0.05 0.131 0.085 0.157 NA 0.007 0.01 0.054 0.022 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.007 0.016 0.011 0.031 0.015 0.006 0.022 0.012 0.013 NA NA NA NA 0.107 0.052 0.138 0.088 NA NA 0.176 0.04 0.28 0.12 0.078 0.21 0.099 0.139 0.061 0.158
tso_long_bayes_r8 0 0.007 0.016 0.011 0.031 0.015 0.006 0.022 0.012 0.013 NA NA NA NA 0.112 0.054 0.14 0.092 NA NA 0.173 0.04 0.278 0.116 0.077 0.208 0.097 0.135 0.06 0.154
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.007 0.014 0.01 0.049 0.017 0.007 0.024 0.014 NA 0 0.034 0.112 0.067 0 0.066 0.22 0.131 0.039 0.046 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.007 0.015 0.011 0.05 0.016 0.006 0.024 0.014 NA 0 0.025 0.07 0.041 0 0.05 0.138 0.08 0.057 0.059 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.007 0.016 0.011 0.038 0.015 0.006 0.021 0.012 NA 0 0.038 0.07 0.046 0.076 0.041 0.101 0.061 0.095 NA 0.006 0.011 0.038 0.018 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.007 0.016 0.011 0.038 0.015 0.006 0.021 0.012 NA 0 0.038 0.069 0.047 0.081 0.044 0.108 0.064 0.096 NA 0.006 0.011 0.038 0.017 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.007 0.016 0.011 0.031 0.015 0.006 0.02 0.011 0.013 NA NA NA NA 0.083 0.046 0.114 0.066 NA NA 0.107 0.031 0.193 0.068 0.052 0.136 0.069 0.08 0.039 0.097
tso_long_bayes_r9 0 0.007 0.016 0.011 0.031 0.015 0.005 0.02 0.011 0.013 NA NA NA NA 0.086 0.047 0.112 0.069 NA NA 0.106 0.031 0.191 0.067 0.052 0.135 0.069 0.078 0.039 0.095
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.009 0.02 0.012 0.042 0.017 0.007 0.028 0.015 NA 0 0.012 0.027 0.019 0 0.026 0.056 0.039 0.154 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.008 0.018 0.012 0.042 0.016 0.007 0.026 0.014 NA 0 0.012 0.025 0.018 0 0.027 0.053 0.038 0.158 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.007 0.015 0.011 0.04 0.016 0.006 0.021 0.012 NA 0 0.03 0.052 0.036 0.097 0.048 0.121 0.08 0.16 NA 0.005 0.013 0.038 0.018 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.007 0.015 0.011 0.04 0.016 0.006 0.021 0.011 NA 0 0.03 0.052 0.035 0.104 0.052 0.129 0.085 0.16 NA 0.005 0.013 0.039 0.018 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.007 0.015 0.011 0.032 0.015 0.006 0.02 0.011 0.013 NA NA NA NA 0.108 0.054 0.137 0.088 NA NA 0.179 0.044 0.275 0.12 0.081 0.214 0.102 0.141 0.064 0.163
tso_long_bayes_r10 0 0.007 0.015 0.01 0.032 0.015 0.006 0.02 0.011 0.013 NA NA NA NA 0.114 0.057 0.14 0.093 NA NA 0.177 0.044 0.274 0.118 0.081 0.211 0.101 0.139 0.064 0.161
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.008 0.019 0.012 0.04 0.017 0.007 0.027 0.014 NA 0 0.01 0.022 0.015 0 0.022 0.049 0.034 0.179 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.008 0.018 0.012 0.041 0.016 0.006 0.027 0.014 NA 0 0.01 0.022 0.015 0 0.023 0.05 0.034 0.18 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.007 0.015 0.011 0.04 0.015 0.006 0.022 0.012 NA 0 0.025 0.051 0.033 0.104 0.047 0.128 0.083 0.182 NA 0.008 0.01 0.043 0.019 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.007 0.015 0.01 0.04 0.015 0.006 0.022 0.012 NA 0 0.025 0.052 0.034 0.111 0.05 0.137 0.087 0.185 NA 0.008 0.01 0.044 0.019 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.007 0.015 0.011 0.032 0.015 0.006 0.021 0.011 0.013 NA NA NA NA 0.117 0.053 0.145 0.092 NA NA 0.205 0.042 0.311 0.128 0.086 0.243 0.106 0.156 0.065 0.18
tso_long_bayes_r11 0 0.007 0.015 0.011 0.032 0.015 0.005 0.021 0.011 0.013 NA NA NA NA 0.118 0.053 0.143 0.094 NA NA 0.201 0.041 0.305 0.125 0.085 0.238 0.105 0.153 0.065 0.177
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.008 0.019 0.013 0.04 0.017 0.006 0.026 0.014 NA 0 0.01 0.025 0.016 0 0.021 0.05 0.033 0.157 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.008 0.018 0.012 0.041 0.016 0.006 0.025 0.014 NA 0 0.011 0.024 0.016 0 0.022 0.048 0.033 0.158 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.007 0.015 0.011 0.04 0.015 0.005 0.021 0.012 NA 0 0.025 0.053 0.033 0.097 0.046 0.118 0.076 0.159 NA 0.005 0.009 0.04 0.015 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.007 0.015 0.011 0.04 0.015 0.005 0.021 0.012 NA 0 0.026 0.053 0.033 0.104 0.049 0.126 0.081 0.16 NA 0.005 0.009 0.041 0.015 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.007 0.015 0.011 0.031 0.015 0.005 0.02 0.011 0.013 NA NA NA NA 0.108 0.051 0.133 0.084 NA NA 0.177 0.04 0.26 0.108 0.078 0.206 0.092 0.133 0.059 0.151
tso_long_bayes_r12 0 0.007 0.015 0.011 0.032 0.015 0.005 0.02 0.012 0.013 NA NA NA NA 0.113 0.053 0.135 0.088 NA NA 0.176 0.039 0.257 0.107 0.078 0.204 0.091 0.132 0.059 0.149
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.007 0.014 0.01 0.055 0.017 0.007 0.026 0.015 NA 0 0.044 0.103 0.063 0 0.093 0.217 0.132 0.049 0.051 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.007 0.015 0.011 0.055 0.017 0.006 0.025 0.015 NA 0 0.026 0.055 0.035 0 0.055 0.118 0.074 0.077 0.069 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.007 0.016 0.011 0.039 0.016 0.006 0.022 0.012 NA 0 0.038 0.065 0.043 0.082 0.045 0.106 0.067 0.111 NA 0.006 0.014 0.038 0.019 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.007 0.016 0.011 0.04 0.016 0.006 0.021 0.012 NA 0 0.039 0.063 0.044 0.087 0.049 0.113 0.07 0.112 NA 0.006 0.014 0.038 0.018 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.007 0.016 0.011 0.032 0.015 0.006 0.021 0.012 0.013 NA NA NA NA 0.09 0.05 0.118 0.072 NA NA 0.123 0.038 0.206 0.081 0.061 0.151 0.079 0.095 0.046 0.111
