w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.01 0.023 0.016 0.025 0.015 0.005 0.021 0.012 NA 0 0.039 0.056 0.046 0.118 0.075 0.146 0.105 0.242 NA 0.013 0.035 0.071 0.049 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.01 0.023 0.016 0.026 0.015 0.005 0.021 0.011 NA 0 0.04 0.057 0.047 0.128 0.082 0.158 0.111 0.244 NA 0.013 0.036 0.073 0.049 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.01 0.022 0.015 0.021 0.015 0.005 0.02 0.011 0.014 NA NA NA NA 0.136 0.086 0.17 0.117 NA NA 0.272 0.109 0.416 0.206 0.156 0.32 0.193 0.222 0.126 0.249
tso_long_bayes_r3 0 0.01 0.022 0.015 0.021 0.014 0.005 0.02 0.011 0.014 NA NA NA NA 0.146 0.086 0.175 0.126 NA NA 0.267 0.108 0.406 0.201 0.153 0.313 0.188 0.217 0.125 0.244
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.012 0.029 0.019 0.032 0.02 0.008 0.03 0.016 NA 0 0.011 0.018 0.013 0 0.023 0.04 0.029 0.198 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.013 0.029 0.019 0.03 0.018 0.007 0.029 0.016 NA 0 0.011 0.019 0.013 0 0.024 0.042 0.03 0.203 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.011 0.024 0.017 0.025 0.016 0.006 0.022 0.012 NA 0 0.036 0.054 0.036 0.111 0.067 0.136 0.092 0.212 NA 0.006 0.025 0.056 0.026 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.011 0.024 0.017 0.025 0.016 0.006 0.021 0.012 NA 0 0.036 0.054 0.037 0.119 0.073 0.147 0.098 0.213 NA 0.006 0.025 0.057 0.026 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.011 0.023 0.016 0.02 0.015 0.005 0.02 0.012 0.014 NA NA NA NA 0.126 0.076 0.157 0.104 NA NA 0.241 0.086 0.358 0.165 0.132 0.282 0.159 0.191 0.104 0.214
tso_long_bayes_r4 0 0.011 0.023 0.016 0.02 0.015 0.005 0.02 0.012 0.014 NA NA NA NA 0.134 0.076 0.163 0.11 NA NA 0.235 0.085 0.351 0.159 0.129 0.275 0.155 0.185 0.102 0.208
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.014 0.031 0.021 0.038 0.022 0.009 0.033 0.018 NA 0 0.011 0.018 0.013 0 0.024 0.039 0.029 0.235 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.015 0.034 0.02 0.031 0.02 0.008 0.033 0.017 NA 0 0.011 0.017 0.013 0 0.023 0.039 0.029 0.247 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.011 0.025 0.016 0.024 0.015 0.006 0.022 0.012 NA 0 0.039 0.053 0.04 0.122 0.074 0.154 0.107 0.257 NA 0.01 0.034 0.066 0.039 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.011 0.026 0.017 0.025 0.015 0.006 0.022 0.012 NA 0 0.038 0.053 0.041 0.131 0.08 0.165 0.113 0.259 NA 0.009 0.035 0.068 0.04 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.011 0.024 0.016 0.019 0.015 0.005 0.021 0.011 0.014 NA NA NA NA 0.141 0.085 0.179 0.121 NA NA 0.292 0.105 0.457 0.216 0.158 0.35 0.2 0.24 0.128 0.276
tso_long_bayes_r5 0 0.011 0.024 0.016 0.02 0.015 0.005 0.021 0.011 0.014 NA NA NA NA 0.152 0.085 0.183 0.131 NA NA 0.286 0.103 0.447 0.211 0.155 0.343 0.196 0.234 0.126 0.269
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.016 0.037 0.018 0.029 0.02 0.008 0.036 0.018 NA 0 0.008 0.014 0.013 0 0.018 0.033 0.03 0.287 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.014 0.033 0.019 0.029 0.019 0.007 0.032 0.017 NA 0 0.008 0.014 0.012 0 0.019 0.034 0.029 0.291 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.011 0.025 0.016 0.025 0.016 0.005 0.022 0.011 NA 0 0.03 0.046 0.041 0.133 0.073 0.159 0.121 0.3 NA 0.014 0.024 0.057 0.049 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.011 0.025 0.016 0.025 0.016 0.005 0.022 0.011 NA 0 0.03 0.045 0.042 0.142 0.079 0.17 0.128 0.303 NA 0.013 0.025 0.058 0.049 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.011 0.024 0.016 0.021 0.015 0.005 0.02 0.011 0.015 NA NA NA NA 0.152 0.084 0.183 0.137 NA NA 0.336 0.102 0.482 0.274 0.172 0.389 0.207 0.289 0.147 0.326
tso_long_bayes_r6 0 0.011 0.024 0.016 0.021 0.015 0.005 0.021 0.011 0.015 NA NA NA NA 0.162 0.086 0.19 0.146 NA NA 0.329 0.101 0.469 0.267 0.169 0.38 0.203 0.282 0.145 0.318
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.014 0.032 0.018 0.032 0.02 0.009 0.033 0.016 NA 0 0.008 0.014 0.01 0 0.019 0.031 0.024 0.299 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.013 0.03 0.019 0.029 0.018 0.008 0.031 0.015 NA 0 0.009 0.014 0.011 0 0.02 0.032 0.025 0.307 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.011 0.024 0.016 0.024 0.015 0.006 0.021 0.012 NA 0 0.033 0.048 0.031 0.135 0.077 0.154 0.107 0.315 NA 0.009 0.031 0.065 0.028 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.011 0.024 0.016 0.024 0.015 0.006 0.021 0.012 NA 0 0.033 0.047 0.031 0.147 0.084 0.168 0.115 0.318 NA 0.009 0.031 0.067 0.028 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.011 0.023 0.016 0.02 0.015 0.006 0.02 0.011 0.014 NA NA NA NA 0.157 0.089 0.179 0.123 NA NA 0.355 0.115 0.459 0.22 0.186 0.388 0.207 0.27 0.144 0.284
tso_long_bayes_r7 0 0.011 0.023 0.016 0.02 0.014 0.005 0.02 0.011 0.014 NA NA NA NA 0.168 0.091 0.187 0.131 NA NA 0.348 0.114 0.45 0.214 0.183 0.381 0.204 0.264 0.142 0.278
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.012 0.029 0.014 0.042 0.02 0.009 0.047 0.019 NA 0 0.013 0.029 0.023 0 0.027 0.058 0.047 0.159 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.013 0.032 0.015 0.036 0.019 0.008 0.045 0.018 NA 0 0.013 0.026 0.022 0 0.027 0.054 0.046 0.178 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.011 0.025 0.016 0.025 0.016 0.006 0.022 0.012 NA 0 0.042 0.069 0.051 0.11 0.067 0.133 0.1 0.208 NA 0.014 0.035 0.09 0.05 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.011 0.025 0.017 0.025 0.015 0.006 0.021 0.012 NA 0 0.043 0.07 0.052 0.12 0.073 0.145 0.107 0.209 NA 0.014 0.035 0.093 0.05 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.011 0.024 0.016 0.02 0.015 0.005 0.02 0.011 0.014 NA NA NA NA 0.124 0.075 0.153 0.11 NA NA 0.232 0.086 0.333 0.185 0.124 0.257 0.146 0.192 0.104 0.2
tso_long_bayes_r8 0 0.011 0.023 0.016 0.02 0.015 0.005 0.02 0.011 0.014 NA NA NA NA 0.125 0.076 0.146 0.115 NA NA 0.228 0.084 0.335 0.182 0.122 0.255 0.144 0.188 0.103 0.197
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.014 0.031 0.015 0.035 0.019 0.009 0.038 0.019 NA 0 0.013 0.021 0.02 0 0.026 0.042 0.04 0.162 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.014 0.031 0.016 0.031 0.018 0.008 0.036 0.018 NA 0 0.013 0.021 0.019 0 0.026 0.042 0.039 0.172 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.011 0.025 0.017 0.024 0.015 0.006 0.022 0.012 NA 0 0.046 0.059 0.053 0.108 0.07 0.119 0.102 0.196 NA 0.013 0.035 0.061 0.049 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.011 0.025 0.017 0.024 0.015 0.005 0.021 0.012 NA 0 0.045 0.058 0.052 0.117 0.076 0.129 0.109 0.199 NA 0.012 0.036 0.062 0.049 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.011 0.025 0.017 0.019 0.014 0.005 0.02 0.011 0.014 NA NA NA NA 0.12 0.078 0.134 0.112 NA NA 0.221 0.092 0.264 0.194 0.126 0.226 0.14 0.193 0.11 0.186
tso_long_bayes_r9 0 0.011 0.024 0.017 0.019 0.014 0.005 0.02 0.011 0.014 NA NA NA NA 0.125 0.08 0.134 0.119 NA NA 0.216 0.09 0.261 0.188 0.124 0.222 0.136 0.188 0.108 0.182
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.013 0.027 0.014 0.032 0.018 0.009 0.032 0.016 NA 0 0.01 0.016 0.014 0 0.021 0.034 0.031 0.23 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.013 0.027 0.015 0.031 0.018 0.008 0.031 0.015 NA 0 0.01 0.015 0.014 0 0.021 0.034 0.031 0.239 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.01 0.023 0.015 0.026 0.015 0.006 0.021 0.012 NA 0 0.036 0.048 0.04 0.122 0.066 0.137 0.113 0.25 NA 0.008 0.03 0.052 0.037 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.01 0.023 0.015 0.026 0.015 0.005 0.021 0.012 NA 0 0.036 0.048 0.04 0.131 0.07 0.146 0.12 0.252 NA 0.008 0.031 0.054 0.037 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.01 0.022 0.015 0.021 0.014 0.005 0.02 0.011 0.014 NA NA NA NA 0.137 0.073 0.155 0.126 NA NA 0.28 0.08 0.347 0.239 0.132 0.298 0.15 0.248 0.114 0.255
tso_long_bayes_r10 0 0.01 0.021 0.015 0.021 0.014 0.005 0.02 0.011 0.014 NA NA NA NA 0.15 0.074 0.162 0.138 NA NA 0.275 0.079 0.342 0.232 0.131 0.294 0.148 0.243 0.113 0.25
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.017 0.043 0.021 0.031 0.022 0.008 0.04 0.018 NA 0 0.009 0.017 0.013 0 0.019 0.037 0.029 0.267 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.015 0.036 0.021 0.029 0.019 0.008 0.035 0.017 NA 0 0.009 0.017 0.013 0 0.02 0.038 0.029 0.272 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.011 0.025 0.017 0.024 0.016 0.006 0.022 0.012 NA 0 0.033 0.053 0.042 0.128 0.072 0.15 0.109 0.281 NA 0.014 0.029 0.075 0.043 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.011 0.026 0.017 0.024 0.016 0.006 0.022 0.012 NA 0 0.034 0.054 0.041 0.14 0.079 0.164 0.117 0.283 NA 0.013 0.029 0.076 0.043 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.011 0.025 0.017 0.02 0.015 0.005 0.02 0.011 0.014 NA NA NA NA 0.147 0.082 0.174 0.123 NA NA 0.316 0.099 0.431 0.225 0.162 0.352 0.187 0.253 0.132 0.27
tso_long_bayes_r11 0 0.011 0.024 0.017 0.019 0.015 0.005 0.021 0.011 0.014 NA NA NA NA 0.158 0.084 0.179 0.132 NA NA 0.31 0.098 0.423 0.219 0.159 0.345 0.184 0.247 0.13 0.263
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.03 0.058 0.018 0.037 0.026 0.01 0.058 0.019 NA 0 0.017 0.024 0.017 0 0.036 0.052 0.037 0.22 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.017 0.037 0.017 0.032 0.021 0.009 0.039 0.016 NA 0 0.013 0.019 0.014 0 0.028 0.042 0.033 0.224 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.01 0.023 0.016 0.026 0.015 0.005 0.022 0.012 NA 0 0.043 0.058 0.039 0.118 0.074 0.133 0.105 0.238 NA 0.011 0.042 0.072 0.035 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.01 0.023 0.015 0.026 0.015 0.005 0.022 0.012 NA 0 0.044 0.058 0.04 0.128 0.081 0.144 0.113 0.241 NA 0.01 0.042 0.074 0.035 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.01 0.022 0.015 0.021 0.015 0.005 0.02 0.011 0.014 NA NA NA NA 0.133 0.083 0.152 0.118 NA NA 0.268 0.103 0.332 0.209 0.146 0.28 0.164 0.227 0.123 0.226
tso_long_bayes_r12 0 0.01 0.022 0.015 0.021 0.015 0.005 0.02 0.011 0.014 NA NA NA NA 0.145 0.083 0.157 0.127 NA NA 0.261 0.102 0.327 0.203 0.144 0.274 0.161 0.22 0.122 0.221
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.019 0.045 0.019 0.03 0.02 0.008 0.04 0.016 NA 0 0.01 0.017 0.012 0 0.022 0.039 0.028 0.254 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.015 0.036 0.019 0.028 0.018 0.008 0.033 0.015 NA 0 0.009 0.016 0.012 0 0.022 0.039 0.028 0.258 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.011 0.025 0.017 0.024 0.015 0.006 0.022 0.012 NA 0 0.036 0.054 0.033 0.124 0.073 0.145 0.106 0.264 NA 0.012 0.03 0.071 0.026 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.011 0.025 0.016 0.025 0.015 0.006 0.022 0.012 NA 0 0.035 0.055 0.033 0.134 0.079 0.157 0.114 0.268 NA 0.012 0.03 0.073 0.026 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.011 0.024 0.016 0.02 0.015 0.005 0.02 0.012 0.014 NA NA NA NA 0.141 0.083 0.166 0.12 NA NA 0.297 0.101 0.398 0.215 0.157 0.326 0.185 0.245 0.131 0.261
