w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.013 0.029 0.02 0.076 0.03 0.011 0.041 0.022 NA 0 0.021 0.042 0.03 0.096 0.048 0.12 0.075 0.133 NA 0.006 0.002 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.013 0.029 0.02 0.077 0.03 0.011 0.041 0.022 NA 0 0.021 0.042 0.031 0.097 0.048 0.122 0.076 0.133 NA 0.006 0.002 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.013 0.029 0.02 0.077 0.031 0.011 0.042 0.023 0.027 NA NA NA NA 0.102 0.051 0.129 0.081 NA NA 0.148 0.037 0.234 0.091 0.072 0.182 0.091 0.113 0.056 0.143
tso_long_bayes_r3 0 0.013 0.028 0.02 0.077 0.03 0.011 0.042 0.022 0.026 NA NA NA NA 0.083 0.043 0.105 0.066 NA NA 0.149 0.037 0.236 0.092 0.072 0.184 0.091 0.114 0.056 0.144
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.012 0.026 0.018 0.081 0.028 0.01 0.041 0.023 NA 0 0.022 0.046 0.034 0 0.09 0.184 0.137 0.099 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.012 0.026 0.018 0.081 0.028 0.01 0.041 0.023 NA 0 0.023 0.048 0.036 0 0.094 0.194 0.142 0.1 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.012 0.026 0.018 0.081 0.028 0.01 0.041 0.023 NA 0 0.024 0.049 0.036 0.082 0.041 0.103 0.065 0.099 NA 0.004 0.001 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.012 0.026 0.019 0.08 0.028 0.01 0.042 0.023 NA 0 0.023 0.049 0.037 0.08 0.041 0.101 0.064 0.1 NA 0.004 0.001 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.012 0.026 0.019 0.08 0.028 0.01 0.041 0.023 0.027 NA NA NA NA 0.091 0.045 0.114 0.072 NA NA 0.112 0.028 0.176 0.07 0.054 0.137 0.068 0.085 0.042 0.107
tso_long_bayes_r4 0 0.012 0.026 0.018 0.08 0.028 0.01 0.042 0.023 0.027 NA NA NA NA 0.064 0.033 0.081 0.051 NA NA 0.112 0.028 0.174 0.069 0.053 0.136 0.067 0.085 0.042 0.106
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.013 0.027 0.018 0.079 0.029 0.011 0.044 0.022 NA 0 0.023 0.052 0.034 0 0.094 0.213 0.14 0.101 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.012 0.027 0.018 0.079 0.029 0.011 0.046 0.022 NA 0 0.025 0.051 0.035 0 0.101 0.208 0.144 0.099 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.012 0.026 0.018 0.079 0.029 0.011 0.044 0.022 NA 0 0.025 0.057 0.037 0.083 0.043 0.112 0.069 0.1 NA 0.007 0.001 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.013 0.027 0.018 0.078 0.029 0.011 0.044 0.022 NA 0 0.024 0.055 0.037 0.072 0.038 0.097 0.059 0.101 NA 0.007 0.002 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.012 0.027 0.018 0.08 0.029 0.011 0.045 0.022 0.027 NA NA NA NA 0.089 0.046 0.12 0.074 NA NA 0.111 0.031 0.205 0.077 0.056 0.147 0.077 0.09 0.047 0.123
tso_long_bayes_r5 0 0.012 0.027 0.018 0.08 0.028 0.011 0.045 0.022 0.027 NA NA NA NA 0.074 0.04 0.101 0.062 NA NA 0.112 0.031 0.206 0.077 0.057 0.148 0.077 0.09 0.047 0.123
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.013 0.028 0.019 0.078 0.029 0.01 0.041 0.023 NA 0 0.018 0.038 0.029 0 0.074 0.154 0.115 0.131 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.013 0.028 0.019 0.078 0.029 0.01 0.041 0.023 NA 0 0.019 0.038 0.028 0 0.077 0.154 0.116 0.131 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.013 0.028 0.019 0.079 0.029 0.01 0.041 0.023 NA 0 0.02 0.04 0.029 0.093 0.046 0.113 0.075 0.131 NA 0.004 0.003 0.008 0.002 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.012 0.028 0.019 0.078 0.029 0.01 0.041 0.023 NA 0 0.02 0.04 0.029 0.1 0.049 0.123 0.081 0.131 NA 0.004 0.002 0.008 0.002 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.013 0.028 0.019 0.078 0.029 0.01 0.041 0.023 0.027 NA NA NA NA 0.105 0.052 0.129 0.086 NA NA 0.144 0.035 0.218 0.097 0.069 0.174 0.085 0.115 0.057 0.142
tso_long_bayes_r6 0 0.012 0.028 0.019 0.078 0.029 0.01 0.041 0.023 0.027 NA NA NA NA 0.082 0.041 0.101 0.068 NA NA 0.147 0.035 0.216 0.095 0.07 0.175 0.085 0.116 0.056 0.14
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.013 0.03 0.02 0.076 0.03 0.01 0.042 0.022 NA 0 0.024 0.052 0.039 0 0.099 0.21 0.158 0.091 0.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.013 0.029 0.02 0.078 0.031 0.01 0.042 0.023 NA 0 0.026 0.052 0.04 0 0.103 0.209 0.161 0.089 0.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.013 0.029 0.02 0.077 0.03 0.01 0.042 0.022 NA 0 0.026 0.057 0.043 0.077 0.039 0.096 0.064 0.091 NA 0.008 0.001 0.005 0.006 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.013 0.029 0.02 0.077 0.03 0.01 0.042 0.022 NA 0 0.026 0.058 0.044 0.072 0.037 0.09 0.06 0.091 NA 0.008 0.001 0.005 0.006 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.013 0.029 0.02 0.078 0.03 0.01 0.043 0.022 0.027 NA NA NA NA 0.082 0.042 0.102 0.068 NA NA 0.102 0.026 0.157 0.071 0.05 0.123 0.062 0.081 0.041 0.102
tso_long_bayes_r7 0 0.013 0.029 0.02 0.077 0.03 0.01 0.042 0.022 0.027 NA NA NA NA 0.083 0.042 0.102 0.068 NA NA 0.101 0.026 0.157 0.071 0.05 0.122 0.062 0.081 0.042 0.102
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.013 0.028 0.019 0.081 0.03 0.01 0.04 0.022 NA 0 0.02 0.044 0.03 0 0.084 0.187 0.128 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.013 0.027 0.019 0.082 0.031 0.01 0.04 0.022 NA 0 0.021 0.045 0.031 0 0.088 0.19 0.132 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.013 0.027 0.019 0.08 0.031 0.01 0.04 0.022 NA 0 0.021 0.046 0.032 0.091 0.046 0.123 0.077 0.121 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.013 0.028 0.019 0.082 0.031 0.01 0.041 0.022 NA 0 0.021 0.045 0.031 0.091 0.046 0.122 0.077 0.123 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.013 0.027 0.019 0.082 0.031 0.01 0.041 0.022 0.027 NA NA NA NA 0.094 0.048 0.127 0.079 NA NA 0.135 0.035 0.249 0.096 0.067 0.18 0.091 0.111 0.056 0.152
tso_long_bayes_r8 0 0.013 0.027 0.019 0.082 0.031 0.01 0.04 0.022 0.027 NA NA NA NA 0.079 0.041 0.106 0.066 NA NA 0.134 0.035 0.247 0.097 0.067 0.178 0.091 0.111 0.057 0.152
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.012 0.026 0.018 0.084 0.029 0.01 0.041 0.022 NA 0 0.022 0.044 0.033 0 0.088 0.179 0.134 0.106 0.084 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.012 0.025 0.018 0.083 0.029 0.01 0.04 0.022 NA 0 0.023 0.046 0.033 0 0.092 0.186 0.136 0.105 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.012 0.026 0.018 0.082 0.029 0.01 0.04 0.022 NA 0 0.023 0.047 0.035 0.083 0.042 0.101 0.065 0.105 NA 0.005 0.001 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.012 0.026 0.018 0.084 0.029 0.01 0.041 0.022 NA 0 0.023 0.049 0.035 0.08 0.041 0.098 0.063 0.105 NA 0.005 0.001 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.012 0.026 0.018 0.082 0.029 0.01 0.041 0.022 0.026 NA NA NA NA 0.082 0.042 0.1 0.064 NA NA 0.116 0.03 0.174 0.072 0.057 0.139 0.07 0.088 0.045 0.109
tso_long_bayes_r9 0 0.012 0.026 0.018 0.083 0.028 0.01 0.04 0.022 0.027 NA NA NA NA 0.074 0.038 0.09 0.059 NA NA 0.118 0.031 0.175 0.072 0.058 0.14 0.071 0.089 0.045 0.109
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.012 0.026 0.019 0.082 0.029 0.01 0.038 0.023 NA 0 0.019 0.039 0.029 0 0.078 0.159 0.121 0.127 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.012 0.026 0.019 0.082 0.029 0.01 0.039 0.023 NA 0 0.019 0.036 0.029 0 0.08 0.15 0.119 0.127 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.012 0.026 0.019 0.083 0.029 0.01 0.038 0.023 NA 0 0.02 0.041 0.031 0.095 0.047 0.118 0.073 0.129 NA 0.003 0.001 0.005 0.006 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.012 0.026 0.019 0.082 0.029 0.01 0.038 0.022 NA 0 0.02 0.041 0.031 0.091 0.045 0.113 0.07 0.128 NA 0.004 0.001 0.006 0.005 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.012 0.026 0.019 0.08 0.029 0.01 0.038 0.023 0.027 NA NA NA NA 0.098 0.048 0.122 0.076 NA NA 0.141 0.034 0.219 0.083 0.068 0.173 0.084 0.105 0.052 0.131
tso_long_bayes_r10 0 0.012 0.026 0.019 0.082 0.03 0.01 0.038 0.023 0.026 NA NA NA NA 0.095 0.047 0.117 0.074 NA NA 0.141 0.034 0.219 0.084 0.068 0.173 0.085 0.106 0.052 0.132
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.012 0.027 0.019 0.087 0.031 0.01 0.043 0.022 NA 0 0.026 0.054 0.04 0 0.108 0.221 0.163 0.092 0.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.012 0.027 0.018 0.086 0.031 0.01 0.043 0.023 NA 0 0.028 0.055 0.04 0 0.113 0.228 0.166 0.093 0.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.012 0.027 0.018 0.085 0.031 0.01 0.044 0.023 NA 0 0.029 0.06 0.044 0.078 0.043 0.102 0.065 0.091 NA 0.008 0.002 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.012 0.027 0.018 0.085 0.031 0.01 0.044 0.023 NA 0 0.029 0.061 0.044 0.079 0.044 0.102 0.065 0.093 NA 0.008 0.002 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.012 0.027 0.018 0.086 0.031 0.01 0.043 0.023 0.026 NA NA NA NA 0.082 0.045 0.107 0.068 NA NA 0.104 0.032 0.179 0.072 0.055 0.133 0.073 0.083 0.046 0.11
tso_long_bayes_r11 0 0.012 0.027 0.018 0.085 0.031 0.01 0.043 0.023 0.026 NA NA NA NA 0.076 0.043 0.1 0.064 NA NA 0.105 0.032 0.178 0.072 0.055 0.133 0.073 0.083 0.046 0.11
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.013 0.027 0.018 0.082 0.029 0.011 0.041 0.021 NA 0 0.026 0.053 0.037 0 0.105 0.219 0.153 0.089 0.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.012 0.026 0.018 0.082 0.028 0.011 0.041 0.021 NA 0 0.025 0.053 0.038 0 0.104 0.217 0.156 0.09 0.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.012 0.026 0.018 0.082 0.029 0.011 0.041 0.021 NA 0 0.027 0.059 0.04 0.078 0.04 0.101 0.064 0.09 NA 0.006 0.002 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.013 0.027 0.019 0.083 0.029 0.011 0.042 0.021 NA 0 0.027 0.057 0.039 0.08 0.041 0.104 0.066 0.091 NA 0.006 0.002 0.009 0.003 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.013 0.026 0.018 0.082 0.029 0.011 0.041 0.021 0.027 NA NA NA NA 0.081 0.042 0.107 0.068 NA NA 0.103 0.028 0.175 0.07 0.051 0.131 0.067 0.082 0.042 0.108
tso_long_bayes_r12 0 0.012 0.026 0.018 0.083 0.028 0.011 0.041 0.021 0.026 NA NA NA NA 0.082 0.042 0.108 0.068 NA NA 0.1 0.027 0.171 0.069 0.05 0.127 0.065 0.08 0.041 0.106
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.012 0.026 0.017 0.085 0.029 0.01 0.043 0.022 NA 0 0.023 0.048 0.033 0 0.094 0.199 0.135 0.103 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.012 0.025 0.017 0.085 0.029 0.011 0.044 0.022 NA 0 0.023 0.05 0.033 0 0.097 0.206 0.137 0.106 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.012 0.025 0.017 0.083 0.029 0.01 0.043 0.022 NA 0 0.024 0.051 0.036 0.086 0.044 0.115 0.068 0.107 NA 0.006 0.002 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.012 0.025 0.017 0.086 0.029 0.011 0.043 0.022 NA 0 0.025 0.052 0.035 0.076 0.039 0.102 0.06 0.106 NA 0.006 0.002 0.008 0.005 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.012 0.025 0.017 0.085 0.029 0.011 0.043 0.022 0.027 NA NA NA NA 0.087 0.044 0.115 0.068 NA NA 0.12 0.031 0.213 0.074 0.059 0.156 0.079 0.091 0.046 0.122
