w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 0 0.015 0.033 0.022 0.057 0.027 0.009 0.04 0.021 NA 0 0.055 0.111 0.08 0.097 0.052 0.129 0.084 0.133 NA 0.041 0.02 0.07 0.036 NA NA NA NA NA NA
cuts_long_ml_r3 0 0.015 0.033 0.022 0.057 0.027 0.009 0.04 0.021 NA 0 0.055 0.111 0.08 0.097 0.052 0.129 0.084 0.133 NA 0.041 0.02 0.07 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0 0.015 0.033 0.022 0.057 0.027 0.009 0.04 0.021 0.027 NA NA NA NA 0.097 0.052 0.129 0.084 NA NA 0.133 0.038 0.236 0.101 0.059 0.162 0.079 0.102 0.053 0.137
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 0 0.02 0.045 0.03 0.079 0.038 0.014 0.056 0.027 NA 0 0.025 0.048 0.033 0 0.054 0.107 0.074 0.158 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 0 0.02 0.045 0.03 0.078 0.038 0.014 0.056 0.027 NA 0 0.025 0.048 0.033 0 0.054 0.107 0.074 0.158 0.105 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0 0.015 0.033 0.021 0.06 0.028 0.01 0.043 0.02 NA 0 0.046 0.091 0.062 0.114 0.067 0.156 0.098 0.183 NA 0.041 0.022 0.074 0.036 NA NA NA NA NA NA
cuts_long_ml_r4 0 0.015 0.033 0.021 0.06 0.028 0.01 0.043 0.02 NA 0 0.046 0.091 0.062 0.114 0.067 0.156 0.098 0.183 NA 0.041 0.022 0.074 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.015 0.033 0.021 0.059 0.028 0.01 0.043 0.02 0.027 NA NA NA NA 0.114 0.067 0.156 0.098 NA NA 0.182 0.063 0.342 0.136 0.096 0.232 0.131 0.144 0.081 0.199
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.021 0.049 0.032 0.061 0.034 0.013 0.052 0.025 NA 0 0.019 0.041 0.029 0 0.043 0.093 0.066 0.17 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.021 0.049 0.032 0.061 0.034 0.013 0.052 0.025 NA 0 0.019 0.041 0.029 0 0.043 0.093 0.066 0.17 0.109 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.015 0.035 0.023 0.057 0.028 0.01 0.041 0.021 NA 0 0.037 0.082 0.057 0.112 0.054 0.138 0.089 0.179 NA 0.041 0.013 0.056 0.028 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.015 0.035 0.023 0.057 0.028 0.01 0.041 0.021 NA 0 0.037 0.082 0.057 0.112 0.054 0.138 0.089 0.179 NA 0.041 0.013 0.056 0.028 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.015 0.035 0.023 0.057 0.028 0.01 0.041 0.021 0.028 NA NA NA NA 0.112 0.054 0.138 0.089 NA NA 0.179 0.041 0.268 0.112 0.077 0.203 0.095 0.13 0.06 0.16
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 0 0.023 0.046 0.034 0.07 0.035 0.013 0.052 0.03 NA 0 0.03 0.054 0.035 0 0.059 0.109 0.069 0.135 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 0 0.023 0.046 0.034 0.07 0.035 0.013 0.052 0.029 NA 0 0.029 0.054 0.034 0 0.058 0.109 0.069 0.135 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 0 0.015 0.036 0.024 0.055 0.028 0.01 0.041 0.021 NA 0 0.048 0.097 0.063 0.104 0.056 0.132 0.08 0.154 NA 0.043 0.019 0.07 0.033 NA NA NA NA NA NA
cuts_long_ml_r6 0 0.015 0.036 0.024 0.055 0.028 0.01 0.041 0.021 NA 0 0.048 0.097 0.063 0.104 0.056 0.132 0.08 0.154 NA 0.043 0.019 0.07 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.015 0.036 0.024 0.055 0.028 0.01 0.041 0.021 0.028 NA NA NA NA 0.104 0.056 0.132 0.08 NA NA 0.153 0.044 0.245 0.091 0.07 0.178 0.091 0.106 0.054 0.131
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.02 0.04 0.027 0.082 0.038 0.013 0.05 0.024 NA 0 0.032 0.075 0.043 0 0.065 0.154 0.088 0.108 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.02 0.04 0.027 0.081 0.038 0.013 0.049 0.024 NA 0 0.032 0.075 0.043 0 0.065 0.154 0.088 0.109 0.085 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.015 0.033 0.023 0.057 0.027 0.01 0.04 0.021 NA 0 0.055 0.118 0.07 0.1 0.06 0.144 0.086 0.14 NA 0.041 0.018 0.06 0.02 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.015 0.033 0.023 0.057 0.027 0.01 0.04 0.021 NA 0 0.055 0.118 0.07 0.1 0.06 0.144 0.086 0.14 NA 0.041 0.018 0.06 0.02 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.015 0.033 0.023 0.057 0.027 0.01 0.04 0.021 0.028 NA NA NA NA 0.1 0.06 0.144 0.086 NA NA 0.142 0.052 0.293 0.104 0.076 0.186 0.109 0.111 0.066 0.165
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.019 0.04 0.027 0.078 0.036 0.013 0.055 0.027 NA 0 0.024 0.04 0.031 0 0.049 0.083 0.062 0.161 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.019 0.04 0.027 0.078 0.036 0.013 0.055 0.027 NA 0 0.024 0.04 0.031 0 0.049 0.083 0.062 0.161 0.106 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.014 0.033 0.021 0.062 0.029 0.01 0.045 0.022 NA 0 0.041 0.073 0.054 0.113 0.063 0.15 0.093 0.182 NA 0.032 0.019 0.055 0.034 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.014 0.033 0.021 0.062 0.029 0.01 0.045 0.022 NA 0 0.041 0.073 0.054 0.113 0.063 0.15 0.093 0.182 NA 0.032 0.019 0.055 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.014 0.033 0.021 0.062 0.029 0.01 0.045 0.022 0.028 NA NA NA NA 0.113 0.063 0.15 0.093 NA NA 0.181 0.057 0.317 0.123 0.09 0.228 0.122 0.137 0.075 0.18
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.02 0.048 0.032 0.068 0.033 0.013 0.053 0.026 NA 0 0.029 0.055 0.039 0 0.061 0.116 0.082 0.123 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.02 0.048 0.032 0.068 0.033 0.013 0.053 0.026 NA 0 0.029 0.055 0.039 0 0.061 0.116 0.082 0.123 0.092 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.015 0.033 0.023 0.057 0.027 0.01 0.041 0.02 NA 0 0.047 0.096 0.067 0.098 0.057 0.126 0.086 0.138 NA 0.035 0.016 0.064 0.034 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.015 0.033 0.023 0.057 0.027 0.01 0.041 0.02 NA 0 0.047 0.096 0.067 0.098 0.057 0.126 0.086 0.138 NA 0.035 0.016 0.064 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.015 0.033 0.023 0.057 0.027 0.01 0.041 0.02 0.028 NA NA NA NA 0.098 0.057 0.126 0.086 NA NA 0.137 0.047 0.225 0.104 0.072 0.16 0.091 0.108 0.06 0.137
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.027 0.049 0.031 0.068 0.035 0.015 0.054 0.025 NA 0 0.028 0.048 0.03 0 0.057 0.1 0.062 0.16 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.027 0.049 0.031 0.068 0.035 0.015 0.054 0.025 NA 0 0.028 0.048 0.03 0 0.057 0.1 0.062 0.16 0.106 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.015 0.034 0.022 0.059 0.028 0.01 0.043 0.021 NA 0 0.048 0.091 0.057 0.111 0.062 0.141 0.088 0.173 NA 0.042 0.023 0.067 0.026 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.015 0.034 0.022 0.059 0.028 0.01 0.043 0.021 NA 0 0.048 0.091 0.057 0.111 0.062 0.141 0.088 0.173 NA 0.042 0.023 0.067 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.015 0.034 0.022 0.059 0.028 0.01 0.043 0.021 0.028 NA NA NA NA 0.111 0.062 0.141 0.088 NA NA 0.173 0.054 0.282 0.11 0.084 0.204 0.107 0.127 0.066 0.163
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.021 0.048 0.031 0.07 0.035 0.013 0.052 0.026 NA 0 0.028 0.049 0.032 0 0.059 0.105 0.068 0.138 0.098 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.021 0.048 0.031 0.07 0.035 0.013 0.052 0.026 NA 0 0.028 0.049 0.032 0 0.059 0.105 0.068 0.138 0.098 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.015 0.035 0.023 0.056 0.028 0.01 0.043 0.021 NA 0 0.049 0.095 0.06 0.106 0.061 0.14 0.083 0.157 NA 0.04 0.019 0.053 0.024 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.015 0.035 0.023 0.056 0.028 0.01 0.043 0.021 NA 0 0.049 0.095 0.06 0.106 0.061 0.14 0.083 0.157 NA 0.04 0.019 0.053 0.024 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.015 0.035 0.023 0.056 0.028 0.01 0.043 0.021 0.028 NA NA NA NA 0.106 0.061 0.14 0.083 NA NA 0.158 0.053 0.275 0.097 0.081 0.194 0.108 0.113 0.063 0.152
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.023 0.052 0.034 0.071 0.037 0.013 0.054 0.027 NA 0 0.02 0.044 0.027 0 0.044 0.097 0.061 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.023 0.052 0.034 0.071 0.037 0.013 0.054 0.027 NA 0 0.019 0.044 0.027 0 0.043 0.097 0.061 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.014 0.032 0.021 0.06 0.027 0.01 0.04 0.021 NA 0 0.04 0.089 0.056 0.125 0.065 0.157 0.095 0.221 NA 0.054 0.019 0.081 0.034 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.014 0.032 0.021 0.06 0.027 0.01 0.04 0.021 NA 0 0.04 0.089 0.056 0.125 0.065 0.157 0.095 0.221 NA 0.054 0.019 0.081 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.014 0.032 0.021 0.06 0.027 0.01 0.04 0.021 0.027 NA NA NA NA 0.125 0.065 0.157 0.095 NA NA 0.221 0.06 0.349 0.128 0.104 0.256 0.13 0.153 0.078 0.194
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.031 0.053 0.035 0.062 0.036 0.014 0.056 0.025 NA 0 0.031 0.047 0.034 0 0.062 0.096 0.07 0.164 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.03 0.053 0.035 0.062 0.036 0.014 0.056 0.025 NA 0 0.031 0.047 0.034 0 0.062 0.096 0.07 0.164 0.106 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.015 0.033 0.022 0.057 0.027 0.01 0.04 0.02 NA 0 0.05 0.095 0.066 0.11 0.058 0.128 0.088 0.171 NA 0.05 0.02 0.067 0.032 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.015 0.033 0.022 0.057 0.027 0.01 0.04 0.02 NA 0 0.05 0.095 0.066 0.11 0.058 0.128 0.088 0.171 NA 0.05 0.02 0.068 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.015 0.033 0.022 0.057 0.027 0.01 0.04 0.02 0.028 NA NA NA NA 0.11 0.058 0.128 0.088 NA NA 0.171 0.047 0.232 0.11 0.077 0.181 0.091 0.124 0.063 0.144
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.026 0.046 0.034 0.066 0.035 0.013 0.047 0.026 NA 0 0.024 0.045 0.03 0 0.05 0.095 0.065 0.167 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.026 0.045 0.034 0.066 0.035 0.013 0.047 0.026 NA 0 0.024 0.045 0.03 0 0.05 0.095 0.065 0.167 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.015 0.032 0.022 0.059 0.028 0.01 0.04 0.021 NA 0 0.044 0.091 0.06 0.113 0.058 0.146 0.088 0.18 NA 0.046 0.017 0.055 0.027 NA NA NA NA NA NA
