w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.009 NA 0 0.006 0.013 0.009 0.114 0.058 0.148 0.093 0.204 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.01 NA 0 0.006 0.013 0.009 0.124 0.063 0.161 0.101 0.208 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.01 0.012 NA NA NA NA 0.118 0.06 0.153 0.096 NA NA 0.225 0.059 0.378 0.149 0.114 0.291 0.148 0.182 0.093 0.236
tso_long_bayes_r3 0 0.007 0.015 0.01 0.026 0.012 0.004 0.017 0.009 0.012 NA NA NA NA 0.106 0.054 0.137 0.086 NA NA 0.224 0.058 0.377 0.148 0.114 0.29 0.148 0.182 0.092 0.236
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.01 NA 0 0.007 0.014 0.01 0 0.027 0.057 0.04 0.164 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.007 0.015 0.01 0.026 0.012 0.005 0.018 0.01 NA 0 0.008 0.015 0.011 0 0.033 0.062 0.045 0.166 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.007 0.015 0.011 0.027 0.012 0.004 0.017 0.01 NA 0 0.007 0.015 0.011 0.102 0.052 0.133 0.082 0.165 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.01 NA 0 0.007 0.015 0.01 0.112 0.057 0.146 0.09 0.168 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.01 0.012 NA NA NA NA 0.107 0.054 0.139 0.086 NA NA 0.181 0.046 0.306 0.116 0.091 0.235 0.118 0.144 0.073 0.188
tso_long_bayes_r4 0 0.007 0.015 0.01 0.026 0.012 0.004 0.017 0.009 0.012 NA NA NA NA 0.096 0.048 0.124 0.077 NA NA 0.181 0.046 0.307 0.116 0.091 0.235 0.119 0.145 0.073 0.188
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.01 NA 0 0.006 0.014 0.01 0 0.026 0.055 0.039 0.168 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.007 0.015 0.01 0.026 0.012 0.004 0.018 0.01 NA 0 0.008 0.015 0.011 0 0.032 0.06 0.045 0.17 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.01 NA 0 0.007 0.014 0.01 0.104 0.051 0.135 0.082 0.169 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.01 NA 0 0.007 0.014 0.01 0.118 0.058 0.153 0.093 0.171 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.01 0.012 NA NA NA NA 0.111 0.055 0.143 0.087 NA NA 0.185 0.045 0.308 0.115 0.09 0.238 0.117 0.145 0.071 0.188
tso_long_bayes_r5 0 0.007 0.015 0.01 0.026 0.012 0.004 0.018 0.01 0.012 NA NA NA NA 0.096 0.047 0.124 0.076 NA NA 0.185 0.045 0.309 0.115 0.091 0.238 0.117 0.145 0.071 0.188
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.007 0.014 0.01 0.027 0.013 0.004 0.018 0.01 NA 0 0.006 0.014 0.01 0 0.026 0.055 0.04 0.168 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.007 0.014 0.01 0.027 0.013 0.004 0.018 0.01 NA 0 0.008 0.015 0.011 0 0.033 0.06 0.045 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.007 0.014 0.01 0.028 0.013 0.005 0.017 0.01 NA 0 0.007 0.014 0.01 0.105 0.052 0.136 0.085 0.169 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.007 0.014 0.01 0.028 0.013 0.004 0.018 0.01 NA 0 0.007 0.014 0.01 0.123 0.061 0.158 0.099 0.172 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.007 0.014 0.01 0.028 0.013 0.004 0.017 0.01 0.012 NA NA NA NA 0.11 0.054 0.142 0.089 NA NA 0.185 0.045 0.306 0.121 0.091 0.238 0.117 0.149 0.073 0.192
tso_long_bayes_r6 0 0.007 0.014 0.01 0.027 0.013 0.004 0.018 0.009 0.012 NA NA NA NA 0.096 0.047 0.123 0.077 NA NA 0.185 0.045 0.306 0.121 0.091 0.238 0.117 0.149 0.073 0.192
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.007 0.015 0.01 0.027 0.012 0.004 0.017 0.009 NA 0 0.006 0.014 0.01 0 0.026 0.056 0.04 0.169 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.009 NA 0 0.008 0.015 0.011 0 0.033 0.062 0.045 0.17 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.007 0.015 0.01 0.027 0.012 0.004 0.017 0.009 NA 0 0.007 0.015 0.011 0.104 0.053 0.138 0.085 0.169 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.007 0.015 0.01 0.027 0.012 0.004 0.017 0.009 NA 0 0.007 0.015 0.011 0.122 0.063 0.162 0.1 0.173 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.009 0.012 NA NA NA NA 0.111 0.057 0.147 0.091 NA NA 0.186 0.049 0.33 0.125 0.096 0.247 0.127 0.152 0.078 0.202
tso_long_bayes_r7 0 0.007 0.015 0.01 0.026 0.012 0.004 0.017 0.009 0.012 NA NA NA NA 0.096 0.049 0.127 0.078 NA NA 0.187 0.049 0.332 0.125 0.096 0.249 0.128 0.153 0.078 0.203
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.007 0.015 0.01 0.027 0.013 0.005 0.018 0.009 NA 0 0.007 0.015 0.011 0 0.029 0.061 0.044 0.141 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.007 0.015 0.01 0.027 0.013 0.004 0.018 0.009 NA 0 0.009 0.016 0.012 0 0.036 0.067 0.05 0.143 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.009 NA 0 0.008 0.017 0.011 0.095 0.047 0.123 0.076 0.141 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.007 0.015 0.01 0.027 0.013 0.004 0.018 0.009 NA 0 0.008 0.016 0.011 0.105 0.052 0.137 0.084 0.142 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.009 0.012 NA NA NA NA 0.1 0.049 0.13 0.08 NA NA 0.155 0.038 0.261 0.099 0.076 0.2 0.099 0.123 0.061 0.16
tso_long_bayes_r8 0 0.007 0.015 0.01 0.027 0.012 0.004 0.017 0.009 0.012 NA NA NA NA 0.096 0.047 0.124 0.076 NA NA 0.156 0.038 0.262 0.1 0.076 0.201 0.099 0.124 0.061 0.161
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.009 NA 0 0.006 0.014 0.01 0 0.026 0.055 0.039 0.172 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.007 0.015 0.01 0.027 0.013 0.004 0.018 0.009 NA 0 0.008 0.015 0.011 0 0.032 0.06 0.044 0.174 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.007 0.015 0.01 0.028 0.012 0.004 0.017 0.009 NA 0 0.007 0.015 0.01 0.104 0.052 0.135 0.084 0.173 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.007 0.014 0.01 0.027 0.013 0.004 0.017 0.009 NA 0 0.007 0.015 0.01 0.124 0.061 0.16 0.099 0.173 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.009 0.012 NA NA NA NA 0.108 0.053 0.139 0.086 NA NA 0.189 0.046 0.315 0.121 0.093 0.243 0.12 0.151 0.075 0.195
tso_long_bayes_r9 0 0.007 0.014 0.01 0.027 0.013 0.004 0.017 0.009 0.012 NA NA NA NA 0.098 0.048 0.126 0.078 NA NA 0.19 0.046 0.315 0.121 0.093 0.244 0.12 0.151 0.074 0.194
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.007 0.015 0.01 0.027 0.013 0.004 0.018 0.01 NA 0 0.006 0.012 0.009 0 0.024 0.051 0.036 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.01 NA 0 0.007 0.013 0.01 0 0.029 0.056 0.041 0.207 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.007 0.015 0.01 0.027 0.012 0.004 0.017 0.01 NA 0 0.006 0.013 0.009 0.114 0.057 0.148 0.092 0.205 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.01 NA 0 0.006 0.013 0.01 0.126 0.063 0.163 0.102 0.205 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.01 0.012 NA NA NA NA 0.12 0.06 0.155 0.097 NA NA 0.226 0.057 0.378 0.147 0.113 0.291 0.146 0.182 0.091 0.235
tso_long_bayes_r10 0 0.007 0.015 0.01 0.027 0.012 0.004 0.018 0.01 0.012 NA NA NA NA 0.101 0.051 0.13 0.082 NA NA 0.226 0.057 0.379 0.147 0.113 0.292 0.146 0.182 0.091 0.236
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.009 NA 0 0.006 0.012 0.009 0 0.024 0.051 0.037 0.202 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.007 0.015 0.01 0.027 0.013 0.004 0.017 0.009 NA 0 0.007 0.013 0.01 0 0.03 0.056 0.042 0.204 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.007 0.015 0.01 0.027 0.012 0.004 0.017 0.009 NA 0 0.006 0.013 0.01 0.113 0.056 0.144 0.089 0.202 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.007 0.014 0.01 0.027 0.013 0.004 0.017 0.01 NA 0 0.006 0.013 0.01 0.134 0.066 0.171 0.105 0.206 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.007 0.014 0.01 0.027 0.013 0.004 0.017 0.01 0.012 NA NA NA NA 0.117 0.058 0.15 0.093 NA NA 0.222 0.055 0.361 0.138 0.11 0.282 0.14 0.174 0.087 0.222
tso_long_bayes_r11 0 0.007 0.014 0.01 0.027 0.013 0.004 0.017 0.009 0.012 NA NA NA NA 0.104 0.052 0.132 0.082 NA NA 0.222 0.055 0.361 0.138 0.11 0.283 0.14 0.174 0.086 0.222
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.006 0.014 0.01 0.028 0.012 0.004 0.018 0.01 NA 0 0.006 0.012 0.009 0 0.024 0.052 0.037 0.212 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.006 0.014 0.01 0.028 0.012 0.004 0.018 0.01 NA 0 0.007 0.013 0.01 0 0.029 0.056 0.041 0.215 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.006 0.014 0.01 0.028 0.012 0.004 0.017 0.01 NA 0 0.006 0.014 0.009 0.115 0.056 0.151 0.092 0.213 NA 0.001 0 0.002 0 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.006 0.014 0.01 0.028 0.012 0.004 0.018 0.01 NA 0 0.006 0.014 0.009 0.131 0.064 0.172 0.104 0.217 NA 0.001 0 0.002 0 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.006 0.014 0.01 0.028 0.012 0.004 0.018 0.01 0.012 NA NA NA NA 0.121 0.059 0.158 0.096 NA NA 0.233 0.055 0.399 0.147 0.113 0.304 0.148 0.185 0.09 0.242
tso_long_bayes_r12 0 0.006 0.014 0.01 0.027 0.012 0.004 0.018 0.01 0.012 NA NA NA NA 0.105 0.051 0.137 0.083 NA NA 0.233 0.055 0.4 0.147 0.113 0.304 0.148 0.184 0.09 0.242
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.007 0.014 0.01 0.028 0.013 0.005 0.018 0.009 NA 0 0.006 0.014 0.009 0 0.026 0.056 0.039 0.171 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.007 0.014 0.01 0.027 0.013 0.005 0.018 0.009 NA 0 0.008 0.015 0.011 0 0.033 0.063 0.045 0.173 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.007 0.014 0.01 0.028 0.012 0.005 0.017 0.009 NA 0 0.007 0.014 0.011 0.104 0.051 0.135 0.082 0.171 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.007 0.014 0.01 0.027 0.013 0.005 0.018 0.009 NA 0 0.007 0.015 0.011 0.129 0.063 0.168 0.102 0.172 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.007 0.014 0.01 0.027 0.013 0.005 0.018 0.01 0.012 NA NA NA NA 0.11 0.054 0.143 0.087 NA NA 0.187 0.046 0.316 0.117 0.092 0.242 0.12 0.147 0.073 0.191
