w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.027 0.064 0.041 0.043 0.03 0.011 0.051 0.024 0.037 NA NA NA NA 0.139 0.072 0.179 0.105 NA NA 0.272 0.073 0.452 0.156 0.13 0.338 0.171 0.192 0.099 0.254
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.041 0.096 0.055 0.058 0.042 0.016 0.068 0.03 NA 0 0.019 0.035 0.025 0 0.045 0.086 0.061 0.239 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.041 0.096 0.055 0.058 0.042 0.016 0.067 0.03 NA 0 0.019 0.035 0.025 0 0.045 0.085 0.061 0.239 0.13 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.027 0.064 0.04 0.045 0.032 0.012 0.051 0.024 NA 0 0.038 0.072 0.05 0.136 0.078 0.18 0.118 0.26 NA 0.045 0.023 0.071 0.037 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.027 0.064 0.04 0.045 0.032 0.012 0.051 0.024 NA 0 0.038 0.072 0.05 0.136 0.078 0.18 0.118 0.26 NA 0.045 0.023 0.071 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.027 0.064 0.04 0.045 0.032 0.012 0.051 0.024 0.036 NA NA NA NA 0.136 0.078 0.18 0.118 NA NA 0.26 0.085 0.459 0.195 0.135 0.328 0.182 0.212 0.118 0.282
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.035 0.084 0.053 0.064 0.045 0.015 0.06 0.028 NA 0 0.017 0.038 0.025 0 0.04 0.086 0.058 0.228 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.035 0.084 0.053 0.063 0.045 0.015 0.06 0.028 NA 0 0.017 0.038 0.025 0 0.04 0.086 0.058 0.228 0.127 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.026 0.06 0.038 0.048 0.034 0.011 0.049 0.023 NA 0 0.036 0.075 0.05 0.133 0.072 0.179 0.111 0.25 NA 0.047 0.018 0.065 0.03 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.026 0.06 0.038 0.048 0.034 0.011 0.049 0.023 NA 0 0.036 0.075 0.05 0.133 0.072 0.179 0.111 0.25 NA 0.047 0.018 0.065 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.026 0.059 0.038 0.048 0.034 0.011 0.049 0.023 0.037 NA NA NA NA 0.133 0.072 0.179 0.111 NA NA 0.251 0.074 0.455 0.175 0.126 0.319 0.171 0.196 0.104 0.268
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.037 0.096 0.058 0.062 0.044 0.014 0.069 0.032 NA 0 0.018 0.037 0.027 0 0.04 0.083 0.06 0.241 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.037 0.096 0.058 0.062 0.044 0.014 0.069 0.032 NA 0 0.018 0.037 0.027 0 0.04 0.083 0.06 0.241 0.13 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.025 0.06 0.039 0.048 0.033 0.011 0.052 0.026 NA 0 0.038 0.079 0.054 0.138 0.076 0.176 0.12 0.266 NA 0.056 0.019 0.069 0.032 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.025 0.06 0.039 0.048 0.033 0.011 0.052 0.026 NA 0 0.038 0.079 0.054 0.138 0.076 0.176 0.12 0.266 NA 0.056 0.019 0.069 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.025 0.061 0.039 0.048 0.033 0.011 0.052 0.026 0.036 NA NA NA NA 0.138 0.076 0.176 0.12 NA NA 0.268 0.082 0.437 0.202 0.136 0.321 0.176 0.217 0.12 0.283
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.038 0.083 0.058 0.055 0.04 0.016 0.057 0.029 NA 0 0.019 0.038 0.027 0 0.04 0.08 0.057 0.198 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.029 0.063 0.042 0.042 0.031 0.012 0.045 0.023 NA 0 0.036 0.072 0.051 0.123 0.074 0.166 0.107 0.213 NA 0.035 0.018 0.069 0.034 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.029 0.063 0.042 0.042 0.031 0.012 0.045 0.023 NA 0 0.036 0.072 0.051 0.123 0.074 0.166 0.107 0.213 NA 0.035 0.018 0.069 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.029 0.063 0.042 0.042 0.031 0.012 0.045 0.023 0.038 NA NA NA NA 0.123 0.074 0.166 0.106 NA NA 0.213 0.077 0.388 0.16 0.12 0.272 0.158 0.172 0.102 0.233
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.037 0.082 0.055 0.062 0.043 0.014 0.062 0.031 NA 0 0.019 0.043 0.028 0 0.042 0.096 0.063 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.037 0.082 0.055 0.062 0.043 0.014 0.062 0.031 NA 0 0.019 0.043 0.028 0 0.042 0.096 0.063 0.205 0.12 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.025 0.058 0.039 0.048 0.033 0.011 0.048 0.025 NA 0 0.037 0.086 0.053 0.127 0.066 0.171 0.112 0.227 NA 0.046 0.017 0.082 0.03 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.025 0.058 0.039 0.048 0.033 0.011 0.048 0.025 NA 0 0.037 0.086 0.053 0.127 0.066 0.171 0.112 0.227 NA 0.046 0.017 0.082 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.025 0.058 0.039 0.047 0.033 0.011 0.048 0.025 0.036 NA NA NA NA 0.127 0.066 0.171 0.112 NA NA 0.228 0.062 0.415 0.176 0.107 0.286 0.146 0.188 0.096 0.254
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.041 0.094 0.063 0.06 0.043 0.014 0.063 0.031 NA 0 0.021 0.05 0.033 0 0.047 0.11 0.072 0.168 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.041 0.093 0.063 0.06 0.043 0.014 0.063 0.031 NA 0 0.021 0.05 0.033 0 0.047 0.11 0.072 0.168 0.109 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.027 0.064 0.043 0.043 0.031 0.011 0.049 0.024 NA 0 0.043 0.103 0.067 0.117 0.065 0.168 0.105 0.193 NA 0.05 0.017 0.082 0.038 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.027 0.064 0.043 0.043 0.031 0.011 0.049 0.024 NA 0 0.043 0.103 0.067 0.117 0.065 0.168 0.105 0.193 NA 0.05 0.017 0.082 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.027 0.064 0.043 0.043 0.031 0.011 0.049 0.024 0.037 NA NA NA NA 0.117 0.065 0.168 0.105 NA NA 0.194 0.06 0.397 0.156 0.097 0.256 0.141 0.159 0.087 0.231
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.044 0.092 0.072 0.052 0.041 0.014 0.064 0.034 NA 0 0.017 0.035 0.026 0 0.038 0.078 0.056 0.239 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.044 0.092 0.072 0.052 0.041 0.014 0.064 0.034 NA 0 0.017 0.035 0.026 0 0.038 0.078 0.056 0.239 0.13 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.028 0.066 0.044 0.044 0.032 0.011 0.049 0.024 NA 0 0.035 0.071 0.053 0.134 0.073 0.177 0.11 0.256 NA 0.045 0.019 0.071 0.044 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.028 0.066 0.044 0.044 0.032 0.011 0.049 0.024 NA 0 0.035 0.071 0.053 0.134 0.073 0.177 0.11 0.256 NA 0.045 0.019 0.071 0.044 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.028 0.066 0.044 0.043 0.032 0.011 0.049 0.024 0.036 NA NA NA NA 0.134 0.073 0.177 0.11 NA NA 0.256 0.075 0.441 0.171 0.127 0.319 0.168 0.191 0.104 0.253
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.046 0.098 0.07 0.054 0.042 0.016 0.06 0.033 NA 0 0.02 0.041 0.027 0 0.045 0.091 0.06 0.198 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.046 0.098 0.07 0.054 0.042 0.016 0.06 0.033 NA 0 0.02 0.041 0.027 0 0.045 0.091 0.06 0.198 0.118 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.029 0.065 0.045 0.043 0.032 0.012 0.048 0.026 NA 0 0.042 0.087 0.056 0.124 0.067 0.166 0.096 0.218 NA 0.052 0.021 0.072 0.035 NA NA NA NA NA NA
