w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.008 0.017 0.012 0.041 0.017 0.006 0.024 0.013 NA 0 0.034 0.072 0.035 0.095 0.051 0.129 0.074 0.144 NA 0.005 0.014 0.064 0.015 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.008 0.017 0.012 0.041 0.017 0.006 0.024 0.013 NA 0 0.033 0.072 0.035 0.092 0.05 0.128 0.072 0.144 NA 0.005 0.014 0.063 0.016 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.008 0.017 0.012 0.033 0.016 0.006 0.023 0.013 0.013 NA NA NA NA 0.103 0.054 0.138 0.079 NA NA 0.155 0.043 0.286 0.092 0.074 0.197 0.102 0.115 0.054 0.139
tso_long_bayes_r3 0 0.008 0.017 0.012 0.033 0.016 0.006 0.023 0.013 0.013 NA NA NA NA 0.092 0.047 0.122 0.075 NA NA 0.157 0.043 0.288 0.093 0.074 0.2 0.103 0.116 0.055 0.14
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.01 0.019 0.013 0.047 0.019 0.008 0.03 0.016 NA 0 0.016 0.034 0.021 0 0.032 0.069 0.043 0.126 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.009 0.019 0.013 0.044 0.018 0.007 0.029 0.015 NA 0 0.015 0.032 0.021 0 0.031 0.065 0.043 0.127 0.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.007 0.017 0.012 0.041 0.017 0.006 0.024 0.013 NA 0 0.036 0.064 0.042 0.096 0.048 0.121 0.077 0.132 NA 0.01 0.014 0.046 0.019 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.008 0.017 0.012 0.041 0.017 0.006 0.024 0.013 NA 0 0.036 0.065 0.042 0.094 0.047 0.119 0.076 0.134 NA 0.01 0.014 0.046 0.019 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.007 0.017 0.011 0.033 0.016 0.006 0.023 0.013 0.013 NA NA NA NA 0.101 0.049 0.128 0.08 NA NA 0.147 0.035 0.237 0.093 0.063 0.176 0.079 0.11 0.05 0.129
tso_long_bayes_r4 0 0.008 0.017 0.012 0.033 0.017 0.006 0.023 0.012 0.013 NA NA NA NA 0.094 0.044 0.115 0.073 NA NA 0.147 0.036 0.239 0.094 0.064 0.178 0.081 0.111 0.05 0.131
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.01 0.02 0.013 0.048 0.018 0.008 0.03 0.016 NA 0 0.012 0.029 0.017 0 0.025 0.063 0.036 0.158 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.009 0.019 0.013 0.045 0.018 0.007 0.029 0.015 NA 0 0.012 0.028 0.016 0 0.026 0.06 0.036 0.16 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.008 0.017 0.012 0.04 0.016 0.006 0.023 0.012 NA 0 0.028 0.062 0.035 0.107 0.054 0.143 0.087 0.172 NA 0.008 0.012 0.057 0.018 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.008 0.017 0.012 0.041 0.016 0.006 0.024 0.013 NA 0 0.028 0.062 0.035 0.106 0.053 0.142 0.086 0.173 NA 0.008 0.012 0.057 0.019 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.008 0.017 0.012 0.033 0.016 0.006 0.022 0.012 0.013 NA NA NA NA 0.104 0.052 0.137 0.085 NA NA 0.189 0.047 0.337 0.123 0.087 0.241 0.117 0.146 0.067 0.182
tso_long_bayes_r5 0 0.008 0.017 0.011 0.032 0.016 0.006 0.022 0.012 0.013 NA NA NA NA 0.088 0.047 0.12 0.075 NA NA 0.187 0.047 0.338 0.122 0.087 0.24 0.117 0.145 0.067 0.181
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.007 0.016 0.011 0.062 0.018 0.007 0.03 0.017 NA 0 0.049 0.158 0.098 0 0.099 0.317 0.195 0.054 0.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.008 0.016 0.012 0.059 0.018 0.007 0.03 0.018 NA 0 0.024 0.067 0.044 0 0.049 0.135 0.088 0.086 0.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.008 0.017 0.011 0.04 0.017 0.006 0.024 0.013 NA 0 0.036 0.068 0.046 0.095 0.052 0.119 0.078 0.116 NA 0.007 0.012 0.044 0.022 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.008 0.017 0.012 0.041 0.016 0.006 0.024 0.013 NA 0 0.035 0.066 0.047 0.087 0.048 0.111 0.073 0.116 NA 0.007 0.012 0.045 0.022 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.008 0.017 0.012 0.033 0.016 0.006 0.023 0.012 0.013 NA NA NA NA 0.089 0.049 0.111 0.075 NA NA 0.129 0.039 0.211 0.088 0.065 0.155 0.083 0.1 0.05 0.114
tso_long_bayes_r6 0 0.008 0.017 0.011 0.033 0.016 0.006 0.023 0.013 0.013 NA NA NA NA 0.093 0.051 0.12 0.074 NA NA 0.131 0.04 0.211 0.089 0.066 0.156 0.084 0.101 0.051 0.115
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.008 0.016 0.012 0.065 0.019 0.007 0.031 0.017 NA 0 0.032 0.078 0.031 0 0.068 0.165 0.066 0.083 0.069 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.009 0.021 0.012 0.051 0.019 0.007 0.029 0.015 NA 0 0.021 0.052 0.023 0 0.045 0.11 0.051 0.108 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.008 0.017 0.012 0.042 0.017 0.006 0.025 0.013 NA 0 0.035 0.073 0.036 0.09 0.048 0.117 0.073 0.115 NA 0.006 0.013 0.051 0.013 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.008 0.017 0.012 0.042 0.017 0.006 0.025 0.013 NA 0 0.035 0.072 0.036 0.084 0.046 0.109 0.069 0.117 NA 0.006 0.013 0.052 0.013 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.008 0.016 0.011 0.034 0.017 0.006 0.023 0.013 0.013 NA NA NA NA 0.093 0.049 0.118 0.076 NA NA 0.13 0.037 0.214 0.084 0.063 0.156 0.082 0.1 0.048 0.118
tso_long_bayes_r7 0 0.008 0.017 0.011 0.034 0.017 0.006 0.023 0.013 0.013 NA NA NA NA 0.074 0.041 0.092 0.062 NA NA 0.129 0.037 0.217 0.084 0.062 0.157 0.082 0.1 0.048 0.118
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.009 0.019 0.014 0.042 0.017 0.007 0.028 0.016 NA 0 0.015 0.032 0.021 0 0.03 0.064 0.044 0.107 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.009 0.019 0.013 0.041 0.017 0.007 0.027 0.015 NA 0 0.015 0.031 0.021 0 0.031 0.064 0.043 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.008 0.017 0.012 0.04 0.017 0.006 0.024 0.013 NA 0 0.033 0.062 0.042 0.086 0.04 0.11 0.07 0.111 NA 0.007 0.011 0.034 0.017 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.008 0.017 0.012 0.039 0.016 0.006 0.024 0.013 NA 0 0.034 0.061 0.042 0.084 0.04 0.108 0.069 0.113 NA 0.007 0.011 0.034 0.017 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.008 0.017 0.012 0.031 0.016 0.006 0.023 0.013 0.013 NA NA NA NA 0.09 0.043 0.114 0.073 NA NA 0.123 0.027 0.2 0.081 0.051 0.15 0.065 0.094 0.041 0.111
tso_long_bayes_r8 0 0.008 0.017 0.012 0.031 0.016 0.006 0.023 0.013 0.013 NA NA NA NA 0.082 0.039 0.101 0.07 NA NA 0.121 0.027 0.197 0.081 0.05 0.147 0.064 0.094 0.041 0.111
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.008 0.016 0.011 0.055 0.019 0.007 0.029 0.017 NA 0 0.015 0.044 0.03 0 0.031 0.091 0.061 0.093 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.008 0.017 0.012 0.05 0.018 0.007 0.028 0.016 NA 0 0.015 0.039 0.025 0 0.031 0.081 0.052 0.106 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.008 0.017 0.012 0.04 0.017 0.006 0.024 0.012 NA 0 0.029 0.062 0.044 0.094 0.045 0.121 0.071 0.131 NA 0.007 0.009 0.041 0.022 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.008 0.017 0.012 0.04 0.017 0.006 0.024 0.012 NA 0 0.029 0.061 0.043 0.095 0.046 0.121 0.071 0.131 NA 0.007 0.009 0.042 0.022 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.008 0.017 0.012 0.033 0.016 0.006 0.023 0.012 0.013 NA NA NA NA 0.112 0.053 0.142 0.081 NA NA 0.147 0.033 0.239 0.081 0.064 0.179 0.081 0.101 0.045 0.118
tso_long_bayes_r9 0 0.008 0.017 0.012 0.033 0.017 0.006 0.023 0.012 0.013 NA NA NA NA 0.079 0.04 0.102 0.061 NA NA 0.148 0.033 0.24 0.081 0.064 0.18 0.08 0.102 0.045 0.118
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.009 0.021 0.014 0.042 0.018 0.007 0.028 0.016 NA 0 0.012 0.028 0.019 0 0.024 0.054 0.037 0.144 0.098 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.008 0.019 0.013 0.041 0.017 0.006 0.027 0.016 NA 0 0.012 0.027 0.018 0 0.024 0.052 0.036 0.141 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.008 0.017 0.012 0.041 0.017 0.006 0.024 0.013 NA 0 0.027 0.054 0.038 0.102 0.049 0.127 0.082 0.145 NA 0.007 0.009 0.037 0.018 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.008 0.016 0.012 0.04 0.017 0.006 0.023 0.013 NA 0 0.027 0.055 0.037 0.106 0.05 0.13 0.085 0.146 NA 0.007 0.009 0.037 0.018 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.007 0.016 0.012 0.032 0.016 0.006 0.022 0.013 0.013 NA NA NA NA 0.094 0.046 0.117 0.077 NA NA 0.156 0.037 0.242 0.101 0.07 0.186 0.088 0.12 0.054 0.139
tso_long_bayes_r10 0 0.008 0.016 0.012 0.032 0.016 0.006 0.022 0.013 0.013 NA NA NA NA 0.115 0.053 0.139 0.091 NA NA 0.158 0.037 0.245 0.102 0.071 0.189 0.089 0.121 0.055 0.141
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.009 0.027 0.017 0.047 0.019 0.007 0.035 0.016 NA 0 0.013 0.051 0.033 0 0.027 0.102 0.067 0.125 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.008 0.021 0.014 0.043 0.018 0.007 0.029 0.016 NA 0 0.014 0.037 0.024 0 0.028 0.075 0.05 0.13 0.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.008 0.016 0.011 0.042 0.017 0.006 0.023 0.013 NA 0 0.028 0.061 0.042 0.091 0.045 0.108 0.074 0.131 NA 0.007 0.009 0.042 0.02 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.008 0.017 0.011 0.043 0.017 0.006 0.024 0.013 NA 0 0.028 0.063 0.042 0.094 0.046 0.113 0.074 0.13 NA 0.007 0.009 0.043 0.019 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.007 0.016 0.011 0.033 0.017 0.006 0.022 0.013 0.013 NA NA NA NA 0.101 0.048 0.119 0.079 NA NA 0.145 0.034 0.206 0.088 0.065 0.163 0.076 0.106 0.048 0.114
tso_long_bayes_r11 0 0.007 0.016 0.011 0.034 0.017 0.006 0.022 0.013 0.013 NA NA NA NA 0.086 0.042 0.102 0.069 NA NA 0.146 0.034 0.206 0.09 0.066 0.164 0.077 0.108 0.049 0.116
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.007 0.016 0.011 0.058 0.017 0.007 0.028 0.014 NA 0 0.037 0.156 0.089 0 0.076 0.322 0.184 0.044 0.047 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.007 0.017 0.011 0.061 0.017 0.006 0.029 0.014 NA 0 0.029 0.118 0.069 0 0.061 0.241 0.143 0.062 0.055 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.008 0.016 0.012 0.041 0.016 0.006 0.024 0.013 NA 0 0.03 0.075 0.044 0.085 0.039 0.107 0.074 0.113 NA 0.006 0.008 0.052 0.018 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.008 0.016 0.011 0.042 0.017 0.006 0.024 0.013 NA 0 0.03 0.074 0.044 0.088 0.04 0.109 0.075 0.111 NA 0.006 0.008 0.053 0.019 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.007 0.016 0.011 0.033 0.016 0.006 0.023 0.013 0.013 NA NA NA NA 0.091 0.042 0.115 0.076 NA NA 0.124 0.027 0.194 0.092 0.052 0.144 0.065 0.101 0.042 0.111
tso_long_bayes_r12 0 0.008 0.016 0.011 0.033 0.016 0.006 0.023 0.013 0.013 NA NA NA NA 0.09 0.041 0.113 0.078 NA NA 0.123 0.026 0.192 0.091 0.051 0.142 0.064 0.1 0.042 0.11
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.007 0.016 0.011 0.054 0.019 0.007 0.026 0.015 NA 0 0.045 0.112 0.073 0 0.096 0.242 0.157 0.038 0.047 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.008 0.016 0.011 0.054 0.018 0.007 0.026 0.015 NA 0 0.033 0.082 0.051 0 0.072 0.179 0.11 0.056 0.057 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.008 0.017 0.012 0.04 0.017 0.006 0.024 0.013 NA 0 0.038 0.072 0.052 0.081 0.043 0.111 0.066 0.109 NA 0.01 0.013 0.046 0.025 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.008 0.017 0.012 0.041 0.017 0.006 0.024 0.012 NA 0 0.039 0.073 0.053 0.082 0.044 0.112 0.065 0.11 NA 0.011 0.013 0.047 0.025 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.008 0.017 0.012 0.032 0.016 0.006 0.023 0.012 0.013 NA NA NA NA 0.088 0.045 0.119 0.069 NA NA 0.119 0.032 0.217 0.075 0.054 0.151 0.075 0.086 0.039 0.105
