w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.02 0.045 0.031 0.042 0.026 0.009 0.038 0.022 NA 0 0.042 0.063 0.053 0.116 0.068 0.142 0.103 0.207 NA 0.013 0.03 0.068 0.049 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.02 0.045 0.031 0.041 0.027 0.009 0.038 0.022 NA 0 0.042 0.063 0.054 0.113 0.067 0.139 0.102 0.209 NA 0.014 0.03 0.068 0.05 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.02 0.043 0.031 0.036 0.026 0.009 0.036 0.021 0.028 NA NA NA NA 0.12 0.07 0.149 0.106 NA NA 0.228 0.076 0.337 0.185 0.116 0.262 0.139 0.191 0.101 0.209
tso_long_bayes_r3 0 0.02 0.043 0.031 0.037 0.026 0.009 0.037 0.021 0.029 NA NA NA NA 0.133 0.069 0.159 0.118 NA NA 0.23 0.075 0.341 0.18 0.115 0.266 0.139 0.189 0.099 0.209
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.032 0.066 0.04 0.073 0.04 0.018 0.056 0.031 NA 0 0.027 0.037 0.026 0 0.058 0.083 0.059 0.209 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.04 0.083 0.041 0.068 0.04 0.016 0.061 0.03 NA 0 0.028 0.039 0.028 0 0.06 0.087 0.063 0.215 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.021 0.048 0.033 0.041 0.027 0.01 0.039 0.021 NA 0 0.043 0.062 0.045 0.121 0.075 0.148 0.109 0.226 NA 0.01 0.038 0.074 0.039 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.021 0.048 0.032 0.041 0.027 0.009 0.039 0.021 NA 0 0.045 0.063 0.045 0.118 0.073 0.145 0.107 0.226 NA 0.011 0.038 0.074 0.039 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.02 0.046 0.032 0.035 0.026 0.009 0.037 0.021 0.028 NA NA NA NA 0.125 0.077 0.155 0.112 NA NA 0.25 0.091 0.37 0.206 0.133 0.287 0.163 0.216 0.113 0.24
tso_long_bayes_r4 0 0.02 0.046 0.032 0.035 0.026 0.009 0.036 0.021 0.028 NA NA NA NA 0.136 0.073 0.162 0.124 NA NA 0.252 0.09 0.376 0.202 0.132 0.291 0.164 0.214 0.112 0.24
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.038 0.087 0.034 0.047 0.036 0.016 0.074 0.03 NA 0 0.016 0.028 0.022 0 0.034 0.058 0.046 0.278 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.035 0.083 0.035 0.048 0.036 0.015 0.069 0.029 NA 0 0.016 0.027 0.021 0 0.032 0.057 0.046 0.278 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.022 0.052 0.033 0.041 0.028 0.01 0.039 0.021 NA 0 0.037 0.057 0.041 0.135 0.079 0.158 0.117 0.287 NA 0.012 0.034 0.079 0.04 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.022 0.051 0.032 0.04 0.027 0.01 0.039 0.021 NA 0 0.037 0.057 0.04 0.132 0.078 0.154 0.116 0.288 NA 0.012 0.034 0.078 0.04 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.021 0.048 0.032 0.036 0.027 0.01 0.036 0.02 0.029 NA NA NA NA 0.137 0.081 0.163 0.119 NA NA 0.314 0.105 0.419 0.239 0.165 0.344 0.191 0.263 0.137 0.279
tso_long_bayes_r5 0 0.021 0.048 0.032 0.036 0.027 0.01 0.036 0.021 0.029 NA NA NA NA 0.147 0.077 0.167 0.13 NA NA 0.314 0.103 0.426 0.236 0.163 0.347 0.191 0.261 0.136 0.279
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.027 0.061 0.028 0.051 0.033 0.015 0.07 0.028 NA 0 0.02 0.036 0.027 0 0.041 0.075 0.057 0.187 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.027 0.061 0.03 0.05 0.032 0.014 0.067 0.028 NA 0 0.02 0.036 0.028 0 0.041 0.076 0.059 0.188 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.02 0.046 0.031 0.042 0.027 0.01 0.039 0.021 NA 0 0.042 0.069 0.045 0.115 0.068 0.126 0.099 0.204 NA 0.012 0.03 0.08 0.035 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.02 0.046 0.031 0.042 0.027 0.01 0.039 0.021 NA 0 0.043 0.07 0.045 0.111 0.067 0.122 0.097 0.205 NA 0.013 0.03 0.08 0.036 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.021 0.045 0.031 0.037 0.026 0.01 0.037 0.021 0.029 NA NA NA NA 0.119 0.071 0.131 0.102 NA NA 0.222 0.077 0.257 0.169 0.116 0.217 0.123 0.184 0.096 0.172
tso_long_bayes_r6 0 0.02 0.045 0.031 0.036 0.026 0.01 0.037 0.021 0.029 NA NA NA NA 0.136 0.072 0.143 0.117 NA NA 0.226 0.075 0.263 0.167 0.115 0.224 0.123 0.183 0.095 0.174
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.026 0.056 0.026 0.058 0.034 0.016 0.068 0.03 NA 0 0.017 0.027 0.024 0 0.039 0.064 0.056 0.264 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.026 0.056 0.028 0.056 0.034 0.016 0.065 0.029 NA 0 0.017 0.028 0.024 0 0.039 0.066 0.058 0.266 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.019 0.044 0.029 0.044 0.027 0.01 0.039 0.02 NA 0 0.038 0.054 0.045 0.134 0.077 0.148 0.118 0.283 NA 0.012 0.036 0.072 0.048 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.019 0.044 0.029 0.045 0.028 0.01 0.039 0.02 NA 0 0.039 0.055 0.045 0.132 0.076 0.145 0.118 0.284 NA 0.013 0.036 0.073 0.049 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.019 0.042 0.028 0.038 0.026 0.01 0.036 0.019 0.027 NA NA NA NA 0.137 0.079 0.154 0.12 NA NA 0.308 0.098 0.373 0.244 0.155 0.32 0.17 0.261 0.129 0.26
tso_long_bayes_r7 0 0.018 0.042 0.028 0.038 0.026 0.01 0.036 0.02 0.028 NA NA NA NA 0.148 0.075 0.16 0.133 NA NA 0.309 0.097 0.375 0.239 0.154 0.323 0.169 0.258 0.128 0.26
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.047 0.099 0.049 0.059 0.04 0.015 0.068 0.033 NA 0 0.024 0.04 0.033 0 0.053 0.088 0.072 0.22 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.039 0.085 0.045 0.054 0.037 0.015 0.063 0.032 NA 0 0.022 0.039 0.03 0 0.05 0.088 0.068 0.218 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.021 0.048 0.032 0.041 0.027 0.009 0.038 0.021 NA 0 0.041 0.063 0.052 0.121 0.072 0.15 0.108 0.225 NA 0.014 0.031 0.074 0.051 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.021 0.048 0.032 0.041 0.027 0.01 0.039 0.021 NA 0 0.041 0.063 0.052 0.117 0.07 0.145 0.106 0.227 NA 0.015 0.032 0.074 0.052 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.02 0.046 0.032 0.037 0.026 0.009 0.037 0.021 0.028 NA NA NA NA 0.124 0.074 0.157 0.11 NA NA 0.245 0.085 0.375 0.2 0.129 0.286 0.159 0.207 0.108 0.233
tso_long_bayes_r8 0 0.02 0.045 0.031 0.035 0.026 0.009 0.036 0.021 0.028 NA NA NA NA 0.135 0.072 0.164 0.122 NA NA 0.248 0.084 0.378 0.196 0.128 0.29 0.158 0.205 0.107 0.232
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.029 0.068 0.03 0.051 0.035 0.015 0.072 0.031 NA 0 0.013 0.024 0.019 0 0.031 0.057 0.047 0.354 0.155 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.028 0.067 0.031 0.051 0.035 0.015 0.069 0.03 NA 0 0.012 0.024 0.019 0 0.03 0.059 0.048 0.354 0.155 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.02 0.046 0.031 0.042 0.027 0.01 0.038 0.021 NA 0 0.03 0.054 0.039 0.151 0.082 0.169 0.132 0.365 NA 0.012 0.03 0.09 0.048 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.021 0.046 0.031 0.042 0.027 0.01 0.038 0.021 NA 0 0.031 0.053 0.039 0.15 0.082 0.168 0.134 0.367 NA 0.012 0.03 0.089 0.048 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.02 0.044 0.031 0.037 0.026 0.01 0.036 0.02 0.029 NA NA NA NA 0.152 0.084 0.174 0.134 NA NA 0.395 0.116 0.485 0.313 0.198 0.415 0.215 0.338 0.168 0.342
tso_long_bayes_r9 0 0.02 0.044 0.031 0.036 0.026 0.01 0.036 0.02 0.029 NA NA NA NA 0.156 0.077 0.171 0.142 NA NA 0.397 0.114 0.491 0.308 0.196 0.42 0.215 0.335 0.166 0.341
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.038 0.089 0.032 0.056 0.041 0.015 0.086 0.031 NA 0 0.019 0.034 0.025 0 0.042 0.074 0.056 0.248 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.033 0.079 0.032 0.054 0.039 0.014 0.076 0.029 NA 0 0.018 0.031 0.025 0 0.04 0.069 0.056 0.25 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.02 0.044 0.03 0.043 0.027 0.01 0.038 0.02 NA 0 0.039 0.059 0.045 0.131 0.079 0.145 0.115 0.267 NA 0.018 0.034 0.08 0.045 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.02 0.044 0.03 0.043 0.027 0.01 0.038 0.021 NA 0 0.039 0.06 0.045 0.127 0.077 0.141 0.114 0.269 NA 0.019 0.034 0.08 0.045 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.02 0.043 0.03 0.038 0.026 0.01 0.036 0.02 0.029 NA NA NA NA 0.133 0.08 0.149 0.117 NA NA 0.288 0.103 0.344 0.229 0.154 0.294 0.17 0.244 0.134 0.239
tso_long_bayes_r10 0 0.019 0.042 0.03 0.038 0.026 0.01 0.036 0.02 0.029 NA NA NA NA 0.147 0.08 0.157 0.131 NA NA 0.289 0.102 0.347 0.227 0.154 0.297 0.171 0.243 0.133 0.239
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.027 0.064 0.03 0.055 0.036 0.016 0.072 0.03 NA 0 0.019 0.031 0.025 0 0.045 0.075 0.061 0.236 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.026 0.062 0.031 0.054 0.034 0.015 0.067 0.028 NA 0 0.018 0.031 0.025 0 0.044 0.075 0.062 0.234 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.02 0.044 0.03 0.043 0.027 0.01 0.038 0.02 NA 0 0.04 0.061 0.047 0.127 0.076 0.146 0.109 0.249 NA 0.013 0.033 0.077 0.046 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.02 0.045 0.03 0.043 0.026 0.01 0.038 0.02 NA 0 0.04 0.06 0.047 0.123 0.075 0.142 0.108 0.252 NA 0.013 0.034 0.076 0.046 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.02 0.043 0.03 0.036 0.026 0.01 0.035 0.019 0.028 NA NA NA NA 0.13 0.078 0.152 0.112 NA NA 0.274 0.097 0.357 0.208 0.147 0.295 0.161 0.225 0.123 0.234
tso_long_bayes_r11 0 0.019 0.043 0.029 0.035 0.025 0.009 0.035 0.019 0.027 NA NA NA NA 0.143 0.076 0.161 0.125 NA NA 0.28 0.096 0.364 0.206 0.147 0.301 0.162 0.225 0.122 0.234
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.025 0.058 0.037 0.068 0.041 0.016 0.055 0.032 NA 0 0.019 0.029 0.022 0 0.044 0.068 0.052 0.261 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.028 0.065 0.037 0.064 0.04 0.015 0.058 0.031 NA 0 0.019 0.029 0.022 0 0.044 0.069 0.053 0.265 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.021 0.047 0.031 0.041 0.027 0.01 0.038 0.021 NA 0 0.039 0.056 0.043 0.133 0.084 0.159 0.117 0.28 NA 0.011 0.037 0.077 0.045 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.021 0.048 0.032 0.042 0.028 0.01 0.039 0.021 NA 0 0.039 0.056 0.043 0.132 0.084 0.157 0.117 0.282 NA 0.012 0.037 0.076 0.045 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.021 0.046 0.031 0.038 0.027 0.01 0.037 0.021 0.03 NA NA NA NA 0.135 0.086 0.164 0.118 NA NA 0.3 0.118 0.424 0.237 0.171 0.338 0.203 0.254 0.143 0.276
tso_long_bayes_r12 0 0.02 0.045 0.031 0.037 0.027 0.01 0.036 0.021 0.03 NA NA NA NA 0.145 0.082 0.169 0.13 NA NA 0.305 0.116 0.43 0.235 0.171 0.345 0.202 0.255 0.143 0.278
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.026 0.063 0.038 0.073 0.045 0.015 0.061 0.033 NA 0 0.016 0.029 0.021 0 0.035 0.064 0.046 0.309 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.028 0.069 0.038 0.067 0.043 0.015 0.063 0.032 NA 0 0.015 0.028 0.021 0 0.034 0.063 0.047 0.31 0.145 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.019 0.044 0.029 0.044 0.027 0.01 0.041 0.021 NA 0 0.033 0.056 0.043 0.144 0.084 0.173 0.122 0.326 NA 0.015 0.032 0.09 0.051 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.019 0.044 0.029 0.044 0.027 0.01 0.042 0.021 NA 0 0.034 0.056 0.042 0.143 0.084 0.172 0.123 0.33 NA 0.016 0.032 0.088 0.051 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.019 0.043 0.029 0.038 0.026 0.01 0.04 0.021 0.028 NA NA NA NA 0.146 0.086 0.18 0.123 NA NA 0.357 0.118 0.51 0.263 0.189 0.405 0.227 0.292 0.156 0.314
