w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.009 0.02 0.013 0.034 0.017 0.006 0.024 0.013 NA 0 0.008 0.016 0.012 0.118 0.059 0.154 0.096 0.231 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.009 0.02 0.013 0.035 0.017 0.006 0.024 0.013 NA 0 0.008 0.016 0.012 0.095 0.048 0.125 0.078 0.227 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.009 0.02 0.014 0.035 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.13 0.065 0.169 0.106 NA NA 0.257 0.064 0.438 0.17 0.128 0.334 0.167 0.208 0.104 0.272
tso_long_bayes_r3 0 0.009 0.02 0.013 0.034 0.017 0.006 0.024 0.012 0.015 NA NA NA NA 0.132 0.066 0.171 0.107 NA NA 0.257 0.064 0.436 0.169 0.127 0.333 0.166 0.207 0.103 0.27
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.013 NA 0 0.009 0.02 0.014 0 0.039 0.084 0.061 0.14 0.098 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.009 0.021 0.014 0.033 0.017 0.006 0.025 0.013 NA 0 0.011 0.021 0.016 0 0.045 0.09 0.066 0.142 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.013 NA 0 0.01 0.021 0.015 0.104 0.051 0.134 0.083 0.141 NA 0.001 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.013 NA 0 0.01 0.021 0.015 0.081 0.04 0.105 0.065 0.14 NA 0.001 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.095 0.047 0.123 0.076 NA NA 0.153 0.038 0.257 0.098 0.075 0.197 0.097 0.121 0.06 0.157
tso_long_bayes_r4 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.089 0.044 0.115 0.071 NA NA 0.155 0.038 0.258 0.099 0.076 0.199 0.098 0.122 0.06 0.158
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.013 NA 0 0.008 0.016 0.012 0 0.031 0.066 0.047 0.216 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.009 0.021 0.014 0.035 0.017 0.006 0.024 0.013 NA 0 0.009 0.017 0.013 0 0.036 0.072 0.052 0.208 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.013 NA 0 0.009 0.018 0.013 0.112 0.056 0.144 0.089 0.211 NA 0.003 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.009 0.021 0.014 0.035 0.017 0.006 0.024 0.013 NA 0 0.009 0.019 0.013 0.119 0.06 0.154 0.095 0.212 NA 0.003 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.009 0.021 0.014 0.035 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.122 0.061 0.158 0.097 NA NA 0.234 0.059 0.388 0.148 0.116 0.3 0.15 0.185 0.093 0.239
tso_long_bayes_r5 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.113 0.057 0.145 0.089 NA NA 0.236 0.059 0.391 0.149 0.117 0.302 0.151 0.186 0.093 0.24
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.009 0.02 0.014 0.035 0.017 0.006 0.023 0.012 NA 0 0.008 0.016 0.011 0 0.032 0.066 0.047 0.211 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.009 0.02 0.013 0.034 0.017 0.006 0.023 0.012 NA 0 0.009 0.017 0.012 0 0.036 0.07 0.05 0.213 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.009 0.02 0.013 0.034 0.017 0.006 0.024 0.012 NA 0 0.008 0.017 0.012 0.12 0.061 0.157 0.096 0.215 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.009 0.02 0.014 0.035 0.017 0.006 0.024 0.013 NA 0 0.008 0.017 0.012 0.11 0.056 0.143 0.088 0.215 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.009 0.02 0.014 0.034 0.017 0.006 0.023 0.012 0.015 NA NA NA NA 0.114 0.058 0.149 0.091 NA NA 0.234 0.061 0.401 0.149 0.119 0.305 0.155 0.186 0.095 0.243
tso_long_bayes_r6 0 0.009 0.02 0.014 0.035 0.017 0.006 0.023 0.012 0.015 NA NA NA NA 0.114 0.058 0.149 0.091 NA NA 0.237 0.062 0.406 0.151 0.12 0.309 0.157 0.188 0.096 0.246
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.009 0.02 0.013 0.036 0.017 0.006 0.024 0.012 NA 0 0.008 0.016 0.011 0 0.032 0.069 0.049 0.207 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.009 0.019 0.013 0.035 0.017 0.006 0.024 0.013 NA 0 0.009 0.017 0.013 0 0.038 0.075 0.053 0.208 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.009 0.02 0.013 0.036 0.017 0.006 0.024 0.013 NA 0 0.008 0.018 0.012 0.115 0.057 0.151 0.094 0.209 NA 0.002 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.009 0.02 0.013 0.036 0.017 0.006 0.024 0.013 NA 0 0.008 0.018 0.013 0.068 0.034 0.088 0.055 0.209 NA 0.002 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.009 0.02 0.013 0.036 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.129 0.064 0.169 0.105 NA NA 0.234 0.058 0.402 0.154 0.115 0.305 0.151 0.189 0.094 0.248
tso_long_bayes_r7 0 0.009 0.02 0.013 0.036 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.11 0.054 0.143 0.089 NA NA 0.23 0.057 0.396 0.152 0.113 0.3 0.149 0.186 0.092 0.244
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.009 0.02 0.013 0.035 0.017 0.006 0.023 0.012 NA 0 0.009 0.02 0.014 0 0.039 0.083 0.057 0.137 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.009 0.019 0.013 0.036 0.017 0.006 0.023 0.012 NA 0 0.011 0.022 0.015 0 0.045 0.091 0.063 0.138 0.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.009 0.02 0.013 0.035 0.017 0.006 0.023 0.012 NA 0 0.01 0.022 0.015 0.099 0.049 0.13 0.079 0.138 NA 0.002 0 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.009 0.02 0.013 0.036 0.017 0.006 0.023 0.012 NA 0 0.01 0.023 0.015 0.086 0.043 0.114 0.069 0.135 NA 0.002 0 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.009 0.02 0.013 0.035 0.017 0.006 0.024 0.012 0.015 NA NA NA NA 0.101 0.05 0.133 0.081 NA NA 0.155 0.038 0.267 0.099 0.076 0.202 0.099 0.123 0.06 0.161
tso_long_bayes_r8 0 0.009 0.02 0.013 0.035 0.017 0.006 0.024 0.012 0.015 NA NA NA NA 0.089 0.044 0.118 0.072 NA NA 0.153 0.037 0.263 0.097 0.074 0.199 0.098 0.121 0.059 0.158
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.009 0.019 0.013 0.036 0.017 0.006 0.025 0.013 NA 0 0.007 0.015 0.01 0 0.03 0.063 0.044 0.241 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.009 0.019 0.013 0.036 0.017 0.006 0.025 0.013 NA 0 0.008 0.016 0.011 0 0.035 0.067 0.048 0.244 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.009 0.019 0.013 0.036 0.017 0.006 0.025 0.013 NA 0 0.008 0.016 0.011 0.108 0.054 0.139 0.086 0.241 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.009 0.019 0.013 0.036 0.017 0.006 0.025 0.013 NA 0 0.008 0.016 0.012 0.088 0.044 0.114 0.07 0.239 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.009 0.019 0.013 0.036 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.136 0.067 0.176 0.108 NA NA 0.265 0.065 0.441 0.165 0.13 0.34 0.168 0.208 0.103 0.269
tso_long_bayes_r9 0 0.009 0.019 0.013 0.036 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.125 0.062 0.162 0.099 NA NA 0.264 0.064 0.44 0.165 0.129 0.34 0.167 0.208 0.102 0.269
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.009 0.02 0.014 0.035 0.017 0.006 0.024 0.013 NA 0 0.008 0.018 0.013 0 0.037 0.077 0.056 0.168 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.009 0.02 0.013 0.035 0.017 0.006 0.024 0.013 NA 0 0.01 0.018 0.014 0 0.042 0.081 0.06 0.17 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.009 0.02 0.014 0.036 0.017 0.006 0.024 0.013 NA 0 0.009 0.019 0.014 0.105 0.052 0.136 0.086 0.169 NA 0.001 0 0.001 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.009 0.02 0.013 0.035 0.017 0.006 0.024 0.013 NA 0 0.009 0.019 0.014 0.124 0.06 0.159 0.1 0.17 NA 0.001 0 0.001 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.009 0.02 0.014 0.035 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.106 0.052 0.137 0.086 NA NA 0.188 0.045 0.311 0.124 0.091 0.241 0.118 0.151 0.074 0.195
tso_long_bayes_r10 0 0.009 0.02 0.014 0.035 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.116 0.057 0.148 0.094 NA NA 0.188 0.045 0.311 0.123 0.091 0.24 0.118 0.151 0.074 0.194
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.009 0.02 0.014 0.035 0.017 0.006 0.024 0.012 NA 0 0.009 0.019 0.013 0 0.037 0.078 0.055 0.156 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.013 NA 0 0.01 0.02 0.014 0 0.043 0.083 0.061 0.159 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.009 0.02 0.013 0.034 0.017 0.006 0.024 0.013 NA 0 0.009 0.02 0.014 0.108 0.055 0.144 0.088 0.161 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.009 0.02 0.013 0.034 0.017 0.006 0.024 0.012 NA 0 0.009 0.02 0.014 0.096 0.049 0.127 0.078 0.161 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.095 0.048 0.127 0.078 NA NA 0.177 0.046 0.315 0.117 0.09 0.235 0.119 0.143 0.073 0.191
tso_long_bayes_r11 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.012 0.015 NA NA NA NA 0.107 0.055 0.143 0.087 NA NA 0.179 0.047 0.317 0.119 0.09 0.237 0.121 0.145 0.074 0.193
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.009 0.02 0.014 0.035 0.017 0.006 0.024 0.013 NA 0 0.009 0.02 0.014 0 0.037 0.08 0.056 0.147 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.009 0.02 0.013 0.035 0.017 0.006 0.025 0.012 NA 0 0.011 0.022 0.015 0 0.043 0.088 0.062 0.148 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.009 0.02 0.013 0.035 0.017 0.006 0.024 0.012 NA 0 0.01 0.021 0.015 0.101 0.05 0.134 0.082 0.144 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.009 0.02 0.013 0.035 0.017 0.006 0.024 0.012 NA 0 0.01 0.021 0.015 0.083 0.041 0.11 0.067 0.147 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.009 0.02 0.013 0.035 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.101 0.049 0.133 0.081 NA NA 0.161 0.039 0.284 0.105 0.078 0.212 0.104 0.129 0.063 0.172
tso_long_bayes_r12 0 0.009 0.02 0.014 0.035 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.106 0.052 0.14 0.085 NA NA 0.162 0.039 0.283 0.105 0.078 0.212 0.104 0.129 0.063 0.171
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.012 NA 0 0.008 0.018 0.012 0 0.034 0.072 0.051 0.177 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.012 NA 0 0.01 0.018 0.013 0 0.04 0.075 0.054 0.175 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.009 0.02 0.013 0.033 0.017 0.006 0.024 0.012 NA 0 0.009 0.019 0.013 0.104 0.053 0.136 0.084 0.175 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.012 NA 0 0.01 0.019 0.013 0.1 0.051 0.131 0.081 0.179 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.009 0.02 0.014 0.034 0.017 0.006 0.024 0.012 0.015 NA NA NA NA 0.104 0.053 0.137 0.085 NA NA 0.196 0.051 0.339 0.13 0.1 0.257 0.131 0.159 0.081 0.209
