w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.025 0.053 0.037 0.049 0.033 0.011 0.044 0.024 NA 0 0.017 0.035 0.026 0.113 0.055 0.145 0.091 0.188 NA 0.006 0.002 0.004 0.005 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.024 0.053 0.037 0.048 0.033 0.012 0.044 0.024 NA 0 0.017 0.037 0.025 0.106 0.052 0.136 0.085 0.189 NA 0.006 0.002 0.005 0.005 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.025 0.054 0.037 0.049 0.033 0.011 0.044 0.024 0.032 NA NA NA NA 0.118 0.057 0.151 0.094 NA NA 0.211 0.049 0.346 0.134 0.099 0.266 0.127 0.164 0.079 0.212
tso_long_bayes_r3 0 0.024 0.053 0.037 0.049 0.032 0.012 0.044 0.024 0.032 NA NA NA NA 0.1 0.049 0.129 0.081 NA NA 0.207 0.048 0.342 0.132 0.097 0.262 0.125 0.162 0.077 0.209
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.028 0.066 0.042 0.046 0.035 0.011 0.05 0.024 NA 0 0.012 0.026 0.018 0 0.049 0.106 0.072 0.306 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.027 0.066 0.043 0.046 0.035 0.011 0.05 0.024 NA 0 0.012 0.026 0.018 0 0.05 0.106 0.075 0.303 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.028 0.067 0.043 0.047 0.034 0.011 0.051 0.024 NA 0 0.013 0.028 0.019 0.142 0.069 0.185 0.113 0.305 NA 0.004 0.004 0.011 0.004 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.028 0.068 0.043 0.047 0.035 0.011 0.051 0.025 NA 0 0.013 0.028 0.019 0.137 0.067 0.179 0.11 0.305 NA 0.004 0.004 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.028 0.066 0.043 0.046 0.035 0.011 0.05 0.024 0.034 NA NA NA NA 0.143 0.069 0.187 0.114 NA NA 0.335 0.079 0.569 0.212 0.16 0.432 0.208 0.263 0.127 0.343
tso_long_bayes_r4 0 0.027 0.067 0.043 0.046 0.035 0.011 0.05 0.024 0.034 NA NA NA NA 0.113 0.055 0.147 0.09 NA NA 0.337 0.08 0.576 0.216 0.161 0.436 0.211 0.267 0.129 0.348
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.028 0.069 0.043 0.044 0.032 0.011 0.049 0.023 NA 0 0.012 0.026 0.018 0 0.049 0.104 0.071 0.289 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.028 0.068 0.042 0.044 0.032 0.011 0.049 0.023 NA 0 0.012 0.025 0.017 0 0.049 0.103 0.071 0.3 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.029 0.067 0.042 0.044 0.033 0.011 0.049 0.023 NA 0 0.013 0.028 0.019 0.14 0.069 0.179 0.111 0.297 NA 0.007 0.001 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.029 0.069 0.042 0.045 0.033 0.011 0.049 0.023 NA 0 0.013 0.029 0.019 0.127 0.064 0.163 0.1 0.295 NA 0.007 0.001 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.029 0.068 0.042 0.044 0.033 0.011 0.049 0.023 0.032 NA NA NA NA 0.138 0.068 0.177 0.109 NA NA 0.329 0.081 0.548 0.208 0.161 0.42 0.208 0.258 0.128 0.334
tso_long_bayes_r5 0 0.028 0.067 0.042 0.044 0.033 0.011 0.05 0.023 0.032 NA NA NA NA 0.15 0.074 0.191 0.118 NA NA 0.321 0.079 0.529 0.202 0.156 0.408 0.201 0.251 0.124 0.323
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.03 0.069 0.044 0.043 0.032 0.012 0.046 0.023 NA 0 0.014 0.03 0.021 0 0.059 0.121 0.085 0.226 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.03 0.068 0.044 0.043 0.032 0.012 0.045 0.023 NA 0 0.015 0.03 0.022 0 0.061 0.121 0.091 0.226 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.029 0.067 0.042 0.043 0.033 0.012 0.045 0.023 NA 0 0.017 0.036 0.024 0.122 0.064 0.158 0.099 0.226 NA 0.011 0.003 0.011 0.006 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.03 0.068 0.043 0.043 0.033 0.012 0.044 0.023 NA 0 0.017 0.035 0.025 0.119 0.063 0.155 0.096 0.229 NA 0.011 0.003 0.011 0.006 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.03 0.067 0.043 0.043 0.033 0.012 0.044 0.023 0.032 NA NA NA NA 0.132 0.069 0.172 0.107 NA NA 0.245 0.068 0.416 0.163 0.126 0.314 0.165 0.196 0.103 0.257
tso_long_bayes_r6 0 0.03 0.067 0.043 0.043 0.033 0.012 0.045 0.023 0.033 NA NA NA NA 0.104 0.055 0.137 0.085 NA NA 0.246 0.068 0.416 0.163 0.126 0.315 0.165 0.196 0.103 0.256
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.031 0.07 0.047 0.043 0.032 0.012 0.048 0.025 NA 0 0.012 0.024 0.017 0 0.048 0.1 0.071 0.315 0.149 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.03 0.07 0.047 0.043 0.033 0.012 0.047 0.025 NA 0 0.012 0.024 0.018 0 0.051 0.099 0.072 0.319 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.03 0.069 0.047 0.043 0.033 0.012 0.047 0.025 NA 0 0.013 0.027 0.019 0.158 0.08 0.203 0.123 0.318 NA 0.007 0.002 0.007 0.006 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.03 0.07 0.046 0.042 0.032 0.012 0.047 0.025 NA 0 0.013 0.026 0.019 0.141 0.071 0.18 0.11 0.317 NA 0.007 0.002 0.007 0.006 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.03 0.07 0.047 0.043 0.034 0.012 0.048 0.025 0.034 NA NA NA NA 0.16 0.08 0.205 0.125 NA NA 0.358 0.092 0.59 0.22 0.179 0.456 0.23 0.277 0.14 0.356
tso_long_bayes_r7 0 0.03 0.069 0.046 0.042 0.033 0.012 0.047 0.025 0.034 NA NA NA NA 0.126 0.063 0.158 0.098 NA NA 0.352 0.09 0.58 0.217 0.176 0.448 0.226 0.272 0.137 0.351
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.027 0.063 0.042 0.043 0.032 0.011 0.046 0.024 NA 0 0.014 0.028 0.02 0 0.053 0.11 0.079 0.233 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.028 0.064 0.042 0.044 0.032 0.011 0.047 0.024 NA 0 0.014 0.028 0.02 0 0.055 0.107 0.078 0.234 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.028 0.063 0.042 0.043 0.032 0.011 0.046 0.024 NA 0 0.014 0.03 0.022 0.128 0.063 0.161 0.099 0.236 NA 0.006 0.001 0.007 0.005 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.028 0.064 0.042 0.045 0.033 0.011 0.046 0.024 NA 0 0.014 0.031 0.022 0.129 0.064 0.163 0.101 0.237 NA 0.006 0.001 0.007 0.005 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.028 0.065 0.042 0.044 0.032 0.011 0.047 0.024 0.033 NA NA NA NA 0.127 0.063 0.16 0.098 NA NA 0.256 0.062 0.411 0.154 0.124 0.32 0.157 0.195 0.096 0.247
tso_long_bayes_r8 0 0.028 0.064 0.042 0.044 0.033 0.011 0.047 0.024 0.033 NA NA NA NA 0.077 0.039 0.097 0.06 NA NA 0.257 0.063 0.41 0.154 0.125 0.32 0.158 0.195 0.097 0.248
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.028 0.06 0.038 0.046 0.033 0.012 0.046 0.025 NA 0 0.011 0.023 0.017 0 0.047 0.101 0.071 0.356 0.156 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.027 0.059 0.038 0.045 0.034 0.012 0.046 0.024 NA 0 0.012 0.024 0.017 0 0.05 0.103 0.074 0.353 0.157 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.027 0.06 0.038 0.047 0.034 0.012 0.047 0.025 NA 0 0.012 0.026 0.019 0.154 0.078 0.203 0.122 0.36 NA 0.007 0.002 0.006 0.008 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.027 0.059 0.038 0.046 0.033 0.012 0.046 0.025 NA 0 0.012 0.026 0.019 0.145 0.073 0.191 0.115 0.359 NA 0.007 0.002 0.006 0.008 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.027 0.06 0.038 0.047 0.034 0.012 0.047 0.025 0.033 NA NA NA NA 0.172 0.086 0.225 0.135 NA NA 0.399 0.102 0.689 0.25 0.199 0.52 0.262 0.312 0.157 0.411
tso_long_bayes_r9 0 0.027 0.059 0.039 0.046 0.034 0.012 0.046 0.025 0.033 NA NA NA NA 0.139 0.07 0.182 0.109 NA NA 0.394 0.1 0.681 0.246 0.196 0.513 0.258 0.307 0.154 0.405
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.027 0.062 0.045 0.046 0.034 0.011 0.045 0.025 NA 0 0.012 0.026 0.018 0 0.049 0.102 0.073 0.282 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.027 0.063 0.044 0.046 0.034 0.011 0.046 0.025 NA 0 0.012 0.027 0.019 0 0.049 0.105 0.073 0.282 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.027 0.061 0.044 0.045 0.034 0.011 0.045 0.026 NA 0 0.013 0.029 0.021 0.14 0.068 0.179 0.109 0.283 NA 0.009 0.002 0.011 0.005 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.027 0.061 0.044 0.046 0.034 0.011 0.046 0.025 NA 0 0.014 0.03 0.021 0.124 0.06 0.158 0.097 0.281 NA 0.009 0.002 0.011 0.005 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.027 0.062 0.044 0.046 0.034 0.011 0.046 0.025 0.033 NA NA NA NA 0.142 0.069 0.181 0.111 NA NA 0.311 0.074 0.51 0.191 0.149 0.393 0.191 0.24 0.117 0.307
tso_long_bayes_r10 0 0.027 0.062 0.044 0.046 0.034 0.011 0.046 0.025 0.033 NA NA NA NA 0.135 0.066 0.173 0.106 NA NA 0.31 0.073 0.506 0.189 0.148 0.391 0.189 0.238 0.116 0.305
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.029 0.067 0.044 0.042 0.032 0.012 0.046 0.024 NA 0 0.012 0.025 0.018 0 0.049 0.104 0.073 0.305 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.029 0.067 0.044 0.043 0.032 0.011 0.046 0.024 NA 0 0.012 0.024 0.018 0 0.051 0.106 0.074 0.303 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.029 0.067 0.044 0.043 0.032 0.012 0.046 0.025 NA 0 0.013 0.027 0.019 0.134 0.065 0.171 0.104 0.303 NA 0.006 0.003 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.029 0.068 0.044 0.044 0.032 0.012 0.047 0.024 NA 0 0.013 0.027 0.019 0.108 0.053 0.138 0.084 0.303 NA 0.006 0.003 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.029 0.066 0.044 0.043 0.032 0.012 0.046 0.024 0.033 NA NA NA NA 0.14 0.069 0.179 0.109 NA NA 0.337 0.081 0.554 0.203 0.162 0.428 0.209 0.259 0.126 0.332
tso_long_bayes_r11 0 0.029 0.067 0.044 0.042 0.032 0.012 0.046 0.024 0.033 NA NA NA NA 0.146 0.071 0.186 0.112 NA NA 0.339 0.081 0.554 0.203 0.163 0.429 0.209 0.259 0.126 0.332
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.027 0.063 0.041 0.046 0.033 0.011 0.047 0.024 NA 0 0.012 0.024 0.017 0 0.052 0.102 0.074 0.312 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.026 0.062 0.04 0.045 0.033 0.012 0.048 0.024 NA 0 0.012 0.024 0.018 0 0.054 0.106 0.077 0.313 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.026 0.062 0.04 0.045 0.033 0.012 0.047 0.024 NA 0 0.013 0.026 0.019 0.141 0.071 0.176 0.111 0.32 NA 0.008 0.002 0.007 0.002 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.026 0.062 0.04 0.045 0.033 0.012 0.047 0.024 NA 0 0.013 0.026 0.019 0.155 0.078 0.194 0.123 0.319 NA 0.008 0.002 0.007 0.002 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.026 0.061 0.04 0.045 0.033 0.011 0.047 0.024 0.032 NA NA NA NA 0.148 0.075 0.185 0.117 NA NA 0.349 0.089 0.549 0.217 0.173 0.433 0.217 0.272 0.136 0.341
tso_long_bayes_r12 0 0.026 0.062 0.04 0.045 0.033 0.012 0.047 0.024 0.033 NA NA NA NA 0.147 0.074 0.183 0.116 NA NA 0.356 0.089 0.56 0.223 0.176 0.442 0.221 0.278 0.139 0.35
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.03 0.072 0.044 0.044 0.034 0.012 0.049 0.025 NA 0 0.014 0.029 0.02 0 0.055 0.117 0.081 0.241 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.029 0.072 0.045 0.044 0.034 0.012 0.05 0.024 NA 0 0.014 0.03 0.021 0 0.057 0.118 0.082 0.241 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.029 0.071 0.045 0.043 0.034 0.012 0.05 0.025 NA 0 0.015 0.032 0.023 0.131 0.064 0.173 0.104 0.244 NA 0.006 0.002 0.011 0.006 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.029 0.071 0.044 0.044 0.034 0.012 0.049 0.025 NA 0 0.015 0.032 0.022 0.137 0.067 0.18 0.109 0.244 NA 0.006 0.002 0.011 0.006 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.029 0.071 0.045 0.044 0.034 0.012 0.049 0.025 0.033 NA NA NA NA 0.139 0.068 0.183 0.11 NA NA 0.267 0.063 0.46 0.168 0.127 0.346 0.167 0.208 0.101 0.274
