w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.017 0.037 0.029 0.054 0.029 0.01 0.043 0.024 NA 0 0.019 0.041 0.029 0 0.039 0.084 0.059 0.154 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.017 0.037 0.029 0.054 0.029 0.01 0.043 0.024 NA 0 0.019 0.041 0.029 0 0.039 0.084 0.059 0.154 0.104 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.011 0.025 0.017 0.049 0.022 0.008 0.033 0.017 NA 0 0.044 0.098 0.064 0.109 0.057 0.138 0.08 0.167 NA 0.048 0.016 0.069 0.032 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.011 0.025 0.017 0.049 0.022 0.008 0.033 0.017 NA 0 0.044 0.098 0.064 0.109 0.057 0.138 0.08 0.167 NA 0.048 0.016 0.069 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.011 0.025 0.017 0.049 0.022 0.008 0.033 0.017 0.022 NA NA NA NA 0.109 0.057 0.138 0.08 NA NA 0.167 0.045 0.271 0.092 0.077 0.195 0.099 0.108 0.057 0.141
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 0 0.016 0.037 0.025 0.056 0.028 0.01 0.042 0.022 NA 0 0.016 0.04 0.025 0 0.033 0.08 0.052 0.148 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 0 0.016 0.037 0.025 0.056 0.028 0.01 0.042 0.022 NA 0 0.016 0.039 0.025 0 0.033 0.08 0.052 0.148 0.102 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 0 0.012 0.027 0.018 0.047 0.022 0.008 0.033 0.017 NA 0 0.037 0.085 0.056 0.107 0.058 0.142 0.09 0.164 NA 0.034 0.013 0.068 0.029 NA NA NA NA NA NA
cuts_long_ml_r6 0 0.012 0.027 0.018 0.047 0.022 0.008 0.033 0.017 NA 0 0.037 0.085 0.056 0.107 0.058 0.142 0.09 0.164 NA 0.034 0.013 0.068 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.012 0.027 0.018 0.047 0.022 0.008 0.033 0.017 0.022 NA NA NA NA 0.107 0.058 0.142 0.09 NA NA 0.163 0.047 0.285 0.114 0.081 0.2 0.104 0.126 0.066 0.166
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.017 0.039 0.028 0.066 0.031 0.01 0.042 0.023 NA 0 0.019 0.043 0.028 0 0.04 0.09 0.059 0.153 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.017 0.039 0.028 0.066 0.031 0.01 0.042 0.023 NA 0 0.019 0.043 0.028 0 0.04 0.09 0.059 0.153 0.103 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.012 0.026 0.018 0.047 0.022 0.008 0.032 0.016 NA 0 0.043 0.098 0.066 0.114 0.063 0.151 0.095 0.183 NA 0.049 0.014 0.071 0.037 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.012 0.026 0.018 0.047 0.022 0.008 0.032 0.016 NA 0 0.043 0.098 0.066 0.114 0.063 0.151 0.095 0.183 NA 0.049 0.014 0.071 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.012 0.026 0.018 0.047 0.022 0.008 0.032 0.016 0.022 NA NA NA NA 0.114 0.063 0.151 0.095 NA NA 0.184 0.057 0.322 0.128 0.092 0.224 0.125 0.139 0.077 0.185
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.017 0.04 0.024 0.059 0.029 0.011 0.046 0.022 NA 0 0.019 0.043 0.027 0 0.04 0.087 0.057 0.14 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.017 0.04 0.024 0.058 0.029 0.011 0.046 0.022 NA 0 0.019 0.043 0.027 0 0.04 0.087 0.057 0.14 0.099 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.012 0.027 0.018 0.047 0.022 0.008 0.034 0.017 NA 0 0.042 0.092 0.06 0.106 0.061 0.142 0.092 0.16 NA 0.036 0.017 0.074 0.032 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.012 0.027 0.018 0.047 0.022 0.008 0.034 0.017 NA 0 0.042 0.092 0.06 0.106 0.061 0.142 0.092 0.16 NA 0.036 0.017 0.074 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.012 0.027 0.018 0.047 0.022 0.008 0.034 0.017 0.022 NA NA NA NA 0.106 0.061 0.142 0.092 NA NA 0.159 0.052 0.284 0.12 0.082 0.195 0.108 0.127 0.07 0.168
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.018 0.045 0.031 0.059 0.031 0.012 0.05 0.024 NA 0 0.024 0.045 0.035 0 0.046 0.085 0.066 0.145 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.018 0.045 0.031 0.059 0.031 0.012 0.05 0.024 NA 0 0.024 0.045 0.035 0 0.046 0.086 0.066 0.145 0.1 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.012 0.026 0.018 0.048 0.023 0.008 0.033 0.017 NA 0 0.049 0.101 0.072 0.107 0.059 0.131 0.089 0.164 NA 0.051 0.021 0.077 0.042 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.012 0.026 0.018 0.048 0.023 0.008 0.033 0.017 NA 0 0.049 0.101 0.072 0.107 0.059 0.131 0.089 0.164 NA 0.051 0.021 0.077 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.012 0.026 0.018 0.049 0.023 0.008 0.033 0.017 0.022 NA NA NA NA 0.107 0.059 0.131 0.089 NA NA 0.162 0.049 0.243 0.111 0.078 0.179 0.094 0.118 0.062 0.146
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.019 0.034 0.023 0.058 0.029 0.012 0.04 0.02 NA 0 0.02 0.043 0.027 0 0.042 0.091 0.058 0.133 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.018 0.033 0.023 0.058 0.029 0.012 0.04 0.02 NA 0 0.02 0.043 0.027 0 0.042 0.091 0.058 0.133 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.012 0.026 0.017 0.049 0.022 0.008 0.034 0.017 NA 0 0.045 0.098 0.061 0.105 0.053 0.143 0.088 0.155 NA 0.04 0.017 0.055 0.022 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.012 0.026 0.017 0.049 0.022 0.008 0.034 0.017 NA 0 0.045 0.098 0.061 0.105 0.053 0.143 0.088 0.155 NA 0.04 0.017 0.055 0.022 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.012 0.026 0.017 0.049 0.022 0.008 0.034 0.017 0.022 NA NA NA NA 0.105 0.053 0.143 0.088 NA NA 0.157 0.039 0.29 0.109 0.067 0.198 0.094 0.12 0.057 0.168
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.017 0.043 0.028 0.06 0.03 0.011 0.043 0.022 NA 0 0.022 0.052 0.031 0 0.047 0.109 0.065 0.129 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.017 0.043 0.028 0.06 0.03 0.011 0.043 0.022 NA 0 0.022 0.052 0.031 0 0.047 0.108 0.065 0.129 0.094 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.012 0.027 0.018 0.048 0.023 0.008 0.033 0.017 NA 0 0.048 0.103 0.064 0.103 0.059 0.134 0.082 0.149 NA 0.042 0.019 0.07 0.028 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.012 0.027 0.018 0.048 0.023 0.008 0.033 0.017 NA 0 0.048 0.103 0.064 0.103 0.059 0.134 0.082 0.149 NA 0.042 0.019 0.07 0.028 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.012 0.027 0.018 0.048 0.023 0.008 0.033 0.017 0.022 NA NA NA NA 0.103 0.059 0.134 0.082 NA NA 0.149 0.05 0.252 0.096 0.077 0.176 0.098 0.108 0.06 0.142
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.018 0.037 0.025 0.061 0.029 0.01 0.043 0.022 NA 0 0.021 0.044 0.028 0 0.044 0.094 0.059 0.141 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.018 0.037 0.025 0.061 0.029 0.01 0.043 0.022 NA 0 0.021 0.044 0.028 0 0.044 0.094 0.059 0.141 0.099 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.012 0.026 0.017 0.049 0.022 0.008 0.034 0.017 NA 0 0.043 0.095 0.063 0.106 0.056 0.143 0.089 0.16 NA 0.041 0.015 0.065 0.033 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.012 0.026 0.017 0.049 0.022 0.008 0.034 0.017 NA 0 0.043 0.095 0.063 0.106 0.056 0.143 0.089 0.16 NA 0.041 0.015 0.065 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.012 0.026 0.017 0.049 0.022 0.008 0.034 0.017 0.022 NA NA NA NA 0.106 0.056 0.143 0.089 NA NA 0.16 0.044 0.289 0.112 0.075 0.199 0.103 0.122 0.061 0.164
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.018 0.039 0.026 0.058 0.03 0.011 0.044 0.021 NA 0 0.018 0.039 0.026 0 0.04 0.089 0.059 0.152 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.018 0.038 0.026 0.058 0.03 0.011 0.044 0.021 NA 0 0.018 0.039 0.026 0 0.04 0.089 0.059 0.152 0.103 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.012 0.028 0.018 0.048 0.024 0.008 0.035 0.017 NA 0 0.041 0.09 0.059 0.11 0.059 0.145 0.088 0.171 NA 0.042 0.015 0.063 0.03 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.012 0.028 0.018 0.048 0.024 0.008 0.035 0.017 NA 0 0.041 0.09 0.059 0.11 0.059 0.145 0.088 0.171 NA 0.042 0.015 0.063 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.012 0.028 0.018 0.048 0.024 0.008 0.035 0.017 0.022 NA NA NA NA 0.11 0.059 0.145 0.088 NA NA 0.171 0.049 0.296 0.109 0.082 0.208 0.109 0.124 0.064 0.165
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.018 0.036 0.023 0.057 0.029 0.011 0.043 0.021 NA 0 0.018 0.035 0.02 0 0.038 0.075 0.044 0.173 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.018 0.036 0.023 0.056 0.028 0.011 0.043 0.021 NA 0 0.018 0.035 0.02 0 0.038 0.075 0.044 0.173 0.11 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.011 0.025 0.017 0.05 0.023 0.008 0.033 0.017 NA 0 0.04 0.08 0.046 0.115 0.061 0.144 0.083 0.188 NA 0.04 0.019 0.064 0.021 NA NA NA NA NA NA
