w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.016 0.035 0.023 0.077 0.035 0.012 0.051 0.025 NA 0 0.033 0.06 0.037 0.116 0.057 0.15 0.088 0.205 NA 0.009 0.017 0.058 0.023 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.016 0.035 0.023 0.077 0.035 0.011 0.05 0.025 NA 0 0.033 0.061 0.037 0.118 0.058 0.153 0.09 0.204 NA 0.01 0.017 0.058 0.022 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.016 0.034 0.023 0.068 0.034 0.011 0.049 0.025 0.027 NA NA NA NA 0.124 0.06 0.161 0.094 NA NA 0.222 0.053 0.377 0.13 0.098 0.277 0.128 0.162 0.072 0.2
tso_long_bayes_r3 0 0.015 0.034 0.023 0.068 0.034 0.011 0.049 0.025 0.027 NA NA NA NA 0.113 0.057 0.142 0.086 NA NA 0.224 0.054 0.374 0.13 0.1 0.279 0.129 0.164 0.074 0.201
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.018 0.041 0.025 0.078 0.037 0.013 0.059 0.028 NA 0 0.025 0.052 0.039 0 0.058 0.119 0.091 0.125 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.018 0.04 0.026 0.079 0.037 0.013 0.058 0.028 NA 0 0.026 0.052 0.041 0 0.06 0.116 0.096 0.128 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.016 0.035 0.024 0.074 0.034 0.012 0.048 0.024 NA 0 0.037 0.073 0.053 0.096 0.053 0.122 0.081 0.13 NA 0.009 0.012 0.048 0.026 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.016 0.035 0.024 0.074 0.035 0.012 0.049 0.024 NA 0 0.037 0.073 0.053 0.091 0.05 0.115 0.078 0.131 NA 0.008 0.012 0.047 0.026 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.016 0.034 0.023 0.064 0.033 0.011 0.047 0.023 0.027 NA NA NA NA 0.098 0.053 0.121 0.081 NA NA 0.146 0.044 0.228 0.104 0.074 0.172 0.091 0.116 0.06 0.133
tso_long_bayes_r4 0 0.016 0.034 0.023 0.063 0.033 0.012 0.046 0.024 0.027 NA NA NA NA 0.09 0.049 0.108 0.076 NA NA 0.143 0.043 0.226 0.101 0.071 0.17 0.089 0.113 0.058 0.13
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.021 0.044 0.028 0.074 0.037 0.015 0.06 0.03 NA 0 0.028 0.062 0.039 0 0.056 0.127 0.079 0.127 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.02 0.044 0.028 0.073 0.037 0.014 0.059 0.03 NA 0 0.028 0.062 0.037 0 0.056 0.127 0.076 0.127 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.017 0.037 0.025 0.07 0.034 0.011 0.05 0.025 NA 0 0.039 0.082 0.052 0.095 0.048 0.123 0.078 0.131 NA 0.009 0.014 0.057 0.024 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.017 0.036 0.024 0.07 0.034 0.012 0.05 0.025 NA 0 0.039 0.08 0.051 0.094 0.048 0.122 0.077 0.128 NA 0.009 0.014 0.058 0.024 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.017 0.036 0.025 0.061 0.033 0.011 0.049 0.024 0.027 NA NA NA NA 0.098 0.05 0.129 0.079 NA NA 0.15 0.039 0.254 0.098 0.067 0.182 0.088 0.114 0.052 0.136
tso_long_bayes_r5 0 0.017 0.037 0.025 0.061 0.033 0.011 0.049 0.024 0.027 NA NA NA NA 0.085 0.045 0.111 0.073 NA NA 0.149 0.037 0.251 0.096 0.066 0.182 0.086 0.112 0.051 0.134
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.021 0.047 0.031 0.074 0.036 0.014 0.061 0.033 NA 0 0.025 0.06 0.036 0 0.051 0.122 0.076 0.146 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.02 0.046 0.03 0.073 0.036 0.013 0.06 0.032 NA 0 0.024 0.06 0.036 0 0.051 0.12 0.076 0.148 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.017 0.039 0.026 0.068 0.033 0.012 0.052 0.026 NA 0 0.033 0.074 0.045 0.101 0.049 0.13 0.078 0.147 NA 0.008 0.012 0.061 0.023 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.017 0.038 0.026 0.067 0.033 0.012 0.052 0.026 NA 0 0.034 0.074 0.046 0.099 0.048 0.128 0.077 0.148 NA 0.008 0.012 0.06 0.024 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.017 0.037 0.025 0.059 0.032 0.012 0.05 0.026 0.028 NA NA NA NA 0.105 0.051 0.136 0.079 NA NA 0.163 0.038 0.265 0.096 0.071 0.195 0.092 0.118 0.051 0.135
tso_long_bayes_r6 0 0.017 0.037 0.025 0.06 0.032 0.012 0.049 0.026 0.028 NA NA NA NA 0.092 0.046 0.133 0.069 NA NA 0.162 0.037 0.267 0.094 0.07 0.195 0.091 0.117 0.051 0.136
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.019 0.041 0.026 0.081 0.039 0.014 0.061 0.029 NA 0 0.025 0.055 0.031 0 0.055 0.121 0.069 0.147 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.019 0.04 0.026 0.082 0.039 0.014 0.06 0.029 NA 0 0.025 0.056 0.031 0 0.055 0.123 0.071 0.151 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.016 0.036 0.024 0.074 0.035 0.012 0.053 0.026 NA 0 0.037 0.078 0.041 0.109 0.056 0.143 0.082 0.157 NA 0.011 0.015 0.064 0.019 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.016 0.036 0.024 0.075 0.036 0.012 0.052 0.026 NA 0 0.037 0.076 0.041 0.102 0.053 0.133 0.077 0.151 NA 0.011 0.015 0.062 0.019 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.016 0.035 0.023 0.061 0.034 0.011 0.048 0.025 0.027 NA NA NA NA 0.104 0.054 0.133 0.078 NA NA 0.17 0.046 0.283 0.098 0.079 0.206 0.103 0.122 0.058 0.148
tso_long_bayes_r7 0 0.015 0.034 0.023 0.062 0.035 0.011 0.048 0.025 0.026 NA NA NA NA 0.106 0.057 0.136 0.08 NA NA 0.171 0.047 0.284 0.099 0.08 0.207 0.104 0.124 0.059 0.15
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.017 0.036 0.026 0.081 0.035 0.014 0.054 0.03 NA 0 0.023 0.048 0.035 0 0.05 0.104 0.077 0.156 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.017 0.036 0.025 0.081 0.036 0.014 0.054 0.03 NA 0 0.023 0.048 0.035 0 0.05 0.104 0.077 0.153 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.015 0.031 0.021 0.078 0.033 0.012 0.045 0.025 NA 0 0.033 0.065 0.049 0.106 0.051 0.133 0.089 0.158 NA 0.012 0.012 0.046 0.028 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.015 0.031 0.022 0.078 0.033 0.012 0.046 0.025 NA 0 0.033 0.066 0.05 0.103 0.051 0.13 0.089 0.158 NA 0.012 0.012 0.047 0.028 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.015 0.031 0.021 0.067 0.032 0.012 0.043 0.024 0.027 NA NA NA NA 0.11 0.053 0.137 0.093 NA NA 0.171 0.04 0.267 0.125 0.075 0.204 0.095 0.138 0.063 0.162
tso_long_bayes_r8 0 0.015 0.031 0.022 0.069 0.033 0.012 0.043 0.024 0.027 NA NA NA NA 0.105 0.054 0.138 0.085 NA NA 0.174 0.041 0.274 0.126 0.077 0.208 0.098 0.14 0.064 0.164
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.02 0.035 0.027 0.088 0.036 0.014 0.055 0.035 NA 0 0.03 0.062 0.04 0 0.061 0.127 0.083 0.133 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.019 0.035 0.027 0.084 0.036 0.014 0.054 0.034 NA 0 0.029 0.056 0.037 0 0.059 0.117 0.079 0.139 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.016 0.034 0.024 0.07 0.031 0.011 0.047 0.025 NA 0 0.041 0.077 0.055 0.108 0.055 0.149 0.087 0.154 NA 0.019 0.018 0.063 0.035 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.016 0.035 0.024 0.071 0.032 0.011 0.047 0.026 NA 0 0.041 0.076 0.056 0.103 0.053 0.143 0.083 0.157 NA 0.018 0.018 0.061 0.035 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.016 0.034 0.024 0.059 0.031 0.011 0.043 0.024 0.027 NA NA NA NA 0.102 0.053 0.141 0.083 NA NA 0.164 0.044 0.312 0.107 0.075 0.214 0.106 0.123 0.057 0.159
tso_long_bayes_r9 0 0.015 0.033 0.023 0.059 0.031 0.011 0.043 0.024 0.026 NA NA NA NA 0.11 0.053 0.148 0.086 NA NA 0.168 0.045 0.32 0.109 0.077 0.221 0.109 0.125 0.058 0.163
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.02 0.04 0.028 0.089 0.036 0.013 0.054 0.034 NA 0 0.031 0.059 0.041 0 0.065 0.125 0.085 0.149 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.019 0.04 0.028 0.085 0.035 0.013 0.056 0.033 NA 0 0.03 0.06 0.041 0 0.063 0.126 0.085 0.15 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.015 0.033 0.024 0.074 0.032 0.011 0.046 0.026 NA 0 0.036 0.069 0.048 0.103 0.054 0.131 0.085 0.15 NA 0.008 0.015 0.054 0.027 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.015 0.033 0.023 0.073 0.032 0.011 0.046 0.026 NA 0 0.036 0.069 0.048 0.103 0.053 0.13 0.085 0.154 NA 0.008 0.015 0.054 0.027 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.015 0.032 0.023 0.061 0.031 0.011 0.044 0.025 0.026 NA NA NA NA 0.1 0.053 0.128 0.082 NA NA 0.167 0.047 0.274 0.114 0.08 0.203 0.104 0.13 0.06 0.154
tso_long_bayes_r10 0 0.015 0.032 0.023 0.061 0.031 0.011 0.044 0.025 0.025 NA NA NA NA 0.103 0.052 0.121 0.086 NA NA 0.169 0.047 0.27 0.115 0.08 0.203 0.103 0.132 0.061 0.155
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.019 0.037 0.027 0.077 0.035 0.014 0.056 0.03 NA 0 0.02 0.044 0.027 0 0.043 0.093 0.059 0.171 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.018 0.037 0.027 0.076 0.035 0.014 0.057 0.03 NA 0 0.021 0.046 0.028 0 0.045 0.1 0.06 0.173 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.016 0.033 0.023 0.071 0.032 0.012 0.049 0.026 NA 0 0.031 0.067 0.041 0.112 0.056 0.143 0.082 0.177 NA 0.017 0.012 0.055 0.021 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.016 0.033 0.024 0.071 0.032 0.012 0.049 0.026 NA 0 0.03 0.067 0.041 0.107 0.054 0.139 0.08 0.176 NA 0.017 0.012 0.056 0.021 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.016 0.032 0.024 0.064 0.031 0.012 0.046 0.025 0.026 NA NA NA NA 0.109 0.055 0.138 0.08 NA NA 0.199 0.051 0.327 0.107 0.093 0.244 0.12 0.139 0.067 0.169
tso_long_bayes_r11 0 0.016 0.032 0.024 0.063 0.031 0.012 0.047 0.026 0.026 NA NA NA NA 0.111 0.056 0.139 0.085 NA NA 0.197 0.05 0.322 0.106 0.092 0.24 0.118 0.136 0.066 0.166
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.017 0.034 0.026 0.077 0.036 0.013 0.052 0.03 NA 0 0.02 0.045 0.029 0 0.046 0.103 0.065 0.16 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.017 0.035 0.026 0.078 0.035 0.013 0.052 0.03 NA 0 0.02 0.044 0.028 0 0.047 0.104 0.064 0.158 0.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.016 0.035 0.024 0.072 0.033 0.012 0.048 0.025 NA 0 0.028 0.061 0.041 0.106 0.049 0.134 0.074 0.167 NA 0.008 0.01 0.044 0.022 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.016 0.034 0.025 0.073 0.033 0.011 0.048 0.025 NA 0 0.028 0.059 0.042 0.102 0.048 0.131 0.073 0.166 NA 0.009 0.01 0.044 0.022 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.016 0.035 0.024 0.063 0.032 0.011 0.047 0.024 0.027 NA NA NA NA 0.11 0.05 0.139 0.077 NA NA 0.188 0.04 0.297 0.091 0.08 0.227 0.101 0.123 0.053 0.146
tso_long_bayes_r12 0 0.016 0.034 0.024 0.061 0.032 0.011 0.046 0.024 0.027 NA NA NA NA 0.074 0.039 0.096 0.06 NA NA 0.185 0.039 0.289 0.09 0.079 0.222 0.099 0.122 0.052 0.143
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.019 0.038 0.028 0.078 0.039 0.015 0.056 0.031 NA 0 0.02 0.043 0.031 0 0.042 0.091 0.063 0.17 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.019 0.038 0.028 0.079 0.038 0.014 0.056 0.031 NA 0 0.02 0.043 0.031 0 0.042 0.089 0.063 0.172 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.017 0.036 0.024 0.074 0.036 0.013 0.05 0.025 NA 0 0.031 0.063 0.046 0.109 0.052 0.142 0.084 0.179 NA 0.014 0.013 0.052 0.03 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.017 0.036 0.024 0.073 0.035 0.012 0.049 0.025 NA 0 0.032 0.064 0.047 0.117 0.055 0.149 0.087 0.181 NA 0.014 0.013 0.052 0.03 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.016 0.035 0.024 0.067 0.035 0.012 0.047 0.025 0.027 NA NA NA NA 0.118 0.056 0.152 0.09 NA NA 0.192 0.043 0.324 0.113 0.083 0.239 0.108 0.137 0.061 0.169
