w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.019 0.043 0.03 0.092 0.04 0.014 0.055 0.031 NA 0 0.036 0.081 0.046 0.111 0.059 0.16 0.085 0.185 NA 0.009 0.016 0.078 0.026 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.019 0.042 0.029 0.093 0.04 0.014 0.055 0.031 NA 0 0.037 0.083 0.046 0.102 0.056 0.152 0.08 0.184 NA 0.009 0.016 0.079 0.027 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.019 0.041 0.029 0.089 0.039 0.014 0.052 0.03 0.046 NA NA NA NA 0.113 0.06 0.164 0.087 NA NA 0.205 0.057 0.422 0.123 0.099 0.28 0.141 0.151 0.073 0.202
tso_long_bayes_r3 0 0.019 0.041 0.029 0.09 0.04 0.014 0.053 0.03 0.046 NA NA NA NA 0.118 0.06 0.171 0.09 NA NA 0.216 0.057 0.442 0.127 0.102 0.294 0.145 0.158 0.075 0.21
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.025 0.046 0.033 0.097 0.039 0.02 0.066 0.034 NA 0 0.032 0.047 0.038 0 0.065 0.098 0.078 0.202 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.025 0.047 0.033 0.095 0.039 0.019 0.066 0.035 NA 0 0.032 0.048 0.038 0 0.064 0.099 0.078 0.202 0.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.021 0.043 0.03 0.089 0.036 0.015 0.058 0.03 NA 0 0.041 0.063 0.052 0.116 0.057 0.135 0.094 0.206 NA 0.028 0.021 0.049 0.035 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.02 0.043 0.03 0.09 0.037 0.015 0.058 0.03 NA 0 0.041 0.063 0.052 0.112 0.056 0.131 0.091 0.206 NA 0.029 0.021 0.048 0.035 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.02 0.043 0.029 0.087 0.036 0.014 0.056 0.03 0.044 NA NA NA NA 0.12 0.059 0.14 0.097 NA NA 0.228 0.054 0.311 0.146 0.097 0.255 0.117 0.171 0.076 0.193
tso_long_bayes_r4 0 0.02 0.042 0.03 0.088 0.036 0.015 0.055 0.029 0.045 NA NA NA NA 0.123 0.058 0.141 0.098 NA NA 0.231 0.055 0.313 0.148 0.098 0.257 0.118 0.173 0.078 0.196
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.032 0.073 0.045 0.124 0.042 0.017 0.071 0.04 NA 0 0.043 0.122 0.064 0 0.083 0.232 0.123 0.175 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.029 0.063 0.042 0.121 0.043 0.017 0.071 0.039 NA 0 0.042 0.114 0.06 0 0.08 0.217 0.114 0.174 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.022 0.049 0.032 0.082 0.039 0.014 0.055 0.03 NA 0 0.04 0.082 0.054 0.105 0.058 0.137 0.086 0.165 NA 0.011 0.018 0.072 0.031 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.022 0.049 0.032 0.083 0.038 0.014 0.055 0.03 NA 0 0.041 0.083 0.052 0.099 0.056 0.133 0.083 0.164 NA 0.012 0.018 0.073 0.031 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.022 0.047 0.032 0.083 0.038 0.014 0.053 0.03 0.046 NA NA NA NA 0.108 0.06 0.142 0.09 NA NA 0.187 0.057 0.322 0.126 0.093 0.231 0.123 0.145 0.074 0.174
tso_long_bayes_r5 0 0.022 0.047 0.031 0.083 0.038 0.014 0.053 0.029 0.045 NA NA NA NA 0.11 0.059 0.146 0.09 NA NA 0.188 0.057 0.323 0.124 0.094 0.232 0.124 0.144 0.073 0.174
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.029 0.066 0.039 0.116 0.044 0.018 0.068 0.046 NA 0 0.052 0.118 0.093 0 0.101 0.23 0.183 0.157 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.029 0.068 0.043 0.104 0.044 0.017 0.067 0.042 NA 0 0.049 0.117 0.083 0 0.096 0.23 0.161 0.149 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.02 0.043 0.03 0.09 0.041 0.014 0.054 0.029 NA 0 0.042 0.082 0.063 0.101 0.051 0.128 0.087 0.153 NA 0.012 0.017 0.06 0.037 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.02 0.043 0.029 0.091 0.04 0.014 0.053 0.029 NA 0 0.043 0.082 0.063 0.096 0.05 0.125 0.085 0.153 NA 0.013 0.017 0.06 0.038 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.02 0.044 0.03 0.089 0.041 0.014 0.052 0.029 0.045 NA NA NA NA 0.104 0.052 0.132 0.091 NA NA 0.176 0.044 0.286 0.129 0.077 0.212 0.099 0.141 0.062 0.167
tso_long_bayes_r6 0 0.02 0.043 0.029 0.09 0.041 0.014 0.052 0.028 0.046 NA NA NA NA 0.105 0.052 0.138 0.091 NA NA 0.179 0.044 0.291 0.128 0.078 0.216 0.1 0.141 0.062 0.169
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.025 0.055 0.041 0.09 0.043 0.015 0.065 0.038 NA 0 0.023 0.053 0.038 0 0.053 0.122 0.087 0.203 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.024 0.054 0.04 0.089 0.043 0.015 0.065 0.039 NA 0 0.023 0.051 0.038 0 0.053 0.12 0.089 0.197 0.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.022 0.049 0.034 0.084 0.041 0.014 0.057 0.032 NA 0 0.029 0.067 0.049 0.117 0.058 0.146 0.094 0.205 NA 0.018 0.012 0.06 0.032 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.022 0.049 0.034 0.086 0.041 0.014 0.056 0.032 NA 0 0.029 0.068 0.049 0.11 0.055 0.14 0.089 0.203 NA 0.019 0.012 0.06 0.033 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.022 0.048 0.034 0.083 0.041 0.014 0.055 0.031 0.045 NA NA NA NA 0.12 0.06 0.151 0.097 NA NA 0.231 0.056 0.358 0.148 0.106 0.274 0.131 0.174 0.083 0.206
tso_long_bayes_r7 0 0.022 0.049 0.034 0.084 0.041 0.014 0.055 0.031 0.045 NA NA NA NA 0.123 0.059 0.155 0.098 NA NA 0.239 0.057 0.372 0.148 0.109 0.285 0.135 0.178 0.084 0.212
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.03 0.061 0.04 0.089 0.043 0.016 0.07 0.036 NA 0 0.033 0.06 0.046 0 0.074 0.135 0.104 0.172 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.029 0.062 0.039 0.087 0.044 0.016 0.07 0.036 NA 0 0.034 0.063 0.05 0 0.075 0.14 0.112 0.173 0.106 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.023 0.051 0.034 0.084 0.041 0.014 0.058 0.03 NA 0 0.042 0.076 0.058 0.107 0.056 0.127 0.088 0.178 NA 0.029 0.017 0.053 0.036 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.023 0.05 0.033 0.084 0.041 0.014 0.057 0.03 NA 0 0.043 0.076 0.058 0.104 0.055 0.125 0.086 0.174 NA 0.03 0.017 0.053 0.037 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.022 0.05 0.034 0.083 0.041 0.014 0.056 0.03 0.043 NA NA NA NA 0.113 0.058 0.134 0.092 NA NA 0.202 0.053 0.28 0.132 0.092 0.226 0.112 0.152 0.073 0.17
tso_long_bayes_r8 0 0.022 0.05 0.033 0.082 0.041 0.014 0.055 0.03 0.043 NA NA NA NA 0.115 0.057 0.136 0.092 NA NA 0.205 0.052 0.288 0.13 0.092 0.23 0.112 0.152 0.072 0.172
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.025 0.048 0.036 0.098 0.038 0.015 0.06 0.037 NA 0 0.029 0.058 0.041 0 0.069 0.139 0.099 0.177 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.024 0.047 0.035 0.095 0.038 0.015 0.06 0.037 NA 0 0.029 0.058 0.04 0 0.07 0.139 0.096 0.176 0.106 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.02 0.045 0.031 0.085 0.036 0.013 0.054 0.03 NA 0 0.036 0.066 0.051 0.11 0.056 0.148 0.087 0.181 NA 0.016 0.015 0.05 0.032 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.02 0.045 0.03 0.087 0.036 0.013 0.054 0.03 NA 0 0.036 0.067 0.051 0.104 0.054 0.142 0.084 0.182 NA 0.016 0.015 0.049 0.033 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.019 0.044 0.03 0.083 0.036 0.013 0.051 0.03 0.044 NA NA NA NA 0.11 0.057 0.15 0.087 NA NA 0.2 0.052 0.36 0.123 0.092 0.258 0.126 0.147 0.07 0.189
tso_long_bayes_r9 0 0.02 0.044 0.03 0.083 0.036 0.013 0.051 0.03 0.045 NA NA NA NA 0.111 0.056 0.152 0.087 NA NA 0.213 0.053 0.381 0.127 0.097 0.275 0.132 0.155 0.073 0.198
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.029 0.064 0.041 0.117 0.044 0.016 0.071 0.037 NA 0 0.043 0.107 0.062 0 0.086 0.21 0.123 0.166 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.027 0.06 0.038 0.115 0.043 0.016 0.07 0.037 NA 0 0.043 0.105 0.058 0 0.085 0.207 0.116 0.162 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.02 0.044 0.029 0.09 0.039 0.013 0.057 0.029 NA 0 0.041 0.085 0.059 0.104 0.055 0.131 0.087 0.165 NA 0.019 0.017 0.068 0.033 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.02 0.043 0.029 0.091 0.038 0.013 0.057 0.03 NA 0 0.042 0.086 0.058 0.1 0.054 0.129 0.084 0.161 NA 0.02 0.017 0.07 0.034 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.019 0.042 0.028 0.089 0.039 0.013 0.055 0.029 0.046 NA NA NA NA 0.106 0.056 0.134 0.088 NA NA 0.187 0.051 0.296 0.125 0.088 0.221 0.111 0.143 0.069 0.168
tso_long_bayes_r10 0 0.019 0.042 0.029 0.089 0.038 0.013 0.055 0.029 0.046 NA NA NA NA 0.106 0.055 0.137 0.088 NA NA 0.19 0.051 0.298 0.126 0.089 0.224 0.112 0.144 0.07 0.169
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.025 0.052 0.035 0.118 0.042 0.017 0.071 0.037 NA 0 0.047 0.113 0.048 0 0.093 0.224 0.099 0.153 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.025 0.053 0.035 0.116 0.042 0.017 0.071 0.037 NA 0 0.048 0.117 0.048 0 0.096 0.23 0.098 0.154 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.022 0.049 0.033 0.081 0.037 0.015 0.058 0.03 NA 0 0.046 0.099 0.055 0.103 0.055 0.13 0.08 0.165 NA 0.033 0.018 0.079 0.026 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.022 0.049 0.033 0.083 0.037 0.015 0.058 0.03 NA 0 0.047 0.1 0.055 0.1 0.054 0.129 0.078 0.162 NA 0.034 0.018 0.08 0.027 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.021 0.048 0.033 0.079 0.037 0.015 0.056 0.029 0.043 NA NA NA NA 0.107 0.057 0.133 0.084 NA NA 0.182 0.051 0.287 0.112 0.086 0.21 0.11 0.134 0.066 0.157
tso_long_bayes_r11 0 0.022 0.048 0.033 0.078 0.036 0.015 0.056 0.029 0.044 NA NA NA NA 0.108 0.056 0.137 0.083 NA NA 0.191 0.052 0.306 0.112 0.089 0.225 0.115 0.137 0.067 0.164
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.023 0.051 0.034 0.106 0.041 0.016 0.069 0.037 NA 0 0.026 0.065 0.04 0 0.059 0.148 0.093 0.205 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.022 0.051 0.034 0.104 0.041 0.016 0.07 0.037 NA 0 0.027 0.065 0.04 0 0.061 0.147 0.093 0.203 0.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.019 0.042 0.029 0.097 0.038 0.014 0.058 0.032 NA 0 0.034 0.076 0.051 0.116 0.055 0.146 0.091 0.208 NA 0.029 0.014 0.07 0.031 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.019 0.041 0.028 0.098 0.037 0.014 0.058 0.031 NA 0 0.034 0.078 0.051 0.112 0.054 0.143 0.089 0.205 NA 0.03 0.014 0.071 0.031 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.018 0.041 0.028 0.092 0.037 0.014 0.055 0.03 0.042 NA NA NA NA 0.12 0.056 0.152 0.092 NA NA 0.231 0.05 0.367 0.139 0.098 0.275 0.124 0.168 0.076 0.202
tso_long_bayes_r12 0 0.018 0.039 0.028 0.091 0.037 0.014 0.056 0.03 0.043 NA NA NA NA 0.121 0.055 0.154 0.092 NA NA 0.241 0.053 0.381 0.144 0.104 0.288 0.131 0.176 0.081 0.212
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.02 0.042 0.025 0.131 0.04 0.018 0.073 0.036 NA 0 0.037 0.079 0.062 0 0.073 0.157 0.123 0.171 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.021 0.045 0.026 0.122 0.041 0.018 0.074 0.037 NA 0 0.035 0.079 0.057 0 0.07 0.157 0.115 0.175 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.02 0.043 0.028 0.091 0.039 0.015 0.056 0.028 NA 0 0.038 0.072 0.055 0.11 0.055 0.134 0.093 0.184 NA 0.011 0.018 0.063 0.036 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.02 0.042 0.028 0.091 0.039 0.015 0.055 0.028 NA 0 0.038 0.073 0.055 0.102 0.053 0.129 0.089 0.18 NA 0.012 0.017 0.063 0.037 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.019 0.041 0.028 0.087 0.038 0.015 0.053 0.028 0.045 NA NA NA NA 0.113 0.056 0.138 0.096 NA NA 0.205 0.05 0.307 0.142 0.09 0.237 0.113 0.16 0.07 0.179
