w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.015 0.034 0.024 0.056 0.027 0.009 0.037 0.021 NA 0 0.015 0.032 0.023 0.103 0.052 0.134 0.085 0.176 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.016 0.034 0.024 0.056 0.027 0.009 0.037 0.021 NA 0 0.016 0.032 0.023 0.1 0.05 0.13 0.083 0.176 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.015 0.034 0.024 0.056 0.027 0.009 0.038 0.021 0.027 NA NA NA NA 0.108 0.055 0.141 0.089 NA NA 0.195 0.05 0.328 0.132 0.097 0.25 0.125 0.158 0.079 0.206
tso_long_bayes_r3 0 0.015 0.033 0.024 0.055 0.027 0.009 0.037 0.021 0.028 NA NA NA NA 0.12 0.06 0.157 0.1 NA NA 0.193 0.049 0.325 0.131 0.095 0.247 0.124 0.156 0.079 0.203
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.015 0.032 0.022 0.057 0.027 0.009 0.036 0.02 NA 0 0.013 0.027 0.02 0 0.055 0.114 0.082 0.21 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.015 0.033 0.023 0.057 0.027 0.009 0.036 0.02 NA 0 0.014 0.028 0.02 0 0.057 0.118 0.085 0.209 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.015 0.033 0.023 0.057 0.027 0.009 0.036 0.02 NA 0 0.014 0.03 0.021 0.113 0.057 0.146 0.091 0.21 NA 0.003 0.002 0.009 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.015 0.033 0.023 0.056 0.027 0.009 0.036 0.02 NA 0 0.014 0.03 0.02 0.107 0.053 0.139 0.086 0.21 NA 0.003 0.002 0.01 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.015 0.033 0.023 0.057 0.027 0.009 0.037 0.02 0.027 NA NA NA NA 0.117 0.059 0.153 0.094 NA NA 0.233 0.058 0.392 0.151 0.114 0.299 0.149 0.185 0.092 0.241
tso_long_bayes_r4 0 0.015 0.033 0.023 0.057 0.027 0.009 0.036 0.02 0.027 NA NA NA NA 0.124 0.062 0.162 0.101 NA NA 0.23 0.057 0.389 0.151 0.113 0.296 0.147 0.184 0.091 0.239
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.014 0.032 0.022 0.057 0.026 0.009 0.037 0.02 NA 0 0.013 0.028 0.019 0 0.058 0.119 0.083 0.199 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.015 0.032 0.022 0.057 0.027 0.009 0.037 0.02 NA 0 0.014 0.029 0.02 0 0.059 0.125 0.087 0.198 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.014 0.032 0.022 0.057 0.026 0.009 0.036 0.02 NA 0 0.014 0.031 0.021 0.11 0.056 0.145 0.087 0.198 NA 0.003 0.002 0.009 0.003 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.015 0.032 0.022 0.057 0.026 0.009 0.037 0.02 NA 0 0.014 0.031 0.02 0.104 0.053 0.138 0.082 0.198 NA 0.003 0.002 0.009 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.014 0.032 0.023 0.058 0.026 0.009 0.037 0.02 0.027 NA NA NA NA 0.114 0.058 0.151 0.09 NA NA 0.219 0.057 0.383 0.138 0.11 0.287 0.145 0.171 0.087 0.227
tso_long_bayes_r5 0 0.014 0.032 0.022 0.057 0.026 0.009 0.037 0.02 0.027 NA NA NA NA 0.121 0.061 0.161 0.096 NA NA 0.218 0.056 0.38 0.138 0.109 0.284 0.144 0.171 0.087 0.226
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.015 0.031 0.022 0.057 0.026 0.009 0.035 0.021 NA 0 0.012 0.026 0.018 0 0.053 0.112 0.08 0.229 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.015 0.031 0.022 0.058 0.026 0.009 0.036 0.021 NA 0 0.013 0.026 0.019 0 0.056 0.113 0.084 0.228 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.014 0.031 0.022 0.057 0.026 0.009 0.035 0.02 NA 0 0.013 0.027 0.02 0.116 0.058 0.155 0.093 0.228 NA 0.004 0.002 0.007 0.005 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.015 0.031 0.022 0.057 0.026 0.009 0.035 0.021 NA 0 0.013 0.027 0.02 0.121 0.06 0.161 0.097 0.227 NA 0.004 0.002 0.007 0.005 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.015 0.031 0.022 0.057 0.026 0.009 0.036 0.021 0.027 NA NA NA NA 0.122 0.061 0.163 0.097 NA NA 0.253 0.063 0.449 0.162 0.124 0.334 0.166 0.2 0.099 0.267
tso_long_bayes_r6 0 0.014 0.031 0.022 0.057 0.026 0.009 0.035 0.02 0.028 NA NA NA NA 0.133 0.066 0.177 0.107 NA NA 0.251 0.062 0.443 0.16 0.123 0.33 0.163 0.198 0.098 0.263
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.015 0.032 0.022 0.057 0.026 0.01 0.039 0.021 NA 0 0.012 0.026 0.019 0 0.05 0.105 0.076 0.219 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.015 0.033 0.022 0.056 0.026 0.01 0.038 0.02 NA 0 0.013 0.027 0.019 0 0.053 0.11 0.078 0.216 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.015 0.032 0.022 0.056 0.025 0.01 0.038 0.02 NA 0 0.013 0.029 0.021 0.114 0.058 0.148 0.091 0.218 NA 0.004 0.002 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.015 0.032 0.022 0.056 0.026 0.01 0.038 0.021 NA 0 0.013 0.029 0.021 0.117 0.059 0.152 0.094 0.22 NA 0.004 0.002 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.015 0.032 0.022 0.057 0.026 0.01 0.038 0.021 0.027 NA NA NA NA 0.12 0.06 0.155 0.096 NA NA 0.242 0.061 0.401 0.155 0.12 0.308 0.154 0.191 0.095 0.246
tso_long_bayes_r7 0 0.015 0.032 0.022 0.056 0.026 0.01 0.038 0.02 0.028 NA NA NA NA 0.131 0.065 0.169 0.105 NA NA 0.239 0.061 0.397 0.154 0.119 0.305 0.153 0.189 0.095 0.244
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.014 0.03 0.02 0.059 0.025 0.009 0.038 0.02 NA 0 0.014 0.03 0.021 0 0.056 0.121 0.084 0.176 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.014 0.03 0.021 0.058 0.025 0.009 0.038 0.02 NA 0 0.015 0.032 0.022 0 0.059 0.129 0.09 0.175 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.014 0.03 0.021 0.058 0.025 0.009 0.038 0.02 NA 0 0.015 0.032 0.022 0.103 0.051 0.133 0.083 0.177 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.014 0.03 0.021 0.059 0.025 0.009 0.038 0.02 NA 0 0.015 0.033 0.022 0.106 0.052 0.137 0.085 0.177 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.014 0.03 0.021 0.059 0.025 0.009 0.038 0.02 0.027 NA NA NA NA 0.109 0.054 0.141 0.088 NA NA 0.195 0.047 0.324 0.126 0.094 0.248 0.122 0.155 0.076 0.199
tso_long_bayes_r8 0 0.014 0.03 0.021 0.059 0.025 0.009 0.038 0.02 0.027 NA NA NA NA 0.122 0.06 0.158 0.099 NA NA 0.192 0.047 0.319 0.125 0.093 0.244 0.12 0.153 0.075 0.197
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.015 0.033 0.022 0.059 0.028 0.01 0.038 0.02 NA 0 0.013 0.026 0.018 0 0.052 0.107 0.073 0.226 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.015 0.033 0.022 0.058 0.028 0.01 0.038 0.019 NA 0 0.013 0.026 0.018 0 0.054 0.107 0.075 0.225 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.015 0.033 0.022 0.058 0.028 0.01 0.038 0.019 NA 0 0.013 0.028 0.02 0.116 0.057 0.146 0.089 0.224 NA 0.003 0.002 0.006 0.005 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.015 0.033 0.022 0.058 0.028 0.01 0.038 0.02 NA 0 0.013 0.028 0.02 0.118 0.058 0.149 0.09 0.225 NA 0.003 0.002 0.007 0.005 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.015 0.033 0.022 0.059 0.028 0.01 0.039 0.02 0.027 NA NA NA NA 0.122 0.06 0.154 0.093 NA NA 0.25 0.06 0.398 0.148 0.121 0.312 0.153 0.19 0.093 0.24
tso_long_bayes_r9 0 0.015 0.033 0.022 0.058 0.028 0.01 0.038 0.02 0.028 NA NA NA NA 0.132 0.065 0.167 0.102 NA NA 0.247 0.06 0.394 0.146 0.12 0.308 0.151 0.188 0.092 0.237
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.014 0.03 0.021 0.062 0.027 0.01 0.036 0.02 NA 0 0.014 0.029 0.022 0 0.058 0.12 0.09 0.178 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.014 0.03 0.021 0.062 0.027 0.01 0.036 0.021 NA 0 0.015 0.031 0.023 0 0.063 0.129 0.093 0.178 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.014 0.03 0.021 0.061 0.027 0.01 0.036 0.02 NA 0 0.015 0.031 0.023 0.105 0.053 0.137 0.084 0.179 NA 0.003 0.001 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.014 0.03 0.021 0.061 0.028 0.01 0.036 0.02 NA 0 0.015 0.032 0.022 0.103 0.051 0.135 0.083 0.177 NA 0.004 0.001 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.014 0.03 0.021 0.062 0.028 0.01 0.036 0.02 0.027 NA NA NA NA 0.109 0.055 0.144 0.088 NA NA 0.198 0.049 0.34 0.129 0.097 0.256 0.127 0.157 0.078 0.207
tso_long_bayes_r10 0 0.014 0.03 0.021 0.061 0.027 0.01 0.036 0.02 0.027 NA NA NA NA 0.12 0.06 0.158 0.097 NA NA 0.197 0.049 0.339 0.129 0.097 0.255 0.127 0.157 0.078 0.206
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.014 0.03 0.021 0.059 0.026 0.009 0.037 0.021 NA 0 0.012 0.025 0.019 0 0.052 0.105 0.078 0.219 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.014 0.03 0.022 0.059 0.026 0.009 0.036 0.021 NA 0 0.013 0.028 0.019 0 0.054 0.114 0.081 0.218 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.014 0.03 0.022 0.059 0.026 0.009 0.036 0.021 NA 0 0.013 0.027 0.02 0.114 0.058 0.144 0.09 0.218 NA 0.004 0.001 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.014 0.03 0.022 0.059 0.026 0.009 0.036 0.021 NA 0 0.013 0.028 0.02 0.118 0.059 0.149 0.093 0.219 NA 0.004 0.001 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.014 0.03 0.022 0.06 0.026 0.009 0.036 0.021 0.027 NA NA NA NA 0.119 0.06 0.151 0.094 NA NA 0.242 0.061 0.385 0.153 0.119 0.302 0.151 0.19 0.095 0.239
tso_long_bayes_r11 0 0.014 0.03 0.022 0.059 0.026 0.009 0.036 0.021 0.028 NA NA NA NA 0.13 0.065 0.164 0.103 NA NA 0.24 0.06 0.382 0.152 0.118 0.299 0.15 0.188 0.094 0.238
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.016 0.037 0.024 0.052 0.027 0.01 0.04 0.021 NA 0 0.013 0.028 0.02 0 0.058 0.12 0.087 0.205 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.016 0.037 0.025 0.052 0.027 0.009 0.04 0.021 NA 0 0.014 0.029 0.021 0 0.06 0.124 0.091 0.203 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.016 0.037 0.025 0.052 0.027 0.01 0.04 0.021 NA 0 0.015 0.032 0.023 0.112 0.059 0.145 0.094 0.204 NA 0.005 0.002 0.011 0.006 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.016 0.037 0.025 0.052 0.027 0.009 0.04 0.021 NA 0 0.015 0.032 0.023 0.111 0.058 0.145 0.094 0.205 NA 0.005 0.002 0.011 0.005 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.016 0.037 0.025 0.053 0.027 0.01 0.04 0.021 0.027 NA NA NA NA 0.116 0.061 0.151 0.098 NA NA 0.225 0.061 0.38 0.162 0.115 0.288 0.15 0.188 0.098 0.244
tso_long_bayes_r12 0 0.016 0.038 0.025 0.052 0.027 0.01 0.04 0.021 0.028 NA NA NA NA 0.124 0.064 0.162 0.106 NA NA 0.223 0.061 0.377 0.161 0.115 0.286 0.149 0.187 0.097 0.243
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.014 0.032 0.022 0.058 0.027 0.01 0.037 0.021 NA 0 0.014 0.028 0.02 0 0.053 0.11 0.079 0.201 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.015 0.032 0.022 0.058 0.027 0.009 0.038 0.02 NA 0 0.014 0.028 0.021 0 0.055 0.111 0.083 0.202 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.014 0.032 0.022 0.058 0.027 0.01 0.037 0.021 NA 0 0.015 0.03 0.022 0.11 0.056 0.144 0.09 0.201 NA 0.005 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.015 0.032 0.022 0.059 0.027 0.01 0.038 0.021 NA 0 0.015 0.031 0.022 0.111 0.056 0.145 0.091 0.201 NA 0.005 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.014 0.032 0.022 0.059 0.027 0.009 0.038 0.021 0.027 NA NA NA NA 0.116 0.059 0.152 0.094 NA NA 0.223 0.058 0.38 0.148 0.111 0.287 0.146 0.179 0.091 0.234
