w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.026 0.058 0.037 0.048 0.033 0.011 0.048 0.024 NA 0 0.033 0.074 0.049 0.144 0.072 0.173 0.11 0.299 NA 0.056 0.019 0.091 0.044 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.025 0.058 0.037 0.047 0.033 0.011 0.048 0.024 NA 0 0.033 0.074 0.05 0.146 0.073 0.176 0.11 0.297 NA 0.058 0.019 0.09 0.043 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.026 0.058 0.036 0.048 0.032 0.011 0.048 0.024 0.036 NA NA NA NA 0.147 0.073 0.179 0.112 NA NA 0.33 0.081 0.477 0.185 0.151 0.372 0.181 0.229 0.109 0.271
tso_long_bayes_r3 0 0.025 0.058 0.037 0.048 0.033 0.011 0.048 0.024 0.036 NA NA NA NA 0.131 0.065 0.158 0.099 NA NA 0.325 0.081 0.475 0.186 0.15 0.369 0.181 0.228 0.111 0.272
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 0 0.042 0.086 0.062 0.048 0.038 0.014 0.06 0.029 NA 0 0.017 0.035 0.022 0 0.036 0.077 0.05 0.243 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0 0.027 0.062 0.041 0.043 0.03 0.011 0.049 0.024 NA 0 0.037 0.083 0.047 0.138 0.07 0.181 0.098 0.264 NA 0.054 0.018 0.085 0.027 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 0 0.027 0.062 0.041 0.043 0.03 0.011 0.049 0.024 0.037 NA NA NA NA 0.127 0.064 0.165 0.09 NA NA 0.292 0.075 0.508 0.15 0.135 0.363 0.18 0.195 0.098 0.258
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.04 0.096 0.06 0.049 0.038 0.016 0.065 0.031 NA 0 0.019 0.034 0.024 0 0.044 0.081 0.058 0.243 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.039 0.094 0.059 0.048 0.037 0.016 0.064 0.031 NA 0 0.019 0.034 0.026 0 0.045 0.084 0.063 0.239 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.031 0.073 0.047 0.041 0.032 0.012 0.052 0.025 NA 0 0.037 0.06 0.046 0.135 0.08 0.179 0.115 0.257 NA 0.033 0.025 0.059 0.038 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.031 0.075 0.047 0.041 0.032 0.012 0.052 0.025 NA 0 0.038 0.06 0.047 0.135 0.08 0.18 0.114 0.256 NA 0.034 0.025 0.059 0.037 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.031 0.074 0.047 0.041 0.032 0.012 0.053 0.025 0.038 NA NA NA NA 0.137 0.081 0.182 0.116 NA NA 0.282 0.1 0.494 0.198 0.154 0.36 0.205 0.222 0.125 0.293
tso_long_bayes_r5 0 0.031 0.074 0.047 0.041 0.032 0.012 0.051 0.025 0.038 NA NA NA NA 0.12 0.072 0.16 0.101 NA NA 0.281 0.101 0.496 0.199 0.155 0.361 0.207 0.223 0.127 0.295
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.039 0.092 0.061 0.047 0.037 0.014 0.061 0.03 NA 0 0.016 0.031 0.022 0 0.034 0.069 0.049 0.283 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.038 0.089 0.06 0.047 0.037 0.014 0.061 0.03 NA 0 0.016 0.032 0.023 0 0.036 0.073 0.052 0.279 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.027 0.064 0.041 0.043 0.031 0.011 0.051 0.025 NA 0 0.032 0.061 0.044 0.145 0.075 0.188 0.111 0.292 NA 0.043 0.017 0.044 0.031 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.027 0.066 0.041 0.043 0.031 0.011 0.051 0.024 NA 0 0.032 0.061 0.045 0.147 0.076 0.189 0.111 0.292 NA 0.044 0.018 0.046 0.031 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.027 0.065 0.041 0.043 0.031 0.011 0.052 0.025 0.037 NA NA NA NA 0.148 0.077 0.191 0.113 NA NA 0.328 0.088 0.542 0.187 0.157 0.406 0.205 0.23 0.117 0.302
tso_long_bayes_r6 0 0.027 0.065 0.042 0.044 0.031 0.011 0.051 0.025 0.037 NA NA NA NA 0.131 0.068 0.168 0.098 NA NA 0.325 0.088 0.541 0.187 0.157 0.404 0.206 0.229 0.118 0.303
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.041 0.098 0.055 0.058 0.042 0.016 0.068 0.03 NA 0 0.019 0.036 0.026 0 0.045 0.087 0.062 0.259 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.04 0.095 0.054 0.057 0.042 0.016 0.067 0.031 NA 0 0.019 0.038 0.026 0 0.046 0.092 0.065 0.258 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.027 0.064 0.041 0.045 0.032 0.012 0.051 0.024 NA 0 0.04 0.077 0.052 0.142 0.081 0.188 0.124 0.282 NA 0.051 0.025 0.079 0.042 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.027 0.065 0.04 0.045 0.032 0.012 0.05 0.024 NA 0 0.04 0.076 0.053 0.143 0.081 0.189 0.124 0.282 NA 0.051 0.026 0.081 0.042 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.027 0.064 0.04 0.045 0.032 0.012 0.051 0.024 0.037 NA NA NA NA 0.144 0.083 0.193 0.126 NA NA 0.315 0.102 0.55 0.234 0.162 0.394 0.217 0.254 0.14 0.336
tso_long_bayes_r7 0 0.027 0.065 0.041 0.045 0.032 0.012 0.051 0.024 0.036 NA NA NA NA 0.13 0.074 0.173 0.11 NA NA 0.31 0.102 0.552 0.235 0.162 0.392 0.219 0.254 0.141 0.339
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.036 0.085 0.053 0.064 0.046 0.015 0.061 0.028 NA 0 0.018 0.039 0.026 0 0.04 0.087 0.058 0.248 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.034 0.082 0.052 0.061 0.045 0.015 0.06 0.028 NA 0 0.018 0.041 0.027 0 0.042 0.093 0.061 0.246 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.026 0.06 0.038 0.048 0.034 0.012 0.049 0.023 NA 0 0.037 0.079 0.051 0.139 0.076 0.188 0.117 0.269 NA 0.051 0.02 0.073 0.034 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.026 0.061 0.038 0.048 0.034 0.011 0.049 0.023 NA 0 0.037 0.08 0.053 0.14 0.076 0.188 0.117 0.273 NA 0.052 0.021 0.073 0.034 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.026 0.06 0.038 0.047 0.034 0.011 0.05 0.023 0.038 NA NA NA NA 0.142 0.077 0.192 0.119 NA NA 0.303 0.089 0.541 0.207 0.152 0.382 0.203 0.234 0.123 0.318
tso_long_bayes_r8 0 0.026 0.06 0.038 0.048 0.034 0.011 0.049 0.023 0.037 NA NA NA NA 0.126 0.069 0.168 0.104 NA NA 0.302 0.089 0.548 0.21 0.152 0.384 0.205 0.236 0.125 0.323
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.037 0.097 0.059 0.062 0.045 0.014 0.069 0.032 NA 0 0.018 0.038 0.027 0 0.041 0.084 0.06 0.263 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.037 0.095 0.058 0.061 0.044 0.014 0.069 0.032 NA 0 0.019 0.038 0.028 0 0.043 0.086 0.064 0.259 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.025 0.061 0.04 0.048 0.033 0.011 0.052 0.026 NA 0 0.04 0.084 0.057 0.144 0.079 0.183 0.126 0.285 NA 0.062 0.021 0.077 0.036 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.025 0.062 0.04 0.047 0.033 0.011 0.052 0.026 NA 0 0.04 0.083 0.057 0.145 0.08 0.184 0.125 0.291 NA 0.063 0.021 0.078 0.036 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.025 0.062 0.039 0.048 0.033 0.011 0.053 0.026 0.037 NA NA NA NA 0.146 0.081 0.188 0.128 NA NA 0.323 0.099 0.524 0.242 0.163 0.384 0.21 0.259 0.143 0.337
tso_long_bayes_r9 0 0.025 0.061 0.04 0.048 0.033 0.011 0.052 0.026 0.037 NA NA NA NA 0.128 0.071 0.162 0.109 NA NA 0.321 0.099 0.526 0.242 0.164 0.385 0.211 0.26 0.144 0.339
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.038 0.084 0.06 0.054 0.04 0.016 0.058 0.03 NA 0 0.019 0.038 0.026 0 0.04 0.08 0.056 0.215 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.037 0.083 0.059 0.054 0.039 0.015 0.057 0.029 NA 0 0.02 0.041 0.029 0 0.043 0.086 0.062 0.214 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.029 0.064 0.043 0.042 0.031 0.012 0.046 0.023 NA 0 0.037 0.077 0.053 0.129 0.077 0.173 0.112 0.234 NA 0.039 0.02 0.077 0.038 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.029 0.065 0.043 0.042 0.031 0.012 0.046 0.023 NA 0 0.038 0.076 0.054 0.13 0.078 0.175 0.112 0.232 NA 0.039 0.02 0.077 0.038 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.029 0.064 0.043 0.042 0.031 0.012 0.046 0.023 0.039 NA NA NA NA 0.13 0.078 0.177 0.114 NA NA 0.257 0.092 0.466 0.191 0.144 0.328 0.189 0.205 0.121 0.278
tso_long_bayes_r10 0 0.029 0.064 0.043 0.043 0.031 0.012 0.046 0.023 0.038 NA NA NA NA 0.113 0.069 0.151 0.097 NA NA 0.257 0.092 0.468 0.193 0.144 0.329 0.19 0.207 0.123 0.281
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.038 0.083 0.056 0.062 0.043 0.014 0.062 0.032 NA 0 0.019 0.043 0.028 0 0.042 0.097 0.063 0.222 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.036 0.081 0.055 0.061 0.043 0.014 0.061 0.031 NA 0 0.02 0.046 0.029 0 0.046 0.107 0.069 0.221 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.025 0.059 0.04 0.048 0.033 0.011 0.048 0.025 NA 0 0.038 0.089 0.055 0.133 0.069 0.179 0.117 0.247 NA 0.052 0.018 0.092 0.033 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.025 0.059 0.04 0.047 0.033 0.011 0.049 0.026 NA 0 0.039 0.091 0.057 0.133 0.069 0.179 0.117 0.246 NA 0.052 0.018 0.092 0.033 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.025 0.058 0.039 0.047 0.033 0.011 0.049 0.026 0.037 NA NA NA NA 0.135 0.07 0.183 0.119 NA NA 0.275 0.073 0.497 0.21 0.128 0.343 0.173 0.225 0.114 0.302
tso_long_bayes_r11 0 0.025 0.059 0.04 0.048 0.033 0.011 0.048 0.026 0.036 NA NA NA NA 0.121 0.063 0.162 0.105 NA NA 0.273 0.074 0.5 0.211 0.129 0.344 0.176 0.225 0.115 0.305
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.042 0.096 0.063 0.06 0.043 0.014 0.063 0.031 NA 0 0.022 0.051 0.033 0 0.047 0.11 0.072 0.183 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.04 0.095 0.062 0.059 0.042 0.014 0.062 0.031 NA 0 0.023 0.056 0.037 0 0.051 0.124 0.082 0.184 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.028 0.064 0.043 0.043 0.031 0.011 0.049 0.024 NA 0 0.046 0.11 0.071 0.123 0.068 0.175 0.111 0.211 NA 0.056 0.019 0.091 0.043 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.028 0.066 0.043 0.043 0.031 0.011 0.049 0.024 NA 0 0.046 0.109 0.071 0.123 0.068 0.176 0.11 0.21 NA 0.056 0.02 0.092 0.042 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.028 0.064 0.043 0.043 0.031 0.011 0.05 0.025 0.037 NA NA NA NA 0.124 0.069 0.179 0.112 NA NA 0.235 0.072 0.475 0.185 0.116 0.307 0.167 0.19 0.102 0.275
tso_long_bayes_r12 0 0.028 0.065 0.043 0.043 0.031 0.011 0.049 0.025 0.037 NA NA NA NA 0.112 0.062 0.155 0.098 NA NA 0.232 0.072 0.479 0.187 0.117 0.308 0.17 0.19 0.104 0.278
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.044 0.094 0.073 0.053 0.042 0.015 0.065 0.034 NA 0 0.018 0.035 0.026 0 0.038 0.078 0.057 0.26 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.043 0.092 0.071 0.051 0.041 0.014 0.063 0.034 NA 0 0.018 0.036 0.026 0 0.04 0.081 0.058 0.258 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.028 0.067 0.045 0.044 0.032 0.011 0.049 0.024 NA 0 0.036 0.075 0.055 0.141 0.076 0.185 0.116 0.279 NA 0.05 0.021 0.081 0.05 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.029 0.067 0.044 0.043 0.033 0.011 0.05 0.024 NA 0 0.036 0.074 0.055 0.142 0.077 0.186 0.116 0.278 NA 0.051 0.022 0.08 0.05 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.028 0.066 0.044 0.043 0.032 0.011 0.049 0.024 0.037 NA NA NA NA 0.143 0.078 0.188 0.117 NA NA 0.31 0.09 0.528 0.202 0.153 0.384 0.201 0.229 0.123 0.3
