w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.015 0.034 0.024 0.074 0.031 0.011 0.043 0.025 NA 0 0.032 0.059 0.038 0.118 0.057 0.149 0.092 0.197 NA 0.009 0.015 0.052 0.022 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.015 0.034 0.024 0.073 0.031 0.011 0.043 0.024 NA 0 0.032 0.059 0.038 0.121 0.058 0.153 0.093 0.197 NA 0.009 0.015 0.052 0.022 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.015 0.033 0.024 0.065 0.031 0.01 0.042 0.024 0.033 NA NA NA NA 0.119 0.057 0.151 0.093 NA NA 0.213 0.05 0.348 0.127 0.094 0.262 0.12 0.158 0.07 0.192
tso_long_bayes_r3 0 0.015 0.034 0.024 0.066 0.031 0.01 0.042 0.025 0.032 NA NA NA NA 0.104 0.053 0.133 0.083 NA NA 0.217 0.052 0.351 0.131 0.097 0.266 0.123 0.161 0.073 0.196
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.019 0.035 0.026 0.088 0.034 0.014 0.051 0.031 NA 0 0.027 0.062 0.038 0 0.055 0.125 0.076 0.14 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.019 0.036 0.026 0.087 0.034 0.014 0.051 0.03 NA 0 0.027 0.062 0.037 0 0.055 0.124 0.076 0.142 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.018 0.038 0.025 0.069 0.032 0.012 0.045 0.023 NA 0 0.035 0.073 0.048 0.106 0.054 0.14 0.079 0.164 NA 0.02 0.013 0.056 0.028 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.018 0.038 0.025 0.07 0.032 0.012 0.045 0.023 NA 0 0.035 0.072 0.049 0.106 0.054 0.14 0.078 0.162 NA 0.02 0.013 0.056 0.028 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.017 0.036 0.025 0.062 0.031 0.012 0.044 0.023 0.034 NA NA NA NA 0.108 0.054 0.141 0.08 NA NA 0.176 0.045 0.308 0.097 0.08 0.222 0.109 0.122 0.058 0.152
tso_long_bayes_r4 0 0.017 0.037 0.025 0.063 0.031 0.012 0.044 0.023 0.033 NA NA NA NA 0.098 0.05 0.126 0.076 NA NA 0.18 0.047 0.316 0.1 0.084 0.228 0.113 0.125 0.06 0.157
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.023 0.043 0.025 0.087 0.033 0.017 0.061 0.03 NA 0 0.046 0.073 0.043 0 0.091 0.147 0.089 0.139 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.023 0.044 0.026 0.085 0.033 0.016 0.059 0.03 NA 0 0.044 0.075 0.044 0 0.089 0.149 0.091 0.142 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.015 0.033 0.023 0.077 0.03 0.012 0.047 0.025 NA 0 0.046 0.077 0.049 0.1 0.054 0.126 0.083 0.144 NA 0.012 0.02 0.056 0.024 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.015 0.033 0.022 0.076 0.03 0.012 0.047 0.026 NA 0 0.046 0.075 0.05 0.101 0.055 0.127 0.083 0.142 NA 0.012 0.02 0.056 0.024 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.015 0.032 0.022 0.069 0.03 0.011 0.046 0.026 0.033 NA NA NA NA 0.102 0.055 0.128 0.084 NA NA 0.159 0.047 0.253 0.107 0.075 0.189 0.095 0.123 0.06 0.144
tso_long_bayes_r5 0 0.015 0.033 0.022 0.07 0.03 0.011 0.045 0.026 0.032 NA NA NA NA 0.092 0.051 0.113 0.078 NA NA 0.161 0.046 0.259 0.108 0.075 0.193 0.096 0.124 0.06 0.147
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.015 0.034 0.021 0.096 0.033 0.012 0.056 0.03 NA 0 0.023 0.056 0.049 0 0.048 0.115 0.1 0.141 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.016 0.035 0.021 0.093 0.033 0.012 0.055 0.029 NA 0 0.023 0.054 0.045 0 0.049 0.11 0.094 0.139 0.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.016 0.033 0.023 0.074 0.031 0.011 0.042 0.024 NA 0 0.029 0.066 0.054 0.107 0.055 0.125 0.094 0.165 NA 0.013 0.009 0.049 0.034 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.016 0.034 0.023 0.074 0.031 0.011 0.042 0.024 NA 0 0.029 0.065 0.054 0.107 0.055 0.125 0.092 0.162 NA 0.013 0.009 0.049 0.034 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.016 0.033 0.023 0.068 0.031 0.011 0.041 0.024 0.034 NA NA NA NA 0.107 0.055 0.125 0.092 NA NA 0.175 0.047 0.242 0.129 0.086 0.195 0.099 0.141 0.07 0.153
tso_long_bayes_r6 0 0.015 0.033 0.023 0.069 0.031 0.011 0.041 0.024 0.032 NA NA NA NA 0.095 0.05 0.11 0.085 NA NA 0.181 0.049 0.25 0.133 0.089 0.202 0.103 0.146 0.073 0.159
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.019 0.045 0.029 0.08 0.034 0.013 0.055 0.031 NA 0 0.022 0.051 0.034 0 0.048 0.112 0.074 0.182 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.019 0.043 0.028 0.081 0.035 0.013 0.054 0.031 NA 0 0.022 0.051 0.033 0 0.049 0.108 0.074 0.178 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.016 0.033 0.023 0.075 0.031 0.012 0.045 0.026 NA 0 0.031 0.067 0.046 0.114 0.056 0.141 0.092 0.187 NA 0.02 0.012 0.057 0.029 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.016 0.034 0.023 0.075 0.031 0.012 0.045 0.026 NA 0 0.031 0.066 0.047 0.115 0.056 0.142 0.092 0.186 NA 0.02 0.012 0.057 0.029 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.015 0.033 0.023 0.067 0.03 0.011 0.044 0.026 0.033 NA NA NA NA 0.116 0.056 0.143 0.092 NA NA 0.203 0.049 0.312 0.128 0.092 0.24 0.115 0.153 0.071 0.179
tso_long_bayes_r7 0 0.015 0.033 0.023 0.068 0.031 0.011 0.043 0.026 0.032 NA NA NA NA 0.103 0.051 0.125 0.084 NA NA 0.205 0.05 0.315 0.129 0.094 0.242 0.117 0.153 0.072 0.18
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.014 0.029 0.023 0.104 0.033 0.013 0.057 0.034 NA 0 0.039 0.142 0.076 0 0.078 0.279 0.15 0.1 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.014 0.03 0.023 0.102 0.033 0.013 0.055 0.033 NA 0 0.038 0.126 0.069 0 0.077 0.253 0.137 0.099 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.016 0.035 0.024 0.073 0.031 0.011 0.046 0.026 NA 0 0.036 0.086 0.055 0.1 0.053 0.138 0.082 0.142 NA 0.009 0.012 0.071 0.031 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.016 0.035 0.024 0.073 0.031 0.011 0.046 0.026 NA 0 0.035 0.085 0.056 0.101 0.054 0.14 0.082 0.141 NA 0.009 0.012 0.07 0.031 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.016 0.034 0.024 0.067 0.03 0.011 0.045 0.026 0.033 NA NA NA NA 0.102 0.054 0.139 0.083 NA NA 0.154 0.045 0.292 0.103 0.076 0.198 0.103 0.117 0.058 0.146
tso_long_bayes_r8 0 0.015 0.034 0.025 0.067 0.031 0.011 0.044 0.026 0.032 NA NA NA NA 0.092 0.05 0.124 0.079 NA NA 0.158 0.045 0.298 0.105 0.078 0.204 0.104 0.12 0.059 0.151
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.02 0.037 0.027 0.084 0.032 0.014 0.049 0.029 NA 0 0.028 0.048 0.035 0 0.059 0.103 0.076 0.161 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.019 0.037 0.027 0.083 0.032 0.013 0.049 0.029 NA 0 0.027 0.049 0.035 0 0.058 0.105 0.077 0.162 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.015 0.033 0.023 0.074 0.03 0.012 0.043 0.023 NA 0 0.036 0.059 0.046 0.109 0.058 0.139 0.086 0.169 NA 0.012 0.015 0.041 0.027 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.015 0.033 0.022 0.073 0.03 0.011 0.043 0.023 NA 0 0.036 0.059 0.047 0.11 0.058 0.14 0.085 0.169 NA 0.012 0.015 0.041 0.026 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.015 0.032 0.022 0.066 0.03 0.011 0.042 0.023 0.032 NA NA NA NA 0.112 0.059 0.142 0.087 NA NA 0.188 0.053 0.305 0.114 0.09 0.231 0.117 0.139 0.068 0.169
tso_long_bayes_r9 0 0.015 0.032 0.023 0.067 0.03 0.011 0.041 0.023 0.031 NA NA NA NA 0.098 0.054 0.123 0.079 NA NA 0.191 0.054 0.31 0.115 0.093 0.235 0.12 0.14 0.07 0.171
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.022 0.049 0.029 0.077 0.036 0.014 0.06 0.03 NA 0 0.027 0.059 0.035 0 0.06 0.128 0.077 0.168 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.022 0.05 0.029 0.076 0.036 0.013 0.059 0.029 NA 0 0.028 0.06 0.035 0 0.062 0.133 0.079 0.166 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.017 0.038 0.026 0.072 0.033 0.011 0.046 0.024 NA 0 0.037 0.071 0.043 0.11 0.056 0.137 0.09 0.172 NA 0.014 0.016 0.063 0.024 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.017 0.039 0.026 0.071 0.034 0.011 0.046 0.024 NA 0 0.037 0.072 0.044 0.111 0.057 0.138 0.089 0.171 NA 0.013 0.016 0.063 0.024 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.017 0.037 0.025 0.064 0.033 0.011 0.045 0.024 0.032 NA NA NA NA 0.113 0.058 0.14 0.091 NA NA 0.189 0.051 0.299 0.125 0.087 0.224 0.113 0.147 0.069 0.171
tso_long_bayes_r10 0 0.017 0.037 0.025 0.065 0.033 0.011 0.044 0.024 0.032 NA NA NA NA 0.098 0.052 0.121 0.082 NA NA 0.19 0.051 0.304 0.123 0.089 0.228 0.114 0.146 0.07 0.172
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.02 0.039 0.029 0.08 0.035 0.014 0.052 0.03 NA 0 0.019 0.037 0.026 0 0.042 0.083 0.058 0.229 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.019 0.039 0.028 0.079 0.035 0.014 0.052 0.03 NA 0 0.019 0.037 0.027 0 0.043 0.085 0.062 0.224 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.016 0.036 0.025 0.075 0.033 0.011 0.045 0.024 NA 0 0.029 0.052 0.039 0.128 0.064 0.161 0.099 0.236 NA 0.013 0.015 0.049 0.027 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.016 0.036 0.025 0.075 0.033 0.011 0.044 0.024 NA 0 0.03 0.053 0.039 0.131 0.065 0.164 0.1 0.233 NA 0.013 0.016 0.048 0.027 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.016 0.035 0.024 0.068 0.033 0.011 0.043 0.024 0.033 NA NA NA NA 0.13 0.065 0.162 0.1 NA NA 0.252 0.063 0.391 0.149 0.116 0.304 0.143 0.185 0.087 0.222
tso_long_bayes_r11 0 0.016 0.036 0.025 0.069 0.033 0.011 0.043 0.024 0.032 NA NA NA NA 0.111 0.057 0.139 0.087 NA NA 0.254 0.063 0.397 0.149 0.118 0.307 0.146 0.185 0.088 0.224
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.019 0.04 0.03 0.083 0.035 0.014 0.056 0.031 NA 0 0.021 0.036 0.031 0 0.046 0.079 0.067 0.216 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.019 0.04 0.029 0.081 0.035 0.014 0.055 0.031 NA 0 0.021 0.036 0.03 0 0.046 0.081 0.066 0.213 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.016 0.034 0.023 0.074 0.032 0.012 0.045 0.024 NA 0 0.032 0.049 0.043 0.125 0.064 0.144 0.096 0.224 NA 0.011 0.017 0.041 0.034 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.016 0.034 0.023 0.074 0.032 0.012 0.045 0.024 NA 0 0.032 0.049 0.045 0.127 0.065 0.146 0.096 0.222 NA 0.011 0.017 0.041 0.034 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.016 0.034 0.023 0.067 0.032 0.011 0.044 0.024 0.033 NA NA NA NA 0.128 0.066 0.146 0.097 NA NA 0.244 0.066 0.323 0.141 0.117 0.272 0.134 0.174 0.086 0.19
tso_long_bayes_r12 0 0.015 0.034 0.023 0.068 0.032 0.011 0.044 0.024 0.032 NA NA NA NA 0.109 0.059 0.126 0.085 NA NA 0.247 0.066 0.326 0.141 0.119 0.275 0.135 0.175 0.087 0.192
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.02 0.044 0.028 0.071 0.033 0.014 0.055 0.028 NA 0 0.02 0.041 0.029 0 0.042 0.088 0.063 0.193 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.02 0.044 0.028 0.071 0.033 0.014 0.054 0.027 NA 0 0.02 0.041 0.03 0 0.043 0.088 0.066 0.193 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.017 0.038 0.025 0.069 0.031 0.011 0.044 0.023 NA 0 0.03 0.061 0.043 0.118 0.056 0.15 0.1 0.198 NA 0.013 0.013 0.053 0.027 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.017 0.038 0.025 0.068 0.031 0.012 0.045 0.023 NA 0 0.03 0.06 0.043 0.119 0.057 0.151 0.1 0.198 NA 0.013 0.013 0.053 0.026 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.017 0.037 0.025 0.064 0.03 0.011 0.044 0.023 0.034 NA NA NA NA 0.119 0.056 0.152 0.1 NA NA 0.212 0.049 0.346 0.148 0.093 0.26 0.119 0.169 0.076 0.206
