w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.011 0.024 0.016 0.084 0.03 0.01 0.044 0.022 0.026 NA NA NA NA 0.084 0.046 0.107 0.067 NA NA 0.106 0.031 0.173 0.068 0.054 0.13 0.069 0.081 0.042 0.1
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.012 0.024 0.017 0.1 0.031 0.011 0.046 0.023 NA 0 0.028 0.049 0.035 0 0.059 0.105 0.074 0.103 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.012 0.024 0.017 0.1 0.031 0.011 0.046 0.023 NA 0 0.028 0.049 0.035 0 0.059 0.105 0.074 0.103 0.085 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.011 0.023 0.016 0.085 0.03 0.011 0.043 0.023 0.025 NA NA NA NA 0.085 0.046 0.103 0.066 NA NA 0.106 0.031 0.156 0.064 0.054 0.125 0.065 0.079 0.041 0.094
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.012 0.024 0.018 0.095 0.03 0.011 0.043 0.023 NA 0 0.035 0.062 0.042 0 0.072 0.129 0.087 0.086 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.012 0.024 0.018 0.095 0.03 0.011 0.043 0.023 NA 0 0.035 0.062 0.042 0 0.072 0.129 0.087 0.086 0.077 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.011 0.024 0.016 0.091 0.029 0.01 0.041 0.021 NA 0 0.039 0.073 0.051 0.08 0.045 0.108 0.065 0.091 NA 0.012 0.007 0.025 0.013 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.011 0.024 0.016 0.091 0.029 0.01 0.041 0.021 NA 0 0.039 0.073 0.051 0.08 0.045 0.108 0.065 0.091 NA 0.012 0.007 0.024 0.013 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.011 0.024 0.016 0.082 0.029 0.01 0.041 0.021 0.026 NA NA NA NA 0.079 0.045 0.107 0.064 NA NA 0.092 0.029 0.166 0.06 0.048 0.118 0.064 0.07 0.038 0.093
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.012 0.027 0.02 0.092 0.03 0.011 0.047 0.027 NA 0 0.035 0.056 0.048 0 0.072 0.118 0.099 0.085 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.012 0.027 0.02 0.092 0.03 0.011 0.047 0.027 NA 0 0.034 0.056 0.048 0 0.072 0.118 0.099 0.085 0.077 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.012 0.026 0.018 0.075 0.029 0.01 0.042 0.024 0.024 NA NA NA NA 0.081 0.047 0.1 0.068 NA NA 0.095 0.032 0.146 0.066 0.052 0.114 0.064 0.074 0.042 0.09
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.012 0.024 0.018 0.099 0.029 0.011 0.043 0.025 NA 0 0.034 0.065 0.048 0 0.068 0.131 0.097 0.086 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.012 0.024 0.018 0.099 0.029 0.011 0.043 0.025 NA 0 0.034 0.065 0.048 0 0.068 0.131 0.097 0.086 0.077 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.011 0.023 0.017 0.08 0.029 0.01 0.04 0.023 0.024 NA NA NA NA 0.079 0.045 0.104 0.066 NA NA 0.094 0.03 0.16 0.065 0.049 0.118 0.064 0.074 0.04 0.094
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.012 0.026 0.02 0.095 0.03 0.011 0.044 0.025 NA 0 0.026 0.06 0.047 0 0.054 0.123 0.096 0.103 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.012 0.026 0.02 0.095 0.03 0.011 0.044 0.025 NA 0 0.026 0.06 0.047 0 0.054 0.123 0.096 0.103 0.085 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.011 0.024 0.017 0.079 0.029 0.011 0.039 0.022 0.025 NA NA NA NA 0.085 0.045 0.11 0.071 NA NA 0.107 0.029 0.177 0.073 0.053 0.133 0.067 0.084 0.042 0.104
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.014 0.028 0.019 0.087 0.029 0.011 0.045 0.023 NA 0 0.036 0.069 0.048 0 0.069 0.131 0.091 0.085 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.014 0.028 0.019 0.087 0.029 0.011 0.045 0.023 NA 0 0.036 0.069 0.047 0 0.069 0.131 0.09 0.085 0.077 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.012 0.025 0.017 0.075 0.028 0.01 0.04 0.021 0.025 NA NA NA NA 0.079 0.041 0.097 0.062 NA NA 0.091 0.024 0.139 0.056 0.043 0.107 0.053 0.067 0.033 0.08
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.012 0.025 0.018 0.095 0.031 0.012 0.044 0.024 NA 0 0.027 0.052 0.037 0 0.056 0.106 0.074 0.105 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.012 0.025 0.018 0.095 0.031 0.012 0.044 0.024 NA 0 0.027 0.052 0.037 0 0.056 0.106 0.074 0.105 0.086 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.011 0.024 0.017 0.094 0.03 0.011 0.041 0.022 NA 0 0.033 0.063 0.044 0.086 0.046 0.102 0.067 0.107 NA 0.013 0.007 0.024 0.012 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.011 0.024 0.017 0.094 0.03 0.011 0.041 0.022 NA 0 0.033 0.063 0.044 0.086 0.046 0.102 0.067 0.107 NA 0.013 0.007 0.024 0.012 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.011 0.024 0.017 0.078 0.03 0.011 0.039 0.021 0.024 NA NA NA NA 0.085 0.045 0.1 0.065 NA NA 0.108 0.03 0.152 0.064 0.053 0.123 0.063 0.079 0.04 0.092
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.012 0.025 0.017 0.092 0.028 0.011 0.045 0.024 NA 0 0.022 0.045 0.029 0 0.046 0.094 0.061 0.131 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.012 0.025 0.017 0.092 0.028 0.011 0.045 0.024 NA 0 0.022 0.045 0.029 0 0.046 0.094 0.061 0.131 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
