w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.009 0.019 0.013 0.043 0.019 0.006 0.027 0.014 NA 0 0.03 0.057 0.04 0.1 0.051 0.125 0.083 0.147 NA 0.006 0.011 0.04 0.02 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.009 0.019 0.013 0.043 0.019 0.006 0.027 0.014 NA 0 0.029 0.057 0.04 0.106 0.053 0.133 0.088 0.148 NA 0.006 0.011 0.041 0.02 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.008 0.019 0.013 0.035 0.018 0.006 0.025 0.013 0.014 NA NA NA NA 0.107 0.053 0.135 0.088 NA NA 0.162 0.041 0.252 0.112 0.075 0.193 0.093 0.128 0.06 0.147
tso_long_bayes_r3 0 0.008 0.019 0.013 0.035 0.018 0.006 0.025 0.013 0.014 NA NA NA NA 0.082 0.045 0.103 0.072 NA NA 0.16 0.041 0.253 0.11 0.074 0.193 0.093 0.126 0.06 0.147
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.009 0.018 0.012 0.053 0.02 0.008 0.033 0.017 NA 0 0.021 0.067 0.035 0 0.041 0.128 0.067 0.067 0.065 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.009 0.018 0.013 0.053 0.02 0.008 0.032 0.017 NA 0 0.021 0.059 0.032 0 0.04 0.115 0.063 0.076 0.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.009 0.019 0.013 0.044 0.019 0.007 0.028 0.014 NA 0 0.038 0.079 0.047 0.088 0.048 0.127 0.066 0.11 NA 0.01 0.012 0.057 0.02 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.009 0.019 0.012 0.045 0.019 0.007 0.028 0.014 NA 0 0.038 0.079 0.048 0.087 0.047 0.123 0.065 0.11 NA 0.01 0.012 0.056 0.02 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.008 0.019 0.013 0.035 0.018 0.007 0.027 0.014 0.014 NA NA NA NA 0.085 0.047 0.123 0.064 NA NA 0.118 0.035 0.238 0.066 0.058 0.157 0.082 0.081 0.042 0.104
tso_long_bayes_r4 0 0.008 0.019 0.012 0.034 0.018 0.006 0.027 0.014 0.014 NA NA NA NA 0.076 0.043 0.113 0.061 NA NA 0.118 0.035 0.241 0.068 0.058 0.158 0.082 0.082 0.041 0.104
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.01 0.022 0.013 0.048 0.022 0.008 0.035 0.017 NA 0 0.016 0.035 0.021 0 0.033 0.07 0.043 0.123 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.009 0.021 0.013 0.048 0.021 0.008 0.032 0.016 NA 0 0.016 0.033 0.021 0 0.033 0.067 0.044 0.123 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.008 0.018 0.012 0.046 0.019 0.006 0.027 0.014 NA 0 0.036 0.064 0.037 0.097 0.051 0.119 0.079 0.126 NA 0.007 0.014 0.045 0.014 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.008 0.018 0.012 0.046 0.019 0.006 0.027 0.014 NA 0 0.035 0.066 0.037 0.094 0.05 0.116 0.077 0.124 NA 0.007 0.014 0.046 0.014 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.008 0.017 0.012 0.037 0.018 0.006 0.025 0.014 0.014 NA NA NA NA 0.097 0.051 0.116 0.08 NA NA 0.141 0.039 0.208 0.093 0.067 0.161 0.081 0.11 0.053 0.123
tso_long_bayes_r5 0 0.008 0.017 0.012 0.036 0.018 0.006 0.025 0.014 0.013 NA NA NA NA 0.103 0.054 0.126 0.085 NA NA 0.143 0.04 0.213 0.094 0.068 0.164 0.083 0.111 0.054 0.124
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.01 0.023 0.014 0.045 0.021 0.008 0.035 0.017 NA 0 0.012 0.027 0.018 0 0.027 0.059 0.04 0.151 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.01 0.022 0.014 0.044 0.021 0.008 0.034 0.017 NA 0 0.013 0.026 0.018 0 0.028 0.058 0.041 0.15 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.009 0.019 0.013 0.042 0.019 0.007 0.027 0.015 NA 0 0.03 0.06 0.036 0.1 0.05 0.12 0.082 0.156 NA 0.005 0.012 0.048 0.017 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.008 0.019 0.013 0.043 0.019 0.007 0.027 0.015 NA 0 0.03 0.059 0.036 0.11 0.054 0.131 0.089 0.154 NA 0.006 0.012 0.047 0.017 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.008 0.018 0.013 0.034 0.018 0.006 0.026 0.014 0.014 NA NA NA NA 0.106 0.052 0.127 0.085 NA NA 0.168 0.041 0.244 0.11 0.077 0.192 0.091 0.131 0.06 0.144
tso_long_bayes_r6 0 0.008 0.018 0.013 0.035 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.083 0.045 0.105 0.067 NA NA 0.169 0.042 0.245 0.111 0.077 0.194 0.091 0.132 0.06 0.147
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.01 0.023 0.014 0.046 0.02 0.008 0.034 0.016 NA 0 0.014 0.036 0.021 0 0.027 0.07 0.042 0.136 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.009 0.021 0.013 0.046 0.02 0.008 0.033 0.016 NA 0 0.014 0.034 0.021 0 0.028 0.067 0.042 0.137 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.008 0.018 0.012 0.045 0.019 0.007 0.027 0.013 NA 0 0.031 0.07 0.039 0.102 0.05 0.132 0.086 0.135 NA 0.007 0.011 0.054 0.018 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.008 0.018 0.012 0.043 0.018 0.007 0.027 0.013 NA 0 0.031 0.068 0.039 0.098 0.048 0.125 0.082 0.137 NA 0.007 0.011 0.052 0.017 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.008 0.017 0.012 0.036 0.018 0.007 0.025 0.013 0.014 NA NA NA NA 0.099 0.049 0.126 0.083 NA NA 0.15 0.036 0.249 0.105 0.067 0.182 0.086 0.12 0.054 0.14
tso_long_bayes_r7 0 0.008 0.017 0.012 0.036 0.018 0.007 0.025 0.013 0.013 NA NA NA NA 0.1 0.051 0.139 0.081 NA NA 0.148 0.037 0.245 0.102 0.067 0.18 0.086 0.118 0.054 0.138
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.011 0.026 0.016 0.045 0.022 0.008 0.035 0.018 NA 0 0.015 0.035 0.022 0 0.03 0.067 0.043 0.139 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.01 0.023 0.015 0.044 0.021 0.008 0.034 0.018 NA 0 0.015 0.033 0.021 0 0.029 0.064 0.042 0.138 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.009 0.019 0.013 0.043 0.019 0.006 0.027 0.014 NA 0 0.031 0.065 0.038 0.096 0.05 0.126 0.082 0.142 NA 0.004 0.012 0.052 0.017 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.009 0.019 0.013 0.043 0.019 0.006 0.027 0.014 NA 0 0.032 0.066 0.037 0.094 0.048 0.122 0.079 0.141 NA 0.004 0.012 0.052 0.017 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.009 0.019 0.013 0.035 0.018 0.006 0.026 0.014 0.014 NA NA NA NA 0.102 0.053 0.134 0.083 NA NA 0.154 0.039 0.255 0.107 0.07 0.187 0.091 0.124 0.055 0.145
tso_long_bayes_r8 0 0.009 0.019 0.013 0.035 0.019 0.006 0.025 0.014 0.014 NA NA NA NA 0.098 0.049 0.13 0.08 NA NA 0.157 0.04 0.262 0.108 0.072 0.192 0.094 0.125 0.056 0.147
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.01 0.022 0.015 0.045 0.02 0.008 0.032 0.016 NA 0 0.014 0.033 0.022 0 0.03 0.068 0.045 0.114 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.01 0.022 0.014 0.044 0.02 0.007 0.031 0.016 NA 0 0.015 0.032 0.022 0 0.031 0.066 0.046 0.111 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.009 0.019 0.013 0.043 0.019 0.006 0.027 0.014 NA 0 0.033 0.065 0.044 0.094 0.044 0.123 0.076 0.118 NA 0.01 0.01 0.04 0.018 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.009 0.02 0.013 0.043 0.019 0.006 0.027 0.013 NA 0 0.033 0.066 0.044 0.087 0.041 0.113 0.071 0.113 NA 0.009 0.01 0.041 0.018 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.008 0.019 0.013 0.035 0.018 0.006 0.026 0.013 0.014 NA NA NA NA 0.098 0.045 0.127 0.079 NA NA 0.13 0.029 0.218 0.087 0.055 0.16 0.071 0.1 0.044 0.121
tso_long_bayes_r9 0 0.008 0.019 0.013 0.035 0.018 0.006 0.026 0.013 0.013 NA NA NA NA 0.069 0.037 0.087 0.06 NA NA 0.128 0.028 0.214 0.084 0.053 0.157 0.069 0.098 0.042 0.118
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.012 0.024 0.015 0.052 0.022 0.008 0.033 0.019 NA 0 0.019 0.048 0.026 0 0.04 0.097 0.052 0.106 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.01 0.022 0.015 0.046 0.021 0.008 0.032 0.018 NA 0 0.017 0.043 0.023 0 0.036 0.09 0.048 0.109 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.009 0.02 0.013 0.042 0.019 0.007 0.028 0.014 NA 0 0.034 0.072 0.044 0.092 0.043 0.119 0.072 0.117 NA 0.009 0.011 0.049 0.019 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.009 0.02 0.013 0.041 0.019 0.007 0.028 0.014 NA 0 0.034 0.073 0.043 0.088 0.043 0.116 0.07 0.115 NA 0.009 0.011 0.049 0.018 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.009 0.02 0.013 0.034 0.018 0.007 0.026 0.014 0.014 NA NA NA NA 0.084 0.042 0.112 0.068 NA NA 0.128 0.03 0.219 0.079 0.055 0.158 0.073 0.094 0.041 0.113
tso_long_bayes_r10 0 0.009 0.02 0.013 0.035 0.019 0.007 0.026 0.014 0.014 NA NA NA NA 0.085 0.043 0.114 0.066 NA NA 0.129 0.03 0.223 0.08 0.055 0.16 0.074 0.096 0.041 0.114
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.01 0.023 0.015 0.047 0.022 0.008 0.035 0.018 NA 0 0.012 0.035 0.021 0 0.024 0.068 0.042 0.153 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.009 0.021 0.014 0.047 0.021 0.008 0.034 0.017 NA 0 0.012 0.031 0.02 0 0.025 0.062 0.041 0.154 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.008 0.018 0.013 0.045 0.019 0.007 0.027 0.014 NA 0 0.027 0.066 0.038 0.098 0.043 0.126 0.077 0.158 NA 0.006 0.01 0.055 0.021 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.008 0.018 0.013 0.045 0.02 0.007 0.027 0.014 NA 0 0.027 0.063 0.039 0.097 0.043 0.123 0.077 0.159 NA 0.006 0.01 0.056 0.021 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.008 0.018 0.012 0.036 0.019 0.006 0.025 0.014 0.013 NA NA NA NA 0.106 0.047 0.132 0.082 NA NA 0.173 0.033 0.269 0.105 0.068 0.204 0.085 0.128 0.05 0.144
tso_long_bayes_r11 0 0.008 0.017 0.012 0.035 0.019 0.006 0.025 0.014 0.014 NA NA NA NA 0.079 0.038 0.103 0.066 NA NA 0.174 0.033 0.27 0.106 0.069 0.205 0.085 0.129 0.051 0.145
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 0 0.009 0.023 0.014 0.054 0.019 0.008 0.033 0.017 NA 0 0.029 0.065 0.04 0 0.058 0.131 0.081 0.099 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.008 0.018 0.012 0.043 0.018 0.006 0.026 0.014 NA 0 0.038 0.071 0.046 0.082 0.042 0.102 0.067 0.102 NA 0.006 0.012 0.044 0.018 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.008 0.018 0.012 0.044 0.018 0.006 0.026 0.014 NA 0 0.038 0.072 0.046 0.085 0.043 0.107 0.069 0.102 NA 0.007 0.012 0.043 0.018 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.008 0.018 0.012 0.036 0.017 0.006 0.025 0.013 0.014 NA NA NA NA 0.079 0.041 0.1 0.066 NA NA 0.112 0.029 0.18 0.073 0.049 0.132 0.064 0.085 0.037 0.096
tso_long_bayes_r12 0 0.008 0.018 0.012 0.036 0.017 0.006 0.025 0.013 0.013 NA NA NA NA 0.072 0.039 0.093 0.06 NA NA 0.113 0.028 0.178 0.074 0.049 0.133 0.064 0.086 0.037 0.097
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.01 0.019 0.014 0.052 0.022 0.008 0.031 0.018 NA 0 0.016 0.034 0.02 0 0.035 0.075 0.044 0.114 0.089 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.009 0.019 0.014 0.049 0.021 0.008 0.03 0.017 NA 0 0.016 0.033 0.02 0 0.035 0.073 0.045 0.119 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.008 0.018 0.013 0.044 0.019 0.007 0.027 0.014 NA 0 0.034 0.064 0.039 0.095 0.048 0.128 0.07 0.141 NA 0.009 0.014 0.047 0.018 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.008 0.018 0.013 0.044 0.019 0.007 0.027 0.014 NA 0 0.035 0.064 0.039 0.102 0.05 0.137 0.074 0.139 NA 0.009 0.014 0.047 0.018 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.008 0.018 0.013 0.035 0.019 0.006 0.025 0.014 0.014 NA NA NA NA 0.103 0.051 0.139 0.076 NA NA 0.153 0.039 0.279 0.082 0.069 0.198 0.094 0.106 0.048 0.133
