w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.008 0.018 0.012 0.034 0.016 0.006 0.023 0.012 NA 0 0.038 0.078 0.052 0.112 0.059 0.14 0.09 0.213 NA 0.044 0.018 0.061 0.029 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.008 0.018 0.012 0.034 0.016 0.006 0.022 0.012 NA 0 0.038 0.077 0.052 0.123 0.065 0.154 0.098 0.216 NA 0.044 0.018 0.062 0.03 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.008 0.018 0.013 0.034 0.016 0.006 0.022 0.012 0.015 NA NA NA NA 0.128 0.067 0.161 0.102 NA NA 0.24 0.067 0.381 0.156 0.116 0.285 0.145 0.18 0.091 0.229
tso_long_bayes_r3 0 0.008 0.018 0.012 0.034 0.016 0.006 0.022 0.012 0.015 NA NA NA NA 0.135 0.068 0.169 0.108 NA NA 0.237 0.066 0.372 0.152 0.113 0.278 0.143 0.176 0.089 0.223
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.012 0.029 0.019 0.04 0.021 0.008 0.031 0.015 NA 0 0.014 0.027 0.018 0 0.03 0.057 0.039 0.157 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.011 0.026 0.017 0.038 0.02 0.007 0.03 0.015 NA 0 0.014 0.026 0.018 0 0.03 0.057 0.038 0.161 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.009 0.02 0.013 0.032 0.016 0.006 0.024 0.012 NA 0 0.047 0.095 0.061 0.105 0.061 0.139 0.088 0.184 NA 0.046 0.022 0.068 0.034 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.009 0.02 0.013 0.032 0.016 0.006 0.023 0.012 NA 0 0.047 0.092 0.063 0.114 0.067 0.152 0.094 0.184 NA 0.045 0.022 0.069 0.034 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.009 0.02 0.013 0.032 0.016 0.006 0.023 0.012 0.015 NA NA NA NA 0.117 0.069 0.158 0.097 NA NA 0.205 0.071 0.372 0.145 0.109 0.257 0.146 0.157 0.089 0.215
tso_long_bayes_r4 0 0.009 0.02 0.013 0.032 0.016 0.006 0.023 0.011 0.015 NA NA NA NA 0.121 0.071 0.161 0.102 NA NA 0.204 0.07 0.362 0.141 0.108 0.251 0.143 0.154 0.088 0.209
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.011 0.029 0.017 0.036 0.019 0.007 0.032 0.015 NA 0 0.011 0.026 0.015 0 0.024 0.054 0.032 0.176 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.01 0.025 0.016 0.035 0.018 0.007 0.031 0.014 NA 0 0.011 0.025 0.015 0 0.025 0.054 0.033 0.176 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.008 0.019 0.013 0.033 0.015 0.006 0.023 0.012 NA 0 0.037 0.083 0.047 0.105 0.055 0.131 0.081 0.188 NA 0.038 0.017 0.079 0.026 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.008 0.019 0.012 0.033 0.015 0.006 0.023 0.012 NA 0 0.037 0.083 0.049 0.115 0.06 0.143 0.087 0.189 NA 0.038 0.017 0.079 0.027 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.008 0.019 0.013 0.033 0.015 0.006 0.023 0.012 0.015 NA NA NA NA 0.118 0.062 0.149 0.09 NA NA 0.208 0.057 0.328 0.124 0.1 0.241 0.122 0.15 0.074 0.186
tso_long_bayes_r5 0 0.008 0.019 0.013 0.033 0.015 0.006 0.023 0.012 0.015 NA NA NA NA 0.122 0.064 0.151 0.094 NA NA 0.206 0.057 0.322 0.122 0.099 0.236 0.119 0.148 0.073 0.182
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.013 0.028 0.018 0.042 0.021 0.008 0.032 0.015 NA 0 0.012 0.028 0.018 0 0.025 0.058 0.039 0.167 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.011 0.026 0.016 0.039 0.02 0.007 0.031 0.015 NA 0 0.012 0.028 0.018 0 0.027 0.061 0.039 0.17 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.008 0.019 0.013 0.033 0.016 0.006 0.024 0.012 NA 0 0.041 0.094 0.06 0.108 0.056 0.143 0.091 0.193 NA 0.048 0.018 0.08 0.035 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.008 0.019 0.013 0.033 0.016 0.006 0.024 0.012 NA 0 0.042 0.094 0.062 0.117 0.062 0.157 0.099 0.193 NA 0.047 0.018 0.081 0.036 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.009 0.019 0.013 0.033 0.016 0.006 0.024 0.012 0.015 NA NA NA NA 0.12 0.064 0.163 0.102 NA NA 0.215 0.061 0.393 0.159 0.103 0.269 0.139 0.17 0.087 0.23
tso_long_bayes_r6 0 0.008 0.019 0.013 0.033 0.016 0.006 0.024 0.012 0.015 NA NA NA NA 0.122 0.065 0.163 0.106 NA NA 0.215 0.06 0.385 0.155 0.102 0.264 0.137 0.167 0.087 0.225
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.011 0.027 0.017 0.043 0.021 0.008 0.032 0.015 NA 0 0.016 0.029 0.02 0 0.034 0.06 0.043 0.135 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.01 0.024 0.016 0.039 0.02 0.007 0.03 0.014 NA 0 0.015 0.028 0.019 0 0.033 0.06 0.041 0.143 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.009 0.019 0.013 0.033 0.016 0.005 0.024 0.012 NA 0 0.05 0.097 0.064 0.1 0.06 0.134 0.085 0.168 NA 0.041 0.021 0.067 0.032 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.008 0.019 0.013 0.033 0.016 0.005 0.023 0.012 NA 0 0.048 0.094 0.064 0.109 0.066 0.148 0.092 0.169 NA 0.041 0.021 0.067 0.032 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.009 0.019 0.013 0.033 0.016 0.006 0.024 0.012 0.015 NA NA NA NA 0.112 0.068 0.153 0.095 NA NA 0.187 0.07 0.35 0.138 0.103 0.239 0.14 0.147 0.087 0.203
tso_long_bayes_r7 0 0.009 0.019 0.013 0.033 0.016 0.005 0.023 0.012 0.015 NA NA NA NA 0.116 0.071 0.157 0.1 NA NA 0.186 0.069 0.343 0.135 0.101 0.234 0.137 0.143 0.086 0.198
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.012 0.027 0.018 0.04 0.021 0.008 0.032 0.016 NA 0 0.012 0.025 0.017 0 0.026 0.052 0.037 0.174 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.011 0.025 0.016 0.039 0.02 0.007 0.031 0.015 NA 0 0.012 0.025 0.017 0 0.026 0.054 0.037 0.178 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.008 0.018 0.012 0.033 0.015 0.006 0.023 0.012 NA 0 0.04 0.084 0.057 0.108 0.059 0.139 0.09 0.198 NA 0.044 0.02 0.08 0.038 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.008 0.018 0.012 0.033 0.015 0.005 0.023 0.012 NA 0 0.041 0.086 0.059 0.118 0.065 0.152 0.097 0.199 NA 0.044 0.02 0.082 0.038 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.008 0.018 0.012 0.033 0.015 0.006 0.023 0.012 0.015 NA NA NA NA 0.121 0.067 0.158 0.1 NA NA 0.219 0.067 0.37 0.154 0.109 0.265 0.14 0.169 0.089 0.217
tso_long_bayes_r8 0 0.008 0.018 0.012 0.033 0.016 0.005 0.023 0.012 0.015 NA NA NA NA 0.124 0.068 0.158 0.105 NA NA 0.218 0.066 0.362 0.151 0.108 0.26 0.137 0.165 0.089 0.211
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.012 0.027 0.018 0.042 0.021 0.007 0.031 0.015 NA 0 0.013 0.028 0.019 0 0.028 0.058 0.04 0.157 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.011 0.024 0.016 0.039 0.02 0.007 0.029 0.015 NA 0 0.013 0.027 0.019 0 0.027 0.058 0.04 0.158 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.008 0.018 0.012 0.033 0.016 0.005 0.023 0.012 NA 0 0.044 0.089 0.061 0.104 0.058 0.135 0.088 0.18 NA 0.045 0.02 0.071 0.033 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.008 0.018 0.012 0.033 0.015 0.006 0.023 0.012 NA 0 0.045 0.092 0.062 0.113 0.063 0.148 0.095 0.182 NA 0.045 0.02 0.072 0.033 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.008 0.018 0.013 0.033 0.016 0.005 0.023 0.012 0.015 NA NA NA NA 0.116 0.065 0.153 0.098 NA NA 0.201 0.064 0.351 0.147 0.102 0.246 0.132 0.158 0.085 0.21
tso_long_bayes_r9 0 0.008 0.018 0.012 0.033 0.015 0.006 0.023 0.012 0.015 NA NA NA NA 0.12 0.067 0.156 0.102 NA NA 0.202 0.063 0.343 0.144 0.102 0.242 0.131 0.155 0.085 0.205
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.008 0.023 0.014 0.066 0.024 0.011 0.033 0.015 NA 0 0.131 0.08 0.082 0 0.247 0.151 0.156 0.058 0.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.013 0.025 0.017 0.046 0.021 0.007 0.03 0.014 NA 0 0.03 0.042 0.034 0 0.059 0.083 0.067 0.097 0.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.008 0.019 0.012 0.034 0.016 0.005 0.024 0.012 NA 0 0.068 0.135 0.092 0.088 0.051 0.111 0.074 0.125 NA 0.047 0.022 0.067 0.033 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.008 0.018 0.012 0.034 0.016 0.005 0.023 0.012 NA 0 0.065 0.123 0.087 0.093 0.055 0.118 0.078 0.122 NA 0.047 0.022 0.067 0.033 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.008 0.019 0.012 0.034 0.016 0.005 0.024 0.012 0.015 NA NA NA NA 0.094 0.055 0.122 0.08 NA NA 0.137 0.047 0.224 0.099 0.067 0.157 0.086 0.102 0.058 0.133
tso_long_bayes_r10 0 0.008 0.018 0.012 0.034 0.016 0.005 0.024 0.012 0.015 NA NA NA NA 0.1 0.059 0.127 0.086 NA NA 0.138 0.048 0.221 0.097 0.067 0.156 0.086 0.101 0.058 0.13
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.014 0.03 0.02 0.039 0.021 0.008 0.031 0.015 NA 0 0.012 0.027 0.017 0 0.026 0.058 0.038 0.181 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.012 0.027 0.017 0.037 0.02 0.007 0.03 0.015 NA 0 0.012 0.026 0.017 0 0.026 0.058 0.037 0.183 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.008 0.019 0.013 0.032 0.015 0.006 0.023 0.012 NA 0 0.044 0.097 0.063 0.11 0.055 0.138 0.088 0.202 NA 0.054 0.02 0.08 0.035 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.008 0.019 0.013 0.033 0.015 0.006 0.023 0.012 NA 0 0.043 0.094 0.061 0.119 0.061 0.15 0.094 0.203 NA 0.054 0.02 0.081 0.035 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.009 0.019 0.013 0.033 0.016 0.006 0.023 0.012 0.015 NA NA NA NA 0.123 0.062 0.156 0.098 NA NA 0.224 0.058 0.361 0.145 0.101 0.261 0.127 0.164 0.079 0.21
tso_long_bayes_r11 0 0.008 0.019 0.013 0.032 0.015 0.006 0.023 0.012 0.015 NA NA NA NA 0.124 0.063 0.155 0.1 NA NA 0.223 0.057 0.355 0.141 0.1 0.257 0.125 0.161 0.079 0.205
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.013 0.026 0.019 0.035 0.02 0.008 0.03 0.016 NA 0 0.012 0.022 0.017 0 0.025 0.047 0.037 0.186 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.011 0.024 0.017 0.035 0.019 0.007 0.029 0.015 NA 0 0.011 0.022 0.017 0 0.025 0.048 0.037 0.187 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.009 0.019 0.013 0.033 0.015 0.006 0.023 0.012 NA 0 0.04 0.08 0.058 0.109 0.055 0.135 0.091 0.203 NA 0.044 0.019 0.061 0.039 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.008 0.019 0.013 0.033 0.015 0.005 0.023 0.012 NA 0 0.039 0.077 0.059 0.119 0.06 0.147 0.097 0.201 NA 0.043 0.019 0.061 0.039 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.009 0.019 0.013 0.032 0.015 0.006 0.023 0.012 0.015 NA NA NA NA 0.122 0.062 0.153 0.101 NA NA 0.222 0.056 0.346 0.153 0.099 0.262 0.125 0.169 0.08 0.211
tso_long_bayes_r12 0 0.008 0.019 0.013 0.032 0.015 0.005 0.023 0.012 0.015 NA NA NA NA 0.123 0.062 0.152 0.104 NA NA 0.22 0.056 0.34 0.149 0.098 0.257 0.123 0.165 0.079 0.206
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.019 0.031 0.017 0.046 0.02 0.009 0.033 0.015 NA 0 0.031 0.05 0.021 0 0.061 0.1 0.043 0.127 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.011 0.025 0.016 0.036 0.019 0.007 0.029 0.014 NA 0 0.018 0.034 0.02 0 0.036 0.069 0.041 0.129 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.008 0.018 0.012 0.033 0.016 0.005 0.023 0.012 NA 0 0.05 0.102 0.065 0.092 0.05 0.116 0.073 0.142 NA 0.041 0.019 0.07 0.028 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.008 0.019 0.013 0.033 0.016 0.005 0.023 0.012 NA 0 0.049 0.1 0.065 0.099 0.054 0.125 0.078 0.143 NA 0.04 0.019 0.071 0.028 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.008 0.019 0.013 0.033 0.015 0.005 0.023 0.012 0.015 NA NA NA NA 0.101 0.055 0.129 0.08 NA NA 0.155 0.046 0.252 0.1 0.074 0.181 0.09 0.112 0.059 0.143
