w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0 0.016 0.036 0.024 0.063 0.031 0.011 0.047 0.023 0.028 NA NA NA NA 0.109 0.065 0.145 0.091 NA NA 0.169 0.059 0.297 0.118 0.09 0.207 0.119 0.129 0.075 0.173
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 0 0.026 0.052 0.035 0.066 0.039 0.014 0.059 0.028 NA 0 0.021 0.036 0.025 0 0.043 0.078 0.053 0.214 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 0 0.026 0.052 0.035 0.066 0.039 0.014 0.058 0.028 NA 0 0.021 0.036 0.025 0 0.043 0.078 0.053 0.214 0.123 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0 0.016 0.037 0.025 0.061 0.03 0.011 0.045 0.023 NA 0 0.04 0.075 0.048 0.127 0.065 0.153 0.093 0.227 NA 0.048 0.02 0.059 0.026 NA NA NA NA NA NA
cuts_long_ml_r4 0 0.016 0.037 0.025 0.061 0.03 0.011 0.045 0.023 NA 0 0.04 0.075 0.048 0.127 0.065 0.153 0.093 0.227 NA 0.048 0.02 0.059 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.016 0.037 0.025 0.061 0.03 0.011 0.045 0.023 0.028 NA NA NA NA 0.127 0.065 0.153 0.093 NA NA 0.227 0.06 0.329 0.121 0.103 0.257 0.126 0.154 0.077 0.187
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.024 0.058 0.035 0.069 0.039 0.014 0.061 0.029 NA 0 0.022 0.047 0.031 0 0.046 0.096 0.065 0.166 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.024 0.057 0.035 0.069 0.039 0.014 0.061 0.029 NA 0 0.022 0.047 0.031 0 0.046 0.096 0.065 0.166 0.107 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.018 0.04 0.026 0.057 0.03 0.011 0.047 0.023 NA 0 0.043 0.092 0.062 0.114 0.064 0.147 0.092 0.184 NA 0.045 0.016 0.068 0.034 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.018 0.04 0.026 0.057 0.03 0.011 0.047 0.023 NA 0 0.043 0.092 0.062 0.114 0.064 0.147 0.092 0.184 NA 0.045 0.016 0.068 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.018 0.04 0.026 0.057 0.03 0.011 0.047 0.023 0.028 NA NA NA NA 0.114 0.064 0.147 0.092 NA NA 0.184 0.058 0.306 0.121 0.093 0.219 0.122 0.135 0.075 0.175
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 0 0.021 0.048 0.031 0.089 0.041 0.014 0.064 0.032 NA 0 0.032 0.064 0.066 0 0.067 0.135 0.138 0.115 0.086 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0 0.016 0.036 0.024 0.064 0.031 0.011 0.05 0.023 NA 0 0.05 0.111 0.088 0.1 0.052 0.127 0.089 0.14 NA 0.045 0.014 0.063 0.043 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.03 0.06 0.036 0.069 0.04 0.016 0.066 0.028 NA 0 0.026 0.048 0.032 0 0.052 0.098 0.066 0.18 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.03 0.06 0.036 0.069 0.04 0.016 0.065 0.028 NA 0 0.026 0.048 0.032 0 0.052 0.098 0.066 0.18 0.112 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.017 0.037 0.025 0.06 0.03 0.011 0.047 0.022 NA 0 0.048 0.1 0.067 0.118 0.062 0.146 0.1 0.195 NA 0.055 0.021 0.082 0.036 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.017 0.037 0.025 0.06 0.03 0.011 0.047 0.022 NA 0 0.048 0.1 0.067 0.118 0.062 0.146 0.1 0.195 NA 0.055 0.021 0.082 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.017 0.037 0.025 0.06 0.03 0.011 0.047 0.022 0.028 NA NA NA NA 0.118 0.062 0.146 0.1 NA NA 0.196 0.054 0.303 0.142 0.088 0.221 0.113 0.153 0.077 0.19
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.024 0.053 0.036 0.07 0.038 0.015 0.061 0.029 NA 0 0.02 0.038 0.029 0 0.043 0.082 0.062 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.024 0.053 0.035 0.07 0.038 0.015 0.061 0.029 NA 0 0.02 0.038 0.029 0 0.043 0.082 0.062 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.016 0.035 0.024 0.06 0.028 0.011 0.045 0.023 NA 0 0.041 0.079 0.057 0.125 0.068 0.155 0.105 0.222 NA 0.048 0.022 0.066 0.035 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.016 0.035 0.024 0.06 0.028 0.011 0.045 0.023 NA 0 0.041 0.079 0.057 0.125 0.068 0.155 0.105 0.222 NA 0.048 0.022 0.066 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.016 0.035 0.024 0.06 0.028 0.011 0.045 0.023 0.028 NA NA NA NA 0.125 0.068 0.155 0.105 NA NA 0.222 0.065 0.34 0.155 0.108 0.257 0.133 0.17 0.09 0.214
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.024 0.051 0.032 0.087 0.044 0.013 0.057 0.028 NA 0 0.028 0.066 0.042 0 0.058 0.14 0.09 0.137 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.024 0.051 0.032 0.087 0.044 0.013 0.057 0.028 NA 0 0.028 0.066 0.042 0 0.058 0.14 0.09 0.137 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.016 0.037 0.024 0.063 0.032 0.01 0.046 0.022 NA 0 0.048 0.12 0.079 0.109 0.056 0.15 0.096 0.165 NA 0.054 0.014 0.068 0.036 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.016 0.037 0.024 0.063 0.032 0.01 0.046 0.022 NA 0 0.048 0.12 0.079 0.109 0.056 0.15 0.096 0.165 NA 0.054 0.014 0.068 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.016 0.037 0.024 0.064 0.032 0.01 0.046 0.022 0.029 NA NA NA NA 0.109 0.056 0.15 0.096 NA NA 0.169 0.045 0.317 0.129 0.076 0.21 0.109 0.133 0.067 0.187
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.025 0.052 0.033 0.069 0.038 0.014 0.057 0.029 NA 0 0.027 0.049 0.032 0 0.059 0.109 0.071 0.156 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.025 0.052 0.033 0.069 0.038 0.014 0.057 0.029 NA 0 0.027 0.049 0.032 0 0.059 0.109 0.071 0.156 0.104 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.016 0.035 0.024 0.062 0.03 0.011 0.046 0.024 NA 0 0.047 0.094 0.061 0.109 0.057 0.13 0.082 0.167 NA 0.048 0.017 0.054 0.026 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.016 0.035 0.024 0.062 0.03 0.011 0.046 0.024 NA 0 0.047 0.094 0.061 0.109 0.057 0.13 0.082 0.167 NA 0.048 0.017 0.054 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.016 0.035 0.024 0.062 0.03 0.011 0.046 0.024 0.028 NA NA NA NA 0.109 0.057 0.13 0.082 NA NA 0.167 0.045 0.237 0.096 0.076 0.183 0.093 0.116 0.056 0.14
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 0 0.023 0.051 0.031 0.07 0.039 0.016 0.058 0.028 NA 0 0.02 0.041 0.03 0 0.046 0.093 0.068 0.192 0.116 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 0 0.016 0.035 0.023 0.061 0.029 0.01 0.044 0.022 NA 0 0.043 0.09 0.063 0.123 0.057 0.145 0.104 0.212 NA 0.056 0.022 0.073 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.023 0.048 0.034 0.069 0.038 0.014 0.058 0.028 NA 0 0.019 0.038 0.028 0 0.042 0.086 0.061 0.195 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.023 0.048 0.034 0.069 0.038 0.014 0.058 0.028 NA 0 0.019 0.038 0.028 0 0.042 0.086 0.061 0.195 0.117 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.016 0.037 0.024 0.063 0.031 0.011 0.049 0.022 NA 0 0.036 0.075 0.054 0.121 0.061 0.156 0.094 0.207 NA 0.04 0.015 0.055 0.034 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.016 0.037 0.024 0.063 0.031 0.011 0.049 0.022 NA 0 0.036 0.075 0.054 0.121 0.061 0.156 0.094 0.207 NA 0.04 0.015 0.055 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.016 0.037 0.024 0.063 0.031 0.011 0.049 0.022 0.028 NA NA NA NA 0.121 0.061 0.156 0.094 NA NA 0.207 0.053 0.346 0.124 0.095 0.254 0.126 0.146 0.073 0.191
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.026 0.057 0.032 0.087 0.043 0.015 0.061 0.029 NA 0 0.035 0.067 0.04 0 0.075 0.145 0.087 0.137 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.026 0.057 0.032 0.087 0.043 0.015 0.061 0.029 NA 0 0.035 0.067 0.04 0 0.075 0.144 0.087 0.137 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.016 0.035 0.023 0.062 0.03 0.011 0.045 0.022 NA 0 0.055 0.112 0.072 0.107 0.064 0.139 0.091 0.161 NA 0.049 0.023 0.078 0.034 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.016 0.035 0.023 0.062 0.03 0.011 0.045 0.022 NA 0 0.055 0.112 0.072 0.107 0.064 0.139 0.091 0.161 NA 0.049 0.023 0.078 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.016 0.035 0.023 0.062 0.03 0.011 0.045 0.022 0.028 NA NA NA NA 0.107 0.064 0.139 0.091 NA NA 0.161 0.057 0.273 0.116 0.084 0.188 0.111 0.125 0.07 0.162
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 0 0.022 0.048 0.031 0.078 0.04 0.014 0.057 0.026 NA 0 0.022 0.051 0.032 0 0.043 0.099 0.063 0.16 0.105 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 0 0.016 0.036 0.023 0.063 0.031 0.01 0.047 0.022 NA 0 0.044 0.094 0.059 0.113 0.06 0.15 0.091 0.179 NA 0.044 0.018 0.062 0.025 NA NA NA NA NA NA
