w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.01 0.021 0.014 0.068 0.025 0.009 0.036 0.018 NA 0 0.078 0.145 0.09 0.084 0.048 0.096 0.061 0.112 NA 0.048 0.019 0.06 0.025 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.01 0.021 0.014 0.067 0.025 0.008 0.035 0.018 NA 0 0.077 0.146 0.092 0.088 0.05 0.099 0.063 0.114 NA 0.049 0.019 0.06 0.026 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.01 0.022 0.015 0.068 0.024 0.008 0.035 0.018 0.021 NA NA NA NA 0.089 0.05 0.1 0.064 NA NA 0.124 0.04 0.157 0.063 0.058 0.122 0.066 0.076 0.041 0.085
tso_long_bayes_r3 0 0.01 0.022 0.014 0.068 0.025 0.009 0.036 0.018 0.021 NA NA NA NA 0.081 0.045 0.091 0.056 NA NA 0.123 0.039 0.156 0.063 0.058 0.12 0.066 0.076 0.042 0.086
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 0 0.012 0.029 0.018 0.093 0.036 0.013 0.054 0.024 NA 0 0.086 0.131 0.081 0 0.178 0.27 0.168 0.101 0.067 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.011 0.024 0.016 0.065 0.026 0.009 0.038 0.019 NA 0 0.069 0.138 0.11 0.093 0.048 0.105 0.078 0.117 NA 0.053 0.019 0.067 0.037 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.011 0.024 0.016 0.065 0.026 0.009 0.038 0.019 NA 0 0.071 0.145 0.115 0.091 0.048 0.102 0.076 0.122 NA 0.054 0.019 0.067 0.037 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.011 0.024 0.016 0.065 0.026 0.009 0.039 0.019 0.021 NA NA NA NA 0.092 0.048 0.105 0.076 NA NA 0.132 0.036 0.169 0.091 0.056 0.129 0.063 0.094 0.047 0.108
tso_long_bayes_r4 0 0.011 0.024 0.016 0.065 0.026 0.009 0.039 0.019 0.022 NA NA NA NA 0.08 0.047 0.088 0.074 NA NA 0.134 0.036 0.17 0.092 0.057 0.13 0.062 0.096 0.047 0.109
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.014 0.032 0.021 0.075 0.031 0.01 0.056 0.024 NA 0 0.121 0.172 0.121 0 0.239 0.338 0.237 0.043 0.049 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.014 0.038 0.025 0.076 0.033 0.011 0.057 0.023 NA 0 0.107 0.195 0.152 0 0.21 0.384 0.298 0.053 0.054 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.011 0.025 0.017 0.061 0.025 0.009 0.038 0.018 NA 0 0.096 0.2 0.142 0.08 0.052 0.107 0.072 0.086 NA 0.045 0.02 0.074 0.037 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.011 0.025 0.017 0.06 0.025 0.009 0.038 0.019 NA 0 0.102 0.214 0.15 0.078 0.052 0.107 0.073 0.088 NA 0.046 0.02 0.073 0.036 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.011 0.025 0.017 0.06 0.025 0.009 0.038 0.018 0.022 NA NA NA NA 0.086 0.056 0.112 0.077 NA NA 0.102 0.044 0.18 0.084 0.057 0.116 0.075 0.076 0.051 0.107
tso_long_bayes_r5 0 0.011 0.025 0.017 0.06 0.024 0.009 0.038 0.019 0.022 NA NA NA NA 0.082 0.053 0.104 0.073 NA NA 0.102 0.044 0.185 0.084 0.057 0.117 0.076 0.077 0.051 0.109
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.01 0.023 0.016 0.065 0.024 0.009 0.036 0.019 NA 0 0.086 0.206 0.129 0.077 0.043 0.102 0.067 0.092 NA 0.047 0.017 0.084 0.039 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.01 0.023 0.016 0.065 0.024 0.009 0.036 0.018 NA 0 0.087 0.207 0.127 0.077 0.044 0.102 0.069 0.092 NA 0.046 0.017 0.084 0.038 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.01 0.023 0.016 0.065 0.024 0.009 0.036 0.019 0.021 NA NA NA NA 0.083 0.045 0.106 0.07 NA NA 0.1 0.031 0.172 0.073 0.046 0.111 0.06 0.071 0.038 0.092
tso_long_bayes_r6 0 0.01 0.023 0.016 0.065 0.024 0.009 0.035 0.018 0.022 NA NA NA NA 0.086 0.048 0.107 0.072 NA NA 0.098 0.031 0.174 0.073 0.045 0.11 0.06 0.07 0.038 0.091
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.011 0.025 0.016 0.081 0.034 0.012 0.042 0.025 NA 0 0.053 0.162 0.072 0 0.115 0.352 0.158 0.058 0.058 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.011 0.025 0.016 0.081 0.032 0.011 0.041 0.024 NA 0 0.052 0.143 0.072 0 0.113 0.313 0.156 0.061 0.06 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.01 0.023 0.015 0.066 0.025 0.009 0.036 0.019 NA 0 0.076 0.147 0.104 0.083 0.049 0.099 0.072 0.11 NA 0.048 0.02 0.075 0.035 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.01 0.022 0.015 0.067 0.025 0.009 0.037 0.019 NA 0 0.076 0.148 0.106 0.087 0.05 0.101 0.073 0.11 NA 0.048 0.019 0.075 0.035 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.01 0.022 0.015 0.066 0.026 0.009 0.036 0.019 0.021 NA NA NA NA 0.09 0.052 0.102 0.076 NA NA 0.123 0.039 0.163 0.085 0.058 0.118 0.067 0.089 0.048 0.098
tso_long_bayes_r7 0 0.01 0.022 0.015 0.066 0.026 0.009 0.036 0.019 0.021 NA NA NA NA 0.116 0.058 0.124 0.094 NA NA 0.124 0.04 0.166 0.086 0.059 0.121 0.068 0.091 0.049 0.1
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.012 0.027 0.019 0.075 0.033 0.014 0.051 0.032 NA 0 0.249 0.186 0.2 0 0.515 0.386 0.414 0.037 0.044 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.011 0.026 0.018 0.075 0.037 0.014 0.048 0.025 NA 0 0.133 0.149 0.137 0 0.274 0.311 0.286 0.047 0.051 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.01 0.023 0.016 0.062 0.024 0.008 0.036 0.018 NA 0 0.122 0.299 0.168 0.084 0.052 0.106 0.067 0.092 NA 0.057 0.024 0.089 0.038 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.01 0.023 0.015 0.062 0.024 0.008 0.036 0.018 NA 0 0.126 0.307 0.165 0.082 0.052 0.106 0.067 0.092 NA 0.057 0.024 0.087 0.038 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.01 0.023 0.016 0.063 0.023 0.009 0.036 0.018 0.022 NA NA NA NA 0.084 0.054 0.112 0.07 NA NA 0.108 0.041 0.182 0.072 0.055 0.118 0.073 0.07 0.044 0.097
tso_long_bayes_r8 0 0.01 0.023 0.016 0.063 0.023 0.008 0.035 0.018 0.021 NA NA NA NA 0.08 0.052 0.105 0.064 NA NA 0.105 0.042 0.181 0.072 0.055 0.115 0.073 0.069 0.044 0.096
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.01 0.022 0.015 0.067 0.024 0.008 0.037 0.018 NA 0 0.076 0.152 0.096 0.082 0.048 0.1 0.066 0.11 NA 0.048 0.023 0.083 0.034 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.01 0.022 0.015 0.067 0.024 0.008 0.038 0.018 NA 0 0.075 0.145 0.094 0.082 0.048 0.102 0.067 0.111 NA 0.046 0.023 0.083 0.034 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.01 0.022 0.015 0.066 0.024 0.008 0.038 0.018 0.021 NA NA NA NA 0.084 0.049 0.103 0.068 NA NA 0.113 0.038 0.17 0.073 0.052 0.117 0.064 0.079 0.041 0.09
tso_long_bayes_r9 0 0.01 0.022 0.015 0.066 0.024 0.008 0.038 0.018 0.021 NA NA NA NA 0.069 0.046 0.081 0.058 NA NA 0.114 0.037 0.17 0.073 0.053 0.117 0.064 0.08 0.041 0.091
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.011 0.023 0.016 0.065 0.025 0.009 0.037 0.018 NA 0 0.122 0.228 0.136 0.079 0.048 0.094 0.056 0.093 NA 0.055 0.022 0.083 0.026 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.011 0.023 0.016 0.063 0.025 0.009 0.037 0.019 NA 0 0.124 0.219 0.133 0.078 0.048 0.095 0.056 0.094 NA 0.054 0.022 0.081 0.026 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.011 0.023 0.016 0.063 0.025 0.009 0.037 0.019 0.021 NA NA NA NA 0.085 0.051 0.101 0.06 NA NA 0.104 0.037 0.146 0.051 0.05 0.101 0.059 0.061 0.036 0.07
tso_long_bayes_r10 0 0.011 0.023 0.016 0.063 0.025 0.009 0.037 0.019 0.021 NA NA NA NA 0.078 0.047 0.094 0.06 NA NA 0.105 0.038 0.144 0.053 0.05 0.101 0.059 0.063 0.036 0.071
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 0 0.01 0.025 0.015 0.082 0.036 0.01 0.041 0.025 NA 0 0.178 0.753 0.307 0 0.361 1.524 0.621 0.034 0.038 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.01 0.022 0.015 0.067 0.024 0.009 0.038 0.019 NA 0 0.086 0.184 0.134 0.089 0.046 0.104 0.07 0.109 NA 0.057 0.015 0.082 0.034 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.01 0.022 0.015 0.067 0.025 0.009 0.038 0.019 NA 0 0.085 0.178 0.13 0.088 0.046 0.105 0.069 0.107 NA 0.057 0.015 0.083 0.033 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.01 0.022 0.015 0.067 0.025 0.009 0.038 0.019 0.021 NA NA NA NA 0.087 0.045 0.104 0.067 NA NA 0.122 0.033 0.173 0.075 0.053 0.123 0.063 0.081 0.043 0.095
tso_long_bayes_r11 0 0.01 0.023 0.015 0.068 0.025 0.008 0.038 0.018 0.021 NA NA NA NA 0.086 0.044 0.109 0.063 NA NA 0.122 0.033 0.174 0.076 0.052 0.121 0.062 0.08 0.042 0.094
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.01 0.023 0.016 0.064 0.025 0.009 0.037 0.019 NA 0 0.076 0.164 0.11 0.079 0.047 0.107 0.073 0.097 NA 0.04 0.018 0.076 0.037 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.01 0.024 0.016 0.063 0.025 0.009 0.037 0.019 NA 0 0.073 0.163 0.107 0.081 0.048 0.108 0.074 0.097 NA 0.04 0.018 0.077 0.037 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.01 0.023 0.016 0.063 0.025 0.009 0.037 0.019 0.021 NA NA NA NA 0.086 0.049 0.113 0.077 NA NA 0.107 0.037 0.192 0.088 0.053 0.124 0.071 0.084 0.046 0.11
tso_long_bayes_r12 0 0.01 0.023 0.016 0.063 0.025 0.009 0.037 0.019 0.021 NA NA NA NA 0.064 0.043 0.098 0.064 NA NA 0.108 0.037 0.188 0.088 0.053 0.123 0.07 0.084 0.046 0.109
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 0 0.014 0.045 0.023 0.16 0.052 0.027 0.057 0.024 NA 0 65.415 54.98 23.346 0 128.602 108.088 45.896 0.235 0.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.01 0.022 0.015 0.065 0.023 0.009 0.035 0.019 NA 0 0.061 0.121 0.09 0.096 0.051 0.108 0.076 0.142 NA 0.056 0.021 0.066 0.037 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.01 0.022 0.015 0.064 0.024 0.009 0.035 0.018 NA 0 0.06 0.121 0.089 0.097 0.05 0.106 0.075 0.142 NA 0.056 0.021 0.065 0.037 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.01 0.022 0.015 0.064 0.023 0.009 0.035 0.018 0.021 NA NA NA NA 0.102 0.053 0.111 0.079 NA NA 0.155 0.041 0.183 0.092 0.067 0.15 0.071 0.103 0.05 0.112
