w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.02 0.047 0.031 0.08 0.042 0.014 0.061 0.029 0.034 NA NA NA NA 0.112 0.056 0.126 0.085 NA NA 0.176 0.044 0.225 0.101 0.078 0.175 0.085 0.118 0.058 0.133
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.027 0.07 0.044 0.086 0.052 0.017 0.081 0.037 NA 0 0.025 0.047 0.041 0 0.055 0.103 0.088 0.183 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.027 0.07 0.044 0.086 0.052 0.017 0.081 0.037 NA 0 0.025 0.047 0.041 0 0.055 0.103 0.088 0.183 0.113 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.022 0.052 0.033 0.077 0.042 0.015 0.061 0.03 NA 0 0.042 0.082 0.068 0.119 0.062 0.138 0.099 0.201 NA 0.051 0.017 0.057 0.041 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.022 0.052 0.033 0.077 0.042 0.015 0.061 0.03 NA 0 0.042 0.082 0.068 0.119 0.062 0.138 0.099 0.201 NA 0.05 0.017 0.057 0.041 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.022 0.052 0.033 0.077 0.042 0.014 0.061 0.03 0.034 NA NA NA NA 0.119 0.062 0.138 0.099 NA NA 0.201 0.055 0.27 0.14 0.095 0.216 0.11 0.149 0.079 0.178
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 0 0.035 0.066 0.047 0.083 0.051 0.02 0.078 0.038 NA 0 0.033 0.064 0.038 0 0.068 0.132 0.079 0.174 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 0 0.035 0.066 0.047 0.083 0.051 0.02 0.078 0.038 NA 0 0.033 0.064 0.038 0 0.068 0.132 0.079 0.174 0.11 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 0 0.022 0.047 0.033 0.073 0.04 0.014 0.058 0.029 NA 0 0.055 0.111 0.069 0.114 0.062 0.139 0.084 0.186 NA 0.063 0.025 0.097 0.034 NA NA NA NA NA NA
cuts_long_ml_r6 0 0.022 0.047 0.033 0.073 0.04 0.014 0.058 0.029 NA 0 0.055 0.111 0.069 0.114 0.062 0.139 0.084 0.186 NA 0.063 0.025 0.097 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.021 0.047 0.032 0.074 0.04 0.014 0.058 0.029 0.035 NA NA NA NA 0.114 0.062 0.139 0.084 NA NA 0.185 0.054 0.273 0.101 0.085 0.201 0.102 0.122 0.065 0.147
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.031 0.072 0.049 0.08 0.053 0.02 0.082 0.042 NA 0 0.023 0.053 0.038 0 0.05 0.112 0.08 0.209 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.031 0.072 0.049 0.08 0.053 0.02 0.081 0.042 NA 0 0.023 0.053 0.038 0 0.05 0.112 0.08 0.209 0.121 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.021 0.048 0.032 0.076 0.04 0.014 0.062 0.032 NA 0 0.045 0.105 0.07 0.124 0.056 0.145 0.091 0.218 NA 0.072 0.022 0.085 0.043 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.021 0.048 0.032 0.076 0.04 0.014 0.062 0.032 NA 0 0.045 0.105 0.07 0.124 0.056 0.145 0.091 0.218 NA 0.072 0.022 0.085 0.043 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.021 0.048 0.032 0.076 0.04 0.014 0.062 0.032 0.034 NA NA NA NA 0.124 0.056 0.145 0.091 NA NA 0.217 0.044 0.299 0.118 0.084 0.232 0.099 0.14 0.06 0.169
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.026 0.067 0.039 0.1 0.053 0.019 0.082 0.037 NA 0 0.043 0.073 0.056 0 0.086 0.145 0.113 0.128 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.026 0.066 0.039 0.1 0.053 0.019 0.082 0.037 NA 0 0.043 0.073 0.056 0 0.086 0.145 0.113 0.128 0.093 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.021 0.047 0.031 0.077 0.04 0.013 0.059 0.03 NA 0 0.062 0.118 0.087 0.105 0.062 0.13 0.093 0.154 NA 0.054 0.024 0.076 0.038 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.021 0.047 0.031 0.077 0.04 0.013 0.059 0.03 NA 0 0.062 0.118 0.087 0.105 0.062 0.13 0.093 0.154 NA 0.054 0.024 0.076 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.021 0.047 0.031 0.076 0.04 0.013 0.059 0.03 0.034 NA NA NA NA 0.105 0.062 0.13 0.093 NA NA 0.155 0.054 0.24 0.123 0.079 0.172 0.098 0.123 0.071 0.155
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.03 0.077 0.046 0.088 0.051 0.016 0.081 0.035 NA 0 0.028 0.075 0.052 0 0.063 0.169 0.116 0.143 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.03 0.077 0.046 0.088 0.051 0.016 0.081 0.035 NA 0 0.028 0.075 0.052 0 0.063 0.169 0.116 0.143 0.099 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.022 0.054 0.035 0.07 0.04 0.013 0.064 0.029 NA 0 0.047 0.122 0.082 0.107 0.055 0.146 0.097 0.16 NA 0.05 0.015 0.083 0.039 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.022 0.054 0.035 0.07 0.04 0.013 0.064 0.029 NA 0 0.047 0.122 0.082 0.107 0.055 0.146 0.097 0.16 NA 0.05 0.015 0.083 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.022 0.054 0.035 0.071 0.04 0.013 0.064 0.029 0.035 NA NA NA NA 0.107 0.055 0.146 0.097 NA NA 0.161 0.042 0.302 0.132 0.074 0.198 0.101 0.131 0.066 0.183
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.025 0.056 0.035 0.096 0.051 0.016 0.074 0.034 NA 0 0.026 0.047 0.038 0 0.054 0.097 0.077 0.185 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.025 0.056 0.035 0.096 0.051 0.016 0.074 0.034 NA 0 0.026 0.047 0.038 0 0.054 0.097 0.077 0.185 0.113 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.019 0.045 0.029 0.079 0.041 0.013 0.062 0.028 NA 0 0.042 0.076 0.061 0.12 0.067 0.139 0.106 0.204 NA 0.044 0.018 0.053 0.035 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.019 0.045 0.029 0.079 0.041 0.013 0.062 0.028 NA 0 0.042 0.076 0.061 0.12 0.067 0.139 0.106 0.204 NA 0.044 0.018 0.053 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.019 0.045 0.029 0.08 0.041 0.013 0.062 0.028 0.034 NA NA NA NA 0.12 0.067 0.139 0.106 NA NA 0.204 0.064 0.273 0.158 0.104 0.221 0.121 0.166 0.092 0.193
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.037 0.068 0.044 0.083 0.049 0.019 0.079 0.035 NA 0 0.035 0.058 0.039 0 0.068 0.117 0.078 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.036 0.068 0.043 0.083 0.049 0.019 0.079 0.035 NA 0 0.035 0.058 0.039 0 0.068 0.117 0.078 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.021 0.05 0.032 0.076 0.041 0.013 0.064 0.028 NA 0 0.053 0.103 0.064 0.111 0.061 0.141 0.087 0.176 NA 0.05 0.026 0.07 0.029 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.021 0.05 0.032 0.076 0.041 0.013 0.064 0.028 NA 0 0.053 0.103 0.064 0.111 0.061 0.141 0.087 0.176 NA 0.05 0.026 0.07 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.021 0.05 0.032 0.076 0.04 0.013 0.064 0.028 0.034 NA NA NA NA 0.111 0.061 0.141 0.087 NA NA 0.175 0.053 0.28 0.107 0.083 0.202 0.105 0.124 0.062 0.16
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.031 0.07 0.046 0.096 0.056 0.019 0.083 0.039 NA 0 0.025 0.053 0.037 0 0.057 0.12 0.084 0.21 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.031 0.07 0.046 0.096 0.056 0.019 0.083 0.039 NA 0 0.025 0.053 0.037 0 0.057 0.12 0.084 0.21 0.121 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.021 0.047 0.032 0.077 0.041 0.014 0.06 0.03 NA 0 0.044 0.097 0.065 0.129 0.068 0.161 0.106 0.234 NA 0.064 0.023 0.098 0.044 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.021 0.047 0.032 0.077 0.041 0.014 0.06 0.03 NA 0 0.044 0.097 0.065 0.129 0.068 0.161 0.106 0.234 NA 0.064 0.023 0.098 0.044 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.021 0.047 0.032 0.077 0.041 0.014 0.06 0.03 0.035 NA NA NA NA 0.129 0.068 0.161 0.106 NA NA 0.234 0.065 0.368 0.16 0.11 0.267 0.137 0.175 0.09 0.221
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.025 0.066 0.044 0.09 0.052 0.016 0.08 0.04 NA 0 0.027 0.06 0.04 0 0.061 0.134 0.092 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.025 0.066 0.044 0.09 0.052 0.016 0.08 0.04 NA 0 0.027 0.06 0.04 0 0.061 0.134 0.092 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.02 0.047 0.032 0.078 0.041 0.013 0.061 0.032 NA 0 0.046 0.1 0.067 0.114 0.065 0.142 0.092 0.185 NA 0.049 0.019 0.085 0.039 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.02 0.047 0.032 0.078 0.041 0.013 0.061 0.032 NA 0 0.046 0.1 0.067 0.114 0.065 0.142 0.092 0.185 NA 0.049 0.019 0.085 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.02 0.047 0.032 0.078 0.041 0.013 0.061 0.032 0.035 NA NA NA NA 0.114 0.065 0.142 0.092 NA NA 0.184 0.061 0.286 0.12 0.096 0.207 0.117 0.133 0.075 0.165
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.031 0.062 0.044 0.091 0.05 0.018 0.075 0.037 NA 0 0.029 0.057 0.043 0 0.057 0.112 0.083 0.172 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.031 0.062 0.044 0.091 0.05 0.018 0.075 0.037 NA 0 0.029 0.057 0.043 0 0.057 0.112 0.083 0.172 0.109 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.02 0.047 0.031 0.078 0.04 0.013 0.059 0.03 NA 0 0.046 0.094 0.067 0.115 0.061 0.149 0.095 0.187 NA 0.047 0.02 0.075 0.039 NA NA NA NA NA NA
