w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.011 0.025 0.017 0.069 0.028 0.01 0.043 0.021 NA 0 0.098 0.178 0.119 0.081 0.052 0.093 0.064 0.106 NA 0.055 0.023 0.072 0.034 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.011 0.025 0.016 0.068 0.027 0.01 0.044 0.02 NA 0 0.101 0.182 0.121 0.084 0.053 0.096 0.066 0.107 NA 0.055 0.023 0.072 0.034 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.011 0.025 0.017 0.068 0.027 0.01 0.043 0.02 0.022 NA NA NA NA 0.086 0.053 0.097 0.067 NA NA 0.118 0.046 0.15 0.07 0.062 0.11 0.069 0.076 0.046 0.085
tso_long_bayes_r3 0 0.012 0.025 0.017 0.068 0.028 0.01 0.043 0.021 0.022 NA NA NA NA 0.078 0.048 0.091 0.059 NA NA 0.117 0.047 0.152 0.07 0.062 0.111 0.07 0.075 0.047 0.086
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.015 0.032 0.026 0.126 0.042 0.013 0.052 0.042 NA 0 0.077 0.144 0.309 0 0.15 0.278 0.598 0.131 0.065 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.017 0.032 0.025 0.087 0.038 0.013 0.053 0.037 NA 0 0.045 0.094 0.118 0 0.088 0.184 0.23 0.108 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.012 0.027 0.018 0.067 0.028 0.01 0.043 0.02 NA 0 0.069 0.171 0.111 0.081 0.044 0.1 0.067 0.107 NA 0.049 0.016 0.067 0.037 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.012 0.027 0.017 0.067 0.028 0.01 0.043 0.02 NA 0 0.069 0.167 0.11 0.085 0.045 0.105 0.069 0.106 NA 0.047 0.016 0.067 0.037 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.012 0.027 0.018 0.067 0.028 0.009 0.043 0.02 0.022 NA NA NA NA 0.087 0.044 0.106 0.07 NA NA 0.118 0.032 0.177 0.077 0.051 0.128 0.063 0.079 0.04 0.1
tso_long_bayes_r4 0 0.012 0.026 0.018 0.066 0.028 0.009 0.043 0.02 0.022 NA NA NA NA 0.088 0.047 0.111 0.077 NA NA 0.119 0.032 0.181 0.078 0.051 0.13 0.064 0.079 0.04 0.101
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 0 0.011 0.024 0.016 0.089 0.036 0.01 0.056 0.026 NA 0 77378.141 17371.857 14366.953 0 163346.219 36678.035 30335.83 0 0.004 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.011 0.026 0.017 0.069 0.028 0.01 0.044 0.021 NA 0 0.065 0.138 0.074 0.095 0.05 0.109 0.061 0.143 NA 0.058 0.024 0.079 0.03 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.011 0.026 0.017 0.068 0.028 0.009 0.044 0.021 NA 0 0.065 0.137 0.074 0.095 0.051 0.111 0.062 0.139 NA 0.058 0.023 0.08 0.03 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.011 0.026 0.017 0.069 0.028 0.01 0.044 0.021 0.021 NA NA NA NA 0.098 0.053 0.115 0.064 NA NA 0.152 0.043 0.205 0.062 0.066 0.157 0.077 0.083 0.041 0.095
tso_long_bayes_r5 0 0.011 0.026 0.017 0.068 0.028 0.009 0.044 0.021 0.022 NA NA NA NA 0.084 0.046 0.09 0.054 NA NA 0.149 0.042 0.203 0.062 0.065 0.153 0.075 0.081 0.04 0.093
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.012 0.026 0.02 0.083 0.036 0.013 0.052 0.022 NA 0 0.14 0.256 0.547 0 0.28 0.51 1.088 0.031 0.042 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.012 0.026 0.019 0.083 0.035 0.013 0.051 0.022 NA 0 0.128 0.243 0.416 0 0.255 0.486 0.835 0.027 0.041 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.011 0.025 0.016 0.069 0.028 0.01 0.043 0.02 NA 0 0.104 0.245 0.146 0.077 0.049 0.107 0.07 0.08 NA 0.041 0.019 0.071 0.041 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.011 0.025 0.016 0.07 0.028 0.01 0.042 0.02 NA 0 0.103 0.252 0.147 0.074 0.047 0.105 0.067 0.081 NA 0.042 0.019 0.072 0.04 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.011 0.025 0.016 0.069 0.028 0.009 0.043 0.021 0.022 NA NA NA NA 0.079 0.05 0.109 0.07 NA NA 0.092 0.037 0.177 0.073 0.048 0.11 0.069 0.065 0.041 0.095
tso_long_bayes_r6 0 0.011 0.025 0.017 0.07 0.027 0.01 0.042 0.021 0.022 NA NA NA NA 0.08 0.05 0.117 0.074 NA NA 0.093 0.036 0.179 0.074 0.048 0.112 0.068 0.066 0.041 0.097
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.013 0.029 0.019 0.077 0.033 0.011 0.061 0.029 NA 0 0.228 0.207 0.136 0 0.44 0.399 0.264 0.028 0.042 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.012 0.029 0.02 0.076 0.033 0.011 0.061 0.028 NA 0 0.185 0.182 0.119 0 0.358 0.353 0.231 0.035 0.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.012 0.027 0.018 0.065 0.026 0.01 0.044 0.021 NA 0 0.103 0.187 0.137 0.075 0.053 0.092 0.066 0.09 NA 0.046 0.025 0.076 0.04 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.012 0.026 0.018 0.064 0.027 0.01 0.044 0.021 NA 0 0.102 0.191 0.135 0.075 0.052 0.094 0.066 0.092 NA 0.048 0.025 0.078 0.04 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.012 0.027 0.018 0.064 0.027 0.01 0.044 0.021 0.022 NA NA NA NA 0.08 0.055 0.099 0.069 NA NA 0.095 0.045 0.145 0.071 0.055 0.097 0.064 0.067 0.045 0.083
tso_long_bayes_r7 0 0.012 0.026 0.018 0.064 0.027 0.01 0.044 0.021 0.022 NA NA NA NA 0.092 0.062 0.11 0.077 NA NA 0.094 0.045 0.143 0.072 0.054 0.097 0.063 0.068 0.044 0.084
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 0 0.016 0.03 0.024 0.074 0.036 0.014 0.054 0.033 NA 0 0.063 0.061 0.046 0 0.129 0.128 0.096 0.115 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.012 0.027 0.018 0.066 0.028 0.01 0.045 0.021 NA 0 0.071 0.15 0.08 0.092 0.047 0.094 0.057 0.13 NA 0.063 0.02 0.063 0.03 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.012 0.027 0.018 0.066 0.028 0.01 0.045 0.021 NA 0 0.071 0.149 0.08 0.091 0.047 0.095 0.058 0.13 NA 0.064 0.021 0.063 0.03 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.012 0.027 0.018 0.066 0.028 0.01 0.045 0.021 0.022 NA NA NA NA 0.093 0.047 0.097 0.059 NA NA 0.133 0.034 0.142 0.052 0.054 0.12 0.057 0.069 0.032 0.07
tso_long_bayes_r8 0 0.012 0.027 0.018 0.067 0.028 0.01 0.045 0.021 0.022 NA NA NA NA 0.095 0.049 0.095 0.063 NA NA 0.132 0.034 0.14 0.053 0.054 0.119 0.057 0.069 0.032 0.07
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.011 0.026 0.017 0.068 0.027 0.009 0.041 0.019 NA 0 0.078 0.182 0.119 0.086 0.046 0.114 0.072 0.1 NA 0.047 0.016 0.086 0.033 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.011 0.025 0.017 0.066 0.027 0.01 0.041 0.019 NA 0 0.077 0.19 0.124 0.084 0.045 0.112 0.071 0.1 NA 0.048 0.016 0.084 0.033 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.011 0.026 0.017 0.066 0.027 0.009 0.041 0.019 0.022 NA NA NA NA 0.087 0.047 0.118 0.074 NA NA 0.113 0.033 0.202 0.081 0.051 0.13 0.067 0.082 0.044 0.111
tso_long_bayes_r9 0 0.011 0.026 0.017 0.068 0.027 0.009 0.041 0.019 0.022 NA NA NA NA 0.076 0.041 0.101 0.065 NA NA 0.112 0.033 0.202 0.082 0.05 0.128 0.068 0.082 0.044 0.11
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 0 0.012 0.026 0.018 0.087 0.037 0.013 0.056 0.023 NA 0 3.265 3.576 10.218 0 6.608 7.228 20.687 0.007 0.032 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.011 0.024 0.016 0.07 0.027 0.01 0.041 0.021 NA 0 0.1 0.222 0.142 0.084 0.049 0.105 0.074 0.106 NA 0.061 0.02 0.086 0.053 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.011 0.024 0.016 0.069 0.027 0.01 0.041 0.021 NA 0 0.102 0.224 0.144 0.085 0.05 0.106 0.075 0.107 NA 0.062 0.02 0.086 0.053 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.011 0.024 0.017 0.07 0.027 0.01 0.041 0.02 0.022 NA NA NA NA 0.089 0.051 0.106 0.076 NA NA 0.122 0.04 0.18 0.092 0.058 0.122 0.072 0.085 0.047 0.103
tso_long_bayes_r10 0 0.011 0.024 0.016 0.07 0.027 0.01 0.041 0.02 0.022 NA NA NA NA 0.094 0.05 0.108 0.075 NA NA 0.123 0.04 0.179 0.091 0.058 0.125 0.072 0.086 0.047 0.103
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.011 0.026 0.017 0.07 0.027 0.009 0.042 0.02 NA 0 0.086 0.194 0.113 0.088 0.049 0.106 0.069 0.115 NA 0.058 0.02 0.077 0.036 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.011 0.025 0.017 0.069 0.027 0.009 0.042 0.02 NA 0 0.086 0.19 0.112 0.089 0.048 0.108 0.069 0.115 NA 0.059 0.02 0.079 0.036 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.011 0.026 0.017 0.069 0.028 0.009 0.042 0.02 0.022 NA NA NA NA 0.095 0.049 0.112 0.073 NA NA 0.127 0.038 0.184 0.079 0.056 0.131 0.071 0.087 0.044 0.103
tso_long_bayes_r11 0 0.011 0.026 0.017 0.069 0.028 0.009 0.042 0.02 0.022 NA NA NA NA 0.076 0.045 0.088 0.057 NA NA 0.123 0.038 0.181 0.075 0.054 0.129 0.07 0.083 0.043 0.099
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.012 0.028 0.017 0.085 0.041 0.019 0.063 0.025 NA 0 0.412 0.833 0.213 0 0.827 1.675 0.427 0.036 0.041 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.011 0.027 0.016 0.085 0.039 0.015 0.052 0.024 NA 0 0.176 0.447 0.13 0 0.353 0.907 0.261 0.041 0.044 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.011 0.025 0.016 0.068 0.027 0.01 0.041 0.02 NA 0 0.083 0.19 0.118 0.088 0.049 0.11 0.065 0.12 NA 0.065 0.026 0.097 0.033 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.011 0.025 0.016 0.067 0.027 0.01 0.041 0.02 NA 0 0.085 0.193 0.121 0.09 0.051 0.11 0.065 0.121 NA 0.066 0.026 0.096 0.032 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.011 0.025 0.016 0.069 0.027 0.01 0.042 0.02 0.022 NA NA NA NA 0.089 0.05 0.107 0.064 NA NA 0.136 0.04 0.194 0.069 0.06 0.136 0.069 0.083 0.041 0.1
tso_long_bayes_r12 0 0.011 0.025 0.016 0.068 0.027 0.01 0.041 0.02 0.022 NA NA NA NA 0.087 0.049 0.111 0.066 NA NA 0.132 0.04 0.194 0.069 0.059 0.132 0.068 0.081 0.041 0.099
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.016 0.028 0.019 0.099 0.038 0.014 0.049 0.025 NA 0 0.087 0.277 0.205 0 0.163 0.518 0.383 0.068 0.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.015 0.029 0.02 0.099 0.036 0.012 0.048 0.025 NA 0 0.063 0.205 0.155 0 0.119 0.386 0.291 0.075 0.059 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.011 0.026 0.017 0.069 0.028 0.01 0.041 0.02 NA 0 0.074 0.177 0.113 0.08 0.046 0.105 0.069 0.098 NA 0.042 0.017 0.054 0.028 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.011 0.025 0.017 0.067 0.028 0.01 0.041 0.021 NA 0 0.074 0.175 0.112 0.084 0.047 0.11 0.071 0.096 NA 0.042 0.016 0.056 0.028 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.011 0.025 0.017 0.069 0.028 0.01 0.041 0.021 0.022 NA NA NA NA 0.083 0.046 0.108 0.07 NA NA 0.11 0.035 0.191 0.081 0.053 0.128 0.07 0.082 0.045 0.113
