w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.034 0.083 0.048 0.064 0.043 0.014 0.067 0.031 NA 0 0.044 0.08 0.051 0.135 0.077 0.174 0.11 0.253 NA 0.046 0.03 0.092 0.038 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.033 0.082 0.048 0.062 0.043 0.014 0.068 0.031 NA 0 0.043 0.079 0.051 0.13 0.074 0.166 0.106 0.254 NA 0.047 0.03 0.09 0.038 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.033 0.082 0.048 0.064 0.043 0.014 0.068 0.032 0.049 NA NA NA NA 0.134 0.074 0.171 0.109 NA NA 0.283 0.089 0.466 0.187 0.141 0.34 0.182 0.215 0.114 0.272
tso_long_bayes_r3 0 0.033 0.082 0.047 0.062 0.043 0.014 0.067 0.031 0.049 NA NA NA NA 0.131 0.077 0.168 0.104 NA NA 0.279 0.089 0.46 0.186 0.141 0.336 0.181 0.213 0.115 0.27
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.048 0.1 0.067 0.092 0.065 0.02 0.082 0.042 NA 0 0.024 0.052 0.034 0 0.059 0.127 0.083 0.244 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.047 0.098 0.067 0.09 0.064 0.02 0.08 0.042 NA 0 0.025 0.054 0.036 0 0.06 0.131 0.087 0.245 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.035 0.079 0.053 0.067 0.049 0.016 0.069 0.036 NA 0 0.041 0.084 0.057 0.135 0.076 0.193 0.115 0.268 NA 0.049 0.024 0.089 0.045 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.035 0.081 0.054 0.07 0.05 0.016 0.068 0.035 NA 0 0.041 0.086 0.057 0.133 0.076 0.188 0.115 0.265 NA 0.05 0.023 0.088 0.045 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.034 0.079 0.053 0.07 0.05 0.016 0.068 0.036 0.051 NA NA NA NA 0.14 0.079 0.201 0.12 NA NA 0.297 0.094 0.598 0.216 0.151 0.399 0.219 0.235 0.13 0.337
tso_long_bayes_r4 0 0.035 0.08 0.053 0.069 0.049 0.016 0.069 0.035 0.052 NA NA NA NA 0.156 0.087 0.224 0.132 NA NA 0.297 0.094 0.607 0.218 0.151 0.402 0.221 0.236 0.13 0.339
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.051 0.131 0.072 0.078 0.057 0.019 0.09 0.041 NA 0 0.021 0.043 0.031 0 0.051 0.103 0.074 0.295 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.049 0.126 0.072 0.078 0.057 0.018 0.089 0.04 NA 0 0.022 0.044 0.031 0 0.051 0.101 0.074 0.296 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.033 0.084 0.052 0.064 0.045 0.015 0.069 0.033 NA 0 0.036 0.076 0.056 0.149 0.078 0.193 0.128 0.307 NA 0.061 0.021 0.077 0.047 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.033 0.085 0.051 0.064 0.045 0.015 0.07 0.033 NA 0 0.037 0.076 0.055 0.144 0.075 0.182 0.121 0.306 NA 0.06 0.021 0.077 0.046 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.033 0.086 0.052 0.065 0.045 0.015 0.07 0.033 0.049 NA NA NA NA 0.152 0.079 0.194 0.13 NA NA 0.346 0.093 0.548 0.243 0.162 0.413 0.21 0.27 0.137 0.343
tso_long_bayes_r5 0 0.033 0.084 0.052 0.064 0.045 0.015 0.069 0.033 0.049 NA NA NA NA 0.168 0.086 0.215 0.14 NA NA 0.344 0.092 0.553 0.243 0.161 0.413 0.211 0.269 0.137 0.344
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.056 0.109 0.079 0.084 0.062 0.022 0.088 0.042 NA 0 0.021 0.045 0.031 0 0.049 0.105 0.073 0.309 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.055 0.11 0.077 0.082 0.061 0.023 0.09 0.041 NA 0 0.021 0.044 0.03 0 0.049 0.106 0.072 0.315 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.038 0.083 0.055 0.062 0.045 0.018 0.069 0.033 NA 0 0.037 0.083 0.057 0.153 0.084 0.206 0.134 0.332 NA 0.065 0.024 0.116 0.05 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.038 0.083 0.055 0.062 0.045 0.018 0.069 0.033 NA 0 0.037 0.082 0.056 0.151 0.082 0.203 0.133 0.325 NA 0.065 0.024 0.116 0.05 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.038 0.084 0.054 0.063 0.046 0.018 0.069 0.034 0.051 NA NA NA NA 0.15 0.082 0.2 0.132 NA NA 0.36 0.107 0.653 0.281 0.18 0.458 0.24 0.296 0.162 0.399
tso_long_bayes_r6 0 0.039 0.084 0.056 0.063 0.046 0.018 0.069 0.034 0.051 NA NA NA NA 0.121 0.068 0.155 0.107 NA NA 0.36 0.106 0.645 0.279 0.178 0.455 0.238 0.295 0.16 0.397
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.046 0.096 0.073 0.068 0.049 0.019 0.079 0.039 NA 0 0.022 0.051 0.031 0 0.051 0.115 0.07 0.231 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.046 0.094 0.07 0.067 0.049 0.019 0.078 0.039 NA 0 0.022 0.046 0.031 0 0.051 0.11 0.072 0.228 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.036 0.075 0.056 0.062 0.043 0.016 0.065 0.034 NA 0 0.036 0.084 0.048 0.123 0.063 0.156 0.095 0.238 NA 0.046 0.016 0.088 0.029 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.036 0.076 0.056 0.062 0.042 0.016 0.066 0.034 NA 0 0.035 0.083 0.047 0.129 0.064 0.159 0.096 0.243 NA 0.045 0.016 0.087 0.029 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.036 0.075 0.055 0.063 0.042 0.016 0.065 0.034 0.05 NA NA NA NA 0.131 0.066 0.163 0.1 NA NA 0.267 0.066 0.414 0.154 0.122 0.309 0.15 0.19 0.092 0.232
tso_long_bayes_r7 0 0.036 0.076 0.056 0.063 0.043 0.016 0.066 0.034 0.05 NA NA NA NA 0.144 0.071 0.171 0.108 NA NA 0.27 0.067 0.417 0.154 0.123 0.312 0.151 0.191 0.093 0.233
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.052 0.118 0.082 0.076 0.056 0.02 0.081 0.039 NA 0 0.028 0.06 0.039 0 0.061 0.13 0.084 0.207 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.051 0.114 0.079 0.074 0.056 0.02 0.08 0.039 NA 0 0.028 0.06 0.04 0 0.06 0.128 0.084 0.205 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.037 0.081 0.055 0.062 0.045 0.016 0.065 0.032 NA 0 0.047 0.102 0.065 0.122 0.071 0.164 0.102 0.231 NA 0.059 0.022 0.092 0.039 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.037 0.082 0.055 0.062 0.045 0.016 0.066 0.032 NA 0 0.046 0.102 0.066 0.124 0.071 0.167 0.103 0.226 NA 0.059 0.022 0.092 0.039 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.037 0.081 0.054 0.062 0.045 0.016 0.066 0.032 0.049 NA NA NA NA 0.127 0.072 0.17 0.104 NA NA 0.254 0.085 0.46 0.176 0.134 0.313 0.178 0.194 0.11 0.264
tso_long_bayes_r8 0 0.037 0.081 0.055 0.062 0.046 0.016 0.066 0.032 0.049 NA NA NA NA 0.103 0.064 0.144 0.094 NA NA 0.252 0.083 0.456 0.175 0.131 0.311 0.177 0.191 0.108 0.262
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.048 0.109 0.074 0.086 0.06 0.022 0.085 0.044 NA 0 0.025 0.053 0.038 0 0.058 0.121 0.086 0.24 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.047 0.107 0.072 0.085 0.059 0.021 0.084 0.044 NA 0 0.026 0.057 0.039 0 0.059 0.126 0.089 0.241 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.035 0.077 0.052 0.064 0.045 0.017 0.067 0.035 NA 0 0.044 0.089 0.061 0.135 0.077 0.193 0.124 0.254 NA 0.056 0.028 0.091 0.048 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.035 0.079 0.053 0.065 0.045 0.016 0.068 0.036 NA 0 0.045 0.092 0.063 0.132 0.075 0.185 0.118 0.256 NA 0.055 0.027 0.091 0.047 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.035 0.078 0.052 0.064 0.045 0.017 0.067 0.036 0.05 NA NA NA NA 0.139 0.08 0.197 0.127 NA NA 0.285 0.093 0.56 0.232 0.148 0.376 0.205 0.235 0.13 0.339
tso_long_bayes_r9 0 0.035 0.078 0.053 0.065 0.045 0.017 0.067 0.036 0.049 NA NA NA NA 0.153 0.085 0.217 0.137 NA NA 0.287 0.094 0.565 0.232 0.148 0.378 0.207 0.237 0.131 0.341
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.057 0.117 0.075 0.074 0.056 0.021 0.084 0.041 NA 0 0.018 0.038 0.026 0 0.04 0.087 0.06 0.353 0.155 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.055 0.112 0.072 0.072 0.055 0.02 0.084 0.04 NA 0 0.019 0.037 0.027 0 0.043 0.093 0.062 0.35 0.157 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.037 0.087 0.055 0.063 0.046 0.015 0.07 0.033 NA 0 0.032 0.062 0.042 0.15 0.074 0.198 0.119 0.369 NA 0.049 0.026 0.086 0.044 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.037 0.088 0.056 0.063 0.047 0.015 0.069 0.033 NA 0 0.032 0.061 0.043 0.158 0.077 0.209 0.124 0.37 NA 0.05 0.026 0.088 0.044 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.038 0.089 0.056 0.064 0.047 0.015 0.069 0.032 0.05 NA NA NA NA 0.174 0.083 0.228 0.134 NA NA 0.412 0.099 0.714 0.251 0.183 0.521 0.244 0.304 0.142 0.398
tso_long_bayes_r10 0 0.037 0.088 0.056 0.064 0.048 0.015 0.07 0.033 0.05 NA NA NA NA 0.136 0.068 0.178 0.107 NA NA 0.404 0.096 0.699 0.245 0.179 0.511 0.238 0.297 0.138 0.388
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.044 0.121 0.081 0.072 0.055 0.02 0.091 0.047 NA 0 0.021 0.043 0.032 0 0.053 0.11 0.081 0.281 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.043 0.119 0.079 0.071 0.054 0.02 0.089 0.046 NA 0 0.022 0.045 0.035 0 0.057 0.113 0.085 0.287 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.035 0.084 0.057 0.063 0.045 0.016 0.069 0.037 NA 0 0.033 0.071 0.051 0.141 0.077 0.178 0.116 0.296 NA 0.048 0.022 0.095 0.048 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.035 0.083 0.057 0.064 0.045 0.016 0.069 0.037 NA 0 0.034 0.072 0.051 0.141 0.076 0.177 0.115 0.293 NA 0.047 0.022 0.093 0.049 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.034 0.083 0.057 0.064 0.045 0.016 0.069 0.037 0.049 NA NA NA NA 0.14 0.075 0.177 0.114 NA NA 0.326 0.095 0.512 0.216 0.164 0.386 0.199 0.247 0.129 0.31
tso_long_bayes_r11 0 0.034 0.083 0.057 0.064 0.046 0.016 0.067 0.037 0.048 NA NA NA NA 0.157 0.081 0.194 0.122 NA NA 0.323 0.095 0.505 0.219 0.163 0.38 0.197 0.247 0.129 0.309
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.056 0.127 0.073 0.077 0.057 0.021 0.089 0.042 NA 0 0.02 0.044 0.027 0 0.045 0.097 0.063 0.324 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.054 0.125 0.072 0.075 0.057 0.021 0.09 0.042 NA 0 0.02 0.044 0.027 0 0.044 0.095 0.066 0.316 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.034 0.082 0.05 0.065 0.044 0.016 0.066 0.034 NA 0 0.036 0.079 0.046 0.153 0.076 0.189 0.112 0.338 NA 0.066 0.026 0.118 0.039 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.034 0.08 0.05 0.065 0.044 0.015 0.064 0.034 NA 0 0.035 0.079 0.046 0.152 0.075 0.189 0.112 0.337 NA 0.066 0.026 0.118 0.04 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.034 0.081 0.05 0.065 0.045 0.015 0.065 0.034 0.05 NA NA NA NA 0.161 0.08 0.2 0.117 NA NA 0.38 0.093 0.576 0.201 0.17 0.436 0.209 0.259 0.124 0.314
tso_long_bayes_r12 0 0.035 0.082 0.051 0.067 0.045 0.016 0.064 0.034 0.049 NA NA NA NA 0.13 0.068 0.164 0.098 NA NA 0.373 0.091 0.564 0.198 0.167 0.428 0.205 0.254 0.121 0.308
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.054 0.149 0.094 0.068 0.054 0.019 0.095 0.047 NA 0 0.022 0.046 0.034 0 0.05 0.105 0.077 0.268 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.054 0.139 0.093 0.068 0.055 0.018 0.093 0.047 NA 0 0.023 0.049 0.037 0 0.054 0.116 0.083 0.268 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.036 0.091 0.059 0.059 0.043 0.015 0.07 0.037 NA 0 0.039 0.084 0.06 0.144 0.071 0.171 0.108 0.281 NA 0.069 0.021 0.086 0.05 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.037 0.091 0.06 0.059 0.044 0.015 0.069 0.037 NA 0 0.039 0.084 0.06 0.14 0.07 0.171 0.109 0.278 NA 0.068 0.021 0.086 0.05 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.037 0.094 0.061 0.06 0.044 0.015 0.071 0.037 0.05 NA NA NA NA 0.144 0.072 0.173 0.11 NA NA 0.309 0.077 0.449 0.184 0.139 0.346 0.17 0.217 0.106 0.261
