w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.018 0.041 0.027 0.032 0.023 0.008 0.033 0.016 NA 0 0.036 0.072 0.048 0.132 0.078 0.175 0.113 0.28 NA 0.047 0.02 0.064 0.03 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.018 0.041 0.027 0.032 0.022 0.008 0.033 0.016 NA 0 0.037 0.073 0.049 0.139 0.083 0.188 0.121 0.281 NA 0.048 0.02 0.063 0.03 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.018 0.041 0.027 0.032 0.023 0.008 0.034 0.016 0.025 NA NA NA NA 0.144 0.086 0.192 0.124 NA NA 0.311 0.107 0.552 0.233 0.168 0.394 0.228 0.253 0.147 0.344
tso_long_bayes_r3 0 0.018 0.041 0.027 0.032 0.022 0.008 0.033 0.016 0.025 NA NA NA NA 0.122 0.073 0.166 0.105 NA NA 0.308 0.106 0.55 0.23 0.168 0.392 0.226 0.251 0.146 0.341
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.027 0.057 0.043 0.042 0.031 0.011 0.043 0.023 NA 0 0.01 0.022 0.015 0 0.024 0.051 0.036 0.319 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.025 0.054 0.04 0.04 0.03 0.01 0.042 0.023 NA 0 0.011 0.023 0.016 0 0.025 0.054 0.037 0.321 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.019 0.041 0.029 0.032 0.023 0.008 0.032 0.018 NA 0 0.03 0.064 0.043 0.145 0.08 0.194 0.12 0.338 NA 0.045 0.02 0.086 0.039 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.019 0.042 0.028 0.033 0.023 0.008 0.032 0.018 NA 0 0.03 0.065 0.043 0.154 0.085 0.207 0.129 0.34 NA 0.045 0.02 0.086 0.039 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.019 0.041 0.029 0.032 0.023 0.008 0.033 0.018 0.025 NA NA NA NA 0.158 0.088 0.21 0.131 NA NA 0.373 0.113 0.667 0.26 0.193 0.478 0.255 0.293 0.16 0.395
tso_long_bayes_r4 0 0.019 0.042 0.028 0.033 0.023 0.008 0.033 0.018 0.025 NA NA NA NA 0.13 0.072 0.178 0.108 NA NA 0.372 0.112 0.668 0.257 0.192 0.478 0.255 0.291 0.159 0.393
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.028 0.067 0.044 0.037 0.029 0.01 0.043 0.023 NA 0 0.011 0.024 0.017 0 0.026 0.056 0.04 0.285 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.026 0.064 0.042 0.037 0.029 0.01 0.043 0.022 NA 0 0.011 0.024 0.017 0 0.027 0.059 0.042 0.286 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.018 0.041 0.027 0.031 0.022 0.008 0.033 0.016 NA 0 0.032 0.072 0.054 0.139 0.072 0.182 0.11 0.308 NA 0.057 0.015 0.066 0.045 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.018 0.042 0.027 0.031 0.021 0.008 0.033 0.016 NA 0 0.032 0.074 0.053 0.145 0.076 0.192 0.117 0.307 NA 0.057 0.015 0.064 0.045 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.018 0.042 0.027 0.031 0.022 0.008 0.034 0.016 0.024 NA NA NA NA 0.15 0.08 0.198 0.119 NA NA 0.34 0.092 0.583 0.218 0.164 0.423 0.22 0.25 0.129 0.336
tso_long_bayes_r5 0 0.018 0.042 0.027 0.031 0.022 0.008 0.034 0.016 0.024 NA NA NA NA 0.128 0.068 0.171 0.102 NA NA 0.336 0.091 0.582 0.216 0.164 0.42 0.22 0.249 0.128 0.333
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 0 0.023 0.053 0.041 0.041 0.03 0.01 0.04 0.023 NA 0 0.015 0.031 0.019 0 0.034 0.07 0.042 0.198 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r6 0 0.018 0.041 0.028 0.032 0.022 0.008 0.032 0.017 NA 0 0.043 0.088 0.056 0.123 0.079 0.174 0.099 0.222 NA 0.046 0.021 0.078 0.036 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r6 0 0.018 0.041 0.028 0.032 0.022 0.008 0.032 0.017 0.025 NA NA NA NA 0.111 0.071 0.159 0.088 NA NA 0.242 0.096 0.478 0.154 0.141 0.319 0.199 0.176 0.109 0.251
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.024 0.055 0.037 0.038 0.028 0.01 0.042 0.021 NA 0 0.009 0.019 0.013 0 0.022 0.048 0.031 0.37 0.159 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.024 0.053 0.036 0.037 0.028 0.01 0.041 0.021 NA 0 0.009 0.02 0.013 0 0.023 0.05 0.033 0.372 0.159 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.019 0.043 0.028 0.032 0.023 0.008 0.033 0.017 NA 0 0.022 0.052 0.034 0.152 0.08 0.2 0.116 0.387 NA 0.035 0.013 0.074 0.031 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.019 0.043 0.028 0.032 0.023 0.008 0.033 0.017 NA 0 0.022 0.053 0.034 0.163 0.086 0.214 0.125 0.385 NA 0.035 0.013 0.073 0.031 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.019 0.042 0.028 0.032 0.023 0.008 0.034 0.017 0.025 NA NA NA NA 0.169 0.09 0.221 0.129 NA NA 0.42 0.116 0.722 0.249 0.213 0.533 0.278 0.31 0.161 0.404
tso_long_bayes_r7 0 0.019 0.043 0.028 0.032 0.023 0.008 0.034 0.017 0.025 NA NA NA NA 0.137 0.073 0.183 0.105 NA NA 0.418 0.115 0.72 0.245 0.211 0.531 0.276 0.308 0.159 0.4
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.03 0.067 0.039 0.041 0.03 0.011 0.046 0.022 NA 0 0.012 0.026 0.017 0 0.028 0.059 0.039 0.254 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.027 0.063 0.037 0.039 0.03 0.011 0.045 0.022 NA 0 0.012 0.025 0.017 0 0.028 0.059 0.04 0.254 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.018 0.042 0.027 0.032 0.023 0.008 0.034 0.017 NA 0 0.036 0.075 0.048 0.133 0.068 0.169 0.105 0.273 NA 0.051 0.022 0.089 0.035 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.018 0.043 0.027 0.033 0.023 0.008 0.034 0.017 NA 0 0.036 0.077 0.048 0.138 0.072 0.178 0.111 0.275 NA 0.052 0.022 0.087 0.035 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.018 0.041 0.027 0.032 0.023 0.008 0.034 0.017 0.024 NA NA NA NA 0.141 0.074 0.18 0.112 NA NA 0.302 0.079 0.493 0.192 0.138 0.363 0.181 0.226 0.11 0.287
tso_long_bayes_r8 0 0.018 0.042 0.027 0.032 0.022 0.008 0.034 0.017 0.025 NA NA NA NA 0.122 0.065 0.163 0.097 NA NA 0.298 0.078 0.49 0.19 0.137 0.358 0.179 0.223 0.109 0.284
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.03 0.075 0.046 0.033 0.028 0.011 0.049 0.023 NA 0 0.011 0.022 0.017 0 0.024 0.048 0.036 0.273 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.028 0.07 0.044 0.033 0.027 0.01 0.047 0.023 NA 0 0.012 0.023 0.017 0 0.025 0.051 0.037 0.274 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.02 0.048 0.03 0.03 0.022 0.008 0.034 0.017 NA 0 0.033 0.067 0.05 0.135 0.07 0.155 0.105 0.289 NA 0.05 0.02 0.074 0.042 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.02 0.048 0.03 0.03 0.022 0.008 0.034 0.017 NA 0 0.033 0.066 0.049 0.141 0.074 0.164 0.112 0.289 NA 0.051 0.02 0.073 0.042 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.02 0.046 0.03 0.029 0.022 0.008 0.034 0.017 0.025 NA NA NA NA 0.145 0.077 0.166 0.113 NA NA 0.315 0.085 0.419 0.196 0.151 0.343 0.172 0.229 0.117 0.265
tso_long_bayes_r9 0 0.02 0.047 0.03 0.029 0.022 0.008 0.034 0.017 0.025 NA NA NA NA 0.124 0.066 0.149 0.097 NA NA 0.312 0.084 0.419 0.193 0.15 0.341 0.171 0.226 0.115 0.263
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.026 0.061 0.039 0.044 0.031 0.011 0.043 0.021 NA 0 0.013 0.028 0.018 0 0.028 0.064 0.04 0.237 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.025 0.058 0.037 0.042 0.03 0.011 0.042 0.02 NA 0 0.013 0.03 0.019 0 0.029 0.067 0.042 0.239 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.018 0.042 0.027 0.032 0.022 0.008 0.033 0.017 NA 0 0.04 0.087 0.051 0.129 0.072 0.179 0.109 0.268 NA 0.051 0.022 0.082 0.027 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.018 0.042 0.027 0.032 0.023 0.008 0.033 0.016 NA 0 0.039 0.086 0.05 0.135 0.077 0.191 0.118 0.265 NA 0.052 0.022 0.081 0.028 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.018 0.042 0.027 0.032 0.023 0.008 0.033 0.016 0.024 NA NA NA NA 0.139 0.079 0.192 0.118 NA NA 0.291 0.09 0.567 0.217 0.148 0.38 0.207 0.236 0.128 0.336
tso_long_bayes_r10 0 0.018 0.042 0.027 0.032 0.022 0.008 0.033 0.017 0.024 NA NA NA NA 0.12 0.068 0.173 0.103 NA NA 0.289 0.09 0.564 0.214 0.148 0.378 0.206 0.235 0.127 0.332
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.025 0.057 0.037 0.04 0.029 0.01 0.044 0.021 NA 0 0.013 0.028 0.018 0 0.029 0.061 0.04 0.214 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.024 0.055 0.036 0.04 0.029 0.01 0.043 0.021 NA 0 0.013 0.029 0.019 0 0.03 0.064 0.042 0.217 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.018 0.041 0.026 0.033 0.023 0.008 0.033 0.016 NA 0 0.037 0.076 0.049 0.122 0.067 0.155 0.096 0.233 NA 0.043 0.02 0.081 0.032 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.018 0.041 0.026 0.033 0.023 0.008 0.033 0.016 NA 0 0.037 0.079 0.05 0.127 0.071 0.163 0.102 0.235 NA 0.044 0.02 0.08 0.033 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.018 0.04 0.026 0.032 0.023 0.008 0.034 0.016 0.025 NA NA NA NA 0.13 0.073 0.165 0.103 NA NA 0.255 0.078 0.414 0.161 0.128 0.304 0.163 0.188 0.1 0.239
tso_long_bayes_r11 0 0.018 0.041 0.026 0.033 0.023 0.008 0.034 0.016 0.025 NA NA NA NA 0.113 0.065 0.151 0.09 NA NA 0.253 0.077 0.415 0.159 0.128 0.303 0.162 0.187 0.099 0.237
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.029 0.064 0.042 0.041 0.031 0.011 0.042 0.023 NA 0 0.012 0.025 0.017 0 0.028 0.061 0.042 0.264 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.027 0.061 0.041 0.04 0.03 0.01 0.043 0.023 NA 0 0.012 0.024 0.017 0 0.029 0.062 0.043 0.266 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.019 0.043 0.029 0.032 0.023 0.008 0.033 0.017 NA 0 0.034 0.073 0.049 0.134 0.069 0.175 0.111 0.284 NA 0.051 0.02 0.084 0.04 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.019 0.043 0.029 0.032 0.023 0.008 0.033 0.017 NA 0 0.034 0.074 0.049 0.14 0.073 0.186 0.118 0.288 NA 0.05 0.02 0.082 0.039 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.019 0.043 0.029 0.032 0.023 0.008 0.033 0.017 0.025 NA NA NA NA 0.143 0.076 0.188 0.119 NA NA 0.316 0.083 0.537 0.22 0.147 0.39 0.195 0.247 0.122 0.322
tso_long_bayes_r12 0 0.019 0.043 0.029 0.032 0.023 0.008 0.033 0.017 0.025 NA NA NA NA 0.125 0.066 0.168 0.103 NA NA 0.312 0.082 0.537 0.217 0.146 0.388 0.194 0.244 0.121 0.319
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.023 0.059 0.036 0.044 0.031 0.01 0.042 0.021 NA 0 0.015 0.03 0.021 0 0.032 0.067 0.047 0.188 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.022 0.056 0.035 0.041 0.03 0.01 0.041 0.02 NA 0 0.015 0.032 0.022 0 0.034 0.071 0.049 0.19 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.018 0.042 0.027 0.033 0.023 0.008 0.033 0.017 NA 0 0.042 0.088 0.058 0.117 0.069 0.162 0.101 0.217 NA 0.045 0.018 0.062 0.029 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.017 0.042 0.027 0.033 0.023 0.008 0.033 0.017 NA 0 0.041 0.086 0.057 0.122 0.073 0.172 0.108 0.214 NA 0.045 0.018 0.061 0.029 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.018 0.041 0.026 0.032 0.023 0.008 0.034 0.017 0.024 NA NA NA NA 0.125 0.075 0.175 0.109 NA NA 0.237 0.083 0.461 0.183 0.128 0.311 0.181 0.191 0.113 0.276
