w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.014 0.031 0.021 0.073 0.032 0.011 0.044 0.023 NA 0 0.037 0.081 0.051 0.096 0.052 0.13 0.079 0.145 NA 0.016 0.014 0.064 0.028 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.014 0.03 0.02 0.071 0.031 0.011 0.045 0.023 NA 0 0.038 0.08 0.052 0.097 0.052 0.13 0.079 0.149 NA 0.016 0.014 0.064 0.028 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.014 0.03 0.02 0.061 0.031 0.011 0.042 0.023 0.027 NA NA NA NA 0.101 0.054 0.135 0.082 NA NA 0.163 0.046 0.288 0.107 0.079 0.203 0.105 0.123 0.06 0.149
tso_long_bayes_r3 0 0.014 0.03 0.02 0.061 0.031 0.011 0.042 0.023 0.026 NA NA NA NA 0.099 0.053 0.133 0.077 NA NA 0.166 0.046 0.287 0.108 0.079 0.205 0.106 0.125 0.061 0.152
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.013 0.025 0.02 0.117 0.034 0.012 0.054 0.034 NA 0 0.03 0.088 0.054 0 0.059 0.172 0.107 0.142 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.014 0.026 0.02 0.113 0.034 0.012 0.054 0.033 NA 0 0.028 0.083 0.048 0 0.055 0.162 0.096 0.154 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.013 0.029 0.02 0.076 0.03 0.01 0.042 0.023 NA 0 0.033 0.07 0.047 0.109 0.054 0.143 0.086 0.177 NA 0.01 0.014 0.065 0.03 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.013 0.028 0.019 0.075 0.03 0.01 0.043 0.023 NA 0 0.034 0.071 0.047 0.105 0.052 0.138 0.084 0.174 NA 0.011 0.015 0.063 0.03 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.013 0.028 0.02 0.065 0.03 0.01 0.04 0.022 0.026 NA NA NA NA 0.115 0.056 0.15 0.089 NA NA 0.197 0.046 0.33 0.117 0.086 0.241 0.112 0.143 0.063 0.169
tso_long_bayes_r4 0 0.013 0.028 0.02 0.065 0.029 0.01 0.04 0.022 0.026 NA NA NA NA 0.099 0.051 0.128 0.081 NA NA 0.189 0.046 0.322 0.115 0.084 0.234 0.111 0.137 0.061 0.164
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.016 0.042 0.025 0.078 0.033 0.013 0.057 0.027 NA 0 0.025 0.065 0.045 0 0.052 0.133 0.092 0.133 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.016 0.039 0.025 0.076 0.032 0.012 0.054 0.027 NA 0 0.025 0.062 0.044 0 0.052 0.127 0.092 0.133 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.014 0.03 0.021 0.073 0.03 0.011 0.043 0.022 NA 0 0.036 0.074 0.051 0.095 0.051 0.123 0.081 0.14 NA 0.008 0.013 0.054 0.026 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.014 0.03 0.021 0.073 0.03 0.011 0.043 0.023 NA 0 0.036 0.073 0.051 0.1 0.052 0.128 0.083 0.14 NA 0.008 0.013 0.054 0.026 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.014 0.03 0.02 0.061 0.029 0.01 0.04 0.022 0.026 NA NA NA NA 0.098 0.052 0.129 0.081 NA NA 0.154 0.043 0.256 0.106 0.074 0.188 0.093 0.12 0.06 0.142
tso_long_bayes_r5 0 0.013 0.029 0.02 0.059 0.029 0.01 0.04 0.022 0.026 NA NA NA NA 0.106 0.055 0.133 0.086 NA NA 0.153 0.043 0.258 0.106 0.074 0.188 0.093 0.12 0.059 0.144
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.017 0.038 0.026 0.078 0.032 0.012 0.053 0.03 NA 0 0.02 0.046 0.03 0 0.04 0.09 0.06 0.178 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.017 0.037 0.026 0.076 0.032 0.012 0.053 0.03 NA 0 0.02 0.048 0.03 0 0.04 0.095 0.06 0.177 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.015 0.033 0.022 0.067 0.029 0.011 0.044 0.023 NA 0 0.028 0.064 0.043 0.108 0.055 0.142 0.087 0.185 NA 0.01 0.011 0.057 0.028 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.015 0.032 0.022 0.066 0.029 0.011 0.043 0.023 NA 0 0.028 0.064 0.043 0.117 0.059 0.152 0.093 0.189 NA 0.01 0.011 0.058 0.028 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.015 0.033 0.022 0.06 0.029 0.01 0.041 0.023 0.027 NA NA NA NA 0.111 0.057 0.144 0.09 NA NA 0.206 0.053 0.346 0.134 0.098 0.255 0.127 0.158 0.074 0.19
tso_long_bayes_r6 0 0.015 0.032 0.022 0.059 0.028 0.01 0.041 0.023 0.027 NA NA NA NA 0.118 0.062 0.163 0.091 NA NA 0.21 0.054 0.354 0.135 0.1 0.26 0.13 0.16 0.075 0.194
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.018 0.04 0.025 0.071 0.032 0.012 0.052 0.026 NA 0 0.023 0.048 0.031 0 0.047 0.097 0.064 0.149 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.017 0.038 0.025 0.069 0.031 0.012 0.051 0.026 NA 0 0.023 0.047 0.031 0 0.047 0.096 0.065 0.148 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.015 0.033 0.022 0.068 0.029 0.01 0.043 0.022 NA 0 0.034 0.063 0.044 0.106 0.055 0.131 0.083 0.154 NA 0.009 0.013 0.044 0.022 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.015 0.032 0.021 0.067 0.03 0.01 0.043 0.022 NA 0 0.034 0.063 0.044 0.1 0.053 0.123 0.078 0.155 NA 0.009 0.013 0.044 0.022 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.014 0.031 0.021 0.058 0.029 0.01 0.042 0.021 0.026 NA NA NA NA 0.104 0.055 0.129 0.082 NA NA 0.17 0.047 0.258 0.103 0.082 0.2 0.101 0.125 0.062 0.145
tso_long_bayes_r7 0 0.014 0.031 0.021 0.057 0.029 0.01 0.041 0.021 0.026 NA NA NA NA 0.103 0.056 0.129 0.082 NA NA 0.169 0.047 0.256 0.104 0.081 0.199 0.101 0.126 0.062 0.144
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.017 0.039 0.024 0.072 0.03 0.013 0.058 0.029 NA 0 0.019 0.046 0.031 0 0.04 0.094 0.064 0.175 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.017 0.04 0.024 0.072 0.03 0.013 0.058 0.029 NA 0 0.019 0.048 0.031 0 0.04 0.098 0.065 0.179 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.015 0.032 0.022 0.064 0.028 0.011 0.043 0.023 NA 0 0.03 0.068 0.044 0.114 0.053 0.142 0.096 0.181 NA 0.01 0.013 0.064 0.029 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.015 0.032 0.022 0.065 0.028 0.011 0.043 0.023 NA 0 0.031 0.067 0.045 0.116 0.054 0.142 0.095 0.182 NA 0.01 0.013 0.064 0.028 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.014 0.031 0.022 0.055 0.027 0.01 0.041 0.023 0.026 NA NA NA NA 0.118 0.055 0.147 0.098 NA NA 0.201 0.043 0.306 0.14 0.085 0.234 0.105 0.16 0.068 0.181
tso_long_bayes_r8 0 0.014 0.031 0.022 0.054 0.027 0.011 0.041 0.023 0.026 NA NA NA NA 0.12 0.055 0.145 0.101 NA NA 0.203 0.044 0.316 0.14 0.086 0.239 0.108 0.16 0.068 0.183
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.015 0.03 0.022 0.08 0.031 0.012 0.05 0.028 NA 0 0.03 0.075 0.041 0 0.057 0.142 0.078 0.106 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.015 0.03 0.023 0.078 0.031 0.012 0.05 0.028 NA 0 0.029 0.068 0.043 0 0.055 0.129 0.081 0.107 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.014 0.033 0.022 0.066 0.03 0.01 0.043 0.022 NA 0 0.039 0.079 0.051 0.089 0.052 0.131 0.073 0.129 NA 0.008 0.014 0.058 0.024 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.015 0.033 0.023 0.067 0.029 0.01 0.042 0.022 NA 0 0.04 0.079 0.049 0.089 0.052 0.132 0.073 0.13 NA 0.008 0.014 0.057 0.024 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.014 0.032 0.022 0.056 0.029 0.01 0.041 0.021 0.027 NA NA NA NA 0.095 0.054 0.137 0.078 NA NA 0.142 0.046 0.299 0.093 0.073 0.196 0.105 0.108 0.056 0.145
tso_long_bayes_r9 0 0.014 0.032 0.022 0.056 0.029 0.01 0.041 0.021 0.026 NA NA NA NA 0.088 0.051 0.127 0.071 NA NA 0.147 0.046 0.306 0.094 0.074 0.202 0.107 0.11 0.057 0.149
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.017 0.034 0.025 0.07 0.03 0.012 0.049 0.029 NA 0 0.017 0.038 0.025 0 0.04 0.087 0.059 0.183 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.016 0.034 0.025 0.069 0.03 0.012 0.048 0.029 NA 0 0.017 0.037 0.025 0 0.039 0.087 0.061 0.183 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.015 0.032 0.023 0.063 0.028 0.01 0.042 0.024 NA 0 0.028 0.059 0.04 0.119 0.054 0.152 0.087 0.193 NA 0.011 0.013 0.052 0.024 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.014 0.032 0.023 0.063 0.028 0.01 0.041 0.024 NA 0 0.028 0.058 0.039 0.109 0.051 0.14 0.083 0.195 NA 0.01 0.012 0.053 0.024 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.014 0.031 0.023 0.055 0.027 0.01 0.04 0.023 0.026 NA NA NA NA 0.114 0.053 0.146 0.086 NA NA 0.204 0.044 0.343 0.116 0.087 0.255 0.112 0.145 0.064 0.177
tso_long_bayes_r10 0 0.014 0.032 0.023 0.054 0.028 0.01 0.039 0.024 0.026 NA NA NA NA 0.102 0.047 0.126 0.081 NA NA 0.209 0.044 0.347 0.118 0.088 0.258 0.113 0.148 0.065 0.179
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.017 0.038 0.024 0.072 0.033 0.012 0.051 0.028 NA 0 0.022 0.045 0.03 0 0.043 0.089 0.059 0.159 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.017 0.037 0.024 0.073 0.033 0.012 0.05 0.028 NA 0 0.021 0.045 0.029 0 0.043 0.09 0.059 0.161 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.014 0.031 0.022 0.068 0.031 0.01 0.042 0.024 NA 0 0.033 0.068 0.043 0.1 0.046 0.125 0.08 0.164 NA 0.013 0.013 0.054 0.022 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.014 0.032 0.022 0.07 0.031 0.01 0.042 0.024 NA 0 0.033 0.069 0.043 0.107 0.048 0.133 0.084 0.166 NA 0.014 0.013 0.054 0.023 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.014 0.032 0.022 0.062 0.031 0.01 0.041 0.023 0.026 NA NA NA NA 0.113 0.051 0.14 0.088 NA NA 0.186 0.038 0.29 0.115 0.075 0.22 0.096 0.139 0.058 0.164
tso_long_bayes_r11 0 0.014 0.031 0.022 0.062 0.03 0.01 0.04 0.023 0.026 NA NA NA NA 0.098 0.046 0.127 0.077 NA NA 0.183 0.038 0.286 0.115 0.074 0.217 0.094 0.138 0.057 0.162
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.019 0.042 0.024 0.075 0.032 0.013 0.053 0.027 NA 0 0.021 0.051 0.028 0 0.044 0.109 0.061 0.174 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.018 0.04 0.025 0.073 0.032 0.013 0.051 0.027 NA 0 0.021 0.05 0.029 0 0.045 0.107 0.063 0.175 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.015 0.031 0.022 0.068 0.029 0.011 0.042 0.023 NA 0 0.031 0.07 0.038 0.107 0.055 0.137 0.087 0.175 NA 0.011 0.013 0.068 0.019 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.015 0.031 0.021 0.068 0.029 0.011 0.042 0.023 NA 0 0.031 0.071 0.037 0.111 0.057 0.144 0.09 0.178 NA 0.011 0.013 0.066 0.019 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.015 0.03 0.021 0.058 0.029 0.011 0.039 0.022 0.026 NA NA NA NA 0.108 0.057 0.14 0.088 NA NA 0.195 0.052 0.322 0.129 0.093 0.237 0.121 0.153 0.075 0.182
tso_long_bayes_r12 0 0.015 0.031 0.021 0.058 0.028 0.011 0.039 0.022 0.027 NA NA NA NA 0.102 0.052 0.125 0.088 NA NA 0.198 0.052 0.328 0.131 0.094 0.242 0.122 0.156 0.075 0.186
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.016 0.031 0.023 0.085 0.033 0.013 0.05 0.03 NA 0 0.022 0.047 0.03 0 0.046 0.097 0.064 0.157 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.016 0.031 0.023 0.083 0.033 0.013 0.051 0.029 NA 0 0.022 0.047 0.03 0 0.045 0.101 0.065 0.157 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.015 0.032 0.021 0.072 0.031 0.011 0.045 0.023 NA 0 0.033 0.059 0.043 0.105 0.055 0.14 0.078 0.172 NA 0.009 0.014 0.047 0.026 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.015 0.033 0.022 0.072 0.031 0.011 0.045 0.024 NA 0 0.033 0.06 0.043 0.107 0.056 0.142 0.079 0.176 NA 0.008 0.015 0.046 0.026 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.015 0.031 0.021 0.062 0.031 0.011 0.043 0.023 0.027 NA NA NA NA 0.11 0.057 0.146 0.08 NA NA 0.191 0.051 0.337 0.104 0.09 0.245 0.121 0.133 0.063 0.165
