w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.024 0.053 0.034 0.05 0.033 0.012 0.045 0.024 NA 0 0.038 0.072 0.047 0.132 0.076 0.168 0.111 0.25 NA 0.02 0.029 0.109 0.048 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.024 0.052 0.035 0.05 0.033 0.011 0.045 0.024 NA 0 0.038 0.072 0.047 0.128 0.075 0.166 0.11 0.252 NA 0.02 0.029 0.112 0.048 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.023 0.05 0.034 0.045 0.032 0.011 0.042 0.023 0.03 NA NA NA NA 0.128 0.074 0.165 0.108 NA NA 0.274 0.093 0.454 0.195 0.144 0.329 0.188 0.219 0.115 0.254
tso_long_bayes_r3 0 0.024 0.051 0.034 0.045 0.032 0.011 0.042 0.024 0.029 NA NA NA NA 0.096 0.062 0.128 0.096 NA NA 0.273 0.093 0.449 0.196 0.145 0.326 0.188 0.217 0.116 0.25
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.031 0.066 0.048 0.07 0.05 0.017 0.067 0.035 NA 0 0.02 0.036 0.026 0 0.047 0.088 0.062 0.225 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.03 0.067 0.048 0.066 0.047 0.017 0.065 0.035 NA 0 0.02 0.038 0.026 0 0.047 0.09 0.064 0.226 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.024 0.054 0.036 0.048 0.033 0.012 0.048 0.024 NA 0 0.039 0.066 0.048 0.12 0.071 0.154 0.099 0.241 NA 0.013 0.03 0.088 0.047 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.024 0.055 0.037 0.048 0.034 0.012 0.047 0.024 NA 0 0.039 0.066 0.049 0.117 0.072 0.154 0.098 0.241 NA 0.014 0.031 0.087 0.047 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.024 0.052 0.036 0.042 0.032 0.012 0.043 0.023 0.03 NA NA NA NA 0.129 0.077 0.169 0.105 NA NA 0.271 0.093 0.453 0.18 0.144 0.333 0.182 0.206 0.114 0.243
tso_long_bayes_r4 0 0.024 0.052 0.036 0.042 0.032 0.012 0.043 0.023 0.03 NA NA NA NA 0.137 0.076 0.161 0.116 NA NA 0.272 0.093 0.452 0.178 0.144 0.334 0.182 0.205 0.113 0.243
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.034 0.077 0.037 0.063 0.044 0.018 0.08 0.037 NA 0 0.019 0.034 0.031 0 0.045 0.078 0.071 0.236 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.033 0.073 0.037 0.062 0.043 0.017 0.076 0.037 NA 0 0.019 0.032 0.03 0 0.045 0.075 0.069 0.236 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.024 0.052 0.034 0.049 0.032 0.011 0.046 0.024 NA 0 0.04 0.058 0.057 0.132 0.079 0.158 0.119 0.252 NA 0.018 0.034 0.072 0.067 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.024 0.052 0.034 0.048 0.032 0.011 0.046 0.023 NA 0 0.039 0.06 0.057 0.13 0.076 0.156 0.118 0.255 NA 0.019 0.034 0.074 0.068 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.023 0.05 0.033 0.043 0.031 0.011 0.042 0.023 0.03 NA NA NA NA 0.138 0.079 0.166 0.125 NA NA 0.281 0.095 0.4 0.23 0.146 0.318 0.173 0.235 0.127 0.259
tso_long_bayes_r5 0 0.023 0.048 0.033 0.042 0.031 0.011 0.042 0.023 0.029 NA NA NA NA 0.123 0.078 0.147 0.118 NA NA 0.278 0.097 0.401 0.231 0.147 0.318 0.176 0.234 0.13 0.258
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.035 0.082 0.043 0.056 0.041 0.017 0.077 0.034 NA 0 0.016 0.026 0.022 0 0.036 0.06 0.052 0.302 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.034 0.079 0.044 0.055 0.04 0.017 0.075 0.033 NA 0 0.016 0.027 0.022 0 0.036 0.062 0.052 0.306 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.028 0.064 0.043 0.044 0.033 0.011 0.048 0.025 NA 0 0.035 0.047 0.044 0.146 0.082 0.158 0.132 0.317 NA 0.013 0.034 0.063 0.05 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.029 0.063 0.043 0.044 0.032 0.011 0.048 0.025 NA 0 0.036 0.048 0.043 0.148 0.083 0.158 0.131 0.311 NA 0.013 0.034 0.062 0.05 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.028 0.062 0.042 0.038 0.032 0.011 0.044 0.023 0.03 NA NA NA NA 0.146 0.083 0.159 0.131 NA NA 0.347 0.111 0.406 0.275 0.179 0.36 0.19 0.295 0.156 0.298
tso_long_bayes_r6 0 0.027 0.062 0.041 0.038 0.032 0.011 0.044 0.024 0.03 NA NA NA NA 0.132 0.077 0.145 0.12 NA NA 0.341 0.111 0.399 0.269 0.177 0.354 0.189 0.289 0.155 0.292
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.031 0.072 0.039 0.061 0.042 0.017 0.072 0.034 NA 0 0.017 0.031 0.025 0 0.04 0.075 0.06 0.264 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.03 0.07 0.039 0.061 0.041 0.016 0.07 0.034 NA 0 0.017 0.033 0.024 0 0.041 0.078 0.058 0.268 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.023 0.049 0.033 0.05 0.031 0.012 0.045 0.023 NA 0 0.034 0.059 0.046 0.14 0.076 0.164 0.124 0.279 NA 0.018 0.026 0.08 0.05 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.023 0.049 0.034 0.05 0.032 0.012 0.045 0.024 NA 0 0.034 0.059 0.046 0.146 0.077 0.168 0.128 0.279 NA 0.017 0.025 0.081 0.051 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.022 0.047 0.033 0.043 0.03 0.011 0.042 0.023 0.03 NA NA NA NA 0.133 0.073 0.152 0.12 NA NA 0.307 0.09 0.412 0.241 0.152 0.337 0.174 0.258 0.13 0.277
tso_long_bayes_r7 0 0.022 0.047 0.033 0.043 0.03 0.011 0.042 0.022 0.029 NA NA NA NA 0.119 0.071 0.139 0.103 NA NA 0.306 0.09 0.415 0.24 0.151 0.337 0.174 0.255 0.129 0.274
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.028 0.065 0.031 0.069 0.046 0.019 0.083 0.036 NA 0 0.019 0.032 0.03 0 0.041 0.07 0.066 0.241 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.027 0.064 0.031 0.069 0.046 0.018 0.082 0.035 NA 0 0.019 0.032 0.029 0 0.04 0.072 0.064 0.24 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.022 0.051 0.035 0.051 0.033 0.011 0.046 0.024 NA 0 0.041 0.059 0.054 0.131 0.071 0.137 0.125 0.257 NA 0.014 0.037 0.075 0.067 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.022 0.052 0.036 0.052 0.034 0.011 0.046 0.024 NA 0 0.041 0.058 0.055 0.135 0.073 0.139 0.128 0.263 NA 0.014 0.036 0.075 0.067 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.022 0.05 0.035 0.044 0.032 0.011 0.043 0.022 0.03 NA NA NA NA 0.134 0.075 0.141 0.127 NA NA 0.294 0.089 0.315 0.263 0.143 0.286 0.144 0.26 0.128 0.242
tso_long_bayes_r8 0 0.022 0.05 0.036 0.044 0.032 0.011 0.043 0.023 0.03 NA NA NA NA 0.089 0.066 0.102 0.095 NA NA 0.287 0.084 0.31 0.26 0.137 0.277 0.138 0.255 0.124 0.234
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.038 0.086 0.039 0.061 0.045 0.018 0.08 0.036 NA 0 0.015 0.029 0.022 0 0.035 0.068 0.053 0.32 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.035 0.083 0.039 0.061 0.044 0.017 0.077 0.034 NA 0 0.015 0.029 0.023 0 0.035 0.064 0.055 0.323 0.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.023 0.055 0.035 0.052 0.034 0.011 0.049 0.024 NA 0 0.032 0.057 0.043 0.145 0.077 0.169 0.125 0.329 NA 0.021 0.029 0.092 0.05 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.023 0.054 0.035 0.052 0.034 0.011 0.049 0.024 NA 0 0.032 0.058 0.042 0.162 0.082 0.185 0.135 0.325 NA 0.02 0.029 0.093 0.051 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.023 0.05 0.033 0.043 0.031 0.011 0.045 0.023 0.03 NA NA NA NA 0.153 0.08 0.177 0.13 NA NA 0.363 0.099 0.488 0.253 0.173 0.399 0.204 0.287 0.137 0.308
tso_long_bayes_r9 0 0.022 0.05 0.033 0.043 0.032 0.011 0.045 0.023 0.029 NA NA NA NA 0.184 0.091 0.218 0.145 NA NA 0.365 0.1 0.497 0.256 0.174 0.404 0.206 0.291 0.138 0.312
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.043 0.101 0.039 0.065 0.046 0.017 0.091 0.034 NA 0 0.02 0.035 0.025 0 0.054 0.095 0.07 0.259 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.039 0.093 0.039 0.062 0.044 0.017 0.084 0.034 NA 0 0.02 0.036 0.025 0 0.055 0.096 0.069 0.264 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.022 0.049 0.033 0.05 0.032 0.011 0.045 0.024 NA 0 0.038 0.065 0.043 0.134 0.076 0.158 0.123 0.269 NA 0.017 0.034 0.095 0.042 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.022 0.05 0.034 0.051 0.032 0.011 0.046 0.024 NA 0 0.039 0.065 0.044 0.129 0.075 0.152 0.119 0.264 NA 0.016 0.035 0.096 0.042 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.022 0.048 0.033 0.041 0.03 0.011 0.041 0.023 0.03 NA NA NA NA 0.142 0.082 0.165 0.129 NA NA 0.284 0.095 0.386 0.241 0.147 0.31 0.174 0.25 0.129 0.266
tso_long_bayes_r10 0 0.022 0.047 0.033 0.04 0.031 0.011 0.041 0.023 0.029 NA NA NA NA 0.116 0.069 0.139 0.11 NA NA 0.29 0.096 0.388 0.243 0.149 0.313 0.176 0.254 0.131 0.268
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.055 0.12 0.048 0.083 0.055 0.02 0.091 0.038 NA 0 0.029 0.04 0.03 0 0.061 0.085 0.066 0.226 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.048 0.106 0.046 0.071 0.05 0.019 0.085 0.037 NA 0 0.026 0.035 0.029 0 0.054 0.076 0.063 0.226 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.025 0.06 0.039 0.048 0.034 0.011 0.049 0.025 NA 0 0.046 0.062 0.05 0.122 0.078 0.146 0.11 0.237 NA 0.014 0.042 0.076 0.052 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.025 0.06 0.039 0.048 0.033 0.011 0.048 0.025 NA 0 0.047 0.061 0.051 0.124 0.08 0.151 0.114 0.238 NA 0.014 0.043 0.077 0.051 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.024 0.054 0.037 0.039 0.031 0.011 0.044 0.024 0.03 NA NA NA NA 0.124 0.08 0.147 0.114 NA NA 0.26 0.102 0.368 0.213 0.143 0.292 0.175 0.221 0.122 0.239
tso_long_bayes_r11 0 0.024 0.054 0.038 0.039 0.031 0.011 0.043 0.024 0.029 NA NA NA NA 0.128 0.074 0.15 0.114 NA NA 0.261 0.102 0.372 0.215 0.142 0.294 0.174 0.223 0.122 0.243
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.033 0.08 0.039 0.069 0.048 0.017 0.079 0.038 NA 0 0.017 0.029 0.025 0 0.041 0.069 0.059 0.291 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.032 0.077 0.039 0.066 0.046 0.017 0.078 0.037 NA 0 0.017 0.031 0.025 0 0.041 0.075 0.059 0.294 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.024 0.054 0.035 0.052 0.034 0.012 0.05 0.027 NA 0 0.035 0.05 0.045 0.133 0.082 0.155 0.122 0.303 NA 0.015 0.031 0.066 0.055 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.024 0.055 0.036 0.053 0.035 0.012 0.051 0.027 NA 0 0.035 0.051 0.046 0.145 0.089 0.169 0.131 0.3 NA 0.015 0.031 0.067 0.054 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.023 0.05 0.034 0.042 0.032 0.011 0.045 0.025 0.029 NA NA NA NA 0.151 0.094 0.176 0.136 NA NA 0.331 0.125 0.451 0.273 0.189 0.37 0.221 0.286 0.165 0.311
tso_long_bayes_r12 0 0.023 0.051 0.034 0.042 0.032 0.011 0.045 0.025 0.028 NA NA NA NA 0.141 0.091 0.164 0.128 NA NA 0.332 0.125 0.45 0.275 0.188 0.37 0.22 0.287 0.165 0.311
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.044 0.12 0.043 0.056 0.042 0.019 0.115 0.042 NA 0 0.023 0.044 0.035 0 0.046 0.088 0.069 0.206 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.046 0.124 0.046 0.054 0.043 0.019 0.113 0.041 NA 0 0.025 0.045 0.034 0 0.048 0.091 0.068 0.203 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.027 0.065 0.043 0.043 0.031 0.012 0.048 0.025 NA 0 0.048 0.079 0.058 0.125 0.075 0.156 0.118 0.218 NA 0.02 0.042 0.118 0.062 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.027 0.064 0.043 0.043 0.031 0.012 0.048 0.025 NA 0 0.049 0.081 0.058 0.116 0.072 0.148 0.11 0.217 NA 0.019 0.043 0.119 0.062 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.026 0.061 0.041 0.038 0.03 0.011 0.044 0.024 0.031 NA NA NA NA 0.131 0.078 0.161 0.123 NA NA 0.24 0.088 0.375 0.208 0.124 0.274 0.158 0.207 0.112 0.224
