w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.021 0.047 0.032 0.075 0.039 0.014 0.059 0.028 NA 0 0.054 0.118 0.09 0.102 0.055 0.13 0.088 0.153 NA 0.048 0.019 0.076 0.051 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.021 0.047 0.031 0.075 0.039 0.014 0.058 0.028 NA 0 0.055 0.12 0.091 0.102 0.055 0.132 0.089 0.153 NA 0.05 0.02 0.079 0.052 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.021 0.048 0.031 0.075 0.039 0.014 0.059 0.029 0.034 NA NA NA NA 0.105 0.056 0.134 0.09 NA NA 0.171 0.049 0.281 0.128 0.078 0.2 0.101 0.127 0.066 0.164
tso_long_bayes_r3 0 0.021 0.047 0.031 0.076 0.039 0.014 0.058 0.029 0.034 NA NA NA NA 0.097 0.052 0.126 0.085 NA NA 0.173 0.049 0.286 0.13 0.08 0.203 0.104 0.13 0.067 0.169
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.027 0.068 0.042 0.086 0.052 0.017 0.088 0.037 NA 0 0.027 0.061 0.039 0 0.057 0.129 0.083 0.182 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.026 0.068 0.041 0.084 0.052 0.017 0.088 0.037 NA 0 0.027 0.061 0.041 0 0.057 0.13 0.088 0.184 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.021 0.048 0.032 0.08 0.042 0.014 0.063 0.03 NA 0 0.052 0.114 0.079 0.116 0.058 0.133 0.087 0.193 NA 0.066 0.02 0.095 0.041 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.021 0.048 0.032 0.08 0.043 0.014 0.061 0.03 NA 0 0.05 0.113 0.076 0.115 0.059 0.131 0.087 0.191 NA 0.064 0.02 0.094 0.042 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.021 0.049 0.032 0.081 0.043 0.014 0.062 0.03 0.034 NA NA NA NA 0.117 0.059 0.133 0.089 NA NA 0.211 0.053 0.269 0.121 0.094 0.211 0.102 0.142 0.069 0.159
tso_long_bayes_r4 0 0.021 0.048 0.032 0.08 0.043 0.014 0.061 0.029 0.034 NA NA NA NA 0.107 0.056 0.126 0.086 NA NA 0.212 0.053 0.272 0.122 0.094 0.211 0.102 0.143 0.07 0.161
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.027 0.07 0.044 0.086 0.053 0.018 0.082 0.038 NA 0 0.026 0.049 0.042 0 0.057 0.104 0.09 0.201 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.027 0.069 0.044 0.085 0.052 0.017 0.081 0.038 NA 0 0.027 0.049 0.042 0 0.059 0.109 0.093 0.202 0.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.022 0.053 0.034 0.077 0.043 0.015 0.061 0.03 NA 0 0.044 0.086 0.07 0.127 0.067 0.149 0.106 0.216 NA 0.056 0.018 0.064 0.046 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.022 0.051 0.033 0.076 0.043 0.015 0.062 0.03 NA 0 0.044 0.086 0.072 0.118 0.062 0.137 0.099 0.221 NA 0.056 0.019 0.064 0.046 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.022 0.053 0.033 0.077 0.043 0.015 0.063 0.03 0.034 NA NA NA NA 0.128 0.067 0.148 0.107 NA NA 0.245 0.067 0.327 0.17 0.116 0.262 0.134 0.182 0.095 0.216
tso_long_bayes_r5 0 0.022 0.053 0.033 0.077 0.043 0.015 0.062 0.03 0.034 NA NA NA NA 0.117 0.063 0.136 0.1 NA NA 0.239 0.066 0.32 0.168 0.113 0.257 0.132 0.177 0.094 0.212
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.035 0.066 0.047 0.084 0.051 0.02 0.078 0.038 NA 0 0.034 0.064 0.039 0 0.069 0.134 0.08 0.186 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.034 0.065 0.046 0.084 0.051 0.02 0.079 0.039 NA 0 0.032 0.063 0.038 0 0.067 0.133 0.078 0.187 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.021 0.047 0.033 0.074 0.04 0.014 0.058 0.03 NA 0 0.059 0.121 0.077 0.12 0.064 0.147 0.088 0.205 NA 0.071 0.028 0.11 0.038 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.022 0.047 0.033 0.075 0.04 0.014 0.058 0.03 NA 0 0.058 0.12 0.075 0.118 0.064 0.145 0.088 0.201 NA 0.07 0.027 0.11 0.037 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.022 0.046 0.033 0.073 0.04 0.014 0.058 0.03 0.035 NA NA NA NA 0.118 0.064 0.143 0.087 NA NA 0.225 0.065 0.327 0.121 0.103 0.242 0.122 0.147 0.077 0.176
tso_long_bayes_r6 0 0.022 0.047 0.033 0.074 0.041 0.014 0.059 0.03 0.035 NA NA NA NA 0.116 0.065 0.144 0.09 NA NA 0.222 0.066 0.332 0.123 0.103 0.243 0.125 0.148 0.079 0.179
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.031 0.073 0.049 0.082 0.053 0.02 0.084 0.042 NA 0 0.024 0.054 0.038 0 0.05 0.114 0.081 0.226 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.03 0.07 0.048 0.079 0.054 0.02 0.082 0.041 NA 0 0.024 0.051 0.037 0 0.051 0.106 0.076 0.224 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.021 0.05 0.033 0.078 0.041 0.014 0.062 0.032 NA 0 0.047 0.117 0.076 0.127 0.058 0.151 0.094 0.237 NA 0.082 0.024 0.095 0.049 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.021 0.048 0.032 0.075 0.04 0.014 0.062 0.033 NA 0 0.048 0.114 0.075 0.125 0.058 0.147 0.093 0.236 NA 0.079 0.024 0.094 0.048 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.021 0.049 0.032 0.077 0.041 0.014 0.063 0.032 0.035 NA NA NA NA 0.134 0.06 0.156 0.097 NA NA 0.267 0.054 0.363 0.142 0.103 0.284 0.12 0.169 0.072 0.203
tso_long_bayes_r7 0 0.021 0.049 0.032 0.076 0.041 0.014 0.063 0.033 0.034 NA NA NA NA 0.131 0.059 0.15 0.098 NA NA 0.262 0.054 0.361 0.141 0.101 0.279 0.119 0.167 0.072 0.203
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.026 0.067 0.04 0.101 0.054 0.019 0.084 0.037 NA 0 0.045 0.075 0.058 0 0.089 0.149 0.116 0.137 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.027 0.067 0.039 0.1 0.052 0.018 0.081 0.037 NA 0 0.044 0.077 0.058 0 0.087 0.151 0.115 0.142 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.021 0.047 0.031 0.077 0.04 0.014 0.06 0.03 NA 0 0.067 0.132 0.098 0.11 0.064 0.14 0.098 0.165 NA 0.061 0.027 0.086 0.043 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.02 0.047 0.031 0.076 0.041 0.014 0.06 0.03 NA 0 0.067 0.131 0.096 0.108 0.065 0.135 0.097 0.166 NA 0.06 0.026 0.085 0.042 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.021 0.048 0.032 0.077 0.04 0.013 0.06 0.03 0.035 NA NA NA NA 0.108 0.064 0.136 0.095 NA NA 0.185 0.064 0.291 0.149 0.093 0.206 0.117 0.147 0.084 0.188
tso_long_bayes_r8 0 0.021 0.047 0.032 0.077 0.041 0.013 0.06 0.031 0.034 NA NA NA NA 0.086 0.054 0.101 0.076 NA NA 0.185 0.066 0.286 0.148 0.095 0.206 0.117 0.148 0.086 0.186
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.03 0.077 0.047 0.088 0.051 0.016 0.081 0.035 NA 0 0.029 0.077 0.052 0 0.064 0.173 0.118 0.153 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.029 0.074 0.045 0.085 0.051 0.016 0.081 0.035 NA 0 0.027 0.072 0.049 0 0.062 0.164 0.11 0.151 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.022 0.055 0.035 0.071 0.04 0.013 0.064 0.029 NA 0 0.05 0.131 0.089 0.11 0.058 0.153 0.103 0.175 NA 0.056 0.016 0.093 0.044 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.022 0.055 0.035 0.072 0.04 0.013 0.065 0.029 NA 0 0.05 0.132 0.09 0.106 0.055 0.149 0.097 0.171 NA 0.056 0.016 0.094 0.044 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.022 0.054 0.035 0.072 0.04 0.013 0.064 0.029 0.035 NA NA NA NA 0.115 0.058 0.155 0.102 NA NA 0.192 0.051 0.363 0.158 0.088 0.235 0.12 0.155 0.078 0.219
tso_long_bayes_r9 0 0.022 0.054 0.035 0.071 0.041 0.013 0.064 0.029 0.035 NA NA NA NA 0.107 0.053 0.155 0.099 NA NA 0.194 0.051 0.363 0.16 0.089 0.237 0.121 0.157 0.079 0.221
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.024 0.056 0.035 0.096 0.051 0.016 0.075 0.034 NA 0 0.026 0.047 0.038 0 0.054 0.098 0.078 0.201 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.024 0.056 0.035 0.094 0.051 0.016 0.075 0.034 NA 0 0.025 0.046 0.036 0 0.053 0.092 0.074 0.198 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.019 0.045 0.03 0.079 0.041 0.013 0.063 0.029 NA 0 0.045 0.081 0.065 0.119 0.067 0.139 0.105 0.222 NA 0.05 0.02 0.059 0.038 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.019 0.044 0.029 0.08 0.041 0.013 0.063 0.028 NA 0 0.045 0.081 0.065 0.125 0.07 0.145 0.11 0.22 NA 0.05 0.021 0.06 0.038 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.019 0.045 0.029 0.079 0.042 0.013 0.063 0.028 0.034 NA NA NA NA 0.129 0.073 0.149 0.114 NA NA 0.247 0.078 0.329 0.19 0.125 0.266 0.146 0.2 0.111 0.233
tso_long_bayes_r10 0 0.02 0.046 0.03 0.082 0.042 0.013 0.063 0.029 0.034 NA NA NA NA 0.112 0.069 0.135 0.104 NA NA 0.242 0.077 0.329 0.187 0.123 0.264 0.145 0.196 0.109 0.231
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.036 0.069 0.044 0.084 0.049 0.019 0.08 0.035 NA 0 0.035 0.059 0.039 0 0.067 0.118 0.079 0.186 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.034 0.067 0.043 0.085 0.051 0.019 0.079 0.035 NA 0 0.035 0.06 0.039 0 0.069 0.119 0.078 0.184 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.022 0.05 0.032 0.076 0.041 0.013 0.063 0.029 NA 0 0.055 0.11 0.068 0.116 0.064 0.147 0.092 0.189 NA 0.057 0.029 0.078 0.033 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.021 0.05 0.032 0.075 0.04 0.013 0.064 0.028 NA 0 0.057 0.112 0.068 0.114 0.063 0.146 0.089 0.187 NA 0.057 0.029 0.078 0.033 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.022 0.05 0.032 0.078 0.041 0.013 0.064 0.028 0.035 NA NA NA NA 0.112 0.062 0.142 0.089 NA NA 0.212 0.063 0.34 0.13 0.1 0.245 0.126 0.15 0.075 0.194
tso_long_bayes_r11 0 0.022 0.05 0.031 0.076 0.04 0.013 0.064 0.029 0.034 NA NA NA NA 0.117 0.064 0.15 0.09 NA NA 0.21 0.063 0.336 0.128 0.1 0.242 0.126 0.149 0.075 0.191
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.032 0.073 0.046 0.097 0.056 0.02 0.084 0.04 NA 0 0.025 0.053 0.037 0 0.057 0.119 0.083 0.23 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.03 0.07 0.046 0.095 0.056 0.019 0.082 0.039 NA 0 0.027 0.058 0.039 0 0.06 0.125 0.087 0.23 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.021 0.048 0.032 0.078 0.041 0.014 0.061 0.03 NA 0 0.047 0.108 0.07 0.133 0.071 0.167 0.111 0.255 NA 0.071 0.025 0.109 0.049 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.021 0.048 0.031 0.076 0.041 0.014 0.061 0.03 NA 0 0.047 0.107 0.071 0.13 0.07 0.166 0.109 0.252 NA 0.071 0.026 0.111 0.049 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.021 0.048 0.032 0.078 0.041 0.014 0.061 0.029 0.035 NA NA NA NA 0.134 0.071 0.167 0.11 NA NA 0.28 0.08 0.443 0.192 0.132 0.32 0.166 0.21 0.109 0.266
tso_long_bayes_r12 0 0.021 0.048 0.032 0.078 0.041 0.014 0.06 0.03 0.035 NA NA NA NA 0.137 0.071 0.17 0.111 NA NA 0.281 0.079 0.446 0.194 0.131 0.323 0.165 0.211 0.108 0.267
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.025 0.067 0.044 0.091 0.052 0.016 0.081 0.041 NA 0 0.027 0.061 0.041 0 0.062 0.136 0.093 0.181 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.025 0.065 0.043 0.09 0.051 0.016 0.081 0.04 NA 0 0.027 0.056 0.039 0 0.062 0.132 0.093 0.18 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.02 0.047 0.032 0.079 0.042 0.013 0.062 0.032 NA 0 0.049 0.106 0.07 0.116 0.067 0.143 0.093 0.2 NA 0.055 0.021 0.095 0.045 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.02 0.047 0.032 0.078 0.041 0.013 0.062 0.032 NA 0 0.05 0.108 0.072 0.116 0.067 0.145 0.096 0.202 NA 0.056 0.021 0.095 0.044 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.021 0.048 0.033 0.079 0.042 0.013 0.062 0.032 0.035 NA NA NA NA 0.118 0.068 0.147 0.095 NA NA 0.226 0.074 0.351 0.147 0.118 0.256 0.145 0.164 0.093 0.204
