w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.032 0.072 0.047 0.057 0.039 0.014 0.058 0.03 NA 0 0.046 0.077 0.055 0.125 0.075 0.151 0.104 0.24 NA 0.042 0.034 0.095 0.056 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.031 0.072 0.047 0.059 0.039 0.014 0.058 0.03 NA 0 0.047 0.078 0.056 0.121 0.074 0.148 0.102 0.239 NA 0.043 0.034 0.095 0.057 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.03 0.068 0.046 0.055 0.038 0.013 0.054 0.029 0.05 NA NA NA NA 0.127 0.076 0.154 0.105 NA NA 0.254 0.09 0.371 0.173 0.134 0.285 0.167 0.194 0.105 0.214
tso_long_bayes_r3 0 0.03 0.068 0.046 0.055 0.037 0.013 0.054 0.029 0.049 NA NA NA NA 0.128 0.073 0.153 0.105 NA NA 0.258 0.091 0.373 0.172 0.135 0.287 0.167 0.194 0.105 0.214
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.041 0.079 0.059 0.079 0.052 0.021 0.073 0.042 NA 0 0.023 0.038 0.03 0 0.055 0.095 0.074 0.27 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.04 0.078 0.058 0.077 0.052 0.021 0.073 0.042 NA 0 0.023 0.038 0.031 0 0.056 0.094 0.077 0.268 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.032 0.069 0.047 0.06 0.04 0.015 0.056 0.031 NA 0 0.037 0.057 0.048 0.137 0.084 0.168 0.119 0.275 NA 0.013 0.031 0.072 0.051 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.032 0.067 0.047 0.06 0.039 0.015 0.054 0.031 NA 0 0.037 0.057 0.048 0.126 0.08 0.159 0.114 0.273 NA 0.013 0.031 0.072 0.053 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.032 0.067 0.048 0.055 0.039 0.015 0.052 0.03 0.053 NA NA NA NA 0.142 0.087 0.174 0.124 NA NA 0.312 0.117 0.465 0.237 0.176 0.365 0.211 0.257 0.149 0.295
tso_long_bayes_r4 0 0.031 0.065 0.046 0.055 0.038 0.015 0.053 0.03 0.049 NA NA NA NA 0.132 0.081 0.165 0.117 NA NA 0.308 0.115 0.465 0.231 0.173 0.364 0.209 0.252 0.145 0.291
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.041 0.115 0.044 0.07 0.048 0.021 0.121 0.041 NA 0 0.025 0.045 0.036 0 0.053 0.097 0.078 0.238 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.04 0.112 0.044 0.067 0.048 0.02 0.117 0.041 NA 0 0.024 0.046 0.037 0 0.052 0.096 0.08 0.236 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.031 0.078 0.047 0.057 0.039 0.013 0.058 0.031 NA 0 0.043 0.074 0.05 0.13 0.076 0.15 0.119 0.25 NA 0.019 0.037 0.109 0.049 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.031 0.077 0.046 0.057 0.039 0.013 0.058 0.031 NA 0 0.043 0.075 0.05 0.122 0.075 0.147 0.114 0.249 NA 0.02 0.037 0.111 0.05 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.03 0.073 0.046 0.054 0.038 0.013 0.053 0.031 0.055 NA NA NA NA 0.135 0.079 0.156 0.124 NA NA 0.285 0.097 0.382 0.235 0.146 0.303 0.17 0.245 0.129 0.252
tso_long_bayes_r5 0 0.03 0.072 0.046 0.053 0.038 0.013 0.053 0.03 0.051 NA NA NA NA 0.134 0.076 0.157 0.122 NA NA 0.29 0.097 0.386 0.234 0.148 0.309 0.172 0.247 0.13 0.257
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.044 0.099 0.043 0.069 0.045 0.021 0.091 0.042 NA 0 0.021 0.035 0.032 0 0.052 0.087 0.079 0.292 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.043 0.097 0.043 0.067 0.046 0.021 0.089 0.042 NA 0 0.021 0.035 0.033 0 0.05 0.086 0.081 0.29 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.032 0.072 0.046 0.058 0.04 0.014 0.053 0.029 NA 0 0.037 0.057 0.048 0.142 0.084 0.164 0.134 0.3 NA 0.013 0.035 0.082 0.058 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.032 0.072 0.047 0.058 0.04 0.014 0.053 0.029 NA 0 0.038 0.057 0.048 0.132 0.081 0.156 0.127 0.298 NA 0.013 0.035 0.082 0.058 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.031 0.069 0.046 0.057 0.04 0.013 0.05 0.028 0.053 NA NA NA NA 0.143 0.085 0.166 0.136 NA NA 0.324 0.112 0.43 0.29 0.173 0.353 0.201 0.292 0.155 0.31
tso_long_bayes_r6 0 0.032 0.069 0.046 0.056 0.04 0.014 0.05 0.027 0.05 NA NA NA NA 0.121 0.073 0.137 0.123 NA NA 0.327 0.114 0.437 0.286 0.175 0.359 0.205 0.292 0.156 0.312
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.046 0.105 0.045 0.068 0.045 0.021 0.098 0.041 NA 0 0.023 0.041 0.032 0 0.051 0.095 0.074 0.267 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.046 0.105 0.045 0.065 0.045 0.021 0.097 0.041 NA 0 0.024 0.042 0.033 0 0.053 0.095 0.077 0.268 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.031 0.072 0.045 0.058 0.038 0.014 0.058 0.03 NA 0 0.038 0.067 0.045 0.135 0.078 0.165 0.12 0.271 NA 0.012 0.033 0.098 0.045 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.031 0.071 0.045 0.058 0.038 0.014 0.057 0.03 NA 0 0.039 0.067 0.045 0.125 0.075 0.158 0.114 0.267 NA 0.012 0.033 0.098 0.045 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.03 0.07 0.045 0.058 0.038 0.014 0.055 0.03 0.052 NA NA NA NA 0.137 0.079 0.169 0.124 NA NA 0.295 0.097 0.442 0.236 0.151 0.339 0.188 0.251 0.129 0.279
tso_long_bayes_r7 0 0.031 0.07 0.045 0.057 0.038 0.014 0.055 0.029 0.05 NA NA NA NA 0.128 0.074 0.156 0.118 NA NA 0.298 0.097 0.448 0.235 0.154 0.345 0.19 0.252 0.131 0.282
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.049 0.13 0.059 0.064 0.046 0.02 0.105 0.04 NA 0 0.022 0.037 0.03 0 0.05 0.085 0.069 0.286 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.047 0.122 0.058 0.062 0.044 0.019 0.099 0.04 NA 0 0.022 0.037 0.029 0 0.051 0.085 0.068 0.282 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.035 0.08 0.053 0.051 0.036 0.014 0.055 0.03 NA 0 0.036 0.059 0.046 0.141 0.085 0.159 0.12 0.293 NA 0.025 0.031 0.078 0.05 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.034 0.079 0.052 0.052 0.035 0.014 0.055 0.03 NA 0 0.037 0.058 0.047 0.132 0.082 0.153 0.115 0.292 NA 0.025 0.031 0.08 0.052 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.033 0.076 0.051 0.05 0.035 0.014 0.052 0.029 0.051 NA NA NA NA 0.144 0.087 0.163 0.122 NA NA 0.322 0.117 0.416 0.234 0.178 0.346 0.202 0.26 0.148 0.274
tso_long_bayes_r8 0 0.033 0.075 0.05 0.05 0.035 0.014 0.052 0.028 0.049 NA NA NA NA 0.132 0.08 0.15 0.116 NA NA 0.328 0.117 0.419 0.231 0.181 0.352 0.204 0.26 0.148 0.275
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.04 0.099 0.069 0.084 0.058 0.019 0.082 0.048 NA 0 0.018 0.036 0.029 0 0.047 0.095 0.075 0.344 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.041 0.101 0.068 0.083 0.057 0.019 0.083 0.049 NA 0 0.018 0.038 0.03 0 0.046 0.097 0.077 0.339 0.151 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.032 0.076 0.05 0.059 0.041 0.014 0.059 0.032 NA 0 0.029 0.057 0.049 0.153 0.082 0.188 0.129 0.346 NA 0.02 0.025 0.094 0.067 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.031 0.074 0.049 0.059 0.04 0.014 0.059 0.032 NA 0 0.03 0.058 0.049 0.143 0.078 0.179 0.124 0.347 NA 0.021 0.025 0.096 0.069 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.03 0.072 0.049 0.056 0.04 0.014 0.055 0.031 0.051 NA NA NA NA 0.156 0.083 0.192 0.133 NA NA 0.381 0.106 0.564 0.272 0.186 0.441 0.226 0.302 0.15 0.341
tso_long_bayes_r9 0 0.031 0.072 0.049 0.056 0.04 0.014 0.056 0.031 0.049 NA NA NA NA 0.129 0.07 0.155 0.118 NA NA 0.385 0.106 0.574 0.268 0.188 0.45 0.228 0.301 0.149 0.342
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.06 0.128 0.066 0.09 0.055 0.02 0.083 0.044 NA 0 0.024 0.046 0.033 0 0.05 0.098 0.071 0.287 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.055 0.12 0.063 0.085 0.054 0.02 0.082 0.044 NA 0 0.024 0.046 0.032 0 0.05 0.097 0.07 0.286 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.03 0.068 0.046 0.061 0.039 0.014 0.056 0.031 NA 0 0.037 0.064 0.049 0.141 0.076 0.173 0.119 0.297 NA 0.034 0.032 0.093 0.057 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.03 0.068 0.046 0.062 0.039 0.014 0.055 0.03 NA 0 0.037 0.065 0.05 0.134 0.073 0.167 0.116 0.295 NA 0.034 0.031 0.094 0.058 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.029 0.064 0.044 0.057 0.038 0.013 0.052 0.03 0.048 NA NA NA NA 0.147 0.078 0.179 0.124 NA NA 0.334 0.094 0.499 0.239 0.159 0.387 0.199 0.266 0.13 0.304
tso_long_bayes_r10 0 0.029 0.063 0.043 0.057 0.038 0.013 0.052 0.029 0.048 NA NA NA NA 0.134 0.072 0.164 0.117 NA NA 0.334 0.093 0.499 0.233 0.159 0.388 0.197 0.262 0.129 0.301
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.051 0.12 0.053 0.064 0.045 0.019 0.102 0.04 NA 0 0.025 0.046 0.036 0 0.06 0.11 0.086 0.227 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.05 0.118 0.053 0.063 0.046 0.019 0.1 0.04 NA 0 0.026 0.046 0.037 0 0.06 0.111 0.089 0.226 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.033 0.076 0.048 0.055 0.037 0.014 0.059 0.031 NA 0 0.039 0.065 0.051 0.124 0.071 0.142 0.109 0.232 NA 0.019 0.029 0.077 0.047 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.032 0.075 0.048 0.056 0.037 0.014 0.058 0.031 NA 0 0.04 0.066 0.051 0.118 0.069 0.139 0.106 0.232 NA 0.019 0.028 0.077 0.047 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.032 0.072 0.048 0.053 0.036 0.014 0.056 0.029 0.05 NA NA NA NA 0.131 0.074 0.15 0.116 NA NA 0.266 0.084 0.346 0.207 0.134 0.285 0.156 0.222 0.114 0.232
tso_long_bayes_r11 0 0.031 0.07 0.047 0.052 0.036 0.014 0.056 0.029 0.05 NA NA NA NA 0.133 0.072 0.153 0.115 NA NA 0.269 0.085 0.352 0.202 0.135 0.289 0.158 0.22 0.114 0.231
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.038 0.091 0.054 0.088 0.05 0.021 0.085 0.042 NA 0 0.025 0.039 0.03 0 0.053 0.085 0.064 0.287 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.037 0.088 0.054 0.082 0.049 0.021 0.084 0.042 NA 0 0.024 0.038 0.031 0 0.05 0.079 0.067 0.287 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.03 0.069 0.043 0.062 0.039 0.015 0.06 0.029 NA 0 0.038 0.056 0.048 0.143 0.088 0.171 0.116 0.303 NA 0.026 0.035 0.074 0.054 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.029 0.07 0.043 0.063 0.039 0.015 0.06 0.029 NA 0 0.039 0.057 0.048 0.134 0.085 0.163 0.112 0.3 NA 0.027 0.035 0.075 0.055 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.028 0.065 0.042 0.059 0.038 0.014 0.056 0.028 0.047 NA NA NA NA 0.146 0.091 0.175 0.119 NA NA 0.334 0.128 0.475 0.221 0.19 0.381 0.229 0.255 0.148 0.287
tso_long_bayes_r12 0 0.028 0.064 0.041 0.058 0.038 0.014 0.057 0.027 0.047 NA NA NA NA 0.143 0.086 0.17 0.117 NA NA 0.34 0.13 0.488 0.218 0.193 0.391 0.233 0.255 0.148 0.29
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.044 0.097 0.047 0.073 0.048 0.02 0.092 0.043 NA 0 0.019 0.034 0.028 0 0.047 0.084 0.069 0.346 0.153 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.043 0.096 0.047 0.071 0.047 0.02 0.092 0.043 NA 0 0.02 0.035 0.029 0 0.048 0.087 0.072 0.345 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.029 0.063 0.041 0.064 0.039 0.014 0.056 0.03 NA 0 0.033 0.056 0.044 0.155 0.084 0.171 0.128 0.355 NA 0.028 0.032 0.089 0.056 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.028 0.063 0.041 0.065 0.039 0.014 0.055 0.03 NA 0 0.033 0.056 0.044 0.145 0.081 0.164 0.123 0.351 NA 0.029 0.031 0.089 0.056 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.026 0.057 0.039 0.059 0.037 0.014 0.051 0.029 0.05 NA NA NA NA 0.155 0.085 0.172 0.129 NA NA 0.38 0.113 0.469 0.261 0.189 0.398 0.214 0.299 0.15 0.309
