w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0 0.02 0.043 0.03 0.088 0.037 0.015 0.057 0.03 NA 0 0.041 0.062 0.049 0.116 0.056 0.134 0.093 0.193 NA 0.031 0.02 0.046 0.03 NA NA NA NA NA NA
cuts_long_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.02 0.042 0.029 0.086 0.036 0.014 0.056 0.029 0.045 NA NA NA NA 0.114 0.056 0.132 0.091 NA NA 0.193 0.046 0.265 0.123 0.083 0.217 0.1 0.145 0.066 0.165
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.029 0.06 0.042 0.128 0.042 0.017 0.072 0.041 NA 0 0.04 0.111 0.059 0 0.078 0.211 0.114 0.165 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.029 0.06 0.042 0.128 0.042 0.017 0.072 0.041 NA 0 0.04 0.111 0.059 0 0.078 0.211 0.114 0.165 0.099 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.022 0.047 0.032 0.081 0.039 0.014 0.053 0.029 0.045 NA NA NA NA 0.103 0.057 0.135 0.085 NA NA 0.156 0.047 0.268 0.104 0.078 0.192 0.103 0.12 0.061 0.145
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 0 0.024 0.055 0.03 0.118 0.043 0.018 0.069 0.044 NA 0 0.042 0.091 0.074 0 0.083 0.179 0.146 0.149 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 0 0.024 0.056 0.03 0.117 0.043 0.018 0.069 0.044 NA 0 0.042 0.091 0.074 0 0.083 0.179 0.146 0.149 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.02 0.043 0.03 0.088 0.041 0.014 0.052 0.028 0.045 NA NA NA NA 0.1 0.05 0.127 0.086 NA NA 0.148 0.036 0.239 0.108 0.065 0.178 0.083 0.117 0.052 0.14
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.025 0.054 0.041 0.09 0.043 0.015 0.064 0.038 NA 0 0.023 0.052 0.037 0 0.052 0.121 0.085 0.187 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.025 0.054 0.041 0.09 0.043 0.015 0.064 0.038 NA 0 0.023 0.052 0.037 0 0.053 0.121 0.085 0.187 0.114 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.022 0.048 0.034 0.082 0.041 0.014 0.054 0.031 0.044 NA NA NA NA 0.115 0.057 0.144 0.092 NA NA 0.192 0.047 0.3 0.122 0.088 0.229 0.11 0.144 0.069 0.172
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.029 0.06 0.039 0.087 0.044 0.016 0.07 0.036 NA 0 0.032 0.059 0.045 0 0.072 0.132 0.102 0.16 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.029 0.06 0.039 0.087 0.044 0.016 0.07 0.036 NA 0 0.032 0.059 0.045 0 0.072 0.132 0.102 0.16 0.106 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.023 0.051 0.034 0.083 0.041 0.014 0.057 0.03 NA 0 0.042 0.073 0.054 0.107 0.055 0.126 0.087 0.165 NA 0.033 0.016 0.05 0.031 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.023 0.051 0.034 0.083 0.041 0.014 0.057 0.03 NA 0 0.042 0.073 0.055 0.107 0.055 0.126 0.087 0.165 NA 0.033 0.016 0.05 0.031 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.022 0.049 0.033 0.081 0.04 0.014 0.055 0.03 0.043 NA NA NA NA 0.108 0.055 0.127 0.087 NA NA 0.169 0.044 0.237 0.109 0.077 0.189 0.094 0.126 0.061 0.143
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.025 0.047 0.035 0.096 0.038 0.015 0.059 0.037 NA 0 0.028 0.057 0.04 0 0.068 0.137 0.097 0.165 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.025 0.047 0.035 0.096 0.038 0.015 0.059 0.037 NA 0 0.028 0.057 0.04 0 0.068 0.137 0.097 0.165 0.106 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.02 0.044 0.03 0.082 0.036 0.013 0.051 0.03 0.045 NA NA NA NA 0.105 0.054 0.142 0.082 NA NA 0.171 0.044 0.311 0.106 0.08 0.222 0.109 0.126 0.061 0.164
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.028 0.059 0.041 0.12 0.043 0.016 0.07 0.037 NA 0 0.042 0.101 0.059 0 0.082 0.199 0.117 0.156 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.028 0.059 0.041 0.12 0.043 0.016 0.07 0.037 NA 0 0.041 0.101 0.059 0 0.082 0.199 0.117 0.156 0.1 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.019 0.042 0.028 0.087 0.038 0.013 0.055 0.029 0.046 NA NA NA NA 0.101 0.053 0.128 0.084 NA NA 0.158 0.043 0.248 0.105 0.074 0.186 0.094 0.12 0.059 0.142
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.024 0.051 0.035 0.115 0.042 0.017 0.07 0.037 NA 0 0.044 0.104 0.046 0 0.088 0.207 0.094 0.142 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.024 0.051 0.035 0.115 0.042 0.017 0.07 0.037 NA 0 0.044 0.104 0.046 0 0.088 0.207 0.094 0.142 0.092 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.022 0.048 0.033 0.081 0.037 0.015 0.058 0.029 NA 0 0.046 0.095 0.051 0.103 0.054 0.13 0.079 0.154 NA 0.034 0.016 0.073 0.023 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.022 0.048 0.033 0.081 0.037 0.015 0.058 0.029 NA 0 0.046 0.095 0.051 0.103 0.054 0.13 0.079 0.154 NA 0.034 0.016 0.073 0.023 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.021 0.047 0.033 0.077 0.036 0.014 0.055 0.029 0.044 NA NA NA NA 0.102 0.054 0.127 0.079 NA NA 0.156 0.043 0.247 0.094 0.073 0.181 0.094 0.114 0.056 0.135
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.023 0.051 0.034 0.103 0.04 0.016 0.069 0.037 NA 0 0.026 0.064 0.039 0 0.059 0.145 0.091 0.189 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.023 0.051 0.034 0.103 0.04 0.016 0.069 0.037 NA 0 0.026 0.064 0.039 0 0.059 0.144 0.091 0.189 0.114 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.019 0.041 0.028 0.096 0.037 0.014 0.057 0.031 NA 0 0.034 0.075 0.048 0.116 0.054 0.146 0.09 0.193 NA 0.031 0.013 0.064 0.027 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.019 0.041 0.028 0.096 0.037 0.014 0.057 0.031 NA 0 0.034 0.075 0.048 0.116 0.054 0.146 0.09 0.193 NA 0.031 0.013 0.064 0.027 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.018 0.04 0.028 0.09 0.036 0.014 0.055 0.03 0.043 NA NA NA NA 0.114 0.053 0.144 0.087 NA NA 0.197 0.044 0.316 0.119 0.085 0.237 0.108 0.144 0.066 0.175
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.02 0.042 0.025 0.128 0.04 0.018 0.072 0.036 NA 0 0.035 0.076 0.058 0 0.07 0.15 0.116 0.159 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.02 0.042 0.025 0.128 0.04 0.018 0.072 0.036 NA 0 0.035 0.076 0.058 0 0.07 0.149 0.116 0.159 0.099 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.02 0.041 0.028 0.085 0.038 0.015 0.053 0.027 0.044 NA NA NA NA 0.107 0.053 0.131 0.09 NA NA 0.173 0.042 0.261 0.119 0.077 0.202 0.096 0.135 0.06 0.154
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.023 0.044 0.035 0.113 0.042 0.016 0.063 0.042 NA 0 0.023 0.054 0.041 0 0.052 0.123 0.091 0.203 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.023 0.044 0.035 0.112 0.042 0.016 0.063 0.042 NA 0 0.023 0.054 0.041 0 0.052 0.123 0.091 0.203 0.117 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
