w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.019 0.043 0.029 0.126 0.047 0.017 0.077 0.041 NA 0 0.082 0.184 0.135 0.1 0.051 0.117 0.08 0.16 NA 0.075 0.024 0.088 0.051 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.019 0.043 0.03 0.126 0.048 0.017 0.076 0.04 NA 0 0.082 0.189 0.137 0.103 0.052 0.118 0.082 0.163 NA 0.074 0.023 0.09 0.05 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.02 0.043 0.03 0.125 0.047 0.017 0.077 0.039 0.041 NA NA NA NA 0.107 0.053 0.12 0.086 NA NA 0.17 0.043 0.221 0.11 0.07 0.168 0.079 0.114 0.055 0.131
tso_long_bayes_r3 0 0.02 0.044 0.03 0.125 0.048 0.017 0.078 0.04 0.042 NA NA NA NA 0.13 0.056 0.145 0.093 NA NA 0.176 0.044 0.228 0.11 0.073 0.176 0.081 0.118 0.056 0.136
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.02 0.056 0.032 0.179 0.069 0.024 0.103 0.044 NA 0 0.165 0.495 0.133 0 0.324 0.969 0.263 0.16 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.02 0.055 0.033 0.178 0.067 0.023 0.11 0.044 NA 0 0.12 0.35 0.11 0 0.234 0.697 0.216 0.158 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.02 0.047 0.031 0.124 0.05 0.016 0.069 0.036 NA 0 0.079 0.165 0.114 0.104 0.056 0.125 0.081 0.169 NA 0.069 0.023 0.1 0.046 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.02 0.045 0.031 0.122 0.049 0.016 0.069 0.036 NA 0 0.078 0.165 0.11 0.107 0.057 0.127 0.083 0.167 NA 0.07 0.024 0.1 0.047 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.02 0.046 0.031 0.124 0.05 0.016 0.069 0.035 0.042 NA NA NA NA 0.11 0.058 0.128 0.086 NA NA 0.184 0.052 0.253 0.11 0.083 0.186 0.095 0.12 0.062 0.142
tso_long_bayes_r4 0 0.02 0.045 0.031 0.122 0.05 0.016 0.068 0.035 0.042 NA NA NA NA 0.094 0.056 0.109 0.073 NA NA 0.18 0.051 0.253 0.11 0.082 0.183 0.095 0.12 0.062 0.142
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 0 0.021 0.054 0.032 0.139 0.061 0.03 0.112 0.045 NA 0 261.646 711.145 217.193 0 506.627 1376.937 420.533 0.001 0.01 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.02 0.046 0.03 0.121 0.048 0.017 0.077 0.036 NA 0 0.142 0.314 0.215 0.088 0.06 0.129 0.084 0.112 NA 0.054 0.029 0.112 0.05 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.02 0.045 0.03 0.122 0.049 0.017 0.076 0.037 NA 0 0.126 0.276 0.194 0.087 0.059 0.127 0.082 0.108 NA 0.053 0.029 0.113 0.05 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.02 0.045 0.03 0.122 0.048 0.017 0.076 0.036 0.043 NA NA NA NA 0.091 0.062 0.132 0.086 NA NA 0.132 0.059 0.268 0.114 0.075 0.161 0.104 0.104 0.069 0.152
tso_long_bayes_r5 0 0.02 0.045 0.03 0.122 0.049 0.017 0.076 0.036 0.042 NA NA NA NA 0.091 0.06 0.122 0.091 NA NA 0.127 0.059 0.266 0.112 0.074 0.158 0.104 0.101 0.068 0.15
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.018 0.038 0.026 0.14 0.048 0.018 0.069 0.035 NA 0 0.219 0.629 0.272 0.093 0.056 0.129 0.072 0.112 NA 0.073 0.027 0.126 0.037 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.019 0.038 0.027 0.141 0.049 0.019 0.069 0.035 NA 0 0.218 0.676 0.274 0.094 0.055 0.129 0.072 0.114 NA 0.075 0.027 0.128 0.037 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.018 0.038 0.026 0.143 0.049 0.018 0.07 0.035 0.042 NA NA NA NA 0.099 0.058 0.137 0.075 NA NA 0.154 0.051 0.276 0.086 0.071 0.173 0.099 0.095 0.054 0.133
tso_long_bayes_r6 0 0.019 0.038 0.027 0.142 0.048 0.018 0.07 0.035 0.042 NA NA NA NA 0.082 0.047 0.101 0.061 NA NA 0.151 0.051 0.279 0.087 0.071 0.174 0.1 0.094 0.054 0.135
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.022 0.051 0.032 0.123 0.054 0.019 0.08 0.037 NA 0 0.149 0.644 0.545 0.087 0.046 0.107 0.079 0.111 NA 0.063 0.019 0.06 0.043 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.022 0.051 0.031 0.124 0.053 0.019 0.081 0.037 NA 0 0.113 0.324 0.264 0.091 0.047 0.109 0.081 0.112 NA 0.062 0.018 0.058 0.043 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.022 0.052 0.031 0.122 0.053 0.019 0.081 0.038 0.043 NA NA NA NA 0.095 0.048 0.112 0.084 NA NA 0.142 0.036 0.196 0.107 0.059 0.142 0.07 0.102 0.05 0.13
tso_long_bayes_r7 0 0.022 0.051 0.032 0.122 0.053 0.019 0.081 0.037 0.042 NA NA NA NA 0.091 0.043 0.105 0.08 NA NA 0.139 0.035 0.194 0.108 0.059 0.14 0.069 0.101 0.049 0.13
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 0 0.021 0.047 0.039 0.158 0.06 0.023 0.094 0.056 NA 0 0.543 0.312 0.235 0 1.122 0.642 0.486 0.085 0.067 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.02 0.048 0.032 0.123 0.05 0.017 0.081 0.038 NA 0 0.095 0.187 0.119 0.1 0.058 0.12 0.079 0.147 NA 0.063 0.026 0.079 0.045 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.021 0.049 0.033 0.123 0.052 0.017 0.081 0.038 NA 0 0.094 0.174 0.119 0.098 0.058 0.119 0.079 0.15 NA 0.063 0.027 0.078 0.045 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.021 0.048 0.032 0.119 0.052 0.017 0.082 0.037 0.042 NA NA NA NA 0.102 0.059 0.123 0.081 NA NA 0.164 0.055 0.239 0.102 0.079 0.175 0.097 0.109 0.061 0.134
tso_long_bayes_r8 0 0.021 0.049 0.032 0.123 0.051 0.017 0.081 0.038 0.042 NA NA NA NA 0.103 0.063 0.12 0.078 NA NA 0.165 0.055 0.235 0.102 0.079 0.174 0.097 0.109 0.061 0.133
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.019 0.047 0.029 0.117 0.044 0.017 0.082 0.036 NA 0 0.109 0.258 0.168 0.093 0.054 0.127 0.077 0.125 NA 0.058 0.029 0.096 0.041 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.019 0.046 0.03 0.117 0.044 0.016 0.083 0.036 NA 0 0.107 0.247 0.16 0.093 0.054 0.127 0.078 0.123 NA 0.058 0.029 0.094 0.042 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.019 0.046 0.029 0.117 0.044 0.016 0.082 0.036 0.044 NA NA NA NA 0.1 0.057 0.133 0.081 NA NA 0.147 0.048 0.257 0.098 0.069 0.172 0.09 0.101 0.056 0.14
tso_long_bayes_r9 0 0.019 0.046 0.029 0.117 0.044 0.016 0.083 0.036 0.043 NA NA NA NA 0.089 0.051 0.113 0.074 NA NA 0.141 0.048 0.254 0.097 0.067 0.165 0.087 0.098 0.055 0.137
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.021 0.046 0.031 0.123 0.05 0.019 0.074 0.04 NA 0 0.521 1.691 1.025 0.082 0.052 0.123 0.078 0.091 NA 0.06 0.025 0.127 0.052 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.021 0.047 0.031 0.125 0.051 0.019 0.076 0.039 NA 0 0.298 0.863 0.54 0.082 0.053 0.123 0.078 0.086 NA 0.06 0.025 0.123 0.051 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.022 0.047 0.031 0.123 0.05 0.018 0.076 0.039 0.043 NA NA NA NA 0.088 0.055 0.127 0.081 NA NA 0.119 0.046 0.25 0.104 0.06 0.14 0.087 0.091 0.055 0.138
tso_long_bayes_r10 0 0.022 0.047 0.031 0.123 0.051 0.019 0.075 0.039 0.043 NA NA NA NA 0.098 0.059 0.136 0.083 NA NA 0.116 0.046 0.25 0.103 0.059 0.137 0.087 0.089 0.055 0.138
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.021 0.058 0.036 0.151 0.056 0.021 0.094 0.046 NA 0 0.126 0.168 0.106 0 0.226 0.305 0.193 0.12 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.021 0.058 0.037 0.145 0.055 0.021 0.092 0.045 NA 0 0.099 0.149 0.092 0 0.179 0.273 0.171 0.122 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.02 0.046 0.03 0.122 0.048 0.016 0.072 0.036 NA 0 0.079 0.155 0.107 0.095 0.059 0.122 0.081 0.134 NA 0.045 0.022 0.078 0.042 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.02 0.046 0.03 0.122 0.048 0.016 0.07 0.036 NA 0 0.081 0.154 0.107 0.094 0.058 0.121 0.08 0.136 NA 0.045 0.022 0.079 0.042 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.02 0.046 0.03 0.122 0.048 0.016 0.071 0.036 0.042 NA NA NA NA 0.098 0.059 0.124 0.081 NA NA 0.151 0.056 0.244 0.106 0.081 0.172 0.101 0.11 0.065 0.139
tso_long_bayes_r11 0 0.021 0.047 0.03 0.121 0.048 0.016 0.072 0.036 0.042 NA NA NA NA 0.092 0.058 0.125 0.074 NA NA 0.151 0.056 0.247 0.105 0.081 0.173 0.102 0.11 0.065 0.139
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 0 0.037 0.083 0.059 0.146 0.067 0.025 0.102 0.051 NA 0 0.098 0.21 0.191 0 0.201 0.424 0.382 0.165 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.023 0.051 0.033 0.119 0.05 0.018 0.077 0.039 NA 0 0.09 0.196 0.144 0.099 0.057 0.124 0.087 0.147 NA 0.066 0.026 0.096 0.051 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.023 0.051 0.033 0.117 0.05 0.018 0.079 0.038 NA 0 0.093 0.205 0.152 0.098 0.056 0.122 0.086 0.148 NA 0.067 0.026 0.094 0.051 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.023 0.051 0.033 0.119 0.049 0.018 0.077 0.039 0.043 NA NA NA NA 0.103 0.058 0.126 0.091 NA NA 0.162 0.052 0.247 0.126 0.077 0.174 0.095 0.123 0.067 0.155
tso_long_bayes_r12 0 0.023 0.051 0.034 0.119 0.049 0.018 0.078 0.039 0.044 NA NA NA NA 0.106 0.062 0.131 0.09 NA NA 0.162 0.052 0.252 0.126 0.077 0.176 0.095 0.123 0.067 0.156
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.021 0.054 0.037 0.168 0.061 0.024 0.088 0.043 NA 0 0.154 0.161 0.113 0 0.326 0.344 0.24 0.133 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.021 0.055 0.037 0.163 0.061 0.023 0.088 0.043 NA 0 0.152 0.206 0.117 0 0.332 0.456 0.253 0.128 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.02 0.045 0.031 0.128 0.051 0.017 0.069 0.036 NA 0 0.087 0.162 0.103 0.098 0.061 0.124 0.076 0.143 NA 0.052 0.023 0.08 0.035 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.02 0.045 0.031 0.127 0.05 0.016 0.07 0.036 NA 0 0.087 0.16 0.101 0.098 0.06 0.125 0.076 0.145 NA 0.051 0.023 0.081 0.035 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.02 0.045 0.031 0.128 0.052 0.016 0.07 0.036 0.043 NA NA NA NA 0.101 0.062 0.129 0.079 NA NA 0.164 0.061 0.255 0.096 0.087 0.183 0.108 0.109 0.066 0.137
