w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0 0.015 0.031 0.023 0.093 0.037 0.014 0.053 0.03 0.03 NA NA NA NA 0.096 0.048 0.121 0.076 NA NA 0.136 0.033 0.218 0.086 0.063 0.166 0.08 0.102 0.047 0.125
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 0 0.016 0.035 0.023 0.102 0.037 0.013 0.059 0.029 NA 0 0.029 0.061 0.042 0 0.062 0.128 0.089 0.117 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 0 0.016 0.035 0.023 0.102 0.037 0.013 0.059 0.029 NA 0 0.029 0.061 0.042 0 0.062 0.128 0.089 0.117 0.091 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.015 0.032 0.022 0.093 0.037 0.013 0.055 0.027 0.032 NA NA NA NA 0.089 0.046 0.108 0.069 NA NA 0.119 0.031 0.176 0.073 0.057 0.138 0.069 0.089 0.043 0.104
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.016 0.035 0.024 0.112 0.041 0.014 0.061 0.031 NA 0 0.034 0.064 0.045 0 0.066 0.124 0.087 0.121 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.016 0.035 0.024 0.112 0.041 0.014 0.06 0.031 NA 0 0.034 0.064 0.045 0 0.066 0.124 0.087 0.121 0.092 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.015 0.032 0.022 0.108 0.04 0.013 0.056 0.028 NA 0 0.041 0.074 0.053 0.093 0.05 0.11 0.072 0.125 NA 0.021 0.01 0.032 0.018 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.015 0.032 0.022 0.108 0.04 0.013 0.056 0.028 NA 0 0.041 0.074 0.053 0.093 0.05 0.11 0.072 0.125 NA 0.021 0.01 0.032 0.018 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.015 0.032 0.022 0.098 0.039 0.013 0.055 0.028 0.032 NA NA NA NA 0.094 0.05 0.109 0.073 NA NA 0.129 0.037 0.178 0.079 0.064 0.144 0.076 0.095 0.049 0.108
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 0 0.015 0.033 0.023 0.114 0.039 0.014 0.056 0.029 NA 0 0.029 0.055 0.041 0 0.06 0.116 0.087 0.13 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 0 0.015 0.033 0.023 0.114 0.039 0.014 0.056 0.029 NA 0 0.029 0.055 0.041 0 0.06 0.116 0.087 0.13 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.014 0.03 0.021 0.099 0.037 0.013 0.05 0.027 0.031 NA NA NA NA 0.093 0.049 0.113 0.072 NA NA 0.134 0.036 0.201 0.08 0.065 0.158 0.08 0.098 0.049 0.118
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.017 0.035 0.024 0.111 0.04 0.015 0.063 0.033 NA 0 0.032 0.06 0.051 0 0.065 0.124 0.104 0.117 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.017 0.035 0.024 0.111 0.04 0.015 0.063 0.033 NA 0 0.032 0.06 0.051 0 0.065 0.124 0.104 0.117 0.091 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.015 0.032 0.022 0.099 0.039 0.014 0.058 0.03 0.031 NA NA NA NA 0.092 0.05 0.123 0.079 NA NA 0.124 0.037 0.22 0.091 0.063 0.159 0.083 0.1 0.052 0.13
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.016 0.033 0.023 0.11 0.037 0.014 0.057 0.029 NA 0 0.032 0.061 0.041 0 0.06 0.117 0.078 0.119 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.016 0.033 0.023 0.11 0.037 0.014 0.057 0.029 NA 0 0.032 0.061 0.041 0 0.06 0.117 0.078 0.119 0.091 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.014 0.031 0.021 0.094 0.036 0.013 0.054 0.028 0.032 NA NA NA NA 0.087 0.048 0.113 0.07 NA NA 0.126 0.038 0.211 0.084 0.065 0.157 0.084 0.098 0.052 0.126
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.017 0.036 0.025 0.108 0.041 0.014 0.06 0.031 NA 0 0.035 0.068 0.054 0 0.074 0.146 0.114 0.104 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.017 0.036 0.025 0.108 0.041 0.014 0.06 0.031 NA 0 0.035 0.068 0.054 0 0.074 0.146 0.114 0.104 0.086 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.016 0.035 0.023 0.099 0.041 0.014 0.056 0.029 0.032 NA NA NA NA 0.084 0.044 0.103 0.069 NA NA 0.108 0.03 0.169 0.074 0.053 0.129 0.066 0.084 0.042 0.103
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.015 0.032 0.02 0.129 0.043 0.015 0.063 0.03 NA 0 0.036 0.063 0.041 0 0.074 0.131 0.086 0.129 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.015 0.032 0.02 0.129 0.043 0.015 0.063 0.03 NA 0 0.036 0.063 0.041 0 0.074 0.131 0.086 0.129 0.094 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.014 0.03 0.019 0.126 0.042 0.014 0.059 0.028 NA 0 0.04 0.071 0.047 0.096 0.053 0.116 0.071 0.133 NA 0.019 0.01 0.032 0.015 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.014 0.03 0.019 0.126 0.042 0.014 0.059 0.028 NA 0 0.04 0.071 0.047 0.096 0.053 0.116 0.071 0.133 NA 0.019 0.01 0.032 0.015 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.014 0.03 0.019 0.11 0.041 0.014 0.056 0.028 0.03 NA NA NA NA 0.092 0.051 0.11 0.068 NA NA 0.136 0.04 0.199 0.074 0.068 0.157 0.083 0.095 0.05 0.112
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.016 0.036 0.025 0.109 0.04 0.014 0.059 0.031 NA 0 0.038 0.074 0.049 0 0.077 0.152 0.101 0.103 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.016 0.036 0.025 0.109 0.04 0.014 0.059 0.031 NA 0 0.038 0.074 0.049 0 0.077 0.152 0.101 0.103 0.085 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.015 0.034 0.024 0.106 0.039 0.013 0.056 0.029 NA 0 0.042 0.083 0.054 0.087 0.049 0.113 0.068 0.107 NA 0.017 0.009 0.035 0.015 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.015 0.034 0.024 0.106 0.039 0.013 0.056 0.029 NA 0 0.042 0.083 0.054 0.087 0.049 0.113 0.068 0.107 NA 0.017 0.009 0.035 0.015 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.015 0.034 0.024 0.093 0.038 0.013 0.053 0.029 0.03 NA NA NA NA 0.086 0.049 0.111 0.067 NA NA 0.112 0.035 0.188 0.07 0.058 0.138 0.075 0.083 0.045 0.106
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.016 0.034 0.023 0.113 0.039 0.015 0.061 0.031 NA 0 0.035 0.073 0.052 0 0.075 0.157 0.111 0.102 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.016 0.034 0.023 0.113 0.039 0.015 0.061 0.031 NA 0 0.035 0.073 0.052 0 0.075 0.157 0.111 0.102 0.085 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.015 0.032 0.022 0.111 0.039 0.015 0.059 0.03 NA 0 0.04 0.084 0.059 0.085 0.045 0.105 0.068 0.104 NA 0.017 0.006 0.031 0.016 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.015 0.032 0.022 0.111 0.039 0.015 0.059 0.03 NA 0 0.04 0.084 0.059 0.085 0.045 0.105 0.068 0.104 NA 0.017 0.006 0.031 0.016 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.017 0.034 0.022 0.122 0.04 0.015 0.062 0.031 NA 0 0.045 0.077 0.047 0 0.091 0.156 0.097 0.112 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.017 0.034 0.022 0.122 0.04 0.015 0.062 0.031 NA 0 0.045 0.077 0.047 0 0.091 0.156 0.097 0.112 0.088 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.014 0.031 0.021 0.118 0.039 0.014 0.058 0.031 NA 0 0.046 0.088 0.051 0.089 0.049 0.11 0.068 0.113 NA 0.019 0.011 0.039 0.013 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.014 0.031 0.021 0.118 0.039 0.014 0.058 0.031 NA 0 0.046 0.088 0.051 0.089 0.049 0.11 0.068 0.113 NA 0.019 0.011 0.039 0.013 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.014 0.03 0.021 0.099 0.038 0.014 0.056 0.03 0.028 NA NA NA NA 0.087 0.049 0.109 0.067 NA NA 0.12 0.037 0.189 0.072 0.061 0.142 0.076 0.088 0.046 0.108
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.016 0.033 0.024 0.113 0.041 0.015 0.06 0.032 NA 0 0.043 0.075 0.048 0 0.092 0.159 0.102 0.097 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.016 0.033 0.024 0.113 0.041 0.015 0.06 0.032 NA 0 0.043 0.075 0.048 0 0.092 0.159 0.102 0.098 0.082 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
