w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.024 0.052 0.037 0.043 0.03 0.011 0.04 0.023 NA 0 0.038 0.06 0.048 0.132 0.081 0.168 0.114 0.26 NA 0.016 0.033 0.081 0.05 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.024 0.052 0.037 0.042 0.029 0.011 0.04 0.024 NA 0 0.038 0.062 0.047 0.134 0.082 0.169 0.114 0.261 NA 0.016 0.033 0.082 0.05 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.024 0.05 0.036 0.035 0.028 0.01 0.036 0.023 0.029 NA NA NA NA 0.139 0.084 0.175 0.118 NA NA 0.284 0.107 0.459 0.204 0.158 0.344 0.201 0.225 0.129 0.264
tso_long_bayes_r3 0 0.023 0.049 0.036 0.034 0.028 0.01 0.036 0.023 0.029 NA NA NA NA 0.102 0.07 0.138 0.09 NA NA 0.283 0.109 0.454 0.206 0.159 0.34 0.201 0.226 0.13 0.263
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.034 0.073 0.033 0.06 0.042 0.017 0.074 0.031 NA 0 0.02 0.031 0.025 0 0.044 0.07 0.056 0.238 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.032 0.071 0.033 0.06 0.04 0.017 0.071 0.031 NA 0 0.02 0.03 0.026 0 0.044 0.069 0.056 0.241 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.021 0.047 0.03 0.047 0.03 0.01 0.043 0.021 NA 0 0.042 0.06 0.046 0.129 0.074 0.156 0.113 0.254 NA 0.015 0.038 0.077 0.046 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.021 0.049 0.03 0.047 0.03 0.011 0.044 0.022 NA 0 0.042 0.059 0.047 0.13 0.075 0.157 0.112 0.254 NA 0.015 0.038 0.075 0.047 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.02 0.045 0.029 0.039 0.028 0.01 0.039 0.021 0.029 NA NA NA NA 0.135 0.076 0.161 0.116 NA NA 0.27 0.091 0.396 0.202 0.137 0.31 0.166 0.22 0.115 0.245
tso_long_bayes_r4 0 0.02 0.045 0.029 0.038 0.028 0.01 0.04 0.021 0.028 NA NA NA NA 0.153 0.084 0.194 0.122 NA NA 0.277 0.094 0.407 0.205 0.142 0.32 0.172 0.224 0.118 0.252
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.033 0.072 0.045 0.074 0.045 0.017 0.063 0.037 NA 0 0.023 0.041 0.029 0 0.054 0.095 0.067 0.214 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.033 0.074 0.044 0.07 0.043 0.016 0.063 0.035 NA 0 0.022 0.041 0.028 0 0.051 0.094 0.064 0.218 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.022 0.049 0.032 0.047 0.031 0.011 0.043 0.023 NA 0 0.043 0.07 0.05 0.119 0.07 0.145 0.101 0.233 NA 0.02 0.034 0.093 0.048 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.022 0.049 0.033 0.047 0.031 0.011 0.042 0.023 NA 0 0.043 0.071 0.05 0.125 0.073 0.152 0.105 0.235 NA 0.02 0.034 0.092 0.048 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.022 0.049 0.033 0.04 0.03 0.011 0.039 0.022 0.028 NA NA NA NA 0.132 0.076 0.16 0.109 NA NA 0.258 0.088 0.382 0.177 0.132 0.294 0.162 0.199 0.104 0.22
tso_long_bayes_r5 0 0.022 0.048 0.033 0.039 0.029 0.011 0.039 0.022 0.028 NA NA NA NA 0.108 0.067 0.14 0.09 NA NA 0.258 0.086 0.378 0.176 0.131 0.292 0.16 0.198 0.103 0.218
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.037 0.07 0.04 0.064 0.044 0.018 0.063 0.034 NA 0 0.016 0.027 0.022 0 0.037 0.063 0.05 0.311 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.035 0.068 0.04 0.061 0.042 0.018 0.062 0.034 NA 0 0.016 0.026 0.022 0 0.035 0.062 0.049 0.312 0.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.023 0.051 0.034 0.047 0.031 0.011 0.043 0.024 NA 0 0.037 0.05 0.041 0.14 0.081 0.167 0.123 0.315 NA 0.01 0.037 0.072 0.048 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.023 0.052 0.035 0.048 0.031 0.011 0.044 0.024 NA 0 0.037 0.051 0.04 0.135 0.078 0.163 0.12 0.314 NA 0.01 0.037 0.071 0.048 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.022 0.048 0.032 0.039 0.03 0.011 0.04 0.023 0.029 NA NA NA NA 0.157 0.087 0.185 0.138 NA NA 0.352 0.108 0.493 0.272 0.176 0.401 0.207 0.296 0.149 0.325
tso_long_bayes_r6 0 0.022 0.047 0.032 0.04 0.029 0.011 0.04 0.023 0.028 NA NA NA NA 0.108 0.063 0.119 0.105 NA NA 0.347 0.107 0.484 0.266 0.172 0.395 0.204 0.29 0.145 0.319
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.029 0.082 0.038 0.06 0.043 0.016 0.081 0.034 NA 0 0.018 0.035 0.027 0 0.041 0.077 0.061 0.229 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.028 0.077 0.038 0.057 0.041 0.015 0.076 0.033 NA 0 0.018 0.034 0.027 0 0.041 0.076 0.061 0.232 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.024 0.052 0.034 0.044 0.03 0.011 0.043 0.023 NA 0 0.036 0.068 0.049 0.126 0.082 0.152 0.114 0.237 NA 0.012 0.026 0.095 0.051 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.023 0.052 0.035 0.044 0.03 0.011 0.043 0.023 NA 0 0.036 0.068 0.05 0.133 0.085 0.159 0.119 0.24 NA 0.012 0.027 0.094 0.052 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.023 0.049 0.034 0.037 0.029 0.011 0.038 0.022 0.029 NA NA NA NA 0.141 0.091 0.166 0.126 NA NA 0.269 0.112 0.392 0.218 0.161 0.303 0.186 0.228 0.139 0.245
tso_long_bayes_r7 0 0.023 0.049 0.034 0.037 0.029 0.011 0.039 0.023 0.029 NA NA NA NA 0.115 0.074 0.139 0.112 NA NA 0.268 0.112 0.384 0.219 0.162 0.3 0.186 0.228 0.14 0.244
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.039 0.074 0.044 0.053 0.039 0.017 0.063 0.035 NA 0 0.017 0.026 0.022 0 0.037 0.058 0.05 0.289 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.037 0.073 0.043 0.053 0.038 0.017 0.062 0.034 NA 0 0.016 0.025 0.022 0 0.037 0.058 0.049 0.295 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.025 0.053 0.037 0.041 0.029 0.011 0.041 0.023 NA 0 0.038 0.045 0.046 0.134 0.081 0.157 0.12 0.297 NA 0.011 0.036 0.054 0.055 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.025 0.053 0.037 0.041 0.029 0.011 0.041 0.023 NA 0 0.038 0.046 0.046 0.144 0.084 0.168 0.127 0.3 NA 0.011 0.036 0.054 0.056 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.025 0.051 0.037 0.037 0.029 0.011 0.039 0.022 0.029 NA NA NA NA 0.148 0.088 0.173 0.13 NA NA 0.329 0.116 0.452 0.252 0.177 0.374 0.207 0.273 0.147 0.301
tso_long_bayes_r8 0 0.024 0.051 0.036 0.037 0.028 0.011 0.039 0.022 0.029 NA NA NA NA 0.067 0.058 0.088 0.078 NA NA 0.318 0.113 0.436 0.247 0.171 0.36 0.201 0.265 0.144 0.291
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.041 0.096 0.036 0.063 0.044 0.016 0.094 0.035 NA 0 0.021 0.037 0.027 0 0.04 0.072 0.054 0.272 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.039 0.091 0.036 0.062 0.044 0.015 0.086 0.033 NA 0 0.02 0.035 0.027 0 0.04 0.069 0.053 0.267 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.02 0.045 0.031 0.049 0.031 0.01 0.043 0.022 NA 0 0.041 0.061 0.047 0.138 0.081 0.155 0.119 0.281 NA 0.022 0.037 0.087 0.05 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.02 0.046 0.03 0.048 0.03 0.01 0.043 0.022 NA 0 0.04 0.06 0.046 0.135 0.08 0.155 0.117 0.282 NA 0.023 0.037 0.087 0.05 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.02 0.045 0.03 0.041 0.03 0.01 0.04 0.021 0.029 NA NA NA NA 0.138 0.081 0.156 0.119 NA NA 0.313 0.106 0.396 0.231 0.163 0.33 0.187 0.254 0.135 0.259
tso_long_bayes_r9 0 0.02 0.043 0.03 0.041 0.029 0.01 0.04 0.021 0.028 NA NA NA NA 0.118 0.077 0.136 0.102 NA NA 0.308 0.103 0.395 0.228 0.159 0.328 0.184 0.25 0.132 0.257
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.03 0.065 0.038 0.057 0.039 0.016 0.063 0.032 NA 0 0.017 0.032 0.027 0 0.036 0.067 0.056 0.228 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.029 0.063 0.037 0.055 0.038 0.016 0.061 0.031 NA 0 0.017 0.033 0.025 0 0.037 0.069 0.054 0.227 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.022 0.047 0.032 0.046 0.03 0.011 0.04 0.022 NA 0 0.038 0.06 0.049 0.124 0.064 0.148 0.11 0.232 NA 0.014 0.029 0.074 0.048 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.022 0.049 0.033 0.047 0.03 0.011 0.041 0.022 NA 0 0.038 0.06 0.049 0.124 0.064 0.145 0.109 0.231 NA 0.013 0.029 0.073 0.047 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.021 0.045 0.032 0.04 0.029 0.01 0.038 0.021 0.03 NA NA NA NA 0.129 0.067 0.15 0.113 NA NA 0.259 0.068 0.347 0.199 0.115 0.283 0.131 0.213 0.099 0.226
tso_long_bayes_r10 0 0.021 0.045 0.031 0.039 0.029 0.01 0.038 0.022 0.029 NA NA NA NA 0.101 0.064 0.119 0.089 NA NA 0.256 0.068 0.349 0.196 0.114 0.283 0.13 0.21 0.098 0.225
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.027 0.066 0.046 0.074 0.044 0.015 0.063 0.042 NA 0 0.02 0.04 0.027 0 0.045 0.09 0.06 0.223 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.029 0.074 0.046 0.071 0.043 0.014 0.065 0.04 NA 0 0.021 0.043 0.028 0 0.045 0.09 0.064 0.233 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.023 0.053 0.036 0.047 0.032 0.01 0.046 0.025 NA 0 0.038 0.068 0.048 0.136 0.078 0.164 0.114 0.25 NA 0.02 0.03 0.098 0.05 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.022 0.052 0.035 0.045 0.031 0.011 0.046 0.025 NA 0 0.038 0.069 0.049 0.126 0.075 0.152 0.108 0.25 NA 0.021 0.03 0.098 0.05 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.022 0.05 0.035 0.038 0.03 0.01 0.042 0.024 0.029 NA NA NA NA 0.137 0.08 0.164 0.113 NA NA 0.27 0.093 0.387 0.187 0.144 0.302 0.173 0.211 0.113 0.227
tso_long_bayes_r11 0 0.022 0.05 0.035 0.039 0.03 0.01 0.043 0.024 0.028 NA NA NA NA 0.104 0.061 0.121 0.095 NA NA 0.268 0.091 0.379 0.189 0.141 0.296 0.168 0.21 0.111 0.223
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.028 0.071 0.033 0.057 0.039 0.015 0.081 0.035 NA 0 0.017 0.03 0.026 0 0.037 0.067 0.058 0.253 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.027 0.068 0.033 0.057 0.038 0.015 0.076 0.033 NA 0 0.016 0.029 0.026 0 0.037 0.064 0.059 0.25 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.021 0.049 0.032 0.047 0.029 0.01 0.043 0.023 NA 0 0.037 0.058 0.05 0.135 0.077 0.152 0.117 0.267 NA 0.017 0.031 0.076 0.056 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.021 0.048 0.032 0.046 0.029 0.01 0.043 0.023 NA 0 0.037 0.058 0.05 0.136 0.077 0.154 0.119 0.268 NA 0.016 0.03 0.078 0.056 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.02 0.045 0.031 0.038 0.027 0.01 0.04 0.023 0.028 NA NA NA NA 0.133 0.074 0.15 0.117 NA NA 0.294 0.091 0.372 0.218 0.147 0.312 0.164 0.236 0.121 0.241
tso_long_bayes_r12 0 0.02 0.045 0.031 0.039 0.028 0.01 0.04 0.023 0.028 NA NA NA NA 0.141 0.08 0.155 0.122 NA NA 0.293 0.092 0.37 0.223 0.147 0.31 0.164 0.239 0.124 0.244
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.033 0.074 0.037 0.052 0.036 0.016 0.073 0.034 NA 0 0.015 0.027 0.023 0 0.033 0.063 0.053 0.291 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.033 0.073 0.038 0.051 0.036 0.016 0.07 0.033 NA 0 0.015 0.029 0.022 0 0.034 0.064 0.052 0.29 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.024 0.053 0.035 0.043 0.029 0.011 0.043 0.023 NA 0 0.033 0.056 0.045 0.141 0.075 0.162 0.123 0.297 NA 0.013 0.029 0.08 0.053 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.023 0.053 0.036 0.043 0.029 0.011 0.043 0.023 NA 0 0.033 0.056 0.045 0.146 0.076 0.164 0.128 0.295 NA 0.013 0.029 0.081 0.053 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.023 0.051 0.034 0.036 0.028 0.01 0.04 0.022 0.029 NA NA NA NA 0.141 0.074 0.161 0.125 NA NA 0.329 0.089 0.42 0.254 0.155 0.353 0.176 0.274 0.129 0.282
