w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.027 0.061 0.04 0.04 0.03 0.011 0.047 0.023 NA 0 0.035 0.07 0.053 0.149 0.08 0.184 0.12 0.309 NA 0.057 0.021 0.075 0.049 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.027 0.061 0.04 0.04 0.03 0.011 0.047 0.023 NA 0 0.036 0.072 0.054 0.145 0.078 0.178 0.117 0.302 NA 0.057 0.021 0.075 0.048 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.027 0.061 0.04 0.04 0.029 0.011 0.047 0.023 0.033 NA NA NA NA 0.149 0.08 0.182 0.121 NA NA 0.341 0.097 0.505 0.222 0.168 0.394 0.208 0.255 0.134 0.311
tso_long_bayes_r3 0 0.028 0.061 0.04 0.041 0.03 0.011 0.047 0.023 0.033 NA NA NA NA 0.099 0.058 0.12 0.085 NA NA 0.327 0.095 0.494 0.216 0.161 0.379 0.201 0.247 0.13 0.303
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.038 0.08 0.055 0.052 0.04 0.014 0.056 0.029 NA 0 0.016 0.03 0.022 0 0.038 0.073 0.054 0.275 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.036 0.076 0.053 0.05 0.039 0.014 0.056 0.029 NA 0 0.016 0.03 0.023 0 0.038 0.074 0.054 0.275 0.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.025 0.057 0.037 0.042 0.03 0.01 0.044 0.024 NA 0 0.038 0.072 0.049 0.139 0.074 0.173 0.11 0.288 NA 0.053 0.023 0.067 0.034 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.025 0.057 0.037 0.042 0.031 0.01 0.044 0.024 NA 0 0.037 0.071 0.049 0.142 0.076 0.181 0.113 0.292 NA 0.053 0.022 0.068 0.033 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.024 0.057 0.037 0.042 0.031 0.01 0.044 0.023 0.032 NA NA NA NA 0.139 0.074 0.178 0.112 NA NA 0.33 0.092 0.527 0.209 0.16 0.399 0.203 0.246 0.129 0.316
tso_long_bayes_r4 0 0.025 0.057 0.037 0.042 0.03 0.01 0.044 0.024 0.032 NA NA NA NA 0.129 0.07 0.158 0.104 NA NA 0.321 0.092 0.519 0.205 0.156 0.388 0.201 0.238 0.127 0.309
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.042 0.097 0.07 0.047 0.041 0.014 0.061 0.031 NA 0 0.017 0.034 0.025 0 0.036 0.071 0.05 0.228 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.041 0.094 0.069 0.047 0.04 0.014 0.059 0.031 NA 0 0.017 0.034 0.024 0 0.035 0.071 0.05 0.229 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.026 0.061 0.041 0.041 0.031 0.011 0.046 0.023 NA 0 0.043 0.089 0.062 0.123 0.066 0.148 0.097 0.253 NA 0.066 0.021 0.074 0.04 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.026 0.06 0.041 0.041 0.031 0.011 0.045 0.023 NA 0 0.043 0.087 0.061 0.134 0.07 0.159 0.104 0.258 NA 0.066 0.021 0.075 0.039 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.026 0.059 0.041 0.041 0.031 0.011 0.045 0.023 0.032 NA NA NA NA 0.135 0.071 0.161 0.105 NA NA 0.285 0.079 0.402 0.171 0.135 0.314 0.164 0.2 0.106 0.243
tso_long_bayes_r5 0 0.026 0.061 0.042 0.042 0.031 0.011 0.045 0.023 0.032 NA NA NA NA 0.102 0.051 0.103 0.075 NA NA 0.279 0.077 0.397 0.168 0.132 0.308 0.159 0.195 0.103 0.239
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.035 0.076 0.051 0.05 0.038 0.013 0.054 0.028 NA 0 0.013 0.028 0.019 0 0.031 0.068 0.047 0.325 0.15 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.034 0.074 0.05 0.05 0.038 0.013 0.054 0.028 NA 0 0.013 0.027 0.019 0 0.031 0.068 0.047 0.321 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.026 0.059 0.039 0.042 0.032 0.011 0.045 0.022 NA 0 0.027 0.057 0.041 0.152 0.08 0.206 0.13 0.341 NA 0.039 0.015 0.063 0.034 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.026 0.059 0.039 0.042 0.032 0.011 0.046 0.023 NA 0 0.027 0.058 0.042 0.149 0.078 0.201 0.127 0.331 NA 0.04 0.015 0.063 0.034 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.026 0.059 0.039 0.042 0.031 0.011 0.046 0.023 0.033 NA NA NA NA 0.148 0.079 0.199 0.127 NA NA 0.369 0.102 0.671 0.265 0.183 0.481 0.248 0.297 0.154 0.402
tso_long_bayes_r6 0 0.026 0.06 0.039 0.042 0.031 0.011 0.046 0.023 0.033 NA NA NA NA 0.142 0.073 0.194 0.117 NA NA 0.372 0.104 0.676 0.266 0.186 0.485 0.252 0.3 0.157 0.406
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.037 0.076 0.05 0.057 0.042 0.015 0.055 0.03 NA 0 0.016 0.029 0.022 0 0.037 0.069 0.054 0.275 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.036 0.074 0.049 0.054 0.041 0.015 0.056 0.031 NA 0 0.016 0.029 0.023 0 0.037 0.071 0.056 0.275 0.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.025 0.056 0.038 0.044 0.032 0.01 0.045 0.024 NA 0 0.036 0.061 0.05 0.146 0.079 0.18 0.127 0.296 NA 0.046 0.026 0.06 0.042 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.025 0.057 0.037 0.044 0.032 0.011 0.045 0.024 NA 0 0.037 0.061 0.05 0.145 0.076 0.176 0.123 0.294 NA 0.046 0.026 0.061 0.043 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.025 0.057 0.037 0.044 0.032 0.011 0.044 0.024 0.032 NA NA NA NA 0.144 0.076 0.176 0.121 NA NA 0.324 0.091 0.489 0.236 0.155 0.382 0.192 0.259 0.132 0.32
tso_long_bayes_r7 0 0.025 0.056 0.038 0.044 0.032 0.01 0.045 0.024 0.032 NA NA NA NA 0.154 0.082 0.189 0.127 NA NA 0.324 0.09 0.48 0.236 0.154 0.378 0.189 0.259 0.131 0.317
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.04 0.109 0.062 0.047 0.039 0.014 0.067 0.03 NA 0 0.014 0.029 0.021 0 0.034 0.07 0.051 0.296 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.039 0.103 0.06 0.046 0.039 0.013 0.065 0.029 NA 0 0.014 0.029 0.021 0 0.033 0.067 0.049 0.304 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.025 0.064 0.039 0.041 0.03 0.01 0.047 0.024 NA 0 0.034 0.072 0.049 0.151 0.076 0.185 0.119 0.326 NA 0.063 0.019 0.076 0.035 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.025 0.063 0.039 0.04 0.03 0.01 0.047 0.024 NA 0 0.035 0.075 0.05 0.152 0.077 0.188 0.121 0.325 NA 0.064 0.02 0.074 0.035 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.024 0.063 0.039 0.04 0.03 0.01 0.046 0.024 0.032 NA NA NA NA 0.159 0.081 0.195 0.127 NA NA 0.361 0.092 0.541 0.231 0.167 0.417 0.208 0.271 0.135 0.336
tso_long_bayes_r8 0 0.025 0.063 0.039 0.041 0.03 0.01 0.047 0.024 0.032 NA NA NA NA 0.15 0.078 0.19 0.124 NA NA 0.363 0.094 0.552 0.233 0.169 0.423 0.212 0.273 0.137 0.34
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.034 0.072 0.049 0.052 0.039 0.013 0.052 0.026 NA 0 0.016 0.037 0.026 0 0.038 0.085 0.059 0.203 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.033 0.071 0.048 0.051 0.038 0.012 0.052 0.026 NA 0 0.016 0.036 0.025 0 0.039 0.087 0.06 0.201 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.025 0.055 0.036 0.042 0.031 0.01 0.044 0.021 NA 0 0.035 0.08 0.057 0.12 0.059 0.16 0.102 0.219 NA 0.044 0.014 0.056 0.032 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.025 0.057 0.037 0.043 0.031 0.01 0.045 0.022 NA 0 0.035 0.08 0.057 0.122 0.06 0.163 0.104 0.223 NA 0.044 0.014 0.055 0.032 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.024 0.055 0.037 0.043 0.03 0.01 0.044 0.022 0.032 NA NA NA NA 0.129 0.064 0.172 0.109 NA NA 0.243 0.06 0.433 0.175 0.11 0.307 0.149 0.19 0.094 0.26
tso_long_bayes_r9 0 0.025 0.056 0.037 0.043 0.03 0.01 0.044 0.021 0.033 NA NA NA NA 0.121 0.061 0.17 0.103 NA NA 0.245 0.059 0.427 0.173 0.109 0.306 0.146 0.19 0.092 0.256
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.035 0.081 0.052 0.051 0.037 0.014 0.063 0.031 NA 0 0.015 0.028 0.02 0 0.037 0.07 0.048 0.285 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.034 0.079 0.051 0.05 0.037 0.014 0.061 0.03 NA 0 0.015 0.028 0.02 0 0.037 0.066 0.048 0.283 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.025 0.059 0.038 0.041 0.029 0.011 0.047 0.023 NA 0 0.036 0.066 0.045 0.138 0.077 0.172 0.113 0.298 NA 0.046 0.024 0.076 0.038 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.025 0.058 0.038 0.041 0.029 0.011 0.047 0.023 NA 0 0.035 0.065 0.044 0.14 0.078 0.175 0.112 0.297 NA 0.046 0.024 0.076 0.039 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.025 0.059 0.039 0.041 0.029 0.011 0.047 0.024 0.032 NA NA NA NA 0.149 0.081 0.184 0.12 NA NA 0.336 0.102 0.511 0.215 0.17 0.395 0.212 0.255 0.136 0.309
tso_long_bayes_r10 0 0.025 0.059 0.039 0.041 0.029 0.011 0.047 0.024 0.032 NA NA NA NA 0.136 0.078 0.156 0.105 NA NA 0.334 0.103 0.502 0.215 0.169 0.389 0.209 0.253 0.135 0.306
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.034 0.083 0.051 0.055 0.041 0.012 0.06 0.027 NA 0 0.017 0.035 0.024 0 0.036 0.075 0.053 0.229 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.033 0.081 0.05 0.054 0.041 0.012 0.06 0.027 NA 0 0.017 0.036 0.025 0 0.036 0.074 0.053 0.228 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.025 0.058 0.038 0.043 0.032 0.01 0.045 0.022 NA 0 0.037 0.082 0.052 0.133 0.076 0.169 0.113 0.255 NA 0.052 0.015 0.083 0.028 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.025 0.058 0.038 0.042 0.032 0.01 0.045 0.023 NA 0 0.037 0.083 0.052 0.13 0.074 0.162 0.11 0.257 NA 0.052 0.015 0.083 0.029 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.025 0.057 0.038 0.043 0.032 0.01 0.046 0.023 0.032 NA NA NA NA 0.137 0.077 0.172 0.116 NA NA 0.282 0.092 0.446 0.2 0.15 0.33 0.188 0.222 0.129 0.279
tso_long_bayes_r11 0 0.025 0.058 0.038 0.044 0.032 0.01 0.045 0.023 0.032 NA NA NA NA 0.119 0.072 0.155 0.106 NA NA 0.289 0.093 0.439 0.203 0.153 0.331 0.187 0.227 0.13 0.279
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.034 0.076 0.047 0.05 0.036 0.013 0.058 0.028 NA 0 0.016 0.033 0.022 0 0.038 0.076 0.053 0.227 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.033 0.074 0.045 0.049 0.036 0.013 0.057 0.028 NA 0 0.016 0.032 0.023 0 0.036 0.073 0.054 0.227 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.024 0.058 0.037 0.041 0.029 0.01 0.047 0.023 NA 0 0.036 0.071 0.047 0.125 0.067 0.164 0.105 0.239 NA 0.038 0.02 0.071 0.032 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.024 0.057 0.037 0.04 0.029 0.01 0.047 0.023 NA 0 0.036 0.072 0.047 0.128 0.069 0.168 0.108 0.243 NA 0.039 0.02 0.07 0.031 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.024 0.057 0.037 0.041 0.028 0.01 0.047 0.023 0.031 NA NA NA NA 0.128 0.068 0.167 0.107 NA NA 0.27 0.077 0.462 0.187 0.131 0.336 0.175 0.213 0.11 0.275
tso_long_bayes_r12 0 0.025 0.058 0.037 0.041 0.029 0.01 0.047 0.023 0.031 NA NA NA NA 0.1 0.054 0.118 0.083 NA NA 0.264 0.076 0.455 0.185 0.129 0.329 0.171 0.21 0.108 0.271
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.039 0.085 0.053 0.049 0.039 0.015 0.061 0.03 NA 0 0.016 0.035 0.023 0 0.033 0.073 0.05 0.232 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.037 0.082 0.052 0.047 0.039 0.014 0.061 0.029 NA 0 0.016 0.035 0.023 0 0.035 0.077 0.052 0.227 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.026 0.06 0.039 0.041 0.031 0.01 0.047 0.023 NA 0 0.039 0.085 0.053 0.128 0.065 0.162 0.103 0.252 NA 0.053 0.021 0.093 0.038 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.026 0.061 0.039 0.042 0.031 0.01 0.046 0.023 NA 0 0.037 0.083 0.054 0.128 0.064 0.16 0.103 0.243 NA 0.052 0.021 0.093 0.038 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.026 0.06 0.039 0.041 0.031 0.01 0.047 0.023 0.032 NA NA NA NA 0.135 0.067 0.166 0.107 NA NA 0.273 0.066 0.423 0.175 0.121 0.316 0.149 0.204 0.095 0.251
