w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_long_ml_r3 0 0.055 0.118 0.076 0.053 0.045 0.019 0.076 0.038 NA 0 0.018 0.033 0.024 0 0.041 0.079 0.057 0.317 0.15 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 0 0.035 0.083 0.054 0.053 0.038 0.014 0.062 0.031 NA 0 0.032 0.058 0.04 0.152 0.072 0.18 0.11 0.325 NA 0.05 0.022 0.059 0.031 NA NA NA NA NA NA
cuts_long_ml_r3 0 0.035 0.083 0.054 0.053 0.038 0.014 0.062 0.031 NA 0 0.032 0.058 0.04 0.152 0.072 0.18 0.11 0.325 NA 0.05 0.022 0.059 0.031 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0 0.035 0.083 0.054 0.053 0.038 0.014 0.061 0.031 0.049 NA NA NA NA 0.152 0.072 0.18 0.11 NA NA 0.325 0.074 0.457 0.172 0.14 0.369 0.168 0.222 0.101 0.266
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 0 0.046 0.096 0.055 0.085 0.057 0.018 0.071 0.037 NA 0 0.026 0.053 0.039 0 0.059 0.121 0.089 0.19 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 0 0.046 0.096 0.055 0.085 0.057 0.018 0.071 0.037 NA 0 0.026 0.053 0.039 0 0.059 0.121 0.089 0.19 0.115 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0 0.031 0.069 0.046 0.062 0.042 0.014 0.057 0.03 NA 0 0.042 0.085 0.064 0.122 0.068 0.166 0.117 0.209 NA 0.045 0.02 0.071 0.045 NA NA NA NA NA NA
cuts_long_ml_r4 0 0.031 0.069 0.046 0.062 0.042 0.014 0.057 0.03 NA 0 0.042 0.085 0.064 0.122 0.068 0.166 0.117 0.209 NA 0.045 0.02 0.071 0.045 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.031 0.068 0.046 0.063 0.042 0.014 0.057 0.03 0.05 NA NA NA NA 0.122 0.068 0.166 0.118 NA NA 0.21 0.065 0.392 0.196 0.104 0.269 0.147 0.189 0.1 0.258
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.043 0.092 0.072 0.067 0.048 0.018 0.073 0.042 NA 0 0.023 0.044 0.029 0 0.052 0.102 0.068 0.228 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.043 0.092 0.072 0.067 0.048 0.018 0.073 0.042 NA 0 0.023 0.044 0.029 0 0.052 0.102 0.068 0.228 0.127 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.033 0.074 0.054 0.057 0.041 0.013 0.058 0.032 NA 0 0.037 0.07 0.046 0.13 0.073 0.161 0.104 0.241 NA 0.04 0.024 0.078 0.034 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.033 0.074 0.054 0.057 0.041 0.013 0.058 0.032 NA 0 0.038 0.07 0.046 0.13 0.073 0.161 0.104 0.241 NA 0.04 0.024 0.078 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.033 0.073 0.054 0.056 0.04 0.013 0.058 0.032 0.047 NA NA NA NA 0.13 0.073 0.161 0.104 NA NA 0.239 0.075 0.368 0.153 0.122 0.279 0.149 0.179 0.096 0.219
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 0 0.045 0.119 0.072 0.076 0.055 0.019 0.081 0.039 NA 0 0.02 0.041 0.029 0 0.044 0.087 0.062 0.282 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 0 0.045 0.119 0.072 0.076 0.055 0.019 0.081 0.039 NA 0 0.02 0.04 0.029 0 0.044 0.086 0.062 0.282 0.141 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 0 0.033 0.075 0.047 0.061 0.043 0.015 0.062 0.032 NA 0 0.037 0.073 0.05 0.146 0.081 0.185 0.113 0.301 NA 0.059 0.023 0.073 0.038 NA NA NA NA NA NA
cuts_long_ml_r6 0 0.033 0.075 0.047 0.061 0.043 0.015 0.062 0.032 NA 0 0.037 0.073 0.05 0.146 0.081 0.185 0.113 0.301 NA 0.059 0.023 0.073 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.033 0.074 0.047 0.062 0.043 0.015 0.062 0.032 0.048 NA NA NA NA 0.146 0.081 0.185 0.113 NA NA 0.301 0.092 0.486 0.181 0.154 0.361 0.196 0.216 0.116 0.281
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.049 0.098 0.071 0.08 0.057 0.019 0.077 0.038 NA 0 0.022 0.048 0.03 0 0.05 0.109 0.069 0.231 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.049 0.098 0.071 0.08 0.057 0.019 0.077 0.038 NA 0 0.022 0.047 0.03 0 0.049 0.107 0.069 0.231 0.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.036 0.077 0.052 0.056 0.041 0.015 0.064 0.03 NA 0 0.037 0.082 0.053 0.134 0.077 0.187 0.116 0.253 NA 0.047 0.019 0.088 0.039 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.036 0.077 0.052 0.056 0.041 0.015 0.064 0.03 NA 0 0.037 0.082 0.053 0.134 0.077 0.187 0.116 0.253 NA 0.047 0.019 0.088 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.036 0.077 0.052 0.056 0.041 0.015 0.064 0.03 0.049 NA NA NA NA 0.134 0.077 0.187 0.116 NA NA 0.253 0.084 0.492 0.191 0.134 0.331 0.189 0.206 0.116 0.286
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.046 0.099 0.075 0.075 0.051 0.019 0.071 0.039 NA 0 0.026 0.054 0.033 0 0.05 0.106 0.065 0.208 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.046 0.099 0.075 0.075 0.051 0.019 0.071 0.039 NA 0 0.026 0.054 0.033 0 0.05 0.106 0.065 0.208 0.121 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.033 0.074 0.051 0.056 0.039 0.014 0.057 0.03 NA 0 0.043 0.093 0.057 0.128 0.074 0.18 0.105 0.231 NA 0.053 0.022 0.087 0.036 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.033 0.074 0.051 0.056 0.039 0.014 0.057 0.03 NA 0 0.043 0.093 0.057 0.128 0.074 0.18 0.105 0.231 NA 0.053 0.022 0.087 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.033 0.075 0.051 0.056 0.039 0.014 0.057 0.03 0.046 NA NA NA NA 0.128 0.074 0.18 0.106 NA NA 0.232 0.077 0.457 0.158 0.12 0.303 0.172 0.177 0.099 0.25
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.05 0.105 0.066 0.068 0.048 0.02 0.078 0.037 NA 0 0.023 0.04 0.028 0 0.056 0.098 0.069 0.244 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.05 0.105 0.066 0.068 0.048 0.02 0.078 0.037 NA 0 0.023 0.04 0.028 0 0.056 0.098 0.069 0.244 0.131 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.031 0.074 0.049 0.057 0.039 0.014 0.062 0.031 NA 0 0.04 0.066 0.045 0.135 0.073 0.164 0.104 0.257 NA 0.044 0.028 0.065 0.032 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.031 0.074 0.049 0.057 0.039 0.014 0.062 0.031 NA 0 0.04 0.066 0.045 0.135 0.073 0.164 0.104 0.257 NA 0.044 0.028 0.065 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.031 0.074 0.049 0.057 0.039 0.014 0.062 0.031 0.049 NA NA NA NA 0.135 0.073 0.164 0.104 NA NA 0.256 0.075 0.381 0.152 0.123 0.297 0.15 0.184 0.095 0.225
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.053 0.137 0.082 0.065 0.051 0.018 0.08 0.039 NA 0 0.018 0.036 0.025 0 0.041 0.083 0.058 0.328 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.053 0.137 0.082 0.065 0.051 0.018 0.08 0.039 NA 0 0.018 0.036 0.025 0 0.041 0.083 0.058 0.328 0.152 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.033 0.078 0.05 0.055 0.039 0.014 0.059 0.03 NA 0 0.034 0.068 0.046 0.157 0.082 0.191 0.125 0.347 NA 0.062 0.023 0.076 0.037 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.033 0.078 0.05 0.055 0.039 0.014 0.059 0.03 NA 0 0.034 0.068 0.046 0.157 0.082 0.191 0.125 0.347 NA 0.062 0.023 0.076 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.033 0.078 0.05 0.055 0.039 0.014 0.06 0.03 0.048 NA NA NA NA 0.157 0.082 0.191 0.125 NA NA 0.347 0.094 0.518 0.222 0.168 0.4 0.205 0.26 0.132 0.322
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.054 0.121 0.073 0.06 0.046 0.019 0.075 0.038 NA 0 0.022 0.045 0.032 0 0.049 0.102 0.072 0.22 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.054 0.121 0.073 0.06 0.046 0.019 0.075 0.038 NA 0 0.022 0.045 0.032 0 0.049 0.102 0.072 0.22 0.124 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.036 0.086 0.054 0.051 0.038 0.015 0.06 0.032 NA 0 0.036 0.077 0.052 0.128 0.066 0.168 0.107 0.232 NA 0.044 0.019 0.077 0.035 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.036 0.086 0.054 0.051 0.038 0.015 0.06 0.032 NA 0 0.036 0.077 0.052 0.128 0.066 0.168 0.107 0.232 NA 0.044 0.019 0.077 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.036 0.086 0.054 0.052 0.038 0.015 0.06 0.032 0.048 NA NA NA NA 0.128 0.066 0.168 0.107 NA NA 0.231 0.061 0.401 0.161 0.108 0.286 0.142 0.18 0.089 0.236
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.052 0.13 0.071 0.069 0.054 0.019 0.087 0.036 NA 0 0.019 0.04 0.027 0 0.048 0.101 0.07 0.282 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.052 0.13 0.071 0.069 0.054 0.019 0.087 0.036 NA 0 0.019 0.04 0.027 0 0.048 0.1 0.07 0.282 0.141 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.037 0.088 0.053 0.057 0.044 0.015 0.068 0.03 NA 0 0.032 0.068 0.045 0.145 0.074 0.179 0.119 0.297 NA 0.049 0.02 0.08 0.036 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.037 0.088 0.053 0.057 0.044 0.015 0.068 0.03 NA 0 0.032 0.068 0.045 0.145 0.074 0.179 0.119 0.297 NA 0.049 0.02 0.08 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.037 0.089 0.053 0.058 0.044 0.015 0.068 0.03 0.052 NA NA NA NA 0.145 0.074 0.179 0.119 NA NA 0.296 0.077 0.452 0.202 0.139 0.345 0.171 0.231 0.114 0.284
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.056 0.107 0.073 0.073 0.051 0.019 0.069 0.036 NA 0 0.025 0.05 0.034 0 0.048 0.099 0.067 0.218 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.056 0.107 0.073 0.073 0.051 0.019 0.069 0.036 NA 0 0.025 0.05 0.034 0 0.048 0.099 0.067 0.219 0.124 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.034 0.073 0.049 0.056 0.039 0.014 0.057 0.03 NA 0 0.043 0.089 0.058 0.131 0.074 0.183 0.11 0.24 NA 0.054 0.021 0.069 0.034 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.034 0.073 0.049 0.056 0.039 0.014 0.057 0.03 NA 0 0.043 0.089 0.058 0.131 0.074 0.183 0.11 0.24 NA 0.054 0.021 0.069 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.034 0.073 0.049 0.057 0.039 0.014 0.057 0.03 0.049 NA NA NA NA 0.131 0.074 0.183 0.11 NA NA 0.243 0.078 0.471 0.172 0.123 0.318 0.177 0.188 0.105 0.269
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.044 0.107 0.072 0.073 0.054 0.017 0.076 0.037 NA 0 0.02 0.04 0.024 0 0.045 0.09 0.056 0.295 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.044 0.106 0.072 0.073 0.054 0.017 0.076 0.037 NA 0 0.02 0.039 0.024 0 0.045 0.09 0.056 0.295 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.033 0.078 0.052 0.059 0.044 0.014 0.063 0.031 NA 0 0.034 0.067 0.039 0.149 0.083 0.188 0.11 0.315 NA 0.051 0.021 0.07 0.024 NA NA NA NA NA NA
