w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.014 0.032 0.022 0.023 0.016 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0.131 0.065 0.172 0.105 0.277 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.014 0.032 0.021 0.023 0.016 0.006 0.024 0.013 NA 0 0.007 0.015 0.01 0.135 0.067 0.177 0.108 0.284 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.014 0.033 0.021 0.023 0.016 0.006 0.025 0.013 0.017 NA NA NA NA 0.136 0.067 0.177 0.109 NA NA 0.305 0.076 0.523 0.196 0.151 0.398 0.198 0.243 0.121 0.319
tso_long_bayes_r3 0 0.014 0.032 0.021 0.023 0.016 0.006 0.023 0.013 0.017 NA NA NA NA 0.117 0.058 0.153 0.094 NA NA 0.307 0.076 0.527 0.198 0.152 0.401 0.2 0.246 0.122 0.322
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.014 0.032 0.021 0.023 0.017 0.006 0.024 0.013 NA 0 0.006 0.014 0.01 0 0.027 0.056 0.04 0.292 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.014 0.032 0.021 0.023 0.017 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0 0.03 0.06 0.043 0.304 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.014 0.032 0.022 0.024 0.017 0.006 0.024 0.013 NA 0 0.007 0.015 0.01 0.122 0.061 0.161 0.099 0.298 NA 0.001 0.001 0.004 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.014 0.032 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.007 0.015 0.01 0.116 0.059 0.154 0.094 0.289 NA 0.001 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.014 0.032 0.021 0.024 0.017 0.006 0.024 0.013 0.017 NA NA NA NA 0.147 0.074 0.193 0.119 NA NA 0.33 0.084 0.58 0.218 0.166 0.436 0.22 0.267 0.135 0.354
tso_long_bayes_r4 0 0.014 0.032 0.021 0.024 0.017 0.006 0.024 0.013 0.018 NA NA NA NA 0.115 0.058 0.152 0.094 NA NA 0.331 0.084 0.581 0.219 0.166 0.437 0.22 0.268 0.135 0.355
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.014 0.032 0.022 0.023 0.016 0.006 0.024 0.012 NA 0 0.006 0.013 0.009 0 0.028 0.057 0.04 0.31 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.014 0.032 0.021 0.023 0.017 0.006 0.024 0.012 NA 0 0.007 0.014 0.01 0 0.032 0.061 0.044 0.309 0.145 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.014 0.032 0.022 0.023 0.017 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0.154 0.076 0.198 0.123 0.305 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.014 0.032 0.021 0.023 0.017 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0.13 0.064 0.167 0.104 0.308 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.014 0.032 0.021 0.023 0.017 0.006 0.024 0.013 0.017 NA NA NA NA 0.156 0.077 0.201 0.125 NA NA 0.342 0.084 0.566 0.219 0.169 0.439 0.217 0.273 0.135 0.351
tso_long_bayes_r5 0 0.014 0.032 0.021 0.023 0.017 0.006 0.024 0.013 0.017 NA NA NA NA 0.103 0.051 0.133 0.083 NA NA 0.337 0.082 0.558 0.216 0.166 0.432 0.213 0.268 0.133 0.346
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.014 0.032 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0 0.029 0.059 0.042 0.264 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.014 0.032 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.008 0.015 0.011 0 0.033 0.064 0.046 0.265 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.014 0.032 0.021 0.024 0.017 0.006 0.025 0.013 NA 0 0.007 0.015 0.011 0.127 0.063 0.165 0.101 0.265 NA 0.002 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.014 0.032 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.007 0.015 0.011 0.11 0.055 0.143 0.088 0.266 NA 0.002 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.014 0.032 0.021 0.024 0.017 0.006 0.024 0.013 0.017 NA NA NA NA 0.154 0.077 0.199 0.121 NA NA 0.296 0.073 0.495 0.184 0.146 0.382 0.189 0.233 0.115 0.301
tso_long_bayes_r6 0 0.014 0.033 0.021 0.024 0.017 0.006 0.024 0.013 0.017 NA NA NA NA 0.123 0.061 0.158 0.097 NA NA 0.295 0.073 0.494 0.184 0.146 0.381 0.189 0.232 0.115 0.301
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.014 0.031 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.006 0.013 0.009 0 0.025 0.053 0.038 0.304 0.146 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.014 0.031 0.021 0.024 0.017 0.006 0.023 0.013 NA 0 0.007 0.014 0.01 0 0.029 0.057 0.042 0.305 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.014 0.031 0.021 0.023 0.017 0.006 0.023 0.013 NA 0 0.007 0.015 0.011 0.144 0.072 0.188 0.116 0.308 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.014 0.031 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.007 0.015 0.011 0.152 0.075 0.198 0.122 0.308 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.014 0.031 0.021 0.024 0.017 0.006 0.023 0.013 0.017 NA NA NA NA 0.133 0.066 0.173 0.107 NA NA 0.335 0.082 0.571 0.217 0.165 0.436 0.216 0.268 0.133 0.351
tso_long_bayes_r7 0 0.014 0.031 0.021 0.024 0.017 0.006 0.023 0.013 0.017 NA NA NA NA 0.17 0.084 0.222 0.137 NA NA 0.339 0.083 0.576 0.219 0.167 0.44 0.218 0.271 0.134 0.354
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.014 0.033 0.022 0.023 0.017 0.006 0.025 0.013 NA 0 0.007 0.015 0.01 0 0.03 0.065 0.046 0.249 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.015 0.033 0.022 0.023 0.017 0.006 0.024 0.013 NA 0 0.008 0.016 0.011 0 0.035 0.071 0.05 0.252 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.014 0.033 0.022 0.023 0.017 0.006 0.025 0.013 NA 0 0.007 0.016 0.012 0.138 0.07 0.181 0.113 0.253 NA 0.002 0 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.015 0.033 0.022 0.023 0.017 0.006 0.025 0.013 NA 0 0.008 0.016 0.012 0.116 0.06 0.153 0.095 0.252 NA 0.002 0 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.014 0.033 0.022 0.023 0.017 0.006 0.025 0.013 0.017 NA NA NA NA 0.137 0.07 0.179 0.112 NA NA 0.281 0.073 0.483 0.187 0.143 0.367 0.187 0.228 0.116 0.299
tso_long_bayes_r8 0 0.014 0.033 0.022 0.023 0.017 0.006 0.024 0.013 0.018 NA NA NA NA 0.129 0.066 0.169 0.106 NA NA 0.281 0.073 0.484 0.188 0.143 0.367 0.187 0.228 0.117 0.3
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.014 0.031 0.02 0.024 0.016 0.006 0.023 0.013 NA 0 0.007 0.015 0.01 0 0.028 0.059 0.042 0.247 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.013 0.031 0.02 0.023 0.016 0.006 0.023 0.013 NA 0 0.008 0.015 0.011 0 0.032 0.063 0.046 0.242 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.013 0.031 0.02 0.024 0.017 0.006 0.023 0.013 NA 0 0.007 0.016 0.011 0.128 0.065 0.167 0.103 0.243 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.014 0.031 0.02 0.024 0.016 0.006 0.023 0.013 NA 0 0.007 0.016 0.011 0.125 0.063 0.162 0.1 0.242 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.014 0.031 0.02 0.024 0.017 0.006 0.023 0.013 0.017 NA NA NA NA 0.138 0.07 0.181 0.111 NA NA 0.273 0.07 0.465 0.175 0.137 0.355 0.18 0.218 0.11 0.284
tso_long_bayes_r9 0 0.013 0.031 0.02 0.024 0.017 0.006 0.023 0.013 0.017 NA NA NA NA 0.153 0.077 0.2 0.123 NA NA 0.272 0.07 0.465 0.175 0.137 0.355 0.179 0.218 0.11 0.284
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.014 0.031 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0 0.029 0.06 0.042 0.271 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.014 0.031 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.008 0.015 0.011 0 0.034 0.066 0.047 0.272 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.014 0.031 0.021 0.024 0.017 0.006 0.023 0.013 NA 0 0.008 0.017 0.011 0.129 0.066 0.169 0.102 0.27 NA 0.003 0.001 0.004 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.014 0.031 0.021 0.024 0.016 0.006 0.024 0.013 NA 0 0.008 0.016 0.011 0.111 0.056 0.145 0.088 0.271 NA 0.003 0.001 0.004 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.013 0.03 0.021 0.024 0.017 0.006 0.023 0.013 0.017 NA NA NA NA 0.146 0.074 0.192 0.116 NA NA 0.297 0.077 0.51 0.186 0.15 0.388 0.197 0.234 0.119 0.307
tso_long_bayes_r10 0 0.013 0.031 0.021 0.024 0.017 0.006 0.023 0.013 0.017 NA NA NA NA 0.116 0.06 0.152 0.092 NA NA 0.298 0.077 0.512 0.187 0.151 0.39 0.198 0.235 0.119 0.308
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.013 0.031 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.006 0.013 0.009 0 0.027 0.056 0.039 0.315 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.013 0.031 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0 0.03 0.057 0.042 0.321 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.013 0.032 0.021 0.024 0.017 0.006 0.025 0.013 NA 0 0.007 0.014 0.01 0.143 0.071 0.186 0.113 0.318 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.014 0.032 0.021 0.024 0.017 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0.141 0.071 0.184 0.113 0.319 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.013 0.031 0.021 0.023 0.017 0.006 0.024 0.014 0.017 NA NA NA NA 0.134 0.067 0.174 0.107 NA NA 0.35 0.087 0.59 0.22 0.174 0.453 0.226 0.276 0.138 0.359
tso_long_bayes_r11 0 0.013 0.031 0.021 0.024 0.017 0.006 0.025 0.013 0.017 NA NA NA NA 0.094 0.047 0.121 0.074 NA NA 0.348 0.087 0.586 0.219 0.173 0.45 0.225 0.275 0.137 0.357
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.014 0.033 0.022 0.023 0.016 0.006 0.024 0.013 NA 0 0.007 0.014 0.01 0 0.03 0.061 0.043 0.254 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.014 0.032 0.022 0.023 0.017 0.006 0.024 0.013 NA 0 0.008 0.016 0.011 0 0.035 0.068 0.048 0.253 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.014 0.033 0.022 0.023 0.017 0.006 0.024 0.013 NA 0 0.007 0.015 0.011 0.155 0.079 0.205 0.126 0.257 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.014 0.033 0.022 0.023 0.017 0.006 0.024 0.013 NA 0 0.007 0.015 0.011 0.129 0.066 0.171 0.105 0.26 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.014 0.033 0.022 0.023 0.017 0.006 0.024 0.013 0.017 NA NA NA NA 0.134 0.069 0.177 0.108 NA NA 0.286 0.075 0.498 0.186 0.145 0.376 0.192 0.23 0.117 0.303
tso_long_bayes_r12 0 0.014 0.033 0.022 0.023 0.017 0.006 0.024 0.013 0.017 NA NA NA NA 0.113 0.058 0.149 0.091 NA NA 0.277 0.073 0.483 0.18 0.141 0.365 0.186 0.223 0.114 0.294
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.015 0.033 0.021 0.022 0.016 0.006 0.023 0.012 NA 0 0.006 0.013 0.009 0 0.027 0.057 0.04 0.288 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.015 0.033 0.021 0.022 0.016 0.006 0.023 0.012 NA 0 0.007 0.014 0.01 0 0.032 0.062 0.044 0.286 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.015 0.033 0.021 0.022 0.016 0.006 0.023 0.012 NA 0 0.007 0.015 0.01 0.14 0.07 0.181 0.112 0.285 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.014 0.033 0.021 0.022 0.016 0.006 0.023 0.012 NA 0 0.007 0.015 0.011 0.135 0.068 0.175 0.108 0.286 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.015 0.033 0.021 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.145 0.073 0.188 0.116 NA NA 0.32 0.081 0.537 0.205 0.16 0.413 0.208 0.255 0.128 0.331
