w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.012 0.026 0.018 0.045 0.021 0.008 0.03 0.017 NA 0 0.01 0.022 0.016 0.115 0.06 0.149 0.093 0.235 NA 0.003 0.001 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.012 0.026 0.018 0.045 0.021 0.008 0.03 0.017 NA 0 0.01 0.022 0.016 0.118 0.062 0.153 0.096 0.236 NA 0.003 0.001 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.012 0.026 0.018 0.045 0.021 0.008 0.03 0.017 0.022 NA NA NA NA 0.132 0.069 0.172 0.107 NA NA 0.261 0.071 0.439 0.171 0.135 0.337 0.175 0.209 0.109 0.271
tso_long_bayes_r3 0 0.012 0.026 0.018 0.045 0.02 0.008 0.03 0.017 0.022 NA NA NA NA 0.117 0.061 0.152 0.094 NA NA 0.258 0.07 0.434 0.168 0.133 0.333 0.173 0.206 0.107 0.268
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.012 0.027 0.018 0.046 0.022 0.008 0.031 0.016 NA 0 0.012 0.024 0.017 0 0.046 0.097 0.069 0.17 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.012 0.027 0.018 0.046 0.022 0.008 0.031 0.017 NA 0 0.012 0.025 0.018 0 0.05 0.103 0.074 0.172 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.012 0.027 0.018 0.047 0.022 0.008 0.031 0.016 NA 0 0.012 0.026 0.018 0.101 0.05 0.13 0.082 0.171 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.012 0.027 0.018 0.046 0.022 0.008 0.031 0.016 NA 0 0.012 0.026 0.018 0.103 0.051 0.133 0.083 0.172 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.012 0.027 0.018 0.046 0.022 0.008 0.032 0.016 0.022 NA NA NA NA 0.111 0.055 0.144 0.09 NA NA 0.188 0.046 0.314 0.123 0.092 0.241 0.119 0.151 0.074 0.195
tso_long_bayes_r4 0 0.012 0.027 0.018 0.046 0.022 0.008 0.031 0.016 0.022 NA NA NA NA 0.1 0.049 0.129 0.081 NA NA 0.187 0.046 0.312 0.122 0.091 0.239 0.118 0.149 0.073 0.193
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.012 0.028 0.019 0.045 0.022 0.008 0.031 0.017 NA 0 0.01 0.021 0.015 0 0.04 0.084 0.061 0.216 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.012 0.027 0.019 0.045 0.022 0.008 0.031 0.017 NA 0 0.011 0.023 0.017 0 0.044 0.092 0.067 0.217 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.012 0.027 0.019 0.045 0.022 0.008 0.031 0.017 NA 0 0.011 0.025 0.017 0.112 0.056 0.145 0.092 0.214 NA 0.005 0.001 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.012 0.028 0.019 0.045 0.022 0.008 0.031 0.017 NA 0 0.011 0.024 0.017 0.11 0.055 0.142 0.09 0.216 NA 0.005 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.012 0.027 0.018 0.045 0.022 0.008 0.031 0.017 0.022 NA NA NA NA 0.124 0.062 0.162 0.101 NA NA 0.24 0.059 0.402 0.159 0.118 0.308 0.153 0.193 0.096 0.251
tso_long_bayes_r5 0 0.012 0.027 0.018 0.045 0.022 0.008 0.031 0.017 0.022 NA NA NA NA 0.108 0.054 0.141 0.088 NA NA 0.236 0.059 0.399 0.157 0.117 0.304 0.152 0.191 0.095 0.249
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.012 0.026 0.018 0.046 0.021 0.008 0.03 0.016 NA 0 0.01 0.021 0.015 0 0.042 0.086 0.062 0.207 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.012 0.026 0.017 0.045 0.021 0.008 0.029 0.016 NA 0 0.011 0.022 0.016 0 0.045 0.088 0.064 0.208 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.012 0.026 0.017 0.046 0.021 0.008 0.03 0.016 NA 0 0.011 0.023 0.016 0.11 0.054 0.138 0.087 0.207 NA 0.003 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.012 0.026 0.017 0.046 0.021 0.008 0.03 0.015 NA 0 0.011 0.023 0.016 0.114 0.056 0.144 0.09 0.207 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.012 0.026 0.017 0.046 0.021 0.008 0.03 0.016 0.022 NA NA NA NA 0.122 0.061 0.155 0.097 NA NA 0.229 0.055 0.363 0.143 0.111 0.286 0.14 0.179 0.088 0.226
tso_long_bayes_r6 0 0.012 0.026 0.017 0.045 0.021 0.008 0.03 0.016 0.022 NA NA NA NA 0.111 0.055 0.141 0.088 NA NA 0.226 0.055 0.361 0.142 0.11 0.283 0.139 0.177 0.087 0.224
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.012 0.027 0.018 0.047 0.022 0.008 0.031 0.017 NA 0 0.01 0.022 0.015 0 0.04 0.086 0.061 0.214 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.012 0.027 0.018 0.047 0.022 0.008 0.031 0.018 NA 0 0.011 0.023 0.016 0 0.044 0.092 0.064 0.215 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.012 0.027 0.018 0.047 0.022 0.008 0.031 0.017 NA 0 0.011 0.024 0.016 0.111 0.056 0.147 0.089 0.213 NA 0.002 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.012 0.027 0.018 0.047 0.022 0.008 0.031 0.017 NA 0 0.011 0.023 0.016 0.104 0.053 0.139 0.083 0.214 NA 0.002 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.012 0.027 0.018 0.047 0.022 0.008 0.032 0.017 0.022 NA NA NA NA 0.125 0.064 0.167 0.1 NA NA 0.238 0.06 0.42 0.15 0.118 0.314 0.158 0.187 0.094 0.249
tso_long_bayes_r7 0 0.012 0.026 0.018 0.047 0.022 0.008 0.032 0.018 0.022 NA NA NA NA 0.115 0.058 0.153 0.091 NA NA 0.233 0.059 0.414 0.147 0.117 0.309 0.155 0.184 0.092 0.245
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.012 0.026 0.018 0.047 0.021 0.008 0.029 0.016 NA 0 0.01 0.02 0.015 0 0.04 0.083 0.061 0.22 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.011 0.025 0.018 0.046 0.021 0.008 0.029 0.016 NA 0 0.011 0.022 0.016 0 0.045 0.092 0.066 0.222 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.012 0.025 0.017 0.046 0.021 0.008 0.029 0.016 NA 0 0.01 0.022 0.016 0.112 0.056 0.146 0.092 0.22 NA 0.003 0.001 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.011 0.025 0.018 0.046 0.021 0.008 0.029 0.016 NA 0 0.011 0.022 0.016 0.113 0.056 0.148 0.092 0.22 NA 0.002 0.001 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.012 0.025 0.018 0.047 0.021 0.008 0.029 0.017 0.022 NA NA NA NA 0.128 0.063 0.167 0.104 NA NA 0.245 0.06 0.416 0.162 0.12 0.317 0.157 0.197 0.097 0.258
tso_long_bayes_r8 0 0.011 0.025 0.017 0.046 0.021 0.008 0.029 0.016 0.022 NA NA NA NA 0.113 0.056 0.148 0.092 NA NA 0.24 0.059 0.411 0.159 0.118 0.312 0.154 0.194 0.096 0.254
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.012 0.026 0.018 0.047 0.022 0.008 0.029 0.017 NA 0 0.011 0.023 0.017 0 0.046 0.096 0.071 0.175 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.012 0.026 0.018 0.046 0.022 0.008 0.029 0.017 NA 0 0.012 0.024 0.018 0 0.051 0.1 0.077 0.177 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.012 0.026 0.018 0.046 0.022 0.008 0.029 0.017 NA 0 0.012 0.025 0.018 0.102 0.05 0.129 0.083 0.176 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.012 0.026 0.018 0.047 0.022 0.008 0.029 0.017 NA 0 0.012 0.025 0.018 0.095 0.046 0.12 0.076 0.176 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.012 0.026 0.018 0.046 0.022 0.008 0.029 0.017 0.022 NA NA NA NA 0.113 0.055 0.143 0.091 NA NA 0.195 0.046 0.311 0.127 0.094 0.245 0.118 0.156 0.075 0.197
tso_long_bayes_r9 0 0.012 0.026 0.018 0.046 0.022 0.008 0.029 0.017 0.022 NA NA NA NA 0.102 0.05 0.13 0.083 NA NA 0.193 0.046 0.31 0.126 0.093 0.243 0.118 0.154 0.075 0.195
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.013 0.028 0.019 0.045 0.022 0.008 0.03 0.017 NA 0 0.01 0.021 0.015 0 0.042 0.088 0.063 0.217 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.012 0.027 0.019 0.044 0.022 0.008 0.03 0.017 NA 0 0.011 0.022 0.016 0 0.045 0.093 0.067 0.219 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.012 0.027 0.019 0.045 0.022 0.008 0.03 0.017 NA 0 0.011 0.023 0.016 0.113 0.056 0.146 0.09 0.216 NA 0.004 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.012 0.028 0.019 0.045 0.022 0.008 0.03 0.016 NA 0 0.011 0.023 0.016 0.102 0.05 0.132 0.081 0.216 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.013 0.027 0.019 0.045 0.022 0.008 0.031 0.017 0.022 NA NA NA NA 0.126 0.062 0.165 0.101 NA NA 0.239 0.058 0.403 0.152 0.116 0.308 0.151 0.189 0.093 0.246
tso_long_bayes_r10 0 0.012 0.027 0.019 0.045 0.022 0.008 0.03 0.017 0.022 NA NA NA NA 0.11 0.055 0.144 0.088 NA NA 0.236 0.057 0.401 0.15 0.115 0.306 0.15 0.187 0.092 0.244
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.012 0.027 0.019 0.045 0.022 0.008 0.031 0.016 NA 0 0.01 0.021 0.015 0 0.041 0.088 0.061 0.212 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.012 0.027 0.019 0.045 0.022 0.008 0.031 0.017 NA 0 0.011 0.023 0.016 0 0.047 0.096 0.065 0.214 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.012 0.027 0.019 0.045 0.022 0.008 0.031 0.016 NA 0 0.011 0.023 0.016 0.111 0.056 0.145 0.088 0.213 NA 0.002 0.001 0.002 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.012 0.027 0.019 0.045 0.022 0.008 0.031 0.016 NA 0 0.011 0.022 0.016 0.105 0.052 0.136 0.082 0.212 NA 0.002 0.001 0.002 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.013 0.027 0.019 0.045 0.022 0.008 0.031 0.016 0.022 NA NA NA NA 0.124 0.062 0.162 0.097 NA NA 0.235 0.058 0.399 0.145 0.116 0.304 0.151 0.183 0.091 0.239
tso_long_bayes_r11 0 0.012 0.027 0.019 0.046 0.022 0.008 0.031 0.017 0.022 NA NA NA NA 0.112 0.056 0.145 0.087 NA NA 0.232 0.057 0.392 0.141 0.114 0.299 0.148 0.179 0.089 0.233
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.012 0.026 0.018 0.047 0.022 0.008 0.03 0.016 NA 0 0.01 0.021 0.015 0 0.044 0.09 0.065 0.202 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.012 0.026 0.017 0.047 0.022 0.008 0.03 0.016 NA 0 0.011 0.023 0.016 0 0.048 0.095 0.068 0.204 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.012 0.026 0.017 0.047 0.022 0.008 0.03 0.016 NA 0 0.011 0.023 0.016 0.109 0.053 0.136 0.085 0.202 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.012 0.026 0.017 0.047 0.022 0.008 0.03 0.016 NA 0 0.011 0.023 0.016 0.097 0.047 0.121 0.075 0.201 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.012 0.026 0.017 0.048 0.022 0.008 0.03 0.016 0.022 NA NA NA NA 0.123 0.059 0.154 0.095 NA NA 0.225 0.052 0.35 0.134 0.107 0.279 0.133 0.172 0.082 0.215
tso_long_bayes_r12 0 0.012 0.026 0.017 0.047 0.022 0.008 0.03 0.016 0.022 NA NA NA NA 0.108 0.052 0.135 0.084 NA NA 0.221 0.051 0.344 0.131 0.105 0.274 0.131 0.168 0.081 0.21
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.012 0.025 0.018 0.049 0.022 0.009 0.03 0.018 NA 0 0.011 0.022 0.016 0 0.044 0.091 0.066 0.198 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.012 0.025 0.018 0.049 0.022 0.008 0.03 0.017 NA 0 0.012 0.024 0.017 0 0.048 0.097 0.07 0.199 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.012 0.025 0.018 0.049 0.022 0.008 0.03 0.017 NA 0 0.012 0.025 0.018 0.108 0.054 0.144 0.09 0.196 NA 0.003 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.012 0.025 0.018 0.049 0.023 0.008 0.03 0.017 NA 0 0.012 0.025 0.018 0.101 0.05 0.135 0.083 0.198 NA 0.003 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.012 0.025 0.017 0.049 0.022 0.009 0.03 0.018 0.021 NA NA NA NA 0.119 0.059 0.16 0.099 NA NA 0.218 0.053 0.388 0.148 0.106 0.288 0.142 0.178 0.088 0.238
