w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.01 0.022 0.015 0.054 0.022 0.008 0.03 0.016 NA 0 0.029 0.057 0.036 0.104 0.048 0.133 0.076 0.175 NA 0.009 0.012 0.046 0.018 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.01 0.023 0.015 0.054 0.022 0.008 0.03 0.016 NA 0 0.029 0.057 0.036 0.107 0.049 0.137 0.078 0.175 NA 0.009 0.012 0.045 0.018 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.01 0.022 0.015 0.045 0.021 0.008 0.029 0.015 0.02 NA NA NA NA 0.11 0.051 0.14 0.081 NA NA 0.183 0.038 0.298 0.099 0.075 0.224 0.097 0.128 0.054 0.153
tso_long_bayes_r3 0 0.01 0.022 0.015 0.045 0.021 0.008 0.029 0.016 0.02 NA NA NA NA 0.102 0.048 0.134 0.074 NA NA 0.188 0.039 0.306 0.1 0.077 0.23 0.099 0.131 0.055 0.157
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.01 0.02 0.015 0.084 0.025 0.009 0.038 0.022 NA 0 0.032 0.085 0.044 0 0.066 0.178 0.093 0.099 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.011 0.021 0.016 0.081 0.025 0.009 0.038 0.022 NA 0 0.027 0.072 0.038 0 0.058 0.153 0.08 0.119 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.01 0.023 0.016 0.054 0.022 0.007 0.031 0.017 NA 0 0.035 0.069 0.042 0.096 0.049 0.126 0.076 0.148 NA 0.009 0.014 0.057 0.021 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.01 0.023 0.016 0.054 0.022 0.008 0.031 0.016 NA 0 0.035 0.07 0.042 0.099 0.051 0.129 0.077 0.149 NA 0.009 0.015 0.056 0.021 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.01 0.023 0.016 0.045 0.022 0.007 0.03 0.016 0.02 NA NA NA NA 0.105 0.054 0.136 0.081 NA NA 0.165 0.042 0.279 0.099 0.074 0.203 0.098 0.121 0.055 0.144
tso_long_bayes_r4 0 0.01 0.023 0.016 0.045 0.022 0.007 0.03 0.017 0.019 NA NA NA NA 0.109 0.056 0.143 0.082 NA NA 0.167 0.042 0.285 0.1 0.075 0.207 0.099 0.123 0.055 0.147
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.011 0.022 0.016 0.064 0.023 0.009 0.035 0.02 NA 0 0.013 0.03 0.02 0 0.03 0.069 0.046 0.172 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.011 0.022 0.016 0.061 0.023 0.009 0.035 0.02 NA 0 0.014 0.03 0.021 0 0.031 0.071 0.047 0.177 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.01 0.022 0.015 0.055 0.022 0.008 0.031 0.016 NA 0 0.024 0.051 0.036 0.108 0.05 0.141 0.078 0.19 NA 0.008 0.009 0.04 0.021 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.01 0.022 0.015 0.054 0.022 0.008 0.031 0.016 NA 0 0.024 0.05 0.037 0.111 0.052 0.145 0.079 0.19 NA 0.008 0.009 0.039 0.021 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.01 0.022 0.015 0.045 0.021 0.008 0.03 0.016 0.02 NA NA NA NA 0.116 0.055 0.152 0.084 NA NA 0.207 0.044 0.351 0.106 0.089 0.262 0.116 0.14 0.061 0.173
tso_long_bayes_r5 0 0.01 0.022 0.015 0.045 0.021 0.008 0.03 0.016 0.02 NA NA NA NA 0.106 0.05 0.142 0.075 NA NA 0.208 0.044 0.354 0.106 0.09 0.263 0.117 0.141 0.062 0.174
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.012 0.026 0.017 0.063 0.023 0.01 0.038 0.021 NA 0 0.018 0.036 0.027 0 0.038 0.076 0.057 0.14 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.012 0.026 0.017 0.059 0.024 0.009 0.038 0.02 NA 0 0.018 0.036 0.027 0 0.037 0.077 0.057 0.146 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.011 0.023 0.016 0.054 0.022 0.008 0.031 0.017 NA 0 0.033 0.06 0.044 0.097 0.046 0.12 0.082 0.15 NA 0.01 0.013 0.044 0.023 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.011 0.023 0.015 0.055 0.022 0.008 0.031 0.016 NA 0 0.033 0.061 0.044 0.101 0.048 0.124 0.085 0.15 NA 0.01 0.013 0.043 0.023 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.011 0.022 0.015 0.046 0.022 0.008 0.03 0.016 0.02 NA NA NA NA 0.105 0.05 0.13 0.088 NA NA 0.167 0.036 0.255 0.117 0.069 0.197 0.087 0.133 0.056 0.154
tso_long_bayes_r6 0 0.011 0.023 0.015 0.045 0.022 0.008 0.03 0.016 0.02 NA NA NA NA 0.114 0.053 0.143 0.091 NA NA 0.168 0.036 0.262 0.118 0.07 0.2 0.089 0.134 0.057 0.157
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.011 0.021 0.015 0.072 0.023 0.009 0.035 0.02 NA 0 0.022 0.065 0.038 0 0.046 0.135 0.078 0.091 0.075 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.011 0.021 0.015 0.071 0.023 0.009 0.035 0.02 NA 0 0.022 0.06 0.036 0 0.045 0.127 0.074 0.101 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.01 0.023 0.016 0.054 0.022 0.008 0.031 0.017 NA 0 0.034 0.07 0.046 0.094 0.05 0.132 0.074 0.141 NA 0.011 0.013 0.054 0.024 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.01 0.023 0.016 0.055 0.022 0.008 0.03 0.017 NA 0 0.035 0.07 0.047 0.097 0.052 0.137 0.076 0.141 NA 0.011 0.013 0.053 0.024 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.011 0.022 0.015 0.044 0.021 0.008 0.03 0.016 0.02 NA NA NA NA 0.099 0.053 0.139 0.078 NA NA 0.15 0.042 0.291 0.09 0.071 0.198 0.1 0.108 0.054 0.139
tso_long_bayes_r7 0 0.01 0.023 0.016 0.045 0.021 0.008 0.03 0.016 0.019 NA NA NA NA 0.105 0.056 0.149 0.079 NA NA 0.155 0.043 0.304 0.093 0.074 0.207 0.103 0.112 0.056 0.145
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.013 0.028 0.019 0.059 0.024 0.009 0.036 0.021 NA 0 0.018 0.041 0.025 0 0.038 0.086 0.052 0.13 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.012 0.028 0.018 0.057 0.024 0.009 0.036 0.02 NA 0 0.018 0.04 0.025 0 0.039 0.085 0.054 0.134 0.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.011 0.025 0.017 0.053 0.023 0.008 0.031 0.017 NA 0 0.031 0.063 0.039 0.093 0.049 0.118 0.072 0.139 NA 0.011 0.01 0.043 0.017 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.011 0.025 0.017 0.053 0.023 0.008 0.031 0.017 NA 0 0.031 0.064 0.039 0.097 0.05 0.122 0.074 0.139 NA 0.011 0.01 0.043 0.017 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.011 0.024 0.017 0.045 0.022 0.008 0.03 0.017 0.02 NA NA NA NA 0.101 0.053 0.127 0.077 NA NA 0.152 0.041 0.241 0.089 0.072 0.182 0.092 0.111 0.053 0.131
tso_long_bayes_r8 0 0.011 0.024 0.017 0.045 0.022 0.008 0.03 0.017 0.02 NA NA NA NA 0.109 0.056 0.138 0.08 NA NA 0.155 0.041 0.25 0.09 0.074 0.187 0.094 0.112 0.054 0.134
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.014 0.035 0.021 0.059 0.023 0.01 0.04 0.022 NA 0 0.02 0.053 0.032 0 0.044 0.114 0.07 0.152 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.013 0.032 0.02 0.057 0.023 0.009 0.039 0.021 NA 0 0.019 0.05 0.03 0 0.043 0.11 0.066 0.153 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.01 0.022 0.016 0.054 0.022 0.008 0.031 0.017 NA 0 0.032 0.064 0.041 0.098 0.05 0.125 0.081 0.155 NA 0.007 0.013 0.054 0.021 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.01 0.023 0.016 0.054 0.021 0.008 0.031 0.017 NA 0 0.032 0.065 0.041 0.101 0.052 0.129 0.084 0.155 NA 0.007 0.013 0.053 0.021 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.01 0.022 0.016 0.045 0.021 0.008 0.03 0.017 0.02 NA NA NA NA 0.105 0.054 0.133 0.086 NA NA 0.168 0.043 0.271 0.114 0.077 0.202 0.097 0.132 0.06 0.154
tso_long_bayes_r9 0 0.01 0.022 0.016 0.044 0.021 0.008 0.03 0.017 0.019 NA NA NA NA 0.11 0.056 0.141 0.088 NA NA 0.172 0.043 0.281 0.116 0.079 0.209 0.1 0.135 0.062 0.158
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.012 0.023 0.017 0.063 0.023 0.009 0.036 0.021 NA 0 0.02 0.043 0.027 0 0.042 0.089 0.058 0.119 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.012 0.023 0.017 0.06 0.023 0.009 0.035 0.021 NA 0 0.02 0.041 0.027 0 0.042 0.089 0.056 0.122 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.01 0.023 0.016 0.053 0.021 0.008 0.031 0.017 NA 0 0.035 0.06 0.04 0.091 0.048 0.119 0.068 0.132 NA 0.005 0.012 0.038 0.017 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.01 0.023 0.016 0.054 0.022 0.008 0.031 0.017 NA 0 0.034 0.06 0.041 0.093 0.049 0.122 0.07 0.132 NA 0.005 0.012 0.038 0.017 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.01 0.023 0.016 0.045 0.021 0.008 0.03 0.017 0.02 NA NA NA NA 0.097 0.052 0.127 0.073 NA NA 0.143 0.039 0.244 0.08 0.067 0.179 0.087 0.101 0.048 0.123
tso_long_bayes_r10 0 0.01 0.023 0.016 0.045 0.021 0.008 0.03 0.017 0.02 NA NA NA NA 0.106 0.055 0.14 0.075 NA NA 0.146 0.039 0.252 0.081 0.069 0.184 0.089 0.103 0.049 0.125
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.013 0.026 0.019 0.069 0.024 0.01 0.039 0.023 NA 0 0.017 0.046 0.027 0 0.034 0.092 0.054 0.15 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.013 0.027 0.019 0.062 0.024 0.009 0.038 0.022 NA 0 0.016 0.041 0.026 0 0.034 0.086 0.054 0.156 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.011 0.024 0.016 0.05 0.021 0.008 0.03 0.017 NA 0 0.029 0.064 0.04 0.102 0.049 0.132 0.081 0.168 NA 0.01 0.012 0.057 0.022 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.011 0.024 0.016 0.05 0.021 0.008 0.03 0.016 NA 0 0.029 0.065 0.04 0.106 0.051 0.136 0.083 0.169 NA 0.01 0.012 0.056 0.022 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.011 0.023 0.016 0.043 0.021 0.008 0.03 0.016 0.02 NA NA NA NA 0.11 0.053 0.141 0.086 NA NA 0.183 0.041 0.3 0.114 0.08 0.223 0.102 0.137 0.06 0.162
tso_long_bayes_r11 0 0.011 0.023 0.016 0.043 0.021 0.008 0.029 0.016 0.02 NA NA NA NA 0.101 0.049 0.134 0.078 NA NA 0.183 0.042 0.305 0.113 0.08 0.224 0.103 0.137 0.06 0.163
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.019 0.035 0.021 0.101 0.026 0.01 0.046 0.03 NA 0 0.028 0.096 0.054 0 0.06 0.2 0.112 0.156 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.014 0.03 0.019 0.069 0.025 0.009 0.038 0.023 NA 0 0.02 0.057 0.033 0 0.044 0.12 0.072 0.144 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.011 0.023 0.016 0.055 0.023 0.008 0.031 0.017 NA 0 0.032 0.065 0.043 0.097 0.046 0.119 0.074 0.149 NA 0.012 0.012 0.051 0.022 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.011 0.023 0.016 0.055 0.022 0.008 0.031 0.017 NA 0 0.032 0.067 0.044 0.101 0.047 0.124 0.076 0.15 NA 0.012 0.012 0.05 0.022 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.011 0.023 0.016 0.045 0.022 0.008 0.03 0.017 0.02 NA NA NA NA 0.106 0.05 0.13 0.08 NA NA 0.169 0.037 0.256 0.096 0.071 0.197 0.089 0.12 0.052 0.135
tso_long_bayes_r12 0 0.011 0.023 0.016 0.045 0.022 0.008 0.03 0.017 0.019 NA NA NA NA 0.115 0.053 0.143 0.083 NA NA 0.167 0.036 0.256 0.095 0.07 0.195 0.087 0.119 0.051 0.134
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.012 0.03 0.017 0.076 0.023 0.01 0.051 0.024 NA 0 0.018 0.062 0.039 0 0.037 0.119 0.077 0.141 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.012 0.034 0.02 0.057 0.023 0.009 0.043 0.022 NA 0 0.018 0.053 0.034 0 0.036 0.106 0.067 0.147 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.011 0.023 0.016 0.051 0.021 0.008 0.031 0.017 NA 0 0.031 0.065 0.043 0.096 0.051 0.121 0.082 0.149 NA 0.007 0.012 0.053 0.022 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.011 0.023 0.016 0.052 0.022 0.008 0.03 0.017 NA 0 0.031 0.066 0.043 0.099 0.053 0.125 0.084 0.149 NA 0.006 0.012 0.052 0.022 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.011 0.023 0.016 0.042 0.021 0.008 0.029 0.017 0.02 NA NA NA NA 0.104 0.055 0.13 0.088 NA NA 0.165 0.045 0.258 0.117 0.079 0.196 0.098 0.132 0.064 0.151
