w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.02 0.045 0.03 0.04 0.027 0.01 0.039 0.02 NA 0 0.033 0.063 0.043 0.16 0.078 0.184 0.141 0.293 NA 0.013 0.029 0.104 0.048 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.02 0.046 0.03 0.04 0.027 0.01 0.039 0.021 NA 0 0.033 0.062 0.042 0.149 0.073 0.171 0.129 0.296 NA 0.014 0.029 0.103 0.048 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.019 0.042 0.028 0.032 0.025 0.009 0.035 0.02 0.022 NA NA NA NA 0.142 0.071 0.162 0.126 NA NA 0.326 0.082 0.434 0.249 0.147 0.352 0.174 0.271 0.121 0.278
tso_long_bayes_r3 0 0.019 0.041 0.028 0.031 0.025 0.009 0.035 0.02 0.022 NA NA NA NA 0.149 0.076 0.18 0.124 NA NA 0.33 0.081 0.432 0.254 0.147 0.353 0.172 0.277 0.123 0.283
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.024 0.061 0.03 0.058 0.04 0.014 0.066 0.029 NA 0 0.014 0.026 0.02 0 0.033 0.062 0.048 0.269 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.023 0.058 0.031 0.055 0.038 0.013 0.063 0.028 NA 0 0.014 0.025 0.021 0 0.034 0.061 0.049 0.275 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.017 0.04 0.027 0.044 0.028 0.009 0.039 0.021 NA 0 0.033 0.057 0.042 0.142 0.081 0.161 0.123 0.287 NA 0.013 0.028 0.083 0.044 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.018 0.041 0.027 0.044 0.028 0.009 0.039 0.021 NA 0 0.034 0.057 0.042 0.145 0.081 0.164 0.126 0.284 NA 0.014 0.028 0.084 0.044 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.017 0.038 0.026 0.035 0.026 0.009 0.036 0.02 0.022 NA NA NA NA 0.153 0.087 0.172 0.132 NA NA 0.318 0.104 0.416 0.24 0.168 0.345 0.19 0.263 0.141 0.275
tso_long_bayes_r4 0 0.017 0.038 0.026 0.035 0.026 0.009 0.035 0.019 0.022 NA NA NA NA 0.123 0.072 0.155 0.098 NA NA 0.318 0.103 0.412 0.239 0.167 0.343 0.188 0.263 0.14 0.271
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.032 0.076 0.035 0.066 0.045 0.014 0.067 0.03 NA 0 0.017 0.027 0.021 0 0.035 0.057 0.044 0.25 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.031 0.073 0.034 0.059 0.042 0.014 0.065 0.029 NA 0 0.017 0.027 0.02 0 0.034 0.056 0.043 0.252 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.019 0.045 0.028 0.04 0.027 0.009 0.04 0.02 NA 0 0.041 0.06 0.046 0.133 0.08 0.154 0.112 0.261 NA 0.016 0.038 0.08 0.048 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.019 0.044 0.029 0.04 0.027 0.009 0.04 0.02 NA 0 0.041 0.059 0.046 0.132 0.078 0.156 0.113 0.262 NA 0.017 0.038 0.079 0.048 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.018 0.042 0.028 0.033 0.025 0.008 0.037 0.019 0.023 NA NA NA NA 0.138 0.081 0.161 0.116 NA NA 0.29 0.1 0.39 0.208 0.151 0.317 0.177 0.231 0.121 0.244
tso_long_bayes_r5 0 0.018 0.042 0.027 0.033 0.026 0.009 0.037 0.019 0.023 NA NA NA NA 0.126 0.074 0.142 0.113 NA NA 0.291 0.101 0.39 0.208 0.152 0.318 0.179 0.231 0.122 0.243
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.027 0.059 0.032 0.047 0.034 0.014 0.058 0.025 NA 0 0.014 0.023 0.019 0 0.031 0.053 0.043 0.258 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.026 0.058 0.031 0.046 0.034 0.014 0.057 0.025 NA 0 0.014 0.024 0.019 0 0.032 0.054 0.043 0.259 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.019 0.044 0.029 0.04 0.026 0.009 0.038 0.02 NA 0 0.034 0.052 0.039 0.123 0.069 0.13 0.103 0.262 NA 0.009 0.028 0.064 0.034 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.019 0.044 0.029 0.04 0.026 0.009 0.039 0.02 NA 0 0.034 0.054 0.039 0.129 0.07 0.138 0.108 0.263 NA 0.01 0.028 0.064 0.035 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.018 0.041 0.027 0.032 0.025 0.009 0.035 0.019 0.023 NA NA NA NA 0.135 0.072 0.142 0.113 NA NA 0.288 0.083 0.326 0.2 0.139 0.289 0.145 0.228 0.11 0.223
tso_long_bayes_r6 0 0.018 0.04 0.027 0.033 0.024 0.009 0.035 0.019 0.023 NA NA NA NA 0.159 0.083 0.166 0.132 NA NA 0.294 0.084 0.331 0.206 0.142 0.296 0.148 0.236 0.113 0.23
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.026 0.057 0.033 0.06 0.041 0.014 0.057 0.028 NA 0 0.016 0.027 0.02 0 0.041 0.067 0.051 0.241 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.025 0.056 0.032 0.056 0.038 0.014 0.055 0.027 NA 0 0.016 0.026 0.02 0 0.042 0.067 0.052 0.247 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.02 0.044 0.028 0.042 0.028 0.01 0.04 0.02 NA 0 0.039 0.055 0.041 0.14 0.081 0.168 0.116 0.255 NA 0.013 0.035 0.072 0.038 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.019 0.043 0.029 0.041 0.027 0.01 0.04 0.02 NA 0 0.04 0.056 0.041 0.132 0.076 0.159 0.109 0.257 NA 0.013 0.034 0.072 0.037 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.019 0.041 0.027 0.034 0.025 0.009 0.036 0.019 0.022 NA NA NA NA 0.143 0.083 0.173 0.117 NA NA 0.282 0.097 0.409 0.194 0.148 0.324 0.181 0.223 0.118 0.246
tso_long_bayes_r7 0 0.019 0.041 0.027 0.034 0.025 0.009 0.036 0.019 0.022 NA NA NA NA 0.115 0.066 0.133 0.098 NA NA 0.285 0.097 0.409 0.195 0.148 0.325 0.179 0.224 0.119 0.247
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.032 0.076 0.032 0.058 0.042 0.014 0.071 0.027 NA 0 0.018 0.028 0.021 0 0.035 0.057 0.044 0.226 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.028 0.066 0.031 0.053 0.038 0.013 0.064 0.026 NA 0 0.017 0.029 0.022 0 0.034 0.059 0.045 0.224 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.019 0.045 0.028 0.041 0.028 0.009 0.041 0.019 NA 0 0.043 0.059 0.045 0.121 0.074 0.134 0.104 0.24 NA 0.024 0.037 0.068 0.044 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.019 0.044 0.027 0.04 0.027 0.009 0.04 0.019 NA 0 0.043 0.059 0.046 0.127 0.077 0.141 0.108 0.242 NA 0.024 0.037 0.068 0.044 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.018 0.042 0.027 0.032 0.025 0.009 0.036 0.018 0.023 NA NA NA NA 0.13 0.078 0.145 0.112 NA NA 0.262 0.095 0.327 0.19 0.14 0.276 0.159 0.21 0.117 0.215
tso_long_bayes_r8 0 0.018 0.043 0.027 0.033 0.025 0.009 0.037 0.018 0.023 NA NA NA NA 0.135 0.083 0.156 0.11 NA NA 0.267 0.095 0.334 0.193 0.141 0.282 0.16 0.213 0.118 0.22
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.022 0.054 0.033 0.054 0.037 0.013 0.056 0.028 NA 0 0.016 0.028 0.021 0 0.033 0.06 0.044 0.218 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.021 0.054 0.033 0.051 0.035 0.012 0.056 0.028 NA 0 0.016 0.029 0.021 0 0.034 0.063 0.044 0.22 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.018 0.042 0.028 0.04 0.027 0.009 0.038 0.02 NA 0 0.038 0.064 0.042 0.131 0.076 0.166 0.111 0.232 NA 0.012 0.027 0.086 0.036 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.018 0.043 0.028 0.04 0.026 0.009 0.038 0.02 NA 0 0.037 0.067 0.043 0.125 0.073 0.158 0.105 0.228 NA 0.012 0.027 0.088 0.037 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.017 0.04 0.028 0.033 0.025 0.009 0.034 0.019 0.023 NA NA NA NA 0.131 0.076 0.165 0.109 NA NA 0.255 0.088 0.395 0.181 0.136 0.299 0.164 0.204 0.112 0.23
tso_long_bayes_r9 0 0.017 0.04 0.027 0.033 0.025 0.009 0.035 0.02 0.022 NA NA NA NA 0.102 0.065 0.135 0.092 NA NA 0.25 0.086 0.389 0.178 0.133 0.293 0.162 0.2 0.109 0.225
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.025 0.057 0.028 0.058 0.039 0.013 0.062 0.028 NA 0 0.015 0.025 0.02 0 0.033 0.058 0.045 0.261 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.023 0.053 0.027 0.055 0.037 0.013 0.059 0.027 NA 0 0.015 0.025 0.021 0 0.033 0.058 0.047 0.257 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.017 0.039 0.025 0.044 0.027 0.009 0.038 0.02 NA 0 0.036 0.055 0.043 0.128 0.072 0.154 0.113 0.261 NA 0.012 0.031 0.075 0.044 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.016 0.038 0.025 0.043 0.026 0.009 0.038 0.02 NA 0 0.036 0.056 0.043 0.144 0.079 0.167 0.124 0.265 NA 0.011 0.031 0.073 0.044 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.016 0.037 0.024 0.035 0.024 0.008 0.035 0.019 0.022 NA NA NA NA 0.14 0.079 0.164 0.122 NA NA 0.294 0.093 0.403 0.222 0.149 0.328 0.173 0.243 0.124 0.26
tso_long_bayes_r10 0 0.016 0.036 0.024 0.035 0.024 0.009 0.035 0.019 0.022 NA NA NA NA 0.164 0.089 0.19 0.139 NA NA 0.299 0.094 0.411 0.225 0.151 0.334 0.175 0.247 0.126 0.265
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.03 0.066 0.03 0.049 0.035 0.015 0.068 0.029 NA 0 0.015 0.028 0.022 0 0.032 0.061 0.049 0.241 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.028 0.065 0.031 0.048 0.036 0.014 0.065 0.028 NA 0 0.015 0.027 0.023 0 0.032 0.06 0.051 0.245 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.019 0.044 0.029 0.04 0.028 0.009 0.039 0.02 NA 0 0.037 0.063 0.045 0.126 0.069 0.143 0.118 0.252 NA 0.012 0.03 0.088 0.044 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.02 0.044 0.03 0.04 0.027 0.009 0.039 0.02 NA 0 0.037 0.064 0.045 0.138 0.074 0.153 0.126 0.249 NA 0.012 0.031 0.09 0.045 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.019 0.042 0.028 0.034 0.026 0.009 0.036 0.019 0.024 NA NA NA NA 0.138 0.075 0.155 0.126 NA NA 0.274 0.084 0.35 0.234 0.136 0.29 0.152 0.241 0.118 0.246
tso_long_bayes_r11 0 0.019 0.042 0.028 0.034 0.026 0.009 0.037 0.019 0.023 NA NA NA NA 0.105 0.064 0.129 0.103 NA NA 0.271 0.082 0.353 0.233 0.133 0.288 0.151 0.239 0.116 0.243
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.027 0.058 0.033 0.056 0.039 0.018 0.06 0.029 NA 0 0.014 0.02 0.017 0 0.031 0.045 0.037 0.352 0.154 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.027 0.056 0.033 0.054 0.037 0.017 0.059 0.029 NA 0 0.014 0.02 0.017 0 0.03 0.045 0.037 0.352 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.019 0.043 0.029 0.041 0.027 0.01 0.039 0.02 NA 0 0.039 0.043 0.039 0.152 0.089 0.176 0.124 0.364 NA 0.015 0.049 0.061 0.048 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.019 0.042 0.028 0.041 0.027 0.01 0.038 0.021 NA 0 0.039 0.043 0.038 0.158 0.094 0.181 0.129 0.362 NA 0.014 0.049 0.06 0.049 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.019 0.04 0.027 0.033 0.026 0.01 0.035 0.019 0.022 NA NA NA NA 0.147 0.09 0.168 0.12 NA NA 0.399 0.142 0.517 0.257 0.213 0.44 0.241 0.305 0.167 0.329
tso_long_bayes_r12 0 0.019 0.04 0.027 0.033 0.025 0.01 0.034 0.02 0.022 NA NA NA NA 0.144 0.09 0.167 0.12 NA NA 0.397 0.144 0.522 0.262 0.214 0.441 0.244 0.306 0.17 0.33
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.024 0.055 0.034 0.056 0.038 0.013 0.053 0.028 NA 0 0.013 0.023 0.017 0 0.029 0.053 0.038 0.305 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.023 0.054 0.033 0.052 0.036 0.013 0.052 0.027 NA 0 0.013 0.023 0.016 0 0.03 0.054 0.04 0.307 0.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.019 0.044 0.029 0.041 0.028 0.009 0.039 0.02 NA 0 0.032 0.051 0.034 0.156 0.092 0.187 0.122 0.321 NA 0.012 0.029 0.075 0.034 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.019 0.045 0.029 0.041 0.028 0.009 0.039 0.02 NA 0 0.032 0.052 0.035 0.144 0.086 0.172 0.114 0.318 NA 0.012 0.028 0.075 0.035 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.019 0.042 0.028 0.034 0.026 0.009 0.035 0.019 0.023 NA NA NA NA 0.143 0.084 0.169 0.115 NA NA 0.358 0.122 0.498 0.221 0.195 0.405 0.23 0.271 0.147 0.298
