w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.044 0.11 0.064 0.065 0.05 0.018 0.077 0.036 NA 0 0.036 0.074 0.049 0.134 0.075 0.167 0.105 0.305 NA 0.054 0.025 0.094 0.047 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.044 0.107 0.064 0.063 0.05 0.018 0.077 0.035 NA 0 0.036 0.073 0.05 0.141 0.079 0.175 0.109 0.31 NA 0.055 0.025 0.097 0.046 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.045 0.109 0.064 0.063 0.05 0.019 0.078 0.036 0.051 NA NA NA NA 0.147 0.081 0.18 0.112 NA NA 0.333 0.102 0.503 0.199 0.172 0.383 0.206 0.238 0.126 0.292
tso_long_bayes_r3 0 0.044 0.108 0.063 0.062 0.05 0.018 0.078 0.036 0.05 NA NA NA NA 0.109 0.064 0.149 0.09 NA NA 0.328 0.099 0.5 0.195 0.168 0.379 0.203 0.233 0.123 0.289
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.057 0.156 0.079 0.081 0.064 0.02 0.105 0.042 NA 0 0.023 0.046 0.034 0 0.052 0.107 0.078 0.273 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.055 0.153 0.077 0.079 0.064 0.02 0.101 0.041 NA 0 0.022 0.041 0.033 0 0.052 0.098 0.076 0.272 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.039 0.101 0.057 0.07 0.055 0.017 0.08 0.036 NA 0 0.037 0.077 0.056 0.136 0.068 0.163 0.105 0.281 NA 0.062 0.019 0.071 0.041 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.04 0.103 0.058 0.072 0.054 0.017 0.082 0.036 NA 0 0.037 0.075 0.055 0.142 0.07 0.167 0.108 0.286 NA 0.061 0.019 0.071 0.041 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.039 0.102 0.058 0.07 0.054 0.017 0.081 0.036 0.052 NA NA NA NA 0.141 0.07 0.167 0.108 NA NA 0.312 0.077 0.439 0.184 0.14 0.347 0.17 0.22 0.107 0.264
tso_long_bayes_r4 0 0.039 0.103 0.058 0.071 0.054 0.017 0.081 0.036 0.052 NA NA NA NA 0.13 0.062 0.15 0.1 NA NA 0.317 0.076 0.446 0.185 0.141 0.354 0.171 0.223 0.107 0.267
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.057 0.152 0.088 0.079 0.063 0.02 0.108 0.042 NA 0 0.024 0.053 0.033 0 0.059 0.129 0.081 0.273 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.056 0.149 0.088 0.079 0.062 0.019 0.108 0.041 NA 0 0.025 0.057 0.034 0 0.06 0.132 0.079 0.272 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.039 0.101 0.06 0.066 0.051 0.015 0.087 0.033 NA 0 0.042 0.088 0.055 0.142 0.075 0.18 0.112 0.289 NA 0.068 0.024 0.086 0.035 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.04 0.104 0.062 0.067 0.052 0.016 0.087 0.034 NA 0 0.041 0.087 0.054 0.143 0.077 0.183 0.114 0.292 NA 0.067 0.024 0.088 0.035 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.04 0.102 0.062 0.065 0.052 0.015 0.088 0.033 0.049 NA NA NA NA 0.14 0.074 0.179 0.112 NA NA 0.323 0.091 0.518 0.203 0.156 0.379 0.199 0.238 0.123 0.305
tso_long_bayes_r5 0 0.04 0.101 0.062 0.066 0.052 0.015 0.087 0.034 0.05 NA NA NA NA 0.144 0.08 0.177 0.108 NA NA 0.323 0.093 0.526 0.204 0.157 0.381 0.203 0.239 0.125 0.309
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.066 0.149 0.099 0.077 0.062 0.023 0.093 0.05 NA 0 0.022 0.049 0.031 0 0.054 0.119 0.077 0.308 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.066 0.147 0.1 0.078 0.063 0.023 0.095 0.05 NA 0 0.022 0.049 0.03 0 0.054 0.123 0.074 0.305 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.046 0.104 0.073 0.067 0.052 0.018 0.079 0.04 NA 0 0.037 0.084 0.052 0.153 0.08 0.196 0.115 0.328 NA 0.068 0.024 0.103 0.047 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.046 0.105 0.072 0.067 0.052 0.018 0.077 0.04 NA 0 0.037 0.084 0.051 0.15 0.079 0.193 0.114 0.328 NA 0.069 0.023 0.105 0.046 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.047 0.103 0.073 0.068 0.051 0.018 0.078 0.04 0.053 NA NA NA NA 0.164 0.085 0.212 0.123 NA NA 0.364 0.101 0.614 0.211 0.176 0.443 0.231 0.258 0.131 0.334
tso_long_bayes_r6 0 0.047 0.103 0.073 0.068 0.051 0.019 0.078 0.039 0.053 NA NA NA NA 0.161 0.085 0.215 0.13 NA NA 0.359 0.1 0.604 0.21 0.174 0.435 0.228 0.253 0.129 0.329
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.062 0.176 0.106 0.069 0.063 0.021 0.104 0.047 NA 0 0.019 0.041 0.027 0 0.043 0.092 0.061 0.374 0.16 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.062 0.169 0.106 0.068 0.061 0.021 0.102 0.046 NA 0 0.019 0.041 0.026 0 0.043 0.098 0.061 0.372 0.161 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.039 0.101 0.062 0.063 0.049 0.017 0.077 0.035 NA 0 0.032 0.075 0.048 0.16 0.078 0.196 0.121 0.391 NA 0.076 0.022 0.107 0.047 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.04 0.104 0.063 0.064 0.048 0.017 0.079 0.035 NA 0 0.033 0.076 0.049 0.166 0.081 0.203 0.126 0.395 NA 0.078 0.022 0.107 0.046 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.04 0.102 0.063 0.065 0.049 0.017 0.077 0.035 0.051 NA NA NA NA 0.165 0.081 0.201 0.124 NA NA 0.442 0.105 0.672 0.248 0.2 0.512 0.247 0.309 0.149 0.383
tso_long_bayes_r7 0 0.04 0.103 0.063 0.065 0.049 0.017 0.077 0.035 0.051 NA NA NA NA 0.136 0.071 0.175 0.104 NA NA 0.432 0.104 0.653 0.243 0.195 0.497 0.241 0.301 0.145 0.372
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.046 0.097 0.07 0.093 0.063 0.023 0.088 0.045 NA 0 0.027 0.051 0.035 0 0.058 0.111 0.077 0.258 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.045 0.093 0.068 0.09 0.062 0.023 0.088 0.045 NA 0 0.027 0.048 0.034 0 0.061 0.112 0.079 0.259 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.036 0.079 0.055 0.076 0.052 0.018 0.076 0.037 NA 0 0.042 0.075 0.053 0.141 0.082 0.192 0.117 0.281 NA 0.046 0.028 0.076 0.044 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.037 0.081 0.056 0.076 0.052 0.018 0.077 0.037 NA 0 0.041 0.074 0.053 0.138 0.081 0.188 0.115 0.276 NA 0.046 0.029 0.076 0.044 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.036 0.081 0.056 0.077 0.052 0.018 0.076 0.037 0.049 NA NA NA NA 0.143 0.082 0.193 0.118 NA NA 0.301 0.103 0.558 0.21 0.159 0.39 0.218 0.233 0.132 0.318
tso_long_bayes_r8 0 0.037 0.081 0.056 0.076 0.053 0.018 0.077 0.037 0.049 NA NA NA NA 0.116 0.071 0.152 0.093 NA NA 0.302 0.102 0.552 0.206 0.158 0.389 0.217 0.232 0.131 0.315
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.047 0.12 0.079 0.09 0.066 0.021 0.086 0.044 NA 0 0.023 0.049 0.033 0 0.054 0.116 0.077 0.29 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.047 0.119 0.077 0.092 0.066 0.02 0.085 0.044 NA 0 0.024 0.054 0.035 0 0.055 0.117 0.08 0.288 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.034 0.084 0.056 0.074 0.053 0.016 0.071 0.037 NA 0 0.039 0.08 0.054 0.138 0.074 0.181 0.112 0.308 NA 0.063 0.025 0.073 0.039 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.035 0.083 0.056 0.074 0.052 0.016 0.07 0.037 NA 0 0.039 0.079 0.054 0.142 0.074 0.182 0.111 0.308 NA 0.064 0.025 0.074 0.039 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.035 0.083 0.056 0.075 0.053 0.016 0.07 0.038 0.051 NA NA NA NA 0.149 0.079 0.194 0.118 NA NA 0.347 0.093 0.573 0.211 0.163 0.421 0.212 0.249 0.126 0.33
tso_long_bayes_r9 0 0.034 0.083 0.056 0.073 0.053 0.016 0.069 0.038 0.05 NA NA NA NA 0.124 0.066 0.143 0.091 NA NA 0.34 0.093 0.561 0.208 0.16 0.413 0.208 0.245 0.124 0.323
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.058 0.173 0.076 0.093 0.07 0.022 0.114 0.04 NA 0 0.032 0.061 0.041 0 0.075 0.143 0.097 0.222 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.057 0.169 0.075 0.094 0.07 0.022 0.113 0.041 NA 0 0.033 0.062 0.04 0 0.078 0.146 0.096 0.215 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.041 0.107 0.06 0.07 0.053 0.018 0.083 0.035 NA 0 0.053 0.1 0.067 0.132 0.081 0.164 0.106 0.251 NA 0.072 0.028 0.086 0.041 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.041 0.107 0.06 0.069 0.052 0.018 0.083 0.035 NA 0 0.054 0.104 0.069 0.131 0.079 0.162 0.106 0.251 NA 0.074 0.027 0.087 0.042 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.042 0.109 0.061 0.072 0.053 0.018 0.084 0.035 0.055 NA NA NA NA 0.135 0.08 0.166 0.106 NA NA 0.282 0.099 0.42 0.179 0.148 0.314 0.187 0.203 0.12 0.251
tso_long_bayes_r10 0 0.042 0.106 0.06 0.071 0.053 0.017 0.083 0.035 0.055 NA NA NA NA 0.127 0.075 0.16 0.105 NA NA 0.274 0.1 0.424 0.175 0.146 0.313 0.188 0.199 0.12 0.252
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.076 0.227 0.125 0.06 0.062 0.022 0.115 0.049 NA 0 0.021 0.043 0.03 0 0.052 0.107 0.073 0.324 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.075 0.224 0.121 0.06 0.06 0.022 0.117 0.049 NA 0 0.021 0.042 0.029 0 0.052 0.106 0.072 0.321 0.149 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.045 0.124 0.077 0.061 0.05 0.017 0.08 0.039 NA 0 0.04 0.078 0.051 0.148 0.072 0.163 0.109 0.335 NA 0.076 0.03 0.092 0.038 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.045 0.122 0.076 0.06 0.05 0.017 0.08 0.039 NA 0 0.04 0.079 0.05 0.15 0.073 0.167 0.111 0.335 NA 0.075 0.029 0.092 0.037 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.046 0.121 0.078 0.06 0.05 0.017 0.079 0.039 0.054 NA NA NA NA 0.156 0.075 0.173 0.116 NA NA 0.373 0.086 0.449 0.202 0.159 0.376 0.176 0.255 0.115 0.281
tso_long_bayes_r11 0 0.046 0.124 0.078 0.06 0.05 0.017 0.08 0.039 0.053 NA NA NA NA 0.122 0.062 0.139 0.091 NA NA 0.365 0.087 0.45 0.2 0.159 0.372 0.177 0.252 0.116 0.28
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.06 0.119 0.087 0.083 0.061 0.023 0.086 0.049 NA 0 0.023 0.044 0.031 0 0.057 0.11 0.08 0.307 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.056 0.117 0.084 0.079 0.06 0.022 0.086 0.049 NA 0 0.023 0.045 0.032 0 0.059 0.11 0.081 0.304 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.041 0.091 0.064 0.066 0.05 0.018 0.073 0.04 NA 0 0.038 0.074 0.052 0.142 0.077 0.18 0.121 0.317 NA 0.057 0.025 0.088 0.047 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.041 0.09 0.065 0.066 0.049 0.018 0.072 0.04 NA 0 0.037 0.074 0.053 0.144 0.077 0.18 0.122 0.316 NA 0.056 0.025 0.089 0.047 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.041 0.092 0.065 0.067 0.05 0.018 0.073 0.04 0.053 NA NA NA NA 0.16 0.086 0.2 0.133 NA NA 0.346 0.102 0.54 0.248 0.171 0.408 0.216 0.273 0.145 0.34
tso_long_bayes_r12 0 0.041 0.091 0.065 0.067 0.05 0.018 0.072 0.04 0.052 NA NA NA NA 0.151 0.077 0.183 0.133 NA NA 0.345 0.099 0.532 0.243 0.168 0.404 0.21 0.27 0.141 0.333
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.059 0.129 0.093 0.084 0.062 0.022 0.093 0.048 NA 0 0.026 0.056 0.039 0 0.064 0.14 0.094 0.246 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.058 0.126 0.092 0.082 0.062 0.022 0.091 0.047 NA 0 0.026 0.058 0.037 0 0.065 0.152 0.095 0.251 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.038 0.088 0.059 0.07 0.049 0.017 0.074 0.035 NA 0 0.042 0.091 0.064 0.134 0.072 0.178 0.108 0.266 NA 0.063 0.024 0.09 0.054 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.038 0.087 0.058 0.069 0.049 0.017 0.074 0.035 NA 0 0.042 0.092 0.064 0.134 0.072 0.179 0.107 0.27 NA 0.063 0.024 0.092 0.055 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.038 0.088 0.059 0.071 0.05 0.017 0.075 0.036 0.052 NA NA NA NA 0.129 0.071 0.173 0.105 NA NA 0.293 0.084 0.517 0.191 0.142 0.364 0.19 0.211 0.113 0.289
