w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.018 0.039 0.027 0.122 0.045 0.014 0.058 0.032 NA 0 0.04 0.079 0.057 0.091 0.05 0.116 0.076 0.123 NA 0.012 0.004 0.018 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.018 0.039 0.027 0.123 0.044 0.014 0.059 0.032 NA 0 0.039 0.078 0.057 0.091 0.05 0.117 0.076 0.121 NA 0.012 0.004 0.018 0.004 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.018 0.039 0.028 0.124 0.045 0.014 0.057 0.032 0.041 NA NA NA NA 0.093 0.051 0.119 0.077 NA NA 0.14 0.042 0.228 0.095 0.072 0.171 0.093 0.109 0.06 0.141
tso_long_bayes_r3 0 0.017 0.039 0.027 0.123 0.045 0.014 0.057 0.032 0.04 NA NA NA NA 0.104 0.056 0.131 0.083 NA NA 0.142 0.042 0.228 0.097 0.073 0.173 0.093 0.112 0.061 0.143
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.018 0.04 0.027 0.116 0.041 0.014 0.062 0.03 NA 0 0.028 0.056 0.04 0 0.117 0.236 0.167 0.16 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.018 0.04 0.026 0.117 0.041 0.015 0.062 0.03 NA 0 0.028 0.056 0.04 0 0.117 0.236 0.166 0.162 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.018 0.04 0.026 0.116 0.041 0.014 0.062 0.03 NA 0 0.03 0.062 0.042 0.105 0.055 0.132 0.09 0.165 NA 0.01 0.006 0.018 0.004 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.017 0.04 0.026 0.117 0.041 0.015 0.063 0.03 NA 0 0.031 0.062 0.041 0.105 0.055 0.133 0.089 0.163 NA 0.01 0.006 0.018 0.004 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.017 0.039 0.027 0.116 0.042 0.015 0.062 0.03 0.042 NA NA NA NA 0.105 0.056 0.134 0.089 NA NA 0.182 0.05 0.291 0.132 0.091 0.223 0.115 0.15 0.078 0.19
tso_long_bayes_r4 0 0.017 0.039 0.026 0.115 0.041 0.014 0.062 0.03 0.042 NA NA NA NA 0.115 0.059 0.143 0.096 NA NA 0.185 0.051 0.294 0.134 0.093 0.226 0.117 0.153 0.079 0.193
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.017 0.038 0.025 0.119 0.04 0.013 0.057 0.028 NA 0 0.04 0.091 0.063 0 0.158 0.364 0.253 0.095 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.017 0.037 0.025 0.12 0.04 0.014 0.057 0.028 NA 0 0.04 0.088 0.061 0 0.161 0.352 0.243 0.094 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.017 0.037 0.025 0.119 0.04 0.013 0.058 0.028 NA 0 0.041 0.094 0.066 0.082 0.043 0.107 0.07 0.095 NA 0.006 0.002 0.01 0.006 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.017 0.038 0.025 0.118 0.04 0.014 0.057 0.028 NA 0 0.043 0.098 0.068 0.079 0.043 0.104 0.069 0.097 NA 0.006 0.002 0.01 0.007 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.017 0.037 0.025 0.119 0.04 0.013 0.058 0.028 0.042 NA NA NA NA 0.082 0.043 0.107 0.07 NA NA 0.109 0.03 0.19 0.081 0.054 0.138 0.072 0.089 0.047 0.118
tso_long_bayes_r5 0 0.017 0.038 0.025 0.12 0.041 0.014 0.058 0.028 0.042 NA NA NA NA 0.084 0.045 0.111 0.073 NA NA 0.111 0.031 0.194 0.082 0.055 0.141 0.073 0.091 0.047 0.12
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.02 0.046 0.033 0.105 0.044 0.014 0.061 0.033 NA 0 0.027 0.06 0.042 0 0.111 0.246 0.174 0.148 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.02 0.046 0.033 0.105 0.044 0.014 0.062 0.034 NA 0 0.027 0.055 0.042 0 0.112 0.225 0.174 0.146 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.02 0.045 0.032 0.104 0.043 0.014 0.061 0.034 NA 0 0.028 0.062 0.046 0.103 0.05 0.131 0.083 0.148 NA 0.009 0.003 0.016 0.011 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.02 0.045 0.032 0.104 0.044 0.014 0.062 0.034 NA 0 0.029 0.064 0.046 0.095 0.047 0.122 0.077 0.147 NA 0.009 0.003 0.015 0.011 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.02 0.045 0.032 0.103 0.043 0.014 0.061 0.034 0.042 NA NA NA NA 0.104 0.051 0.133 0.084 NA NA 0.166 0.04 0.272 0.108 0.077 0.206 0.1 0.127 0.062 0.164
tso_long_bayes_r6 0 0.02 0.045 0.032 0.104 0.043 0.014 0.06 0.034 0.042 NA NA NA NA 0.095 0.047 0.121 0.076 NA NA 0.165 0.039 0.269 0.107 0.077 0.203 0.098 0.126 0.061 0.162
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.017 0.036 0.025 0.127 0.041 0.015 0.055 0.03 NA 0 0.032 0.069 0.048 0 0.127 0.271 0.189 0.134 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.018 0.037 0.025 0.128 0.041 0.015 0.055 0.03 NA 0 0.033 0.07 0.046 0 0.131 0.277 0.186 0.136 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.017 0.035 0.025 0.124 0.041 0.015 0.055 0.03 NA 0 0.034 0.075 0.051 0.094 0.046 0.12 0.074 0.134 NA 0.01 0.003 0.024 0.009 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.017 0.036 0.025 0.125 0.041 0.015 0.055 0.03 NA 0 0.033 0.074 0.051 0.098 0.048 0.123 0.077 0.135 NA 0.01 0.003 0.023 0.01 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.017 0.036 0.025 0.127 0.042 0.015 0.055 0.03 0.042 NA NA NA NA 0.101 0.048 0.127 0.08 NA NA 0.154 0.035 0.249 0.095 0.07 0.189 0.089 0.116 0.055 0.147
tso_long_bayes_r7 0 0.017 0.036 0.025 0.124 0.042 0.015 0.056 0.03 0.041 NA NA NA NA 0.097 0.047 0.122 0.076 NA NA 0.151 0.034 0.244 0.095 0.068 0.185 0.087 0.114 0.054 0.145
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.019 0.042 0.028 0.118 0.043 0.015 0.061 0.031 NA 0 0.033 0.068 0.048 0 0.131 0.274 0.191 0.138 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.019 0.042 0.028 0.117 0.042 0.015 0.062 0.031 NA 0 0.033 0.072 0.05 0 0.132 0.294 0.202 0.139 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.019 0.041 0.028 0.118 0.042 0.015 0.062 0.032 NA 0 0.035 0.073 0.051 0.099 0.049 0.126 0.078 0.136 NA 0.012 0.006 0.023 0.01 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.019 0.041 0.027 0.118 0.043 0.015 0.063 0.031 NA 0 0.034 0.076 0.051 0.093 0.047 0.12 0.075 0.137 NA 0.012 0.006 0.024 0.01 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.019 0.041 0.028 0.115 0.042 0.015 0.062 0.032 0.041 NA NA NA NA 0.101 0.05 0.128 0.08 NA NA 0.154 0.038 0.249 0.097 0.072 0.189 0.092 0.116 0.057 0.148
tso_long_bayes_r8 0 0.019 0.041 0.027 0.116 0.043 0.015 0.062 0.032 0.041 NA NA NA NA 0.101 0.051 0.127 0.078 NA NA 0.155 0.038 0.251 0.097 0.072 0.19 0.092 0.117 0.057 0.149
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.017 0.037 0.026 0.123 0.039 0.014 0.06 0.03 NA 0 0.031 0.069 0.046 0 0.131 0.289 0.19 0.136 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.017 0.037 0.025 0.121 0.039 0.013 0.061 0.03 NA 0 0.031 0.07 0.044 0 0.128 0.288 0.185 0.134 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.017 0.037 0.025 0.121 0.04 0.014 0.06 0.03 NA 0 0.034 0.076 0.05 0.099 0.052 0.135 0.081 0.136 NA 0.012 0.004 0.016 0.01 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.017 0.037 0.025 0.12 0.039 0.014 0.06 0.03 NA 0 0.034 0.076 0.049 0.099 0.052 0.135 0.081 0.138 NA 0.012 0.004 0.016 0.01 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.017 0.036 0.025 0.12 0.039 0.014 0.061 0.03 0.04 NA NA NA NA 0.099 0.051 0.133 0.08 NA NA 0.156 0.041 0.283 0.1 0.076 0.203 0.104 0.12 0.061 0.162
tso_long_bayes_r9 0 0.017 0.037 0.026 0.121 0.04 0.014 0.061 0.03 0.041 NA NA NA NA 0.083 0.044 0.115 0.067 NA NA 0.152 0.041 0.28 0.1 0.075 0.198 0.102 0.118 0.06 0.16
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.018 0.04 0.027 0.123 0.043 0.014 0.058 0.031 NA 0 0.041 0.088 0.066 0 0.172 0.365 0.275 0.1 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.018 0.04 0.027 0.124 0.043 0.014 0.058 0.03 NA 0 0.042 0.085 0.065 0 0.175 0.353 0.268 0.099 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.018 0.04 0.028 0.123 0.043 0.014 0.059 0.031 NA 0 0.044 0.094 0.07 0.082 0.042 0.101 0.066 0.1 NA 0.011 0.003 0.009 0.007 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.017 0.039 0.027 0.122 0.043 0.014 0.058 0.031 NA 0 0.047 0.097 0.072 0.081 0.042 0.1 0.067 0.1 NA 0.011 0.003 0.009 0.007 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.017 0.039 0.027 0.119 0.043 0.014 0.057 0.031 0.04 NA NA NA NA 0.087 0.045 0.108 0.07 NA NA 0.113 0.03 0.17 0.073 0.055 0.132 0.067 0.085 0.044 0.107
tso_long_bayes_r10 0 0.018 0.039 0.027 0.119 0.043 0.014 0.058 0.031 0.04 NA NA NA NA 0.097 0.048 0.118 0.076 NA NA 0.115 0.03 0.17 0.074 0.055 0.133 0.067 0.086 0.043 0.107
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.019 0.04 0.026 0.133 0.042 0.014 0.059 0.029 NA 0 0.037 0.077 0.054 0 0.142 0.295 0.21 0.139 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.018 0.039 0.026 0.132 0.043 0.014 0.059 0.029 NA 0 0.037 0.079 0.057 0 0.142 0.307 0.22 0.139 0.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.017 0.037 0.025 0.129 0.042 0.014 0.059 0.029 NA 0 0.041 0.09 0.062 0.097 0.05 0.12 0.076 0.138 NA 0.024 0.004 0.016 0.009 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.017 0.036 0.024 0.129 0.043 0.014 0.059 0.03 NA 0 0.041 0.085 0.061 0.099 0.052 0.124 0.079 0.138 NA 0.024 0.003 0.015 0.008 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.017 0.037 0.024 0.129 0.042 0.014 0.06 0.029 0.043 NA NA NA NA 0.104 0.053 0.129 0.082 NA NA 0.156 0.041 0.238 0.097 0.075 0.184 0.095 0.115 0.06 0.145
tso_long_bayes_r11 0 0.017 0.037 0.024 0.129 0.042 0.014 0.059 0.03 0.043 NA NA NA NA 0.102 0.051 0.123 0.079 NA NA 0.156 0.042 0.241 0.098 0.076 0.185 0.096 0.116 0.061 0.147
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.019 0.038 0.026 0.118 0.04 0.015 0.057 0.029 NA 0 0.037 0.07 0.049 0 0.146 0.28 0.194 0.122 0.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.018 0.038 0.026 0.118 0.039 0.015 0.057 0.029 NA 0 0.038 0.069 0.049 0 0.149 0.275 0.194 0.124 0.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.018 0.037 0.026 0.117 0.039 0.015 0.058 0.029 NA 0 0.04 0.075 0.052 0.091 0.048 0.118 0.07 0.125 NA 0.01 0.007 0.011 0.008 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.018 0.038 0.026 0.117 0.039 0.015 0.058 0.03 NA 0 0.04 0.076 0.053 0.094 0.048 0.121 0.071 0.125 NA 0.01 0.007 0.011 0.008 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.018 0.038 0.026 0.118 0.04 0.015 0.057 0.029 0.04 NA NA NA NA 0.093 0.048 0.12 0.071 NA NA 0.141 0.037 0.232 0.08 0.068 0.174 0.088 0.101 0.05 0.131
tso_long_bayes_r12 0 0.018 0.038 0.026 0.117 0.04 0.015 0.057 0.029 0.04 NA NA NA NA 0.101 0.05 0.128 0.074 NA NA 0.142 0.038 0.231 0.082 0.068 0.175 0.088 0.103 0.052 0.132
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.018 0.041 0.026 0.116 0.04 0.014 0.061 0.029 NA 0 0.024 0.051 0.034 0 0.099 0.208 0.138 0.186 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.017 0.04 0.026 0.115 0.039 0.014 0.06 0.029 NA 0 0.025 0.053 0.033 0 0.102 0.218 0.135 0.185 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.018 0.039 0.026 0.117 0.04 0.015 0.061 0.029 NA 0 0.026 0.058 0.037 0.117 0.06 0.146 0.089 0.184 NA 0.013 0.004 0.025 0.006 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.018 0.039 0.025 0.116 0.04 0.015 0.061 0.029 NA 0 0.026 0.056 0.036 0.108 0.055 0.134 0.082 0.188 NA 0.013 0.004 0.025 0.007 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.018 0.039 0.025 0.116 0.04 0.015 0.061 0.029 0.042 NA NA NA NA 0.115 0.059 0.143 0.088 NA NA 0.206 0.054 0.317 0.119 0.102 0.248 0.126 0.152 0.077 0.188
