w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.007 0.014 0.01 0.043 0.015 0.006 0.022 0.012 NA 0 0.011 0.023 0.016 0.081 0.039 0.102 0.064 0.108 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.007 0.014 0.01 0.044 0.015 0.006 0.022 0.012 NA 0 0.011 0.023 0.016 0.083 0.04 0.105 0.066 0.109 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.007 0.014 0.01 0.044 0.015 0.006 0.022 0.011 0.014 NA NA NA NA 0.088 0.042 0.11 0.069 NA NA 0.123 0.028 0.193 0.075 0.058 0.153 0.072 0.095 0.045 0.12
tso_long_bayes_r3 0 0.007 0.014 0.01 0.044 0.015 0.006 0.022 0.012 0.014 NA NA NA NA 0.095 0.046 0.119 0.075 NA NA 0.12 0.027 0.189 0.074 0.057 0.15 0.071 0.094 0.044 0.117
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.007 0.014 0.01 0.043 0.016 0.005 0.021 0.012 NA 0 0.01 0.021 0.015 0 0.042 0.085 0.061 0.11 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.007 0.014 0.01 0.044 0.015 0.006 0.021 0.012 NA 0 0.012 0.023 0.017 0 0.049 0.095 0.067 0.111 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.007 0.014 0.01 0.044 0.015 0.006 0.021 0.012 NA 0 0.011 0.023 0.016 0.081 0.042 0.107 0.065 0.11 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.007 0.014 0.01 0.043 0.015 0.006 0.021 0.012 NA 0 0.011 0.023 0.016 0.093 0.048 0.122 0.075 0.11 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.007 0.014 0.01 0.044 0.015 0.006 0.021 0.012 0.014 NA NA NA NA 0.088 0.045 0.115 0.071 NA NA 0.125 0.033 0.215 0.08 0.064 0.163 0.083 0.099 0.051 0.13
tso_long_bayes_r4 0 0.007 0.014 0.01 0.044 0.015 0.005 0.021 0.012 0.014 NA NA NA NA 0.1 0.051 0.131 0.08 NA NA 0.122 0.032 0.21 0.079 0.062 0.159 0.081 0.097 0.05 0.128
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.007 0.015 0.01 0.042 0.016 0.005 0.022 0.012 NA 0 0.011 0.023 0.016 0 0.044 0.091 0.066 0.097 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.007 0.015 0.01 0.043 0.015 0.006 0.022 0.012 NA 0 0.013 0.025 0.018 0 0.051 0.101 0.072 0.098 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.007 0.015 0.01 0.042 0.016 0.006 0.022 0.012 NA 0 0.012 0.025 0.017 0.077 0.039 0.1 0.061 0.098 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.007 0.015 0.01 0.042 0.015 0.006 0.021 0.012 NA 0 0.012 0.024 0.017 0.082 0.042 0.105 0.065 0.099 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.007 0.015 0.01 0.043 0.015 0.006 0.021 0.012 0.015 NA NA NA NA 0.084 0.042 0.108 0.066 NA NA 0.11 0.028 0.183 0.068 0.055 0.141 0.071 0.086 0.043 0.111
tso_long_bayes_r5 0 0.007 0.015 0.01 0.042 0.015 0.006 0.022 0.011 0.014 NA NA NA NA 0.09 0.046 0.116 0.071 NA NA 0.109 0.028 0.179 0.067 0.054 0.139 0.07 0.085 0.042 0.109
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.007 0.014 0.01 0.043 0.015 0.006 0.022 0.012 NA 0 0.01 0.021 0.015 0 0.043 0.088 0.064 0.107 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.007 0.014 0.01 0.044 0.015 0.006 0.022 0.012 NA 0 0.012 0.023 0.017 0 0.051 0.097 0.071 0.108 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.007 0.014 0.01 0.044 0.015 0.006 0.022 0.012 NA 0 0.011 0.023 0.017 0.081 0.04 0.103 0.064 0.107 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.007 0.014 0.01 0.044 0.015 0.006 0.021 0.012 NA 0 0.012 0.023 0.016 0.081 0.041 0.104 0.065 0.108 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.007 0.014 0.01 0.044 0.015 0.006 0.021 0.012 0.014 NA NA NA NA 0.088 0.044 0.113 0.07 NA NA 0.123 0.03 0.198 0.077 0.06 0.155 0.077 0.096 0.048 0.123
tso_long_bayes_r6 0 0.007 0.014 0.01 0.043 0.015 0.005 0.022 0.012 0.014 NA NA NA NA 0.096 0.048 0.122 0.077 NA NA 0.121 0.03 0.194 0.076 0.059 0.152 0.075 0.095 0.047 0.121
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.007 0.014 0.01 0.043 0.016 0.005 0.021 0.012 NA 0 0.012 0.024 0.017 0 0.049 0.1 0.072 0.085 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.007 0.014 0.01 0.045 0.015 0.006 0.021 0.012 NA 0 0.014 0.026 0.019 0 0.058 0.11 0.078 0.086 0.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.007 0.014 0.01 0.044 0.016 0.006 0.022 0.012 NA 0 0.012 0.026 0.018 0.073 0.036 0.093 0.056 0.085 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.007 0.014 0.01 0.044 0.016 0.005 0.021 0.012 NA 0 0.012 0.026 0.018 0.079 0.039 0.101 0.061 0.087 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.007 0.014 0.01 0.044 0.016 0.006 0.021 0.012 0.014 NA NA NA NA 0.079 0.039 0.101 0.061 NA NA 0.098 0.023 0.159 0.058 0.047 0.124 0.06 0.074 0.036 0.095
tso_long_bayes_r7 0 0.007 0.014 0.01 0.044 0.016 0.005 0.021 0.012 0.014 NA NA NA NA 0.084 0.041 0.107 0.065 NA NA 0.096 0.023 0.157 0.058 0.047 0.122 0.059 0.074 0.036 0.094
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.006 0.014 0.01 0.044 0.015 0.006 0.022 0.011 NA 0 0.011 0.023 0.017 0 0.047 0.096 0.069 0.094 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.007 0.014 0.01 0.045 0.015 0.006 0.023 0.011 NA 0 0.013 0.025 0.019 0 0.055 0.105 0.077 0.094 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.007 0.014 0.01 0.044 0.015 0.006 0.022 0.012 NA 0 0.012 0.025 0.018 0.076 0.039 0.099 0.062 0.094 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.007 0.014 0.01 0.045 0.015 0.006 0.022 0.012 NA 0 0.012 0.024 0.018 0.083 0.042 0.108 0.068 0.095 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.007 0.014 0.01 0.045 0.015 0.006 0.022 0.011 0.014 NA NA NA NA 0.082 0.041 0.106 0.066 NA NA 0.107 0.027 0.179 0.07 0.053 0.137 0.069 0.086 0.043 0.111
tso_long_bayes_r8 0 0.007 0.014 0.01 0.044 0.015 0.006 0.022 0.011 0.014 NA NA NA NA 0.089 0.045 0.116 0.073 NA NA 0.105 0.027 0.176 0.069 0.052 0.135 0.068 0.084 0.042 0.109
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.006 0.014 0.01 0.043 0.015 0.005 0.021 0.011 NA 0 0.011 0.023 0.017 0 0.044 0.091 0.067 0.086 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.006 0.014 0.01 0.044 0.015 0.005 0.021 0.011 NA 0 0.013 0.026 0.019 0 0.052 0.102 0.073 0.087 0.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.006 0.014 0.01 0.044 0.015 0.005 0.021 0.012 NA 0 0.012 0.025 0.018 0.073 0.037 0.096 0.059 0.088 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.006 0.014 0.01 0.044 0.015 0.005 0.021 0.011 NA 0 0.012 0.025 0.018 0.068 0.035 0.089 0.056 0.088 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.006 0.014 0.01 0.044 0.015 0.005 0.021 0.012 0.014 NA NA NA NA 0.078 0.04 0.103 0.063 NA NA 0.099 0.026 0.17 0.065 0.05 0.129 0.066 0.079 0.04 0.104
tso_long_bayes_r9 0 0.006 0.014 0.01 0.043 0.015 0.005 0.021 0.011 0.014 NA NA NA NA 0.086 0.044 0.113 0.07 NA NA 0.098 0.025 0.168 0.064 0.049 0.127 0.065 0.078 0.04 0.103
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.007 0.014 0.01 0.042 0.015 0.005 0.021 0.012 NA 0 0.01 0.02 0.015 0 0.038 0.079 0.058 0.117 0.089 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.007 0.014 0.01 0.043 0.015 0.006 0.022 0.012 NA 0 0.011 0.022 0.016 0 0.045 0.087 0.063 0.118 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.007 0.014 0.01 0.043 0.015 0.006 0.022 0.012 NA 0 0.01 0.021 0.016 0.085 0.041 0.109 0.069 0.118 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.007 0.014 0.01 0.043 0.015 0.006 0.021 0.012 NA 0 0.01 0.021 0.016 0.097 0.047 0.125 0.079 0.118 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.007 0.014 0.01 0.043 0.015 0.006 0.021 0.012 0.014 NA NA NA NA 0.092 0.044 0.118 0.074 NA NA 0.133 0.031 0.219 0.087 0.064 0.17 0.082 0.107 0.052 0.138
tso_long_bayes_r10 0 0.007 0.014 0.01 0.043 0.015 0.006 0.022 0.012 0.014 NA NA NA NA 0.099 0.048 0.128 0.081 NA NA 0.13 0.03 0.215 0.085 0.062 0.166 0.08 0.104 0.05 0.134
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.006 0.014 0.01 0.044 0.015 0.005 0.021 0.012 NA 0 0.011 0.022 0.016 0 0.044 0.09 0.066 0.096 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.007 0.014 0.01 0.045 0.015 0.006 0.021 0.012 NA 0 0.013 0.024 0.018 0 0.051 0.097 0.071 0.097 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.007 0.014 0.01 0.045 0.015 0.006 0.021 0.012 NA 0 0.012 0.024 0.018 0.077 0.038 0.1 0.062 0.097 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.007 0.014 0.01 0.045 0.015 0.006 0.021 0.012 NA 0 0.012 0.024 0.017 0.079 0.04 0.103 0.064 0.098 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.007 0.014 0.01 0.045 0.015 0.006 0.021 0.012 0.014 NA NA NA NA 0.083 0.041 0.107 0.066 NA NA 0.11 0.027 0.184 0.07 0.054 0.141 0.069 0.087 0.043 0.113
tso_long_bayes_r11 0 0.006 0.014 0.01 0.045 0.015 0.006 0.021 0.012 0.014 NA NA NA NA 0.091 0.045 0.118 0.073 NA NA 0.109 0.026 0.182 0.07 0.053 0.14 0.069 0.086 0.042 0.112
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.007 0.014 0.01 0.042 0.015 0.005 0.021 0.012 NA 0 0.011 0.023 0.017 0 0.045 0.092 0.067 0.091 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.007 0.014 0.01 0.043 0.015 0.006 0.021 0.012 NA 0 0.013 0.025 0.018 0 0.054 0.101 0.074 0.093 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.007 0.014 0.01 0.043 0.015 0.006 0.021 0.012 NA 0 0.012 0.025 0.018 0.075 0.039 0.098 0.062 0.092 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.007 0.014 0.01 0.043 0.015 0.006 0.021 0.012 NA 0 0.012 0.025 0.018 0.078 0.041 0.102 0.065 0.093 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.007 0.014 0.01 0.043 0.015 0.006 0.02 0.012 0.014 NA NA NA NA 0.08 0.042 0.105 0.066 NA NA 0.104 0.028 0.179 0.07 0.054 0.136 0.071 0.085 0.044 0.111
tso_long_bayes_r12 0 0.007 0.014 0.01 0.043 0.015 0.006 0.021 0.012 0.014 NA NA NA NA 0.089 0.047 0.117 0.073 NA NA 0.103 0.028 0.175 0.069 0.053 0.133 0.069 0.083 0.043 0.109
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.007 0.014 0.01 0.044 0.016 0.006 0.021 0.011 NA 0 0.011 0.022 0.015 0 0.045 0.093 0.065 0.103 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.007 0.014 0.01 0.045 0.015 0.006 0.022 0.011 NA 0 0.013 0.025 0.017 0 0.053 0.104 0.072 0.104 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.006 0.014 0.009 0.045 0.015 0.006 0.022 0.011 NA 0 0.012 0.025 0.016 0.079 0.04 0.104 0.062 0.104 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.007 0.014 0.009 0.045 0.015 0.006 0.021 0.011 NA 0 0.012 0.024 0.016 0.085 0.043 0.111 0.066 0.104 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.007 0.014 0.01 0.045 0.015 0.006 0.021 0.011 0.014 NA NA NA NA 0.087 0.044 0.114 0.067 NA NA 0.118 0.03 0.202 0.071 0.058 0.153 0.077 0.09 0.045 0.118
