w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.008 0.018 0.013 0.073 0.022 0.008 0.03 0.017 NA 0 0.035 0.061 0.047 0.075 0.042 0.093 0.065 0.088 NA 0.004 0.007 0.021 0.013 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.008 0.018 0.013 0.074 0.022 0.008 0.03 0.017 NA 0 0.035 0.061 0.048 0.077 0.043 0.095 0.066 0.089 NA 0.004 0.007 0.021 0.013 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.008 0.018 0.013 0.061 0.022 0.008 0.029 0.017 0.019 NA NA NA NA 0.079 0.044 0.097 0.068 NA NA 0.095 0.029 0.144 0.069 0.049 0.112 0.059 0.077 0.04 0.091
tso_long_bayes_r3 0 0.008 0.018 0.013 0.06 0.022 0.008 0.029 0.017 0.019 NA NA NA NA 0.088 0.048 0.108 0.074 NA NA 0.098 0.031 0.15 0.071 0.051 0.116 0.063 0.08 0.042 0.095
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.009 0.02 0.013 0.081 0.022 0.009 0.035 0.017 NA 0 0.046 0.056 0.04 0 0.091 0.112 0.081 0.074 0.068 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.009 0.019 0.013 0.075 0.022 0.009 0.034 0.017 NA 0 0.037 0.05 0.038 0 0.073 0.102 0.077 0.079 0.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.009 0.018 0.013 0.072 0.021 0.008 0.031 0.016 NA 0 0.041 0.062 0.044 0.073 0.042 0.088 0.06 0.083 NA 0.004 0.009 0.02 0.01 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.008 0.018 0.012 0.072 0.021 0.008 0.031 0.016 NA 0 0.04 0.062 0.044 0.074 0.043 0.09 0.061 0.084 NA 0.004 0.009 0.02 0.01 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.009 0.018 0.012 0.058 0.021 0.008 0.031 0.016 0.019 NA NA NA NA 0.08 0.046 0.097 0.064 NA NA 0.093 0.031 0.137 0.06 0.049 0.109 0.059 0.072 0.039 0.083
tso_long_bayes_r4 0 0.009 0.018 0.013 0.059 0.021 0.008 0.03 0.016 0.019 NA NA NA NA 0.086 0.049 0.104 0.069 NA NA 0.097 0.032 0.145 0.063 0.051 0.115 0.062 0.075 0.04 0.088
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.01 0.024 0.014 0.085 0.022 0.01 0.039 0.019 NA 0 0.082 0.138 0.075 0 0.161 0.269 0.147 0.062 0.06 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.009 0.019 0.012 0.079 0.022 0.008 0.035 0.019 NA 0 0.052 0.096 0.055 0 0.103 0.191 0.108 0.06 0.063 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.008 0.017 0.012 0.077 0.021 0.008 0.031 0.018 NA 0 0.047 0.082 0.057 0.063 0.039 0.078 0.057 0.062 NA 0.006 0.007 0.021 0.011 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.008 0.017 0.012 0.076 0.021 0.008 0.031 0.017 NA 0 0.046 0.082 0.058 0.066 0.041 0.081 0.059 0.062 NA 0.006 0.007 0.021 0.011 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.008 0.017 0.012 0.061 0.021 0.008 0.03 0.017 0.018 NA NA NA NA 0.068 0.042 0.083 0.06 NA NA 0.064 0.026 0.094 0.052 0.038 0.073 0.046 0.055 0.032 0.063
tso_long_bayes_r5 0 0.008 0.017 0.012 0.061 0.021 0.008 0.03 0.017 0.018 NA NA NA NA 0.072 0.045 0.089 0.064 NA NA 0.065 0.026 0.097 0.053 0.039 0.074 0.048 0.056 0.033 0.064
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.01 0.02 0.014 0.081 0.023 0.009 0.035 0.019 NA 0 0.037 0.064 0.047 0 0.077 0.133 0.097 0.081 0.072 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.009 0.02 0.014 0.074 0.023 0.009 0.034 0.019 NA 0 0.032 0.058 0.042 0 0.066 0.122 0.087 0.081 0.073 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.009 0.018 0.013 0.073 0.023 0.008 0.032 0.017 NA 0 0.037 0.064 0.047 0.072 0.037 0.086 0.058 0.081 NA 0.005 0.007 0.02 0.011 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.009 0.019 0.013 0.073 0.023 0.008 0.032 0.017 NA 0 0.037 0.063 0.048 0.074 0.038 0.088 0.059 0.081 NA 0.005 0.007 0.02 0.011 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.009 0.018 0.013 0.061 0.022 0.008 0.031 0.017 0.019 NA NA NA NA 0.077 0.04 0.092 0.062 NA NA 0.088 0.024 0.126 0.056 0.041 0.101 0.05 0.067 0.032 0.076
tso_long_bayes_r6 0 0.009 0.018 0.013 0.062 0.023 0.008 0.031 0.017 0.019 NA NA NA NA 0.084 0.043 0.1 0.066 NA NA 0.088 0.023 0.127 0.056 0.041 0.101 0.049 0.066 0.031 0.075
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.008 0.018 0.013 0.084 0.023 0.008 0.033 0.018 NA 0 0.039 0.055 0.045 0 0.079 0.112 0.092 0.069 0.066 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.008 0.018 0.013 0.08 0.023 0.008 0.032 0.018 NA 0 0.035 0.053 0.043 0 0.072 0.111 0.087 0.073 0.069 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.008 0.017 0.012 0.077 0.023 0.008 0.03 0.017 NA 0 0.039 0.06 0.05 0.071 0.041 0.083 0.057 0.079 NA 0.005 0.007 0.017 0.012 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.008 0.017 0.012 0.077 0.023 0.008 0.029 0.017 NA 0 0.039 0.059 0.05 0.073 0.042 0.085 0.058 0.079 NA 0.005 0.007 0.016 0.012 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.008 0.017 0.012 0.062 0.022 0.008 0.029 0.016 0.019 NA NA NA NA 0.078 0.045 0.091 0.061 NA NA 0.088 0.029 0.118 0.052 0.046 0.098 0.053 0.064 0.035 0.071
tso_long_bayes_r7 0 0.008 0.017 0.012 0.062 0.022 0.008 0.029 0.016 0.018 NA NA NA NA 0.085 0.049 0.099 0.066 NA NA 0.09 0.03 0.12 0.054 0.048 0.1 0.055 0.066 0.036 0.073
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.009 0.019 0.013 0.076 0.022 0.009 0.034 0.017 NA 0 0.02 0.038 0.027 0 0.042 0.079 0.056 0.107 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.009 0.019 0.013 0.075 0.022 0.008 0.033 0.018 NA 0 0.021 0.038 0.028 0 0.043 0.08 0.058 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.008 0.018 0.012 0.074 0.022 0.008 0.03 0.017 NA 0 0.029 0.054 0.035 0.084 0.045 0.098 0.069 0.111 NA 0.005 0.006 0.023 0.01 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.008 0.018 0.012 0.073 0.022 0.008 0.03 0.017 NA 0 0.029 0.054 0.035 0.086 0.047 0.1 0.07 0.112 NA 0.005 0.006 0.022 0.01 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.008 0.017 0.012 0.061 0.022 0.008 0.03 0.016 0.02 NA NA NA NA 0.089 0.049 0.103 0.073 NA NA 0.12 0.035 0.159 0.078 0.061 0.133 0.07 0.094 0.049 0.104
tso_long_bayes_r8 0 0.008 0.017 0.012 0.061 0.021 0.008 0.03 0.017 0.02 NA NA NA NA 0.097 0.052 0.113 0.077 NA NA 0.126 0.036 0.171 0.083 0.064 0.142 0.074 0.099 0.051 0.111
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.008 0.018 0.013 0.082 0.022 0.008 0.034 0.019 NA 0 0.033 0.053 0.038 0 0.068 0.109 0.078 0.074 0.07 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.008 0.019 0.013 0.079 0.022 0.008 0.034 0.019 NA 0 0.032 0.054 0.037 0 0.066 0.114 0.078 0.078 0.072 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.008 0.018 0.012 0.078 0.022 0.008 0.032 0.017 NA 0 0.038 0.064 0.048 0.073 0.047 0.096 0.064 0.084 NA 0.006 0.007 0.021 0.012 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.008 0.018 0.012 0.077 0.022 0.008 0.032 0.017 NA 0 0.038 0.065 0.049 0.076 0.049 0.1 0.066 0.084 NA 0.006 0.007 0.021 0.012 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.008 0.017 0.012 0.062 0.022 0.008 0.031 0.017 0.019 NA NA NA NA 0.079 0.05 0.102 0.067 NA NA 0.094 0.037 0.158 0.069 0.055 0.117 0.072 0.077 0.046 0.096
tso_long_bayes_r9 0 0.008 0.017 0.012 0.063 0.022 0.007 0.031 0.017 0.019 NA NA NA NA 0.088 0.055 0.114 0.075 NA NA 0.095 0.038 0.165 0.07 0.057 0.121 0.075 0.078 0.048 0.098
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.008 0.018 0.011 0.104 0.023 0.01 0.032 0.018 NA 0 0.094 0.116 0.091 0 0.187 0.231 0.181 0.081 0.058 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.009 0.017 0.012 0.09 0.023 0.009 0.033 0.018 NA 0 0.045 0.063 0.046 0 0.091 0.128 0.093 0.087 0.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.008 0.017 0.012 0.077 0.023 0.008 0.031 0.016 NA 0 0.037 0.052 0.047 0.075 0.039 0.084 0.062 0.088 NA 0.005 0.008 0.014 0.013 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.008 0.018 0.012 0.077 0.023 0.008 0.031 0.016 NA 0 0.037 0.051 0.046 0.076 0.04 0.086 0.062 0.088 NA 0.005 0.008 0.014 0.013 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.008 0.017 0.012 0.064 0.022 0.008 0.031 0.016 0.019 NA NA NA NA 0.082 0.044 0.095 0.067 NA NA 0.096 0.027 0.125 0.063 0.047 0.106 0.055 0.075 0.036 0.081
tso_long_bayes_r10 0 0.008 0.017 0.012 0.064 0.022 0.008 0.03 0.016 0.019 NA NA NA NA 0.09 0.047 0.104 0.072 NA NA 0.103 0.028 0.135 0.066 0.049 0.115 0.058 0.079 0.038 0.087
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.008 0.017 0.012 0.085 0.022 0.008 0.033 0.018 NA 0 0.032 0.074 0.055 0 0.067 0.158 0.116 0.063 0.062 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.008 0.017 0.012 0.082 0.021 0.008 0.033 0.017 NA 0 0.031 0.069 0.051 0 0.066 0.149 0.109 0.067 0.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.008 0.017 0.012 0.075 0.021 0.008 0.03 0.016 NA 0 0.035 0.068 0.049 0.072 0.039 0.083 0.062 0.081 NA 0.006 0.006 0.023 0.012 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.008 0.017 0.012 0.075 0.021 0.008 0.03 0.016 NA 0 0.035 0.068 0.05 0.074 0.04 0.084 0.063 0.082 NA 0.006 0.006 0.022 0.012 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.008 0.017 0.012 0.063 0.021 0.008 0.03 0.016 0.019 NA NA NA NA 0.077 0.042 0.089 0.065 NA NA 0.089 0.026 0.119 0.062 0.045 0.097 0.051 0.071 0.036 0.077
tso_long_bayes_r11 0 0.008 0.017 0.012 0.062 0.021 0.007 0.03 0.016 0.019 NA NA NA NA 0.083 0.045 0.095 0.069 NA NA 0.093 0.027 0.124 0.064 0.047 0.103 0.054 0.074 0.038 0.08
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.01 0.018 0.012 0.084 0.023 0.009 0.036 0.019 NA 0 0.044 0.072 0.055 0 0.088 0.146 0.113 0.074 0.066 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.009 0.018 0.013 0.08 0.022 0.009 0.034 0.018 NA 0 0.036 0.062 0.049 0 0.073 0.128 0.1 0.075 0.069 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.008 0.018 0.012 0.075 0.022 0.008 0.03 0.017 NA 0 0.04 0.067 0.05 0.071 0.037 0.086 0.061 0.078 NA 0.006 0.008 0.022 0.012 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.008 0.018 0.012 0.075 0.022 0.008 0.03 0.017 NA 0 0.04 0.068 0.051 0.073 0.038 0.088 0.062 0.08 NA 0.006 0.008 0.022 0.012 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.008 0.017 0.012 0.063 0.022 0.008 0.03 0.017 0.019 NA NA NA NA 0.076 0.04 0.092 0.065 NA NA 0.087 0.023 0.129 0.062 0.04 0.101 0.048 0.07 0.033 0.081
tso_long_bayes_r12 0 0.008 0.017 0.013 0.063 0.022 0.008 0.029 0.017 0.019 NA NA NA NA 0.082 0.042 0.099 0.069 NA NA 0.089 0.023 0.134 0.062 0.041 0.105 0.05 0.07 0.033 0.083
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.009 0.019 0.013 0.08 0.022 0.009 0.035 0.018 NA 0 0.025 0.04 0.029 0 0.053 0.085 0.063 0.105 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.009 0.018 0.013 0.078 0.022 0.008 0.034 0.018 NA 0 0.024 0.039 0.028 0 0.051 0.086 0.06 0.107 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.008 0.017 0.012 0.077 0.022 0.008 0.031 0.017 NA 0 0.033 0.052 0.038 0.083 0.044 0.097 0.064 0.109 NA 0.005 0.008 0.02 0.011 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.008 0.017 0.012 0.077 0.022 0.008 0.031 0.017 NA 0 0.032 0.052 0.038 0.084 0.044 0.098 0.064 0.109 NA 0.005 0.008 0.02 0.011 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.008 0.017 0.012 0.064 0.021 0.008 0.031 0.017 0.019 NA NA NA NA 0.088 0.046 0.102 0.067 NA NA 0.115 0.031 0.155 0.066 0.055 0.129 0.065 0.083 0.041 0.093
