w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_ml_r2 0 0.032 0.072 0.043 0.036 0.029 0.011 0.046 0.022 NA 0 0.012 0.024 0.016 0 0.024 0.049 0.033 0.251 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 0 0.032 0.072 0.043 0.036 0.029 0.011 0.046 0.022 NA 0 0.012 0.024 0.016 0 0.024 0.049 0.034 0.251 0.133 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0 0.019 0.046 0.029 0.031 0.022 0.008 0.034 0.016 NA 0 0.034 0.067 0.045 0.138 0.071 0.174 0.11 0.268 NA 0.046 0.02 0.068 0.032 NA NA NA NA NA NA
cuts_long_ml_r2 0 0.019 0.046 0.029 0.031 0.022 0.008 0.034 0.016 NA 0 0.034 0.067 0.045 0.138 0.071 0.174 0.11 0.268 NA 0.046 0.02 0.068 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0 0.019 0.046 0.029 0.031 0.022 0.008 0.034 0.016 0.025 NA NA NA NA 0.138 0.071 0.174 0.11 NA NA 0.268 0.07 0.428 0.172 0.125 0.321 0.16 0.202 0.099 0.255
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 0 0.025 0.057 0.038 0.043 0.03 0.01 0.042 0.02 NA 0 0.013 0.025 0.017 0 0.029 0.057 0.039 0.233 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 0 0.025 0.056 0.038 0.043 0.03 0.01 0.042 0.02 NA 0 0.013 0.025 0.017 0 0.029 0.057 0.039 0.234 0.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 0 0.018 0.04 0.027 0.032 0.022 0.008 0.033 0.016 NA 0 0.035 0.068 0.046 0.135 0.08 0.181 0.117 0.259 NA 0.042 0.018 0.057 0.026 NA NA NA NA NA NA
cuts_long_ml_r3 0 0.018 0.04 0.027 0.032 0.022 0.008 0.033 0.016 NA 0 0.035 0.068 0.046 0.135 0.08 0.181 0.117 0.259 NA 0.042 0.018 0.057 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0 0.018 0.04 0.027 0.032 0.022 0.008 0.033 0.016 0.025 NA NA NA NA 0.135 0.08 0.181 0.117 NA NA 0.259 0.089 0.463 0.193 0.141 0.33 0.191 0.211 0.123 0.287
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 0 0.026 0.056 0.042 0.042 0.031 0.011 0.043 0.023 NA 0 0.01 0.022 0.015 0 0.024 0.051 0.035 0.292 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 0 0.026 0.055 0.042 0.042 0.031 0.011 0.043 0.023 NA 0 0.01 0.022 0.015 0 0.024 0.051 0.035 0.292 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0 0.019 0.041 0.028 0.032 0.023 0.008 0.032 0.018 NA 0 0.029 0.061 0.041 0.149 0.082 0.199 0.123 0.313 NA 0.04 0.018 0.076 0.035 NA NA NA NA NA NA
cuts_long_ml_r4 0 0.019 0.041 0.028 0.032 0.023 0.008 0.032 0.018 NA 0 0.029 0.061 0.041 0.149 0.082 0.199 0.123 0.313 NA 0.04 0.018 0.076 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.019 0.041 0.028 0.032 0.023 0.008 0.032 0.018 0.025 NA NA NA NA 0.149 0.082 0.199 0.123 NA NA 0.312 0.094 0.56 0.215 0.162 0.401 0.214 0.245 0.134 0.33
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.028 0.067 0.044 0.038 0.029 0.01 0.043 0.023 NA 0 0.011 0.024 0.017 0 0.026 0.056 0.04 0.261 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.028 0.067 0.044 0.038 0.029 0.01 0.043 0.023 NA 0 0.011 0.023 0.017 0 0.026 0.056 0.04 0.261 0.136 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.018 0.041 0.027 0.031 0.022 0.008 0.033 0.016 NA 0 0.03 0.068 0.05 0.142 0.074 0.187 0.113 0.283 NA 0.05 0.013 0.058 0.04 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.018 0.041 0.027 0.031 0.022 0.008 0.033 0.016 NA 0 0.03 0.069 0.05 0.142 0.074 0.187 0.113 0.283 NA 0.05 0.013 0.058 0.04 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.018 0.041 0.027 0.031 0.022 0.008 0.033 0.016 0.024 NA NA NA NA 0.142 0.074 0.187 0.113 NA NA 0.284 0.077 0.492 0.181 0.138 0.355 0.186 0.21 0.108 0.281
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 0 0.023 0.054 0.043 0.042 0.03 0.011 0.041 0.023 NA 0 0.015 0.03 0.019 0 0.033 0.067 0.042 0.18 0.113 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0 0.018 0.041 0.028 0.032 0.023 0.008 0.032 0.017 NA 0 0.041 0.082 0.052 0.12 0.076 0.169 0.095 0.204 NA 0.041 0.019 0.069 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.024 0.055 0.036 0.038 0.028 0.01 0.042 0.021 NA 0 0.009 0.019 0.013 0 0.022 0.048 0.031 0.338 0.155 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.024 0.055 0.036 0.038 0.028 0.01 0.042 0.021 NA 0 0.009 0.019 0.013 0 0.022 0.048 0.031 0.338 0.155 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.019 0.043 0.028 0.032 0.023 0.008 0.034 0.017 NA 0 0.021 0.05 0.032 0.158 0.083 0.207 0.121 0.352 NA 0.031 0.012 0.065 0.028 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.019 0.043 0.028 0.032 0.023 0.008 0.034 0.017 NA 0 0.021 0.05 0.032 0.158 0.083 0.207 0.121 0.352 NA 0.031 0.012 0.065 0.028 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.019 0.043 0.028 0.032 0.023 0.008 0.034 0.017 0.025 NA NA NA NA 0.158 0.083 0.207 0.121 NA NA 0.352 0.097 0.605 0.206 0.178 0.446 0.233 0.259 0.134 0.336
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.03 0.066 0.038 0.041 0.03 0.011 0.046 0.022 NA 0 0.012 0.026 0.017 0 0.028 0.059 0.039 0.232 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.03 0.066 0.038 0.041 0.03 0.011 0.046 0.022 NA 0 0.012 0.026 0.017 0 0.028 0.059 0.039 0.232 0.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.018 0.042 0.027 0.032 0.023 0.008 0.034 0.017 NA 0 0.035 0.073 0.045 0.133 0.068 0.171 0.106 0.252 NA 0.046 0.02 0.08 0.031 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.018 0.042 0.027 0.032 0.023 0.008 0.034 0.017 NA 0 0.035 0.073 0.045 0.133 0.068 0.171 0.106 0.252 NA 0.046 0.02 0.08 0.031 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.018 0.042 0.027 0.032 0.023 0.008 0.034 0.017 0.024 NA NA NA NA 0.133 0.068 0.171 0.106 NA NA 0.252 0.066 0.415 0.16 0.117 0.303 0.152 0.189 0.093 0.24
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.03 0.074 0.046 0.033 0.028 0.01 0.049 0.023 NA 0 0.011 0.022 0.017 0 0.024 0.048 0.036 0.25 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.03 0.073 0.046 0.033 0.028 0.01 0.049 0.023 NA 0 0.011 0.022 0.017 0 0.024 0.048 0.036 0.25 0.133 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.02 0.047 0.03 0.029 0.022 0.008 0.034 0.017 NA 0 0.031 0.062 0.047 0.136 0.071 0.158 0.107 0.264 NA 0.045 0.018 0.065 0.038 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.02 0.047 0.03 0.029 0.022 0.008 0.034 0.017 NA 0 0.031 0.062 0.047 0.136 0.071 0.158 0.107 0.264 NA 0.045 0.018 0.065 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.02 0.047 0.03 0.029 0.022 0.008 0.034 0.017 0.025 NA NA NA NA 0.136 0.071 0.158 0.107 NA NA 0.263 0.071 0.352 0.163 0.127 0.288 0.144 0.192 0.098 0.222
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.026 0.06 0.039 0.044 0.031 0.011 0.043 0.02 NA 0 0.013 0.029 0.018 0 0.029 0.064 0.04 0.216 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.026 0.06 0.039 0.044 0.031 0.011 0.043 0.02 NA 0 0.013 0.029 0.018 0 0.029 0.064 0.04 0.216 0.123 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.018 0.042 0.027 0.032 0.022 0.008 0.033 0.016 NA 0 0.037 0.08 0.047 0.131 0.073 0.184 0.113 0.243 NA 0.045 0.02 0.072 0.024 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.018 0.042 0.027 0.032 0.022 0.008 0.033 0.016 NA 0 0.037 0.08 0.047 0.131 0.073 0.184 0.113 0.243 NA 0.045 0.02 0.072 0.024 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.018 0.042 0.027 0.032 0.022 0.008 0.033 0.016 0.024 NA NA NA NA 0.131 0.073 0.183 0.113 NA NA 0.244 0.076 0.476 0.18 0.125 0.319 0.174 0.198 0.107 0.28
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.025 0.057 0.037 0.041 0.03 0.01 0.044 0.021 NA 0 0.013 0.028 0.018 0 0.029 0.061 0.04 0.196 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.025 0.057 0.037 0.041 0.03 0.01 0.044 0.021 NA 0 0.013 0.028 0.018 0 0.029 0.061 0.04 0.196 0.118 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.018 0.041 0.026 0.033 0.023 0.008 0.033 0.016 NA 0 0.036 0.074 0.047 0.123 0.068 0.157 0.097 0.214 NA 0.039 0.018 0.071 0.029 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.018 0.041 0.026 0.033 0.023 0.008 0.033 0.016 NA 0 0.036 0.074 0.047 0.123 0.068 0.157 0.097 0.214 NA 0.039 0.018 0.071 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.018 0.041 0.026 0.032 0.023 0.008 0.033 0.016 0.024 NA NA NA NA 0.123 0.068 0.157 0.097 NA NA 0.213 0.065 0.349 0.134 0.108 0.256 0.137 0.158 0.084 0.201
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.029 0.062 0.042 0.041 0.031 0.011 0.043 0.023 NA 0 0.012 0.025 0.017 0 0.029 0.061 0.042 0.241 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.029 0.062 0.042 0.041 0.031 0.011 0.043 0.023 NA 0 0.012 0.025 0.017 0 0.029 0.061 0.042 0.241 0.13 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.019 0.043 0.029 0.032 0.023 0.008 0.033 0.017 NA 0 0.033 0.07 0.047 0.136 0.07 0.179 0.113 0.263 NA 0.045 0.018 0.074 0.035 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.019 0.043 0.029 0.032 0.023 0.008 0.033 0.017 NA 0 0.033 0.07 0.047 0.136 0.07 0.179 0.113 0.263 NA 0.045 0.018 0.074 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.019 0.043 0.029 0.032 0.023 0.008 0.033 0.017 0.025 NA NA NA NA 0.136 0.07 0.179 0.113 NA NA 0.263 0.07 0.453 0.182 0.124 0.327 0.165 0.206 0.103 0.269
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.023 0.058 0.036 0.044 0.031 0.01 0.042 0.02 NA 0 0.015 0.031 0.021 0 0.033 0.068 0.047 0.173 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.023 0.058 0.036 0.044 0.031 0.01 0.042 0.02 NA 0 0.015 0.031 0.021 0 0.033 0.068 0.047 0.173 0.11 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.018 0.042 0.026 0.033 0.023 0.008 0.033 0.017 NA 0 0.04 0.081 0.054 0.119 0.07 0.166 0.104 0.197 NA 0.04 0.016 0.054 0.026 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.018 0.042 0.026 0.033 0.023 0.008 0.033 0.017 NA 0 0.04 0.082 0.054 0.119 0.07 0.166 0.104 0.197 NA 0.04 0.016 0.055 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.018 0.042 0.026 0.033 0.023 0.008 0.033 0.017 0.024 NA NA NA NA 0.119 0.07 0.166 0.104 NA NA 0.199 0.069 0.389 0.152 0.108 0.262 0.152 0.161 0.095 0.231
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.028 0.056 0.042 0.038 0.029 0.011 0.041 0.021 NA 0 0.011 0.024 0.016 0 0.027 0.058 0.038 0.244 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.028 0.056 0.042 0.038 0.028 0.011 0.041 0.021 NA 0 0.011 0.024 0.016 0 0.027 0.057 0.038 0.244 0.131 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.019 0.043 0.029 0.031 0.022 0.008 0.033 0.017 NA 0 0.032 0.064 0.042 0.136 0.072 0.188 0.114 0.262 NA 0.036 0.018 0.063 0.029 NA NA NA NA NA NA
