w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.014 0.03 0.021 0.095 0.033 0.011 0.05 0.024 NA 0 0.032 0.075 0.05 0.076 0.037 0.1 0.062 0.092 NA 0.008 0.002 0.013 0.006 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.014 0.03 0.02 0.095 0.033 0.011 0.05 0.024 NA 0 0.032 0.077 0.053 0.072 0.035 0.094 0.058 0.09 NA 0.008 0.002 0.014 0.006 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.014 0.031 0.02 0.094 0.032 0.011 0.051 0.024 0.032 NA NA NA NA 0.082 0.04 0.109 0.067 NA NA 0.101 0.023 0.175 0.066 0.046 0.128 0.061 0.078 0.037 0.103
tso_long_bayes_r3 0 0.014 0.03 0.02 0.094 0.033 0.011 0.05 0.023 0.031 NA NA NA NA 0.074 0.036 0.096 0.059 NA NA 0.102 0.023 0.176 0.067 0.046 0.129 0.061 0.079 0.037 0.104
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.015 0.031 0.022 0.095 0.034 0.012 0.047 0.026 NA 0 0.025 0.05 0.038 0 0.099 0.199 0.153 0.116 0.089 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.014 0.031 0.022 0.094 0.034 0.012 0.047 0.026 NA 0 0.026 0.05 0.037 0 0.104 0.201 0.147 0.118 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.014 0.031 0.022 0.095 0.034 0.012 0.048 0.027 NA 0 0.027 0.052 0.04 0.088 0.044 0.109 0.072 0.116 NA 0.004 0.003 0.007 0.006 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.014 0.032 0.022 0.097 0.034 0.012 0.048 0.027 NA 0 0.027 0.053 0.041 0.094 0.046 0.116 0.077 0.118 NA 0.004 0.003 0.007 0.005 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.014 0.032 0.022 0.095 0.033 0.012 0.048 0.027 0.032 NA NA NA NA 0.095 0.047 0.117 0.078 NA NA 0.132 0.033 0.201 0.089 0.063 0.159 0.078 0.105 0.051 0.129
tso_long_bayes_r4 0 0.014 0.031 0.022 0.095 0.034 0.012 0.048 0.027 0.032 NA NA NA NA 0.084 0.042 0.104 0.069 NA NA 0.128 0.032 0.195 0.087 0.061 0.154 0.076 0.102 0.05 0.126
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.014 0.03 0.021 0.1 0.033 0.012 0.048 0.025 NA 0 0.035 0.076 0.053 0 0.14 0.305 0.214 0.082 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.014 0.03 0.021 0.099 0.033 0.012 0.047 0.026 NA 0 0.036 0.074 0.054 0 0.145 0.297 0.217 0.081 0.074 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.014 0.03 0.021 0.099 0.033 0.012 0.048 0.026 NA 0 0.036 0.079 0.056 0.076 0.04 0.099 0.062 0.082 NA 0.006 0.002 0.01 0.006 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.014 0.03 0.021 0.101 0.033 0.012 0.048 0.026 NA 0 0.036 0.079 0.056 0.073 0.039 0.096 0.06 0.083 NA 0.006 0.002 0.01 0.006 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.014 0.03 0.021 0.099 0.033 0.012 0.047 0.026 0.031 NA NA NA NA 0.077 0.04 0.1 0.063 NA NA 0.093 0.026 0.158 0.062 0.047 0.117 0.061 0.072 0.038 0.094
tso_long_bayes_r5 0 0.014 0.03 0.021 0.099 0.033 0.012 0.048 0.026 0.031 NA NA NA NA 0.081 0.043 0.106 0.068 NA NA 0.092 0.026 0.159 0.062 0.046 0.116 0.06 0.072 0.037 0.095
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.015 0.032 0.022 0.093 0.034 0.012 0.046 0.026 NA 0 0.027 0.059 0.042 0 0.11 0.239 0.172 0.108 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.015 0.032 0.022 0.093 0.034 0.012 0.048 0.026 NA 0 0.027 0.056 0.041 0 0.111 0.23 0.168 0.109 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.015 0.031 0.022 0.092 0.035 0.012 0.047 0.026 NA 0 0.03 0.067 0.048 0.089 0.047 0.116 0.072 0.112 NA 0.012 0.002 0.014 0.008 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.015 0.032 0.022 0.093 0.034 0.012 0.048 0.026 NA 0 0.03 0.067 0.049 0.088 0.046 0.114 0.071 0.111 NA 0.013 0.002 0.014 0.009 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.015 0.031 0.022 0.094 0.034 0.013 0.047 0.026 0.031 NA NA NA NA 0.091 0.047 0.118 0.073 NA NA 0.124 0.033 0.211 0.08 0.061 0.157 0.08 0.095 0.049 0.124
tso_long_bayes_r6 0 0.015 0.031 0.022 0.091 0.034 0.012 0.048 0.026 0.032 NA NA NA NA 0.069 0.035 0.087 0.055 NA NA 0.125 0.033 0.21 0.079 0.061 0.157 0.08 0.095 0.049 0.124
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.014 0.031 0.021 0.095 0.033 0.012 0.047 0.025 NA 0 0.03 0.066 0.047 0 0.121 0.264 0.189 0.094 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.014 0.031 0.021 0.094 0.033 0.012 0.048 0.025 NA 0 0.031 0.069 0.046 0 0.126 0.281 0.188 0.095 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.014 0.031 0.021 0.097 0.033 0.012 0.047 0.026 NA 0 0.032 0.07 0.049 0.082 0.043 0.111 0.069 0.095 NA 0.006 0.003 0.015 0.007 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.014 0.031 0.021 0.093 0.034 0.012 0.048 0.026 NA 0 0.032 0.07 0.05 0.08 0.043 0.108 0.067 0.095 NA 0.006 0.004 0.014 0.007 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.014 0.03 0.021 0.094 0.034 0.012 0.047 0.026 0.032 NA NA NA NA 0.085 0.045 0.115 0.071 NA NA 0.108 0.03 0.196 0.075 0.055 0.141 0.073 0.086 0.045 0.117
tso_long_bayes_r7 0 0.014 0.031 0.021 0.096 0.033 0.012 0.048 0.026 0.032 NA NA NA NA 0.072 0.038 0.094 0.06 NA NA 0.105 0.03 0.192 0.074 0.053 0.137 0.072 0.084 0.044 0.115
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.015 0.034 0.023 0.087 0.032 0.011 0.048 0.027 NA 0 0.024 0.049 0.036 0 0.098 0.204 0.151 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.015 0.035 0.023 0.087 0.032 0.011 0.048 0.027 NA 0 0.025 0.051 0.038 0 0.101 0.211 0.156 0.124 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.015 0.033 0.023 0.088 0.032 0.011 0.049 0.027 NA 0 0.025 0.057 0.039 0.093 0.048 0.117 0.073 0.125 NA 0.008 0.002 0.018 0.006 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.014 0.033 0.023 0.088 0.032 0.011 0.049 0.027 NA 0 0.025 0.056 0.039 0.084 0.042 0.105 0.067 0.123 NA 0.008 0.002 0.018 0.006 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.015 0.033 0.023 0.088 0.032 0.011 0.048 0.027 0.032 NA NA NA NA 0.094 0.048 0.118 0.075 NA NA 0.137 0.035 0.218 0.085 0.067 0.167 0.084 0.104 0.052 0.131
tso_long_bayes_r8 0 0.015 0.033 0.023 0.088 0.032 0.011 0.048 0.027 0.032 NA NA NA NA 0.085 0.044 0.105 0.068 NA NA 0.134 0.035 0.213 0.084 0.066 0.163 0.083 0.102 0.052 0.128
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.014 0.029 0.021 0.103 0.034 0.012 0.045 0.026 NA 0 0.022 0.042 0.031 0 0.088 0.17 0.126 0.159 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.014 0.029 0.021 0.102 0.034 0.012 0.046 0.027 NA 0 0.022 0.043 0.032 0 0.088 0.171 0.128 0.163 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.013 0.029 0.021 0.103 0.034 0.012 0.046 0.026 NA 0 0.026 0.046 0.034 0.106 0.056 0.133 0.085 0.163 NA 0.009 0.006 0.012 0.005 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.013 0.029 0.021 0.102 0.035 0.012 0.046 0.026 NA 0 0.026 0.046 0.033 0.091 0.049 0.114 0.073 0.161 NA 0.009 0.006 0.012 0.005 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.013 0.029 0.021 0.104 0.034 0.012 0.046 0.026 0.031 NA NA NA NA 0.109 0.058 0.137 0.087 NA NA 0.181 0.051 0.285 0.117 0.093 0.222 0.116 0.141 0.074 0.178
tso_long_bayes_r9 0 0.013 0.029 0.021 0.104 0.034 0.012 0.046 0.027 0.032 NA NA NA NA 0.095 0.051 0.119 0.078 NA NA 0.18 0.051 0.285 0.117 0.093 0.222 0.116 0.141 0.074 0.178
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.014 0.031 0.022 0.096 0.034 0.011 0.045 0.025 NA 0 0.021 0.044 0.032 0 0.086 0.18 0.133 0.14 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.014 0.031 0.021 0.097 0.033 0.011 0.046 0.025 NA 0 0.022 0.045 0.032 0 0.091 0.184 0.132 0.14 0.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.014 0.031 0.021 0.096 0.034 0.011 0.047 0.025 NA 0 0.022 0.045 0.034 0.093 0.046 0.114 0.074 0.139 NA 0.005 0.002 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.014 0.031 0.021 0.096 0.034 0.011 0.046 0.024 NA 0 0.023 0.046 0.034 0.094 0.046 0.115 0.074 0.141 NA 0.005 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.014 0.031 0.022 0.098 0.034 0.011 0.046 0.025 0.031 NA NA NA NA 0.101 0.05 0.125 0.08 NA NA 0.158 0.038 0.241 0.099 0.075 0.191 0.093 0.122 0.059 0.151
tso_long_bayes_r10 0 0.014 0.031 0.021 0.096 0.034 0.011 0.046 0.025 0.031 NA NA NA NA 0.126 0.062 0.156 0.1 NA NA 0.16 0.039 0.244 0.1 0.076 0.193 0.094 0.123 0.06 0.152
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.015 0.033 0.022 0.093 0.034 0.012 0.051 0.025 NA 0 0.028 0.058 0.042 0 0.115 0.235 0.167 0.101 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.015 0.033 0.021 0.092 0.034 0.012 0.051 0.024 NA 0 0.027 0.055 0.042 0 0.111 0.224 0.168 0.1 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.015 0.033 0.022 0.09 0.035 0.012 0.051 0.025 NA 0 0.03 0.061 0.044 0.083 0.04 0.105 0.067 0.101 NA 0.006 0.003 0.007 0.005 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.015 0.033 0.022 0.09 0.034 0.013 0.05 0.025 NA 0 0.03 0.061 0.045 0.083 0.041 0.105 0.067 0.102 NA 0.006 0.003 0.007 0.005 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.015 0.032 0.022 0.091 0.034 0.012 0.05 0.024 0.033 NA NA NA NA 0.085 0.041 0.107 0.068 NA NA 0.114 0.027 0.182 0.072 0.053 0.139 0.067 0.087 0.042 0.111
tso_long_bayes_r11 0 0.015 0.033 0.021 0.092 0.035 0.012 0.051 0.025 0.032 NA NA NA NA 0.074 0.036 0.093 0.06 NA NA 0.113 0.027 0.182 0.073 0.052 0.139 0.066 0.087 0.042 0.111
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.015 0.032 0.022 0.085 0.031 0.011 0.046 0.025 NA 0 0.022 0.044 0.033 0 0.093 0.185 0.139 0.131 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.015 0.032 0.022 0.086 0.031 0.012 0.046 0.025 NA 0 0.023 0.045 0.034 0 0.097 0.194 0.142 0.131 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.015 0.032 0.022 0.085 0.031 0.012 0.045 0.025 NA 0 0.023 0.047 0.035 0.093 0.049 0.117 0.075 0.133 NA 0.006 0.002 0.006 0.006 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.015 0.032 0.022 0.087 0.032 0.011 0.046 0.025 NA 0 0.023 0.047 0.036 0.084 0.045 0.106 0.069 0.13 NA 0.006 0.002 0.006 0.006 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.015 0.033 0.022 0.086 0.031 0.011 0.047 0.026 0.032 NA NA NA NA 0.1 0.053 0.126 0.08 NA NA 0.149 0.042 0.238 0.097 0.076 0.184 0.097 0.117 0.061 0.148
tso_long_bayes_r12 0 0.015 0.032 0.022 0.086 0.031 0.012 0.046 0.025 0.032 NA NA NA NA 0.093 0.05 0.118 0.076 NA NA 0.145 0.041 0.231 0.094 0.075 0.179 0.095 0.113 0.06 0.143
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.014 0.03 0.021 0.098 0.033 0.012 0.046 0.025 NA 0 0.025 0.052 0.038 0 0.106 0.218 0.158 0.119 0.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.014 0.03 0.021 0.098 0.033 0.012 0.047 0.025 NA 0 0.026 0.052 0.037 0 0.11 0.219 0.159 0.121 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.014 0.03 0.021 0.097 0.033 0.012 0.046 0.025 NA 0 0.027 0.058 0.041 0.09 0.045 0.116 0.071 0.121 NA 0.011 0.003 0.007 0.005 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.014 0.03 0.021 0.098 0.033 0.012 0.047 0.026 NA 0 0.027 0.057 0.041 0.086 0.042 0.11 0.067 0.12 NA 0.011 0.003 0.007 0.005 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.014 0.03 0.021 0.098 0.034 0.012 0.046 0.025 0.032 NA NA NA NA 0.093 0.046 0.12 0.074 NA NA 0.134 0.033 0.222 0.083 0.063 0.167 0.082 0.101 0.05 0.132
