w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.012 0.028 0.019 0.083 0.032 0.01 0.048 0.023 NA 0 0.061 0.125 0.095 0.093 0.052 0.118 0.084 0.125 NA 0.042 0.019 0.07 0.041 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.012 0.029 0.019 0.084 0.033 0.011 0.048 0.023 NA 0 0.063 0.13 0.097 0.091 0.052 0.115 0.082 0.127 NA 0.042 0.019 0.069 0.042 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.012 0.028 0.019 0.084 0.032 0.01 0.048 0.022 0.027 NA NA NA NA 0.096 0.053 0.12 0.086 NA NA 0.139 0.043 0.217 0.11 0.067 0.156 0.082 0.108 0.057 0.134
tso_long_bayes_r3 0 0.012 0.029 0.019 0.084 0.032 0.011 0.047 0.022 0.027 NA NA NA NA 0.086 0.05 0.112 0.079 NA NA 0.139 0.043 0.221 0.11 0.067 0.158 0.082 0.108 0.058 0.136
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.014 0.033 0.025 0.094 0.041 0.014 0.07 0.036 NA 0 0.061 0.086 0.092 0 0.133 0.188 0.198 0.094 0.075 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.014 0.033 0.025 0.093 0.042 0.013 0.069 0.037 NA 0 0.062 0.079 0.101 0 0.133 0.175 0.218 0.1 0.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.012 0.027 0.019 0.082 0.03 0.011 0.047 0.024 NA 0 0.083 0.15 0.116 0.09 0.055 0.103 0.074 0.119 NA 0.052 0.02 0.066 0.042 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.012 0.028 0.019 0.083 0.03 0.011 0.047 0.023 NA 0 0.083 0.149 0.113 0.091 0.055 0.104 0.074 0.12 NA 0.051 0.019 0.066 0.044 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.012 0.028 0.018 0.082 0.03 0.011 0.047 0.023 0.027 NA NA NA NA 0.093 0.057 0.108 0.077 NA NA 0.138 0.05 0.182 0.091 0.073 0.138 0.083 0.092 0.057 0.11
tso_long_bayes_r4 0 0.012 0.028 0.018 0.083 0.03 0.011 0.046 0.024 0.026 NA NA NA NA 0.085 0.053 0.086 0.064 NA NA 0.135 0.049 0.178 0.09 0.071 0.134 0.081 0.09 0.056 0.107
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 0 0.013 0.032 0.021 0.105 0.042 0.014 0.069 0.037 NA 0 0.289 0.488 0.449 0 0.574 0.972 0.891 0.048 0.052 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.013 0.029 0.019 0.085 0.032 0.011 0.047 0.024 NA 0 0.09 0.198 0.141 0.087 0.052 0.105 0.074 0.119 NA 0.057 0.023 0.082 0.045 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.013 0.028 0.019 0.085 0.032 0.011 0.046 0.023 NA 0 0.089 0.194 0.14 0.088 0.053 0.107 0.075 0.115 NA 0.057 0.023 0.081 0.044 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.013 0.029 0.019 0.086 0.032 0.011 0.047 0.023 0.027 NA NA NA NA 0.091 0.054 0.111 0.077 NA NA 0.123 0.045 0.188 0.091 0.063 0.13 0.075 0.088 0.051 0.112
tso_long_bayes_r5 0 0.013 0.029 0.019 0.086 0.032 0.011 0.047 0.023 0.027 NA NA NA NA 0.079 0.05 0.1 0.065 NA NA 0.126 0.044 0.19 0.091 0.063 0.132 0.076 0.089 0.052 0.113
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 0 0.013 0.028 0.018 0.104 0.041 0.013 0.055 0.026 NA 0 2.953 16.296 3.533 0 6.252 34.518 7.482 0.009 0.037 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.013 0.029 0.019 0.082 0.032 0.011 0.047 0.022 NA 0 0.078 0.192 0.105 0.086 0.048 0.117 0.068 0.112 NA 0.048 0.018 0.091 0.027 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.013 0.029 0.019 0.082 0.032 0.011 0.048 0.022 NA 0 0.077 0.197 0.106 0.089 0.05 0.124 0.072 0.112 NA 0.048 0.018 0.09 0.027 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.013 0.029 0.019 0.083 0.032 0.011 0.048 0.022 0.027 NA NA NA NA 0.094 0.051 0.128 0.074 NA NA 0.127 0.04 0.244 0.081 0.06 0.151 0.084 0.09 0.047 0.124
tso_long_bayes_r6 0 0.013 0.028 0.019 0.083 0.032 0.011 0.047 0.022 0.027 NA NA NA NA 0.084 0.049 0.122 0.068 NA NA 0.126 0.039 0.242 0.081 0.059 0.149 0.083 0.089 0.047 0.124
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.012 0.027 0.019 0.087 0.032 0.011 0.047 0.023 NA 0 0.127 0.246 0.175 0.083 0.049 0.102 0.073 0.102 NA 0.059 0.019 0.072 0.039 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.012 0.027 0.018 0.085 0.032 0.011 0.048 0.023 NA 0 0.127 0.251 0.177 0.085 0.051 0.104 0.074 0.1 NA 0.058 0.019 0.072 0.039 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.012 0.027 0.019 0.087 0.032 0.011 0.047 0.023 0.027 NA NA NA NA 0.092 0.054 0.111 0.08 NA NA 0.121 0.042 0.178 0.091 0.059 0.121 0.074 0.089 0.053 0.11
tso_long_bayes_r7 0 0.012 0.028 0.019 0.086 0.032 0.011 0.047 0.023 0.027 NA NA NA NA 0.086 0.054 0.116 0.079 NA NA 0.123 0.041 0.175 0.092 0.059 0.121 0.073 0.091 0.053 0.109
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.014 0.031 0.022 0.101 0.039 0.014 0.061 0.031 NA 0 0.173 0.165 0.177 0 0.363 0.345 0.369 0.06 0.056 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.013 0.032 0.022 0.102 0.04 0.014 0.061 0.03 NA 0 0.115 0.134 0.131 0 0.239 0.282 0.272 0.067 0.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.013 0.03 0.019 0.08 0.031 0.011 0.047 0.021 NA 0 0.084 0.18 0.109 0.09 0.055 0.113 0.07 0.126 NA 0.056 0.024 0.075 0.036 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.013 0.03 0.019 0.08 0.03 0.011 0.046 0.022 NA 0 0.082 0.183 0.109 0.093 0.056 0.117 0.073 0.127 NA 0.056 0.024 0.076 0.036 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.013 0.03 0.019 0.08 0.031 0.011 0.046 0.022 0.027 NA NA NA NA 0.099 0.058 0.124 0.076 NA NA 0.141 0.05 0.216 0.082 0.071 0.153 0.089 0.09 0.052 0.117
tso_long_bayes_r8 0 0.013 0.03 0.019 0.079 0.03 0.011 0.047 0.022 0.027 NA NA NA NA 0.107 0.065 0.138 0.083 NA NA 0.141 0.051 0.215 0.082 0.072 0.153 0.088 0.089 0.051 0.117
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.015 0.03 0.022 0.094 0.037 0.012 0.058 0.032 NA 0 62.141 8.049 16.896 0 117.702 15.243 32.002 0.028 0.042 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.014 0.03 0.022 0.094 0.037 0.012 0.057 0.032 NA 0 0.708 0.261 0.278 0 1.332 0.495 0.525 0.032 0.042 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.014 0.03 0.021 0.076 0.03 0.011 0.047 0.024 NA 0 0.093 0.173 0.112 0.084 0.055 0.106 0.07 0.103 NA 0.045 0.026 0.062 0.034 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.014 0.03 0.021 0.076 0.03 0.011 0.046 0.024 NA 0 0.092 0.181 0.115 0.083 0.055 0.104 0.068 0.103 NA 0.046 0.026 0.063 0.035 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.014 0.03 0.021 0.077 0.03 0.011 0.047 0.024 0.027 NA NA NA NA 0.088 0.058 0.11 0.072 NA NA 0.116 0.049 0.184 0.078 0.063 0.13 0.08 0.079 0.049 0.104
tso_long_bayes_r9 0 0.014 0.03 0.021 0.076 0.03 0.011 0.048 0.025 0.027 NA NA NA NA 0.075 0.055 0.103 0.066 NA NA 0.115 0.049 0.185 0.076 0.063 0.13 0.08 0.078 0.048 0.102
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.013 0.028 0.019 0.082 0.031 0.011 0.045 0.022 NA 0 0.101 0.224 0.174 0.078 0.041 0.096 0.068 0.086 NA 0.046 0.011 0.063 0.032 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.013 0.028 0.019 0.083 0.031 0.011 0.045 0.022 NA 0 0.105 0.227 0.183 0.077 0.04 0.097 0.068 0.083 NA 0.046 0.011 0.063 0.032 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.013 0.028 0.019 0.082 0.031 0.011 0.046 0.022 0.027 NA NA NA NA 0.08 0.041 0.098 0.07 NA NA 0.1 0.027 0.155 0.076 0.043 0.107 0.055 0.073 0.039 0.093
tso_long_bayes_r10 0 0.013 0.028 0.019 0.082 0.031 0.011 0.046 0.022 0.027 NA NA NA NA 0.072 0.038 0.105 0.063 NA NA 0.101 0.026 0.153 0.074 0.042 0.107 0.054 0.071 0.038 0.091
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.013 0.028 0.019 0.081 0.03 0.011 0.047 0.024 NA 0 0.148 0.295 0.238 0.084 0.05 0.09 0.068 0.101 NA 0.067 0.027 0.077 0.048 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.013 0.028 0.019 0.08 0.03 0.011 0.046 0.024 NA 0 0.153 0.302 0.242 0.084 0.05 0.093 0.07 0.103 NA 0.067 0.026 0.076 0.048 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.012 0.027 0.019 0.079 0.03 0.011 0.046 0.024 0.027 NA NA NA NA 0.086 0.052 0.096 0.071 NA NA 0.113 0.039 0.133 0.077 0.051 0.1 0.056 0.076 0.042 0.083
tso_long_bayes_r11 0 0.013 0.028 0.019 0.081 0.03 0.011 0.047 0.024 0.027 NA NA NA NA 0.089 0.055 0.102 0.077 NA NA 0.113 0.04 0.137 0.079 0.052 0.102 0.057 0.078 0.043 0.084
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.012 0.029 0.019 0.084 0.031 0.011 0.045 0.023 NA 0 0.084 0.177 0.114 0.089 0.052 0.107 0.072 0.12 NA 0.055 0.021 0.069 0.033 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.012 0.028 0.019 0.083 0.031 0.011 0.046 0.023 NA 0 0.084 0.17 0.11 0.09 0.052 0.106 0.071 0.12 NA 0.053 0.021 0.068 0.033 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.013 0.028 0.019 0.085 0.032 0.01 0.046 0.023 0.026 NA NA NA NA 0.097 0.056 0.116 0.075 NA NA 0.135 0.044 0.184 0.082 0.065 0.136 0.077 0.091 0.049 0.106
tso_long_bayes_r12 0 0.013 0.028 0.019 0.083 0.031 0.011 0.046 0.023 0.027 NA NA NA NA 0.094 0.055 0.117 0.074 NA NA 0.136 0.044 0.184 0.082 0.065 0.137 0.077 0.09 0.049 0.106
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.013 0.027 0.019 0.076 0.027 0.011 0.047 0.023 NA 0 0.078 0.162 0.116 0.091 0.051 0.111 0.08 0.119 NA 0.052 0.021 0.08 0.046 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.013 0.028 0.019 0.077 0.027 0.011 0.047 0.023 NA 0 0.079 0.163 0.118 0.09 0.051 0.113 0.079 0.121 NA 0.051 0.02 0.081 0.045 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.013 0.028 0.019 0.078 0.027 0.011 0.047 0.024 0.027 NA NA NA NA 0.093 0.053 0.114 0.081 NA NA 0.134 0.044 0.206 0.102 0.064 0.144 0.08 0.1 0.054 0.123
