w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.038 0.084 0.06 0.07 0.05 0.017 0.067 0.039 NA 0 0.042 0.061 0.054 0.131 0.076 0.15 0.114 0.249 NA 0.02 0.032 0.069 0.054 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.037 0.083 0.061 0.07 0.049 0.017 0.067 0.04 NA 0 0.042 0.061 0.053 0.123 0.072 0.143 0.109 0.247 NA 0.02 0.032 0.071 0.053 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.037 0.08 0.058 0.063 0.048 0.016 0.063 0.038 0.053 NA NA NA NA 0.131 0.076 0.153 0.114 NA NA 0.278 0.092 0.38 0.213 0.142 0.308 0.166 0.228 0.121 0.25
tso_long_bayes_r3 0 0.036 0.08 0.058 0.064 0.048 0.016 0.061 0.038 0.05 NA NA NA NA 0.127 0.074 0.15 0.111 NA NA 0.279 0.093 0.378 0.211 0.143 0.308 0.167 0.228 0.121 0.25
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.052 0.103 0.065 0.101 0.07 0.027 0.098 0.053 NA 0 0.034 0.053 0.04 0 0.072 0.115 0.09 0.224 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.051 0.102 0.064 0.098 0.067 0.027 0.1 0.053 NA 0 0.034 0.052 0.04 0 0.072 0.115 0.09 0.227 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.038 0.081 0.056 0.075 0.05 0.019 0.075 0.041 NA 0 0.048 0.071 0.055 0.123 0.078 0.152 0.112 0.231 NA 0.015 0.04 0.088 0.053 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.038 0.082 0.056 0.075 0.051 0.018 0.076 0.041 NA 0 0.049 0.073 0.055 0.13 0.081 0.158 0.118 0.237 NA 0.015 0.04 0.088 0.053 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.037 0.076 0.054 0.068 0.049 0.018 0.069 0.039 0.051 NA NA NA NA 0.128 0.083 0.155 0.119 NA NA 0.262 0.106 0.384 0.217 0.148 0.297 0.176 0.224 0.128 0.253
tso_long_bayes_r4 0 0.036 0.076 0.054 0.069 0.05 0.018 0.069 0.038 0.052 NA NA NA NA 0.123 0.08 0.149 0.121 NA NA 0.256 0.105 0.388 0.216 0.146 0.296 0.177 0.221 0.127 0.253
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.056 0.125 0.075 0.097 0.067 0.028 0.103 0.057 NA 0 0.027 0.04 0.031 0 0.056 0.084 0.066 0.331 0.149 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.054 0.12 0.075 0.093 0.065 0.028 0.101 0.056 NA 0 0.027 0.04 0.032 0 0.057 0.082 0.065 0.325 0.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.039 0.093 0.064 0.066 0.049 0.018 0.074 0.04 NA 0 0.041 0.055 0.046 0.153 0.093 0.169 0.118 0.347 NA 0.022 0.047 0.081 0.058 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.038 0.093 0.062 0.066 0.049 0.018 0.076 0.04 NA 0 0.042 0.055 0.045 0.156 0.092 0.17 0.119 0.336 NA 0.022 0.047 0.08 0.058 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.039 0.093 0.063 0.066 0.049 0.018 0.074 0.038 0.052 NA NA NA NA 0.155 0.092 0.172 0.118 NA NA 0.375 0.129 0.455 0.221 0.195 0.393 0.217 0.269 0.14 0.276
tso_long_bayes_r5 0 0.038 0.093 0.063 0.066 0.049 0.018 0.073 0.039 0.051 NA NA NA NA 0.126 0.081 0.132 0.107 NA NA 0.374 0.13 0.452 0.22 0.197 0.391 0.219 0.269 0.141 0.275
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.066 0.122 0.066 0.073 0.054 0.027 0.098 0.049 NA 0 0.025 0.044 0.035 0 0.058 0.105 0.084 0.278 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.064 0.123 0.066 0.073 0.054 0.026 0.098 0.048 NA 0 0.025 0.043 0.034 0 0.057 0.1 0.08 0.277 0.137 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.04 0.086 0.06 0.065 0.046 0.017 0.064 0.037 NA 0 0.042 0.069 0.05 0.139 0.08 0.165 0.128 0.285 NA 0.024 0.037 0.1 0.055 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.041 0.086 0.06 0.066 0.046 0.017 0.063 0.037 NA 0 0.041 0.068 0.051 0.145 0.082 0.17 0.133 0.286 NA 0.023 0.038 0.099 0.056 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.04 0.085 0.06 0.06 0.044 0.016 0.059 0.035 0.053 NA NA NA NA 0.144 0.082 0.169 0.133 NA NA 0.323 0.106 0.449 0.275 0.165 0.356 0.197 0.283 0.15 0.307
tso_long_bayes_r6 0 0.039 0.083 0.059 0.06 0.044 0.016 0.06 0.036 0.051 NA NA NA NA 0.11 0.066 0.131 0.104 NA NA 0.318 0.106 0.447 0.272 0.163 0.354 0.196 0.279 0.149 0.306
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.061 0.151 0.083 0.088 0.07 0.023 0.108 0.054 NA 0 0.024 0.046 0.036 0 0.058 0.109 0.087 0.264 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.059 0.145 0.082 0.083 0.067 0.022 0.107 0.053 NA 0 0.024 0.047 0.037 0 0.058 0.111 0.09 0.262 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.044 0.102 0.067 0.063 0.049 0.017 0.076 0.038 NA 0 0.037 0.068 0.057 0.134 0.075 0.154 0.114 0.266 NA 0.026 0.027 0.087 0.067 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.044 0.105 0.069 0.064 0.051 0.017 0.077 0.039 NA 0 0.037 0.067 0.057 0.128 0.073 0.15 0.113 0.269 NA 0.026 0.027 0.089 0.066 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.043 0.102 0.067 0.058 0.049 0.017 0.069 0.035 0.057 NA NA NA NA 0.133 0.074 0.152 0.114 NA NA 0.293 0.09 0.379 0.21 0.148 0.311 0.166 0.228 0.118 0.242
tso_long_bayes_r7 0 0.041 0.095 0.063 0.058 0.049 0.017 0.07 0.036 0.055 NA NA NA NA 0.124 0.073 0.149 0.111 NA NA 0.296 0.092 0.386 0.214 0.15 0.316 0.169 0.232 0.119 0.246
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.045 0.094 0.073 0.102 0.071 0.025 0.091 0.057 NA 0 0.028 0.055 0.04 0 0.062 0.121 0.089 0.23 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.046 0.096 0.073 0.1 0.07 0.024 0.092 0.056 NA 0 0.028 0.057 0.038 0 0.061 0.122 0.088 0.225 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.039 0.084 0.058 0.068 0.046 0.017 0.069 0.038 NA 0 0.043 0.078 0.055 0.124 0.075 0.156 0.106 0.236 NA 0.017 0.033 0.105 0.059 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.039 0.084 0.058 0.069 0.047 0.018 0.069 0.039 NA 0 0.042 0.078 0.057 0.132 0.078 0.162 0.108 0.229 NA 0.017 0.033 0.105 0.059 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.038 0.082 0.057 0.065 0.045 0.017 0.063 0.037 0.052 NA NA NA NA 0.129 0.077 0.159 0.109 NA NA 0.26 0.091 0.404 0.182 0.139 0.302 0.17 0.199 0.107 0.221
tso_long_bayes_r8 0 0.038 0.08 0.055 0.064 0.044 0.017 0.064 0.037 0.05 NA NA NA NA 0.098 0.064 0.114 0.091 NA NA 0.257 0.092 0.394 0.18 0.138 0.296 0.169 0.198 0.106 0.219
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.047 0.11 0.099 0.105 0.081 0.026 0.105 0.065 NA 0 0.029 0.055 0.039 0 0.066 0.123 0.088 0.25 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.046 0.107 0.095 0.101 0.078 0.025 0.104 0.063 NA 0 0.028 0.055 0.037 0 0.065 0.131 0.083 0.252 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.044 0.102 0.072 0.066 0.051 0.018 0.081 0.037 NA 0 0.045 0.079 0.059 0.135 0.085 0.173 0.114 0.271 NA 0.029 0.039 0.125 0.073 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.043 0.103 0.071 0.067 0.052 0.018 0.08 0.037 NA 0 0.045 0.079 0.059 0.136 0.086 0.174 0.113 0.267 NA 0.029 0.039 0.124 0.073 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.042 0.098 0.067 0.062 0.05 0.018 0.074 0.034 0.055 NA NA NA NA 0.135 0.085 0.17 0.113 NA NA 0.298 0.117 0.474 0.209 0.169 0.349 0.209 0.226 0.131 0.26
tso_long_bayes_r9 0 0.041 0.094 0.064 0.06 0.049 0.017 0.073 0.034 0.053 NA NA NA NA 0.116 0.078 0.153 0.101 NA NA 0.295 0.116 0.472 0.208 0.167 0.346 0.208 0.226 0.132 0.259
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.038 0.086 0.065 0.098 0.063 0.026 0.09 0.053 NA 0 0.03 0.047 0.032 0 0.077 0.121 0.085 0.261 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.037 0.088 0.064 0.096 0.062 0.025 0.09 0.052 NA 0 0.029 0.044 0.031 0 0.073 0.114 0.082 0.258 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.038 0.092 0.06 0.066 0.047 0.017 0.074 0.037 NA 0 0.047 0.067 0.047 0.136 0.086 0.172 0.104 0.279 NA 0.018 0.046 0.098 0.049 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.038 0.092 0.061 0.066 0.047 0.017 0.074 0.037 NA 0 0.046 0.065 0.047 0.154 0.093 0.19 0.113 0.282 NA 0.017 0.047 0.097 0.049 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.037 0.088 0.057 0.059 0.044 0.016 0.068 0.035 0.051 NA NA NA NA 0.151 0.096 0.19 0.111 NA NA 0.313 0.126 0.491 0.181 0.177 0.372 0.224 0.222 0.126 0.256
tso_long_bayes_r10 0 0.036 0.085 0.056 0.059 0.044 0.016 0.069 0.035 0.051 NA NA NA NA 0.113 0.071 0.141 0.093 NA NA 0.308 0.122 0.482 0.179 0.171 0.365 0.215 0.219 0.122 0.252
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.057 0.13 0.064 0.097 0.074 0.026 0.111 0.048 NA 0 0.024 0.04 0.033 0 0.056 0.095 0.075 0.303 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.056 0.125 0.063 0.094 0.072 0.025 0.108 0.048 NA 0 0.024 0.039 0.032 0 0.059 0.093 0.076 0.294 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.036 0.086 0.056 0.067 0.047 0.017 0.072 0.034 NA 0 0.041 0.062 0.052 0.15 0.086 0.173 0.13 0.306 NA 0.02 0.039 0.091 0.063 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.036 0.087 0.058 0.068 0.048 0.017 0.071 0.035 NA 0 0.04 0.062 0.051 0.145 0.082 0.165 0.128 0.302 NA 0.019 0.04 0.092 0.064 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.035 0.084 0.055 0.065 0.046 0.017 0.067 0.034 0.058 NA NA NA NA 0.155 0.087 0.178 0.136 NA NA 0.331 0.107 0.438 0.252 0.169 0.361 0.192 0.271 0.142 0.287
tso_long_bayes_r11 0 0.035 0.083 0.055 0.065 0.046 0.017 0.068 0.034 0.055 NA NA NA NA 0.139 0.074 0.154 0.123 NA NA 0.337 0.108 0.437 0.255 0.172 0.364 0.193 0.274 0.144 0.29
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.074 0.148 0.076 0.079 0.058 0.026 0.099 0.049 NA 0 0.029 0.052 0.039 0 0.065 0.12 0.091 0.246 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.073 0.143 0.076 0.079 0.057 0.026 0.095 0.049 NA 0 0.029 0.054 0.04 0 0.065 0.123 0.093 0.243 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.042 0.088 0.061 0.062 0.044 0.017 0.063 0.034 NA 0 0.043 0.075 0.056 0.14 0.08 0.171 0.128 0.254 NA 0.025 0.035 0.106 0.061 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.042 0.088 0.062 0.061 0.045 0.017 0.063 0.034 NA 0 0.043 0.075 0.057 0.135 0.078 0.165 0.123 0.254 NA 0.025 0.034 0.105 0.061 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.041 0.084 0.059 0.059 0.044 0.017 0.058 0.033 0.053 NA NA NA NA 0.135 0.079 0.167 0.126 NA NA 0.277 0.095 0.417 0.238 0.144 0.316 0.179 0.241 0.128 0.27
tso_long_bayes_r12 0 0.042 0.083 0.059 0.058 0.043 0.017 0.057 0.033 0.052 NA NA NA NA 0.119 0.074 0.152 0.113 NA NA 0.281 0.096 0.425 0.236 0.147 0.322 0.182 0.241 0.129 0.273
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.05 0.104 0.067 0.106 0.078 0.028 0.09 0.049 NA 0 0.032 0.047 0.035 0 0.069 0.104 0.078 0.248 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.052 0.107 0.066 0.104 0.076 0.027 0.091 0.049 NA 0 0.031 0.046 0.038 0 0.066 0.103 0.083 0.252 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.04 0.091 0.058 0.068 0.051 0.018 0.066 0.036 NA 0 0.048 0.071 0.051 0.133 0.08 0.156 0.115 0.259 NA 0.018 0.047 0.101 0.05 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.041 0.091 0.059 0.069 0.051 0.018 0.066 0.036 NA 0 0.048 0.071 0.051 0.129 0.079 0.153 0.111 0.26 NA 0.017 0.047 0.101 0.05 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.039 0.091 0.057 0.065 0.051 0.018 0.061 0.035 0.052 NA NA NA NA 0.138 0.083 0.162 0.119 NA NA 0.285 0.104 0.391 0.21 0.151 0.312 0.175 0.23 0.125 0.246
