w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.022 0.049 0.033 0.091 0.043 0.016 0.063 0.033 NA 0 0.038 0.075 0.059 0.114 0.061 0.156 0.096 0.191 NA 0.025 0.015 0.057 0.041 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.022 0.049 0.032 0.092 0.043 0.015 0.063 0.032 NA 0 0.038 0.075 0.059 0.111 0.061 0.152 0.095 0.189 NA 0.025 0.015 0.057 0.04 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.022 0.048 0.033 0.089 0.041 0.015 0.06 0.032 0.048 NA NA NA NA 0.11 0.06 0.15 0.093 NA NA 0.206 0.059 0.379 0.145 0.101 0.268 0.139 0.162 0.082 0.213
tso_long_bayes_r3 0 0.021 0.048 0.032 0.089 0.042 0.015 0.059 0.032 0.046 NA NA NA NA 0.105 0.061 0.148 0.092 NA NA 0.205 0.059 0.378 0.145 0.101 0.267 0.14 0.161 0.082 0.211
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.024 0.048 0.034 0.11 0.046 0.018 0.068 0.036 NA 0 0.033 0.064 0.043 0 0.064 0.126 0.083 0.177 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.024 0.048 0.034 0.11 0.046 0.018 0.069 0.036 NA 0 0.032 0.06 0.042 0 0.063 0.12 0.084 0.175 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.02 0.045 0.029 0.103 0.043 0.016 0.061 0.031 NA 0 0.041 0.079 0.055 0.111 0.058 0.148 0.088 0.183 NA 0.023 0.016 0.057 0.03 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.02 0.044 0.029 0.103 0.043 0.016 0.061 0.031 NA 0 0.04 0.079 0.055 0.112 0.058 0.15 0.089 0.182 NA 0.024 0.016 0.059 0.03 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.02 0.043 0.029 0.095 0.043 0.016 0.06 0.03 0.045 NA NA NA NA 0.112 0.058 0.152 0.091 NA NA 0.21 0.055 0.378 0.134 0.098 0.269 0.131 0.157 0.077 0.207
tso_long_bayes_r4 0 0.02 0.043 0.029 0.096 0.042 0.016 0.06 0.03 0.046 NA NA NA NA 0.147 0.07 0.193 0.115 NA NA 0.226 0.058 0.401 0.144 0.104 0.288 0.14 0.17 0.082 0.222
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.029 0.064 0.037 0.109 0.05 0.018 0.075 0.038 NA 0 0.037 0.081 0.043 0 0.084 0.184 0.099 0.175 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.028 0.061 0.037 0.108 0.05 0.017 0.075 0.037 NA 0 0.036 0.073 0.043 0 0.082 0.17 0.098 0.173 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.022 0.049 0.032 0.097 0.045 0.015 0.064 0.033 NA 0 0.043 0.089 0.053 0.112 0.055 0.141 0.086 0.179 NA 0.027 0.018 0.076 0.028 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.021 0.049 0.032 0.096 0.045 0.015 0.064 0.032 NA 0 0.042 0.089 0.053 0.111 0.055 0.139 0.084 0.18 NA 0.027 0.018 0.077 0.029 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.021 0.048 0.031 0.093 0.044 0.015 0.061 0.032 0.046 NA NA NA NA 0.109 0.053 0.136 0.083 NA NA 0.2 0.048 0.319 0.115 0.087 0.235 0.112 0.141 0.065 0.169
tso_long_bayes_r5 0 0.021 0.047 0.032 0.093 0.043 0.014 0.061 0.032 0.047 NA NA NA NA 0.115 0.054 0.15 0.084 NA NA 0.208 0.05 0.329 0.121 0.091 0.244 0.116 0.149 0.068 0.178
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.023 0.05 0.035 0.102 0.044 0.016 0.071 0.038 NA 0 0.027 0.052 0.039 0 0.062 0.122 0.09 0.201 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.023 0.049 0.035 0.103 0.043 0.016 0.071 0.038 NA 0 0.027 0.055 0.04 0 0.064 0.129 0.094 0.196 0.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.021 0.046 0.032 0.1 0.042 0.015 0.065 0.033 NA 0 0.034 0.063 0.049 0.113 0.061 0.144 0.096 0.2 NA 0.011 0.014 0.048 0.031 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.021 0.046 0.032 0.101 0.042 0.015 0.065 0.033 NA 0 0.033 0.063 0.05 0.114 0.061 0.146 0.097 0.202 NA 0.011 0.014 0.048 0.031 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.02 0.043 0.03 0.095 0.04 0.015 0.062 0.032 0.046 NA NA NA NA 0.118 0.062 0.152 0.1 NA NA 0.222 0.063 0.366 0.158 0.11 0.275 0.141 0.178 0.089 0.222
tso_long_bayes_r6 0 0.02 0.043 0.03 0.094 0.041 0.015 0.062 0.032 0.047 NA NA NA NA 0.102 0.055 0.128 0.085 NA NA 0.233 0.064 0.377 0.164 0.114 0.287 0.145 0.188 0.093 0.232
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.023 0.042 0.032 0.116 0.045 0.017 0.073 0.038 NA 0 0.038 0.088 0.051 0 0.073 0.174 0.099 0.136 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.022 0.042 0.032 0.116 0.044 0.018 0.073 0.037 NA 0 0.04 0.098 0.052 0 0.077 0.194 0.101 0.14 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.02 0.045 0.03 0.101 0.042 0.015 0.064 0.031 NA 0 0.044 0.094 0.057 0.104 0.055 0.145 0.08 0.149 NA 0.014 0.016 0.07 0.029 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.02 0.045 0.03 0.101 0.042 0.015 0.065 0.032 NA 0 0.045 0.094 0.058 0.099 0.053 0.138 0.076 0.153 NA 0.015 0.017 0.07 0.029 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.02 0.044 0.03 0.096 0.042 0.015 0.062 0.031 0.041 NA NA NA NA 0.106 0.057 0.147 0.082 NA NA 0.174 0.049 0.33 0.104 0.082 0.226 0.113 0.125 0.061 0.162
tso_long_bayes_r7 0 0.02 0.044 0.03 0.094 0.042 0.015 0.062 0.031 0.043 NA NA NA NA 0.079 0.045 0.104 0.067 NA NA 0.176 0.049 0.333 0.104 0.083 0.229 0.114 0.126 0.062 0.163
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 0 0.026 0.057 0.034 0.095 0.045 0.016 0.074 0.034 NA 0 0.024 0.051 0.038 0 0.054 0.11 0.084 0.201 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r8 0 0.023 0.05 0.031 0.091 0.043 0.014 0.062 0.029 NA 0 0.033 0.07 0.049 0.118 0.057 0.142 0.092 0.202 NA 0.023 0.013 0.06 0.03 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r8 0 0.022 0.049 0.031 0.087 0.042 0.014 0.059 0.029 0.045 NA NA NA NA 0.107 0.053 0.127 0.085 NA NA 0.239 0.055 0.342 0.142 0.106 0.273 0.128 0.174 0.081 0.2
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.026 0.055 0.04 0.105 0.05 0.018 0.075 0.041 NA 0 0.026 0.048 0.038 0 0.061 0.112 0.088 0.232 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.026 0.056 0.04 0.104 0.051 0.018 0.075 0.041 NA 0 0.027 0.05 0.036 0 0.064 0.116 0.085 0.23 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.022 0.05 0.034 0.099 0.047 0.015 0.063 0.033 NA 0 0.036 0.06 0.049 0.127 0.067 0.161 0.103 0.232 NA 0.012 0.02 0.056 0.039 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.022 0.05 0.033 0.098 0.048 0.015 0.063 0.033 NA 0 0.036 0.061 0.05 0.123 0.066 0.155 0.101 0.232 NA 0.012 0.02 0.056 0.039 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.021 0.048 0.032 0.093 0.046 0.014 0.061 0.033 0.045 NA NA NA NA 0.128 0.067 0.162 0.104 NA NA 0.26 0.072 0.418 0.169 0.127 0.318 0.159 0.198 0.099 0.242
tso_long_bayes_r9 0 0.021 0.047 0.032 0.093 0.046 0.014 0.06 0.033 0.045 NA NA NA NA 0.109 0.058 0.144 0.087 NA NA 0.264 0.073 0.426 0.172 0.128 0.324 0.162 0.201 0.1 0.245
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.029 0.055 0.041 0.097 0.047 0.02 0.072 0.041 NA 0 0.034 0.065 0.043 0 0.077 0.15 0.099 0.157 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.028 0.055 0.041 0.095 0.047 0.02 0.072 0.041 NA 0 0.032 0.059 0.043 0 0.073 0.135 0.101 0.158 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.025 0.055 0.037 0.089 0.045 0.018 0.065 0.035 NA 0 0.043 0.078 0.055 0.102 0.055 0.136 0.08 0.164 NA 0.014 0.018 0.056 0.031 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.025 0.055 0.037 0.089 0.045 0.017 0.065 0.035 NA 0 0.043 0.076 0.055 0.106 0.058 0.142 0.082 0.166 NA 0.014 0.018 0.056 0.031 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.025 0.053 0.037 0.083 0.044 0.017 0.061 0.034 0.045 NA NA NA NA 0.108 0.057 0.143 0.083 NA NA 0.19 0.055 0.335 0.111 0.092 0.242 0.122 0.135 0.068 0.172
tso_long_bayes_r10 0 0.025 0.053 0.036 0.083 0.044 0.017 0.062 0.034 0.045 NA NA NA NA 0.128 0.065 0.171 0.098 NA NA 0.195 0.056 0.345 0.115 0.095 0.249 0.126 0.14 0.07 0.179
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.03 0.055 0.037 0.104 0.045 0.018 0.071 0.038 NA 0 0.036 0.061 0.04 0 0.071 0.123 0.081 0.183 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.028 0.054 0.037 0.103 0.045 0.018 0.071 0.038 NA 0 0.034 0.055 0.04 0 0.066 0.108 0.083 0.18 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.021 0.047 0.032 0.093 0.041 0.014 0.062 0.032 NA 0 0.043 0.074 0.052 0.115 0.062 0.155 0.095 0.189 NA 0.021 0.021 0.062 0.031 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.021 0.048 0.032 0.094 0.041 0.014 0.063 0.032 NA 0 0.043 0.074 0.051 0.113 0.06 0.149 0.094 0.191 NA 0.021 0.021 0.061 0.031 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.021 0.047 0.032 0.09 0.041 0.014 0.06 0.031 0.046 NA NA NA NA 0.114 0.061 0.151 0.092 NA NA 0.213 0.06 0.38 0.144 0.1 0.272 0.135 0.166 0.08 0.214
tso_long_bayes_r11 0 0.021 0.047 0.032 0.089 0.041 0.014 0.061 0.032 0.047 NA NA NA NA 0.099 0.055 0.126 0.083 NA NA 0.222 0.062 0.391 0.152 0.105 0.283 0.141 0.174 0.085 0.226
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.027 0.056 0.042 0.102 0.049 0.017 0.073 0.044 NA 0 0.025 0.06 0.04 0 0.056 0.132 0.088 0.203 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.026 0.055 0.041 0.102 0.049 0.017 0.074 0.044 NA 0 0.025 0.054 0.04 0 0.055 0.114 0.087 0.199 0.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.023 0.052 0.036 0.093 0.046 0.015 0.063 0.036 NA 0 0.033 0.072 0.05 0.12 0.058 0.155 0.095 0.204 NA 0.013 0.015 0.069 0.036 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.023 0.053 0.036 0.093 0.046 0.015 0.064 0.036 NA 0 0.033 0.074 0.051 0.121 0.058 0.155 0.096 0.209 NA 0.014 0.015 0.07 0.037 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.023 0.051 0.035 0.089 0.045 0.015 0.06 0.036 0.046 NA NA NA NA 0.117 0.057 0.154 0.093 NA NA 0.23 0.054 0.381 0.143 0.103 0.281 0.131 0.17 0.077 0.208
tso_long_bayes_r12 0 0.023 0.05 0.036 0.089 0.045 0.014 0.061 0.035 0.046 NA NA NA NA 0.112 0.056 0.143 0.089 NA NA 0.239 0.056 0.394 0.147 0.107 0.292 0.136 0.177 0.08 0.216
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.025 0.057 0.037 0.097 0.044 0.017 0.073 0.041 NA 0 0.024 0.056 0.035 0 0.047 0.111 0.073 0.214 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.024 0.056 0.038 0.096 0.044 0.017 0.073 0.04 NA 0 0.023 0.055 0.037 0 0.047 0.106 0.076 0.213 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.021 0.047 0.034 0.094 0.04 0.016 0.062 0.036 NA 0 0.03 0.07 0.046 0.123 0.059 0.154 0.101 0.212 NA 0.016 0.013 0.066 0.03 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.022 0.047 0.034 0.094 0.041 0.015 0.063 0.036 NA 0 0.03 0.072 0.045 0.124 0.058 0.153 0.101 0.215 NA 0.016 0.013 0.067 0.03 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.021 0.046 0.033 0.089 0.04 0.015 0.061 0.035 0.044 NA NA NA NA 0.126 0.059 0.156 0.101 NA NA 0.247 0.056 0.383 0.162 0.109 0.292 0.135 0.191 0.086 0.226
