w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.027 0.065 0.039 0.049 0.036 0.012 0.052 0.024 NA 0 0.038 0.074 0.053 0.137 0.068 0.171 0.113 0.283 NA 0.059 0.023 0.084 0.041 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.027 0.065 0.04 0.049 0.036 0.011 0.053 0.024 NA 0 0.037 0.076 0.053 0.137 0.069 0.169 0.112 0.285 NA 0.059 0.023 0.084 0.041 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.027 0.065 0.039 0.048 0.035 0.012 0.053 0.025 0.034 NA NA NA NA 0.154 0.076 0.191 0.126 NA NA 0.314 0.079 0.482 0.213 0.142 0.366 0.176 0.24 0.118 0.299
tso_long_bayes_r3 0 0.027 0.064 0.039 0.048 0.036 0.012 0.053 0.025 0.033 NA NA NA NA 0.155 0.079 0.192 0.129 NA NA 0.316 0.079 0.481 0.208 0.142 0.367 0.175 0.237 0.116 0.295
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.047 0.095 0.066 0.048 0.041 0.017 0.066 0.032 NA 0 0.015 0.03 0.022 0 0.031 0.066 0.047 0.303 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.045 0.093 0.064 0.048 0.041 0.017 0.065 0.032 NA 0 0.014 0.031 0.021 0 0.031 0.067 0.047 0.306 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.03 0.066 0.044 0.043 0.032 0.012 0.051 0.025 NA 0 0.034 0.07 0.049 0.144 0.068 0.173 0.113 0.326 NA 0.059 0.023 0.075 0.037 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.031 0.068 0.044 0.043 0.032 0.012 0.052 0.025 NA 0 0.034 0.069 0.048 0.15 0.07 0.181 0.116 0.32 NA 0.059 0.022 0.076 0.038 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.03 0.068 0.044 0.043 0.032 0.012 0.051 0.025 0.033 NA NA NA NA 0.159 0.073 0.194 0.125 NA NA 0.362 0.08 0.529 0.221 0.154 0.414 0.186 0.262 0.121 0.322
tso_long_bayes_r4 0 0.031 0.068 0.043 0.043 0.032 0.012 0.052 0.025 0.033 NA NA NA NA 0.157 0.073 0.19 0.12 NA NA 0.358 0.079 0.526 0.218 0.152 0.412 0.184 0.26 0.12 0.32
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.039 0.102 0.055 0.063 0.049 0.016 0.082 0.034 NA 0 0.021 0.039 0.029 0 0.046 0.09 0.065 0.225 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.039 0.099 0.054 0.062 0.048 0.016 0.08 0.033 NA 0 0.021 0.038 0.028 0 0.046 0.086 0.063 0.229 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.028 0.066 0.041 0.047 0.035 0.012 0.057 0.027 NA 0 0.047 0.09 0.063 0.133 0.08 0.172 0.118 0.257 NA 0.059 0.026 0.094 0.049 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.027 0.066 0.04 0.047 0.034 0.012 0.057 0.026 NA 0 0.046 0.09 0.063 0.134 0.081 0.174 0.119 0.263 NA 0.059 0.026 0.094 0.049 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.028 0.065 0.041 0.047 0.035 0.012 0.056 0.026 0.033 NA NA NA NA 0.14 0.084 0.181 0.124 NA NA 0.292 0.104 0.49 0.225 0.156 0.354 0.207 0.236 0.141 0.305
tso_long_bayes_r5 0 0.028 0.065 0.041 0.048 0.035 0.012 0.057 0.026 0.033 NA NA NA NA 0.117 0.072 0.148 0.112 NA NA 0.286 0.104 0.488 0.226 0.155 0.349 0.207 0.234 0.14 0.306
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.042 0.089 0.058 0.055 0.043 0.016 0.066 0.034 NA 0 0.016 0.035 0.024 0 0.038 0.082 0.056 0.253 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.041 0.088 0.057 0.054 0.041 0.016 0.064 0.034 NA 0 0.017 0.036 0.025 0 0.039 0.081 0.057 0.251 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.027 0.066 0.041 0.045 0.033 0.012 0.05 0.025 NA 0 0.036 0.075 0.052 0.131 0.069 0.175 0.111 0.274 NA 0.046 0.022 0.094 0.048 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.028 0.065 0.041 0.045 0.033 0.011 0.05 0.025 NA 0 0.036 0.074 0.052 0.138 0.071 0.184 0.116 0.278 NA 0.047 0.023 0.092 0.047 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.027 0.063 0.041 0.045 0.032 0.011 0.05 0.025 0.033 NA NA NA NA 0.143 0.074 0.19 0.122 NA NA 0.302 0.08 0.534 0.211 0.141 0.38 0.189 0.236 0.116 0.308
tso_long_bayes_r6 0 0.028 0.065 0.042 0.045 0.032 0.012 0.05 0.025 0.032 NA NA NA NA 0.132 0.07 0.175 0.112 NA NA 0.296 0.079 0.521 0.211 0.139 0.371 0.186 0.233 0.115 0.303
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.039 0.092 0.061 0.051 0.042 0.015 0.065 0.031 NA 0 0.02 0.04 0.026 0 0.042 0.084 0.054 0.192 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.038 0.09 0.059 0.051 0.041 0.015 0.065 0.03 NA 0 0.021 0.041 0.026 0 0.043 0.086 0.054 0.196 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.03 0.069 0.043 0.044 0.034 0.012 0.053 0.024 NA 0 0.042 0.085 0.055 0.119 0.07 0.155 0.089 0.208 NA 0.044 0.021 0.078 0.033 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.03 0.069 0.043 0.045 0.034 0.012 0.052 0.024 NA 0 0.042 0.085 0.054 0.118 0.07 0.152 0.089 0.205 NA 0.044 0.021 0.078 0.033 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.03 0.068 0.043 0.044 0.034 0.012 0.051 0.024 0.033 NA NA NA NA 0.124 0.072 0.159 0.092 NA NA 0.232 0.079 0.38 0.13 0.124 0.277 0.157 0.158 0.091 0.203
tso_long_bayes_r7 0 0.029 0.068 0.042 0.044 0.034 0.012 0.052 0.024 0.033 NA NA NA NA 0.087 0.052 0.124 0.073 NA NA 0.227 0.076 0.37 0.126 0.12 0.269 0.151 0.153 0.087 0.197
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.035 0.088 0.056 0.058 0.044 0.016 0.068 0.032 NA 0 0.02 0.039 0.028 0 0.044 0.086 0.06 0.198 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.034 0.086 0.055 0.057 0.043 0.016 0.067 0.032 NA 0 0.02 0.037 0.027 0 0.044 0.086 0.06 0.202 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.027 0.067 0.042 0.046 0.034 0.012 0.054 0.025 NA 0 0.042 0.078 0.056 0.127 0.071 0.171 0.112 0.219 NA 0.043 0.024 0.067 0.039 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.027 0.067 0.042 0.046 0.034 0.012 0.054 0.025 NA 0 0.043 0.079 0.058 0.121 0.068 0.161 0.107 0.219 NA 0.043 0.024 0.066 0.039 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.027 0.069 0.043 0.047 0.034 0.012 0.054 0.025 0.033 NA NA NA NA 0.127 0.071 0.168 0.111 NA NA 0.244 0.075 0.428 0.186 0.121 0.306 0.162 0.198 0.105 0.264
tso_long_bayes_r8 0 0.027 0.068 0.043 0.047 0.034 0.012 0.053 0.025 0.034 NA NA NA NA 0.095 0.058 0.128 0.084 NA NA 0.239 0.074 0.426 0.182 0.119 0.3 0.16 0.193 0.103 0.26
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.043 0.099 0.06 0.058 0.047 0.015 0.071 0.033 NA 0 0.019 0.043 0.03 0 0.04 0.092 0.064 0.206 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.042 0.097 0.058 0.057 0.046 0.015 0.07 0.033 NA 0 0.018 0.04 0.028 0 0.039 0.086 0.062 0.204 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.03 0.071 0.045 0.047 0.036 0.012 0.055 0.027 NA 0 0.039 0.09 0.063 0.125 0.068 0.164 0.11 0.223 NA 0.052 0.018 0.092 0.043 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.03 0.071 0.045 0.046 0.036 0.012 0.054 0.027 NA 0 0.039 0.093 0.063 0.123 0.066 0.159 0.108 0.226 NA 0.053 0.017 0.093 0.043 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.031 0.071 0.045 0.046 0.036 0.012 0.054 0.026 0.034 NA NA NA NA 0.133 0.072 0.174 0.117 NA NA 0.251 0.073 0.422 0.192 0.124 0.298 0.16 0.2 0.107 0.261
tso_long_bayes_r9 0 0.031 0.07 0.045 0.047 0.036 0.012 0.054 0.027 0.034 NA NA NA NA 0.117 0.064 0.155 0.103 NA NA 0.251 0.073 0.422 0.195 0.124 0.299 0.16 0.203 0.107 0.264
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.035 0.082 0.051 0.058 0.044 0.013 0.063 0.03 NA 0 0.019 0.045 0.027 0 0.045 0.106 0.065 0.192 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.034 0.082 0.051 0.058 0.044 0.013 0.063 0.03 NA 0 0.019 0.044 0.028 0 0.044 0.104 0.064 0.19 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.026 0.063 0.04 0.048 0.035 0.011 0.051 0.025 NA 0 0.041 0.093 0.054 0.116 0.065 0.167 0.098 0.212 NA 0.045 0.017 0.083 0.027 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.025 0.063 0.039 0.047 0.034 0.011 0.052 0.025 NA 0 0.041 0.095 0.053 0.122 0.067 0.171 0.101 0.211 NA 0.045 0.017 0.083 0.027 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.026 0.063 0.039 0.048 0.034 0.011 0.052 0.026 0.033 NA NA NA NA 0.128 0.073 0.185 0.109 NA NA 0.236 0.076 0.481 0.166 0.122 0.315 0.176 0.186 0.103 0.265
tso_long_bayes_r10 0 0.025 0.063 0.039 0.048 0.035 0.011 0.052 0.025 0.032 NA NA NA NA 0.141 0.08 0.201 0.122 NA NA 0.235 0.073 0.467 0.164 0.119 0.31 0.17 0.184 0.101 0.26
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.043 0.105 0.069 0.052 0.043 0.015 0.071 0.033 NA 0 0.014 0.031 0.021 0 0.036 0.075 0.051 0.316 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.041 0.101 0.067 0.052 0.042 0.015 0.068 0.032 NA 0 0.014 0.03 0.021 0 0.035 0.069 0.05 0.315 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.029 0.07 0.043 0.044 0.033 0.012 0.052 0.025 NA 0 0.033 0.072 0.047 0.148 0.079 0.189 0.118 0.331 NA 0.056 0.021 0.092 0.039 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.029 0.07 0.044 0.044 0.033 0.012 0.052 0.025 NA 0 0.033 0.072 0.047 0.15 0.079 0.193 0.122 0.33 NA 0.055 0.021 0.091 0.039 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.029 0.07 0.044 0.043 0.033 0.012 0.053 0.025 0.033 NA NA NA NA 0.149 0.08 0.192 0.121 NA NA 0.362 0.102 0.603 0.237 0.179 0.442 0.228 0.274 0.145 0.358
tso_long_bayes_r11 0 0.029 0.071 0.044 0.044 0.033 0.012 0.053 0.025 0.034 NA NA NA NA 0.154 0.08 0.208 0.125 NA NA 0.367 0.103 0.607 0.24 0.181 0.446 0.229 0.278 0.146 0.361
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.04 0.087 0.057 0.054 0.044 0.016 0.066 0.031 NA 0 0.016 0.034 0.023 0 0.037 0.079 0.055 0.251 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.039 0.084 0.055 0.053 0.042 0.015 0.065 0.031 NA 0 0.016 0.033 0.023 0 0.038 0.08 0.057 0.252 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.028 0.064 0.043 0.044 0.034 0.012 0.05 0.024 NA 0 0.036 0.075 0.051 0.133 0.07 0.166 0.108 0.267 NA 0.049 0.02 0.085 0.042 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.029 0.065 0.044 0.045 0.034 0.012 0.05 0.024 NA 0 0.035 0.075 0.051 0.134 0.07 0.169 0.109 0.267 NA 0.049 0.021 0.085 0.042 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.028 0.067 0.044 0.046 0.034 0.012 0.051 0.024 0.033 NA NA NA NA 0.139 0.073 0.174 0.11 NA NA 0.294 0.078 0.456 0.188 0.139 0.346 0.171 0.217 0.109 0.268
tso_long_bayes_r12 0 0.029 0.066 0.044 0.046 0.034 0.011 0.05 0.024 0.033 NA NA NA NA 0.112 0.061 0.153 0.091 NA NA 0.294 0.077 0.456 0.187 0.137 0.345 0.17 0.218 0.108 0.269
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.043 0.101 0.06 0.065 0.048 0.015 0.076 0.033 NA 0 0.023 0.047 0.034 0 0.05 0.102 0.073 0.174 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.042 0.099 0.058 0.063 0.046 0.015 0.072 0.033 NA 0 0.023 0.047 0.036 0 0.05 0.102 0.076 0.175 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.029 0.07 0.042 0.045 0.035 0.012 0.054 0.027 NA 0 0.053 0.113 0.077 0.118 0.067 0.159 0.103 0.205 NA 0.063 0.022 0.098 0.041 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.029 0.071 0.042 0.046 0.035 0.012 0.054 0.027 NA 0 0.053 0.11 0.075 0.119 0.068 0.159 0.103 0.204 NA 0.062 0.023 0.099 0.041 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.029 0.07 0.043 0.046 0.034 0.012 0.054 0.027 0.034 NA NA NA NA 0.125 0.072 0.169 0.11 NA NA 0.229 0.075 0.41 0.174 0.115 0.282 0.156 0.181 0.105 0.246
