w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.03 0.07 0.046 0.056 0.04 0.013 0.054 0.029 NA 0 0.015 0.031 0.022 0.144 0.072 0.184 0.114 0.317 NA 0.009 0.002 0.008 0.008 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.03 0.07 0.045 0.055 0.04 0.013 0.055 0.028 NA 0 0.015 0.031 0.023 0.164 0.081 0.209 0.13 0.318 NA 0.008 0.002 0.008 0.008 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.03 0.07 0.045 0.056 0.041 0.013 0.055 0.028 0.039 NA NA NA NA 0.147 0.073 0.187 0.116 NA NA 0.356 0.087 0.58 0.223 0.173 0.449 0.221 0.276 0.136 0.354
tso_long_bayes_r3 0 0.03 0.07 0.046 0.056 0.041 0.013 0.055 0.028 0.038 NA NA NA NA 0.164 0.081 0.211 0.131 NA NA 0.361 0.088 0.586 0.225 0.175 0.454 0.223 0.28 0.138 0.358
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.031 0.071 0.046 0.051 0.036 0.012 0.054 0.027 NA 0 0.013 0.03 0.021 0 0.058 0.128 0.089 0.307 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.031 0.072 0.046 0.051 0.036 0.013 0.054 0.028 NA 0 0.014 0.03 0.022 0 0.06 0.128 0.093 0.304 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.031 0.07 0.046 0.051 0.036 0.012 0.054 0.028 NA 0 0.014 0.033 0.022 0.136 0.069 0.176 0.109 0.303 NA 0.009 0.002 0.018 0.006 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.031 0.07 0.046 0.051 0.037 0.013 0.055 0.027 NA 0 0.015 0.033 0.023 0.132 0.067 0.171 0.106 0.309 NA 0.009 0.002 0.018 0.007 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.031 0.071 0.046 0.051 0.036 0.012 0.055 0.028 0.04 NA NA NA NA 0.141 0.071 0.183 0.113 NA NA 0.335 0.085 0.565 0.216 0.166 0.429 0.215 0.264 0.133 0.344
tso_long_bayes_r4 0 0.031 0.071 0.045 0.051 0.036 0.012 0.055 0.028 0.039 NA NA NA NA 0.148 0.074 0.192 0.119 NA NA 0.337 0.085 0.565 0.218 0.167 0.43 0.216 0.267 0.134 0.346
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.028 0.064 0.043 0.052 0.035 0.012 0.053 0.028 NA 0 0.014 0.028 0.02 0 0.058 0.123 0.087 0.307 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.028 0.065 0.043 0.053 0.035 0.013 0.053 0.028 NA 0 0.014 0.028 0.02 0 0.061 0.119 0.087 0.301 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.027 0.065 0.043 0.052 0.035 0.012 0.053 0.027 NA 0 0.016 0.03 0.022 0.139 0.072 0.182 0.113 0.305 NA 0.006 0.005 0.007 0.008 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.028 0.065 0.044 0.053 0.035 0.013 0.053 0.027 NA 0 0.016 0.03 0.022 0.135 0.071 0.178 0.11 0.306 NA 0.006 0.005 0.007 0.008 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.027 0.064 0.043 0.052 0.036 0.013 0.054 0.027 0.039 NA NA NA NA 0.155 0.081 0.203 0.126 NA NA 0.342 0.092 0.589 0.227 0.174 0.444 0.229 0.274 0.141 0.36
tso_long_bayes_r5 0 0.028 0.065 0.043 0.053 0.035 0.013 0.053 0.028 0.039 NA NA NA NA 0.157 0.081 0.206 0.127 NA NA 0.343 0.092 0.591 0.227 0.174 0.445 0.229 0.274 0.141 0.361
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.032 0.071 0.049 0.05 0.036 0.013 0.053 0.028 NA 0 0.013 0.029 0.02 0 0.055 0.12 0.084 0.297 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.032 0.072 0.049 0.051 0.036 0.013 0.053 0.028 NA 0 0.014 0.031 0.021 0 0.058 0.128 0.088 0.302 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.032 0.071 0.048 0.05 0.036 0.013 0.054 0.028 NA 0 0.015 0.032 0.022 0.143 0.069 0.182 0.112 0.303 NA 0.009 0.003 0.016 0.006 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.032 0.071 0.048 0.05 0.037 0.013 0.054 0.027 NA 0 0.015 0.032 0.023 0.133 0.064 0.171 0.104 0.299 NA 0.009 0.003 0.016 0.006 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.031 0.071 0.048 0.05 0.036 0.013 0.053 0.028 0.039 NA NA NA NA 0.144 0.069 0.184 0.113 NA NA 0.332 0.076 0.543 0.205 0.156 0.419 0.199 0.256 0.122 0.328
tso_long_bayes_r6 0 0.032 0.072 0.048 0.05 0.036 0.013 0.053 0.028 0.039 NA NA NA NA 0.164 0.079 0.209 0.129 NA NA 0.338 0.078 0.55 0.206 0.159 0.426 0.203 0.259 0.124 0.331
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.034 0.083 0.052 0.051 0.039 0.013 0.058 0.029 NA 0 0.016 0.035 0.024 0 0.068 0.149 0.102 0.238 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.034 0.082 0.051 0.052 0.038 0.013 0.058 0.029 NA 0 0.017 0.036 0.025 0 0.072 0.152 0.103 0.235 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.033 0.081 0.051 0.052 0.039 0.013 0.058 0.029 NA 0 0.018 0.04 0.027 0.123 0.063 0.164 0.101 0.24 NA 0.011 0.002 0.017 0.006 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.033 0.08 0.051 0.051 0.039 0.013 0.058 0.029 NA 0 0.017 0.039 0.026 0.12 0.061 0.16 0.098 0.237 NA 0.011 0.002 0.017 0.006 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.033 0.079 0.051 0.05 0.039 0.013 0.059 0.029 0.039 NA NA NA NA 0.129 0.066 0.171 0.106 NA NA 0.262 0.068 0.466 0.177 0.13 0.342 0.175 0.211 0.107 0.282
tso_long_bayes_r7 0 0.033 0.081 0.051 0.051 0.039 0.013 0.058 0.029 0.038 NA NA NA NA 0.136 0.07 0.184 0.112 NA NA 0.264 0.069 0.475 0.181 0.131 0.347 0.177 0.214 0.109 0.288
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.034 0.081 0.048 0.051 0.039 0.014 0.056 0.026 NA 0 0.015 0.031 0.022 0 0.062 0.131 0.091 0.271 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.034 0.08 0.048 0.051 0.039 0.013 0.056 0.026 NA 0 0.016 0.032 0.022 0 0.065 0.133 0.093 0.269 0.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.034 0.08 0.048 0.05 0.039 0.013 0.056 0.026 NA 0 0.017 0.035 0.023 0.137 0.069 0.18 0.11 0.274 NA 0.008 0.004 0.013 0.004 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.034 0.08 0.048 0.051 0.039 0.014 0.057 0.026 NA 0 0.016 0.035 0.024 0.13 0.065 0.171 0.104 0.278 NA 0.008 0.003 0.013 0.004 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.034 0.081 0.048 0.052 0.039 0.013 0.056 0.026 0.041 NA NA NA NA 0.146 0.073 0.191 0.117 NA NA 0.303 0.076 0.523 0.196 0.148 0.392 0.195 0.24 0.119 0.316
tso_long_bayes_r8 0 0.034 0.079 0.048 0.051 0.039 0.013 0.055 0.026 0.04 NA NA NA NA 0.147 0.075 0.192 0.117 NA NA 0.3 0.075 0.517 0.195 0.147 0.388 0.193 0.237 0.118 0.312
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.03 0.067 0.043 0.056 0.039 0.013 0.053 0.026 NA 0 0.015 0.033 0.023 0 0.062 0.135 0.093 0.259 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.03 0.067 0.044 0.057 0.039 0.013 0.053 0.026 NA 0 0.016 0.034 0.022 0 0.064 0.139 0.091 0.257 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.029 0.066 0.043 0.056 0.039 0.013 0.054 0.026 NA 0 0.017 0.037 0.026 0.129 0.066 0.172 0.105 0.262 NA 0.01 0.004 0.017 0.008 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.029 0.067 0.043 0.056 0.04 0.013 0.054 0.026 NA 0 0.017 0.037 0.025 0.129 0.065 0.172 0.105 0.259 NA 0.01 0.004 0.017 0.008 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.029 0.067 0.044 0.056 0.04 0.013 0.054 0.026 0.04 NA NA NA NA 0.141 0.071 0.188 0.115 NA NA 0.288 0.074 0.511 0.19 0.142 0.378 0.19 0.23 0.115 0.306
tso_long_bayes_r9 0 0.03 0.066 0.043 0.056 0.039 0.013 0.053 0.026 0.038 NA NA NA NA 0.114 0.058 0.155 0.092 NA NA 0.287 0.073 0.504 0.189 0.142 0.374 0.188 0.228 0.115 0.303
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.032 0.078 0.047 0.05 0.037 0.013 0.056 0.027 NA 0 0.013 0.028 0.019 0 0.055 0.119 0.081 0.345 0.153 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.032 0.079 0.047 0.051 0.037 0.013 0.056 0.027 NA 0 0.014 0.03 0.021 0 0.058 0.125 0.085 0.346 0.154 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.032 0.078 0.046 0.051 0.037 0.013 0.057 0.027 NA 0 0.014 0.03 0.021 0.16 0.083 0.214 0.133 0.344 NA 0.007 0.003 0.012 0.007 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.031 0.076 0.046 0.05 0.037 0.013 0.057 0.027 NA 0 0.014 0.029 0.02 0.134 0.07 0.18 0.112 0.351 NA 0.007 0.003 0.012 0.007 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.032 0.077 0.047 0.051 0.037 0.013 0.056 0.027 0.039 NA NA NA NA 0.155 0.081 0.207 0.129 NA NA 0.386 0.105 0.684 0.263 0.198 0.508 0.264 0.314 0.163 0.419
tso_long_bayes_r10 0 0.032 0.077 0.047 0.05 0.036 0.013 0.056 0.027 0.039 NA NA NA NA 0.15 0.078 0.2 0.122 NA NA 0.379 0.103 0.672 0.259 0.194 0.499 0.259 0.308 0.16 0.412
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.033 0.077 0.051 0.051 0.036 0.013 0.055 0.029 NA 0 0.016 0.035 0.025 0 0.067 0.142 0.103 0.22 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.033 0.075 0.051 0.051 0.036 0.013 0.054 0.029 NA 0 0.017 0.035 0.026 0 0.068 0.141 0.107 0.218 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.033 0.076 0.05 0.05 0.036 0.013 0.056 0.029 NA 0 0.017 0.037 0.027 0.121 0.061 0.155 0.101 0.223 NA 0.007 0.002 0.012 0.007 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.033 0.077 0.051 0.051 0.036 0.013 0.055 0.029 NA 0 0.018 0.038 0.028 0.119 0.06 0.152 0.099 0.225 NA 0.007 0.003 0.012 0.007 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.033 0.076 0.049 0.05 0.037 0.013 0.056 0.029 0.039 NA NA NA NA 0.129 0.065 0.166 0.107 NA NA 0.249 0.063 0.409 0.172 0.122 0.314 0.157 0.202 0.101 0.259
tso_long_bayes_r11 0 0.033 0.076 0.05 0.05 0.036 0.013 0.055 0.029 0.039 NA NA NA NA 0.142 0.072 0.186 0.119 NA NA 0.242 0.062 0.402 0.168 0.12 0.307 0.155 0.197 0.1 0.254
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.032 0.076 0.049 0.051 0.037 0.013 0.054 0.029 NA 0 0.013 0.028 0.02 0 0.057 0.118 0.085 0.329 0.15 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.032 0.074 0.05 0.051 0.037 0.013 0.054 0.029 NA 0 0.013 0.027 0.02 0 0.056 0.117 0.085 0.328 0.151 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.032 0.074 0.049 0.05 0.037 0.013 0.055 0.029 NA 0 0.015 0.03 0.021 0.147 0.073 0.187 0.114 0.328 NA 0.008 0.004 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.031 0.074 0.05 0.05 0.038 0.013 0.053 0.029 NA 0 0.015 0.03 0.021 0.148 0.073 0.188 0.116 0.328 NA 0.008 0.004 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.032 0.076 0.05 0.051 0.038 0.013 0.055 0.029 0.039 NA NA NA NA 0.149 0.073 0.189 0.114 NA NA 0.365 0.089 0.591 0.218 0.177 0.459 0.225 0.277 0.136 0.354
tso_long_bayes_r12 0 0.032 0.075 0.05 0.051 0.038 0.013 0.054 0.029 0.039 NA NA NA NA 0.114 0.057 0.143 0.088 NA NA 0.368 0.09 0.594 0.219 0.178 0.462 0.227 0.279 0.137 0.356
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.035 0.079 0.053 0.054 0.041 0.013 0.057 0.029 NA 0 0.016 0.035 0.024 0 0.066 0.147 0.103 0.237 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.034 0.079 0.052 0.054 0.041 0.013 0.058 0.029 NA 0 0.017 0.037 0.026 0 0.072 0.159 0.108 0.24 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.034 0.078 0.051 0.053 0.04 0.013 0.058 0.03 NA 0 0.017 0.039 0.026 0.134 0.066 0.175 0.103 0.242 NA 0.01 0.003 0.017 0.006 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.034 0.078 0.052 0.054 0.041 0.013 0.058 0.03 NA 0 0.017 0.038 0.026 0.136 0.067 0.176 0.104 0.241 NA 0.01 0.003 0.017 0.006 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.034 0.079 0.052 0.054 0.041 0.013 0.058 0.03 0.04 NA NA NA NA 0.126 0.062 0.164 0.097 NA NA 0.263 0.063 0.447 0.156 0.126 0.337 0.164 0.198 0.097 0.258
