w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.022 0.052 0.034 0.038 0.027 0.009 0.036 0.019 NA 0 0.013 0.028 0.019 0.117 0.059 0.153 0.093 0.229 NA 0.004 0.002 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.023 0.051 0.034 0.038 0.027 0.009 0.037 0.02 NA 0 0.013 0.028 0.019 0.112 0.056 0.147 0.089 0.23 NA 0.004 0.002 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.023 0.051 0.034 0.038 0.026 0.009 0.037 0.02 0.03 NA NA NA NA 0.122 0.062 0.16 0.098 NA NA 0.255 0.064 0.436 0.163 0.126 0.33 0.165 0.201 0.101 0.264
tso_long_bayes_r3 0 0.022 0.051 0.034 0.038 0.027 0.009 0.037 0.02 0.03 NA NA NA NA 0.129 0.065 0.17 0.104 NA NA 0.249 0.063 0.426 0.161 0.123 0.323 0.161 0.198 0.099 0.259
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.024 0.053 0.035 0.037 0.027 0.01 0.037 0.021 NA 0 0.01 0.022 0.015 0 0.043 0.09 0.064 0.308 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.024 0.053 0.036 0.037 0.027 0.01 0.038 0.02 NA 0 0.011 0.022 0.015 0 0.045 0.09 0.063 0.308 0.145 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.024 0.054 0.036 0.038 0.027 0.01 0.037 0.021 NA 0 0.011 0.023 0.017 0.134 0.067 0.172 0.107 0.308 NA 0.003 0.002 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.024 0.053 0.035 0.037 0.027 0.01 0.037 0.02 NA 0 0.011 0.023 0.016 0.134 0.067 0.174 0.108 0.311 NA 0.003 0.002 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.024 0.053 0.036 0.038 0.027 0.01 0.037 0.021 0.031 NA NA NA NA 0.138 0.069 0.179 0.111 NA NA 0.342 0.084 0.567 0.219 0.168 0.437 0.216 0.271 0.134 0.35
tso_long_bayes_r4 0 0.024 0.053 0.036 0.037 0.027 0.01 0.037 0.021 0.032 NA NA NA NA 0.139 0.069 0.18 0.112 NA NA 0.335 0.083 0.56 0.217 0.165 0.43 0.213 0.267 0.133 0.345
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.022 0.047 0.032 0.039 0.026 0.009 0.037 0.02 NA 0 0.012 0.025 0.018 0 0.05 0.103 0.073 0.234 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.021 0.047 0.033 0.039 0.026 0.009 0.037 0.02 NA 0 0.013 0.026 0.018 0 0.053 0.108 0.075 0.233 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.021 0.047 0.033 0.039 0.026 0.009 0.037 0.019 NA 0 0.013 0.026 0.019 0.118 0.06 0.153 0.095 0.233 NA 0.003 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.022 0.047 0.033 0.039 0.026 0.01 0.037 0.02 NA 0 0.013 0.027 0.018 0.113 0.057 0.148 0.091 0.233 NA 0.003 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.021 0.048 0.033 0.04 0.026 0.009 0.037 0.02 0.03 NA NA NA NA 0.122 0.062 0.16 0.099 NA NA 0.259 0.066 0.441 0.169 0.129 0.335 0.168 0.207 0.104 0.271
tso_long_bayes_r5 0 0.021 0.047 0.033 0.039 0.026 0.009 0.037 0.02 0.03 NA NA NA NA 0.131 0.066 0.172 0.106 NA NA 0.255 0.065 0.436 0.167 0.127 0.33 0.166 0.204 0.102 0.266
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.024 0.052 0.036 0.036 0.026 0.009 0.035 0.021 NA 0 0.01 0.021 0.016 0 0.043 0.09 0.066 0.306 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.024 0.054 0.037 0.036 0.027 0.009 0.034 0.021 NA 0 0.011 0.022 0.016 0 0.045 0.092 0.068 0.306 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.024 0.054 0.038 0.037 0.026 0.009 0.034 0.021 NA 0 0.011 0.022 0.017 0.133 0.067 0.173 0.107 0.305 NA 0.003 0.001 0.003 0.004 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.025 0.054 0.037 0.036 0.027 0.009 0.035 0.021 NA 0 0.011 0.022 0.016 0.139 0.069 0.182 0.113 0.308 NA 0.003 0.001 0.003 0.004 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.025 0.054 0.038 0.036 0.026 0.009 0.035 0.021 0.03 NA NA NA NA 0.135 0.068 0.177 0.11 NA NA 0.339 0.084 0.577 0.224 0.168 0.439 0.219 0.273 0.136 0.356
tso_long_bayes_r6 0 0.024 0.054 0.038 0.036 0.026 0.009 0.035 0.021 0.03 NA NA NA NA 0.138 0.069 0.18 0.112 NA NA 0.333 0.084 0.564 0.22 0.165 0.431 0.215 0.268 0.134 0.349
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.023 0.053 0.033 0.037 0.027 0.01 0.038 0.019 NA 0 0.011 0.022 0.016 0 0.045 0.092 0.066 0.283 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.024 0.054 0.034 0.038 0.027 0.01 0.038 0.019 NA 0 0.011 0.023 0.016 0 0.047 0.094 0.068 0.283 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.023 0.054 0.034 0.038 0.027 0.01 0.038 0.019 NA 0 0.012 0.025 0.017 0.128 0.064 0.162 0.102 0.281 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.024 0.053 0.034 0.038 0.027 0.01 0.039 0.019 NA 0 0.012 0.024 0.017 0.132 0.065 0.167 0.105 0.283 NA 0.005 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.024 0.053 0.035 0.038 0.027 0.01 0.039 0.019 0.03 NA NA NA NA 0.133 0.066 0.169 0.106 NA NA 0.312 0.076 0.5 0.199 0.152 0.392 0.193 0.247 0.121 0.313
tso_long_bayes_r7 0 0.023 0.054 0.034 0.038 0.027 0.01 0.038 0.019 0.031 NA NA NA NA 0.137 0.067 0.173 0.109 NA NA 0.308 0.074 0.488 0.195 0.149 0.384 0.188 0.242 0.119 0.305
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.024 0.055 0.036 0.036 0.026 0.009 0.038 0.021 NA 0 0.011 0.022 0.016 0 0.045 0.093 0.068 0.291 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.024 0.055 0.037 0.036 0.026 0.009 0.037 0.021 NA 0 0.011 0.023 0.017 0 0.047 0.096 0.072 0.29 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.024 0.056 0.037 0.037 0.027 0.009 0.038 0.021 NA 0 0.012 0.023 0.017 0.13 0.064 0.165 0.103 0.29 NA 0.004 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.024 0.056 0.037 0.036 0.026 0.009 0.038 0.021 NA 0 0.011 0.024 0.017 0.129 0.062 0.164 0.102 0.291 NA 0.004 0.002 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.024 0.056 0.037 0.037 0.027 0.009 0.038 0.021 0.03 NA NA NA NA 0.134 0.066 0.172 0.107 NA NA 0.32 0.076 0.522 0.204 0.155 0.406 0.197 0.253 0.123 0.324
tso_long_bayes_r8 0 0.024 0.056 0.037 0.037 0.026 0.009 0.038 0.021 0.03 NA NA NA NA 0.136 0.066 0.173 0.109 NA NA 0.315 0.075 0.51 0.201 0.152 0.397 0.194 0.249 0.121 0.317
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.023 0.05 0.033 0.037 0.026 0.009 0.037 0.019 NA 0 0.012 0.024 0.017 0 0.048 0.1 0.071 0.236 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.023 0.05 0.034 0.037 0.026 0.009 0.036 0.019 NA 0 0.012 0.025 0.018 0 0.05 0.102 0.072 0.235 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.023 0.05 0.034 0.037 0.026 0.009 0.036 0.019 NA 0 0.012 0.027 0.019 0.119 0.058 0.149 0.093 0.234 NA 0.005 0.001 0.009 0.004 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.023 0.051 0.033 0.037 0.026 0.009 0.037 0.019 NA 0 0.013 0.028 0.019 0.119 0.057 0.15 0.093 0.237 NA 0.005 0.001 0.009 0.004 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.023 0.05 0.033 0.038 0.026 0.009 0.037 0.019 0.03 NA NA NA NA 0.124 0.061 0.157 0.098 NA NA 0.263 0.062 0.413 0.162 0.125 0.326 0.158 0.204 0.098 0.256
tso_long_bayes_r9 0 0.023 0.051 0.033 0.038 0.026 0.009 0.036 0.019 0.031 NA NA NA NA 0.131 0.063 0.165 0.103 NA NA 0.258 0.061 0.407 0.16 0.124 0.32 0.156 0.201 0.097 0.252
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.021 0.049 0.033 0.039 0.027 0.009 0.038 0.021 NA 0 0.01 0.022 0.015 0 0.043 0.089 0.064 0.318 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.021 0.05 0.033 0.039 0.027 0.009 0.037 0.021 NA 0 0.011 0.022 0.016 0 0.044 0.091 0.066 0.316 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.021 0.049 0.033 0.039 0.026 0.009 0.037 0.02 NA 0 0.012 0.024 0.017 0.135 0.07 0.179 0.11 0.317 NA 0.006 0.002 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.021 0.049 0.033 0.039 0.026 0.009 0.038 0.02 NA 0 0.012 0.025 0.017 0.146 0.075 0.194 0.12 0.317 NA 0.006 0.002 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.021 0.05 0.033 0.04 0.027 0.009 0.038 0.021 0.03 NA NA NA NA 0.141 0.073 0.188 0.116 NA NA 0.351 0.094 0.62 0.237 0.18 0.463 0.24 0.286 0.148 0.381
tso_long_bayes_r10 0 0.021 0.05 0.033 0.04 0.026 0.009 0.037 0.02 0.031 NA NA NA NA 0.138 0.071 0.183 0.114 NA NA 0.345 0.093 0.606 0.233 0.177 0.453 0.235 0.281 0.145 0.373
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.023 0.055 0.034 0.037 0.026 0.009 0.039 0.02 NA 0 0.011 0.023 0.016 0 0.046 0.096 0.069 0.284 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.023 0.055 0.035 0.037 0.027 0.009 0.038 0.02 NA 0 0.011 0.023 0.017 0 0.048 0.098 0.073 0.284 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.023 0.056 0.035 0.038 0.026 0.009 0.039 0.02 NA 0 0.011 0.025 0.018 0.128 0.061 0.166 0.101 0.285 NA 0.006 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.023 0.055 0.035 0.037 0.027 0.009 0.038 0.02 NA 0 0.011 0.025 0.018 0.14 0.066 0.182 0.111 0.286 NA 0.006 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.023 0.055 0.035 0.038 0.026 0.009 0.039 0.02 0.03 NA NA NA NA 0.136 0.065 0.177 0.107 NA NA 0.315 0.071 0.53 0.197 0.148 0.406 0.192 0.247 0.117 0.32
tso_long_bayes_r11 0 0.023 0.055 0.035 0.037 0.026 0.009 0.039 0.02 0.031 NA NA NA NA 0.144 0.068 0.186 0.114 NA NA 0.312 0.071 0.52 0.194 0.146 0.399 0.189 0.243 0.115 0.315
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.021 0.046 0.032 0.041 0.027 0.009 0.035 0.021 NA 0 0.011 0.022 0.016 0 0.044 0.089 0.065 0.295 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.021 0.046 0.032 0.041 0.027 0.009 0.036 0.02 NA 0 0.011 0.022 0.016 0 0.046 0.091 0.067 0.293 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.021 0.046 0.032 0.04 0.026 0.009 0.035 0.021 NA 0 0.011 0.024 0.018 0.131 0.069 0.172 0.105 0.292 NA 0.005 0.001 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.021 0.046 0.032 0.041 0.027 0.009 0.036 0.021 NA 0 0.011 0.025 0.018 0.141 0.074 0.185 0.114 0.295 NA 0.005 0.001 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.021 0.046 0.032 0.041 0.027 0.009 0.035 0.021 0.029 NA NA NA NA 0.136 0.072 0.18 0.11 NA NA 0.326 0.09 0.565 0.214 0.17 0.426 0.223 0.261 0.137 0.345
tso_long_bayes_r12 0 0.021 0.046 0.032 0.04 0.027 0.009 0.036 0.021 0.031 NA NA NA NA 0.136 0.071 0.179 0.111 NA NA 0.321 0.089 0.556 0.212 0.167 0.419 0.22 0.258 0.135 0.34
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.022 0.049 0.034 0.038 0.026 0.009 0.036 0.021 NA 0 0.011 0.023 0.018 0 0.051 0.104 0.078 0.26 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.022 0.05 0.034 0.038 0.027 0.009 0.036 0.021 NA 0 0.012 0.024 0.018 0 0.053 0.108 0.081 0.26 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.022 0.051 0.034 0.039 0.026 0.009 0.036 0.021 NA 0 0.012 0.025 0.019 0.123 0.064 0.162 0.1 0.258 NA 0.004 0.002 0.005 0.005 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.022 0.051 0.034 0.038 0.027 0.009 0.036 0.021 NA 0 0.012 0.025 0.019 0.131 0.068 0.172 0.106 0.259 NA 0.004 0.002 0.005 0.005 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.022 0.051 0.034 0.039 0.027 0.009 0.036 0.021 0.03 NA NA NA NA 0.128 0.067 0.169 0.104 NA NA 0.286 0.077 0.495 0.189 0.147 0.374 0.194 0.23 0.119 0.303
